Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,22036.4375,779.7100219726562,1.1041486263275146,0.014916674233973026,23920.29614830017,0.008542776107788086,0.40056493878364563,0.3599438965320587,0.078125,0.078125,0.0546875,0.109375,0.1015625,0.0078125,0.1640625,0.0625,0.2109375,0.1328125
12,23534.76171875,777.866455078125,1.1061275005340576,0.009291188791394234,25418.755674362183,0.008541107177734375,0.4003946781158447,0.35869330167770386,0.078125,0.078125,0.0546875,0.109375,0.1015625,0.0078125,0.1640625,0.0625,0.2109375,0.1328125
13,23510.54296875,775.313720703125,1.1078656911849976,0.01664334163069725,25393.722380638123,0.008484601974487305,0.4002355933189392,0.35831591486930847,0.078125,0.078125,0.0546875,0.1171875,0.1015625,0.0078125,0.1640625,0.0625,0.203125,0.1328125
14,22238.21484375,772.2427978515625,1.1092212200164795,0.0008872415637597442,24119.678861618042,0.008464574813842773,0.4000694453716278,0.35875368118286133,0.078125,0.078125,0.0546875,0.1171875,0.1015625,0.0078125,0.1640625,0.0625,0.203125,0.1328125
15,23280.7109375,766.7672119140625,1.1104620695114136,0.0025812089443206787,25157.940218925476,0.008469104766845703,0.3999019265174866,0.3592410683631897,0.078125,0.078125,0.0546875,0.1171875,0.1015625,0.0078125,0.1640625,0.0625,0.203125,0.1328125
16,21513.51171875,775.3118286132812,1.1117677688598633,0.10263366997241974,23400.591316223145,0.008266687393188477,0.3997424840927124,0.3597208559513092,0.078125,0.078125,0.0546875,0.1171875,0.1015625,0.0078125,0.1640625,0.0625,0.203125,0.1328125
17,19981.1953125,767.1304931640625,1.1133800745010376,0.0006762028788216412,21861.7058801651,0.009885072708129883,0.39959388971328735,0.35952290892601013,0.078125,0.078125,0.0546875,0.1171875,0.1015625,0.0078125,0.1640625,0.0625,0.203125,0.1328125
18,21115.15234375,780.0090942382812,1.1148258447647095,0.0021177218295633793,23009.98728275299,0.008387327194213867,0.3994530141353607,0.35801073908805847,0.078125,0.078125,0.0546875,0.1171875,0.1015625,0.0078125,0.1640625,0.0625,0.203125,0.1328125
19,22720.06640625,764.7994995117188,1.116111159324646,0.006192344706505537,24600.977065086365,0.008488655090332031,0.3993232250213623,0.3564818799495697,0.078125,0.078125,0.0546875,0.1171875,0.1015625,0.0078125,0.1640625,0.0625,0.203125,0.1328125
20,22416.56640625,767.4154663085938,1.117226004600525,0.0847494825720787,24301.20787715912,0.008447408676147461,0.3991883397102356,0.35537058115005493,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
21,21886.58984375,775.662353515625,1.117822527885437,0.0005325691890902817,23780.074725151062,0.008297204971313477,0.399051308631897,0.3561795949935913,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
22,22272.55859375,786.341796875,1.1185346841812134,0.07424803823232651,24177.435074806213,0.008473634719848633,0.39892059564590454,0.3569762408733368,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
23,22838.96875,776.1283569335938,1.1189767122268677,0.0006775559741072357,24734.07381916046,0.008397340774536133,0.39880236983299255,0.35787221789360046,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
24,23052.39453125,775.1842041015625,1.1194090843200684,0.012738708406686783,24946.98781967163,0.008452415466308594,0.3987417221069336,0.3587035834789276,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
25,21935.00390625,767.3037719726562,1.1201143264770508,0.043063193559646606,23822.422004699707,0.008334636688232422,0.3986825942993164,0.3582048714160919,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
26,21525.56640625,768.2020263671875,1.1205322742462158,0.03989345207810402,23414.300706863403,0.008553504943847656,0.39861905574798584,0.3567984998226166,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
27,23998.546875,769.22412109375,1.1206938028335571,0.005837315693497658,25888.464798927307,0.008295059204101562,0.39854636788368225,0.3553583323955536,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
28,20088.5859375,757.744140625,1.1207761764526367,0.020699208602309227,21967.106254577637,0.008652925491333008,0.3984754681587219,0.35394322872161865,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
29,22427.72265625,783.0916748046875,1.1205562353134155,0.0012127114459872246,24331.370566368103,0.00860285758972168,0.3984036445617676,0.3525552749633789,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0625,0.203125,0.125
30,21027.60546875,763.7444458007812,1.1203974485397339,0.23397941887378693,22911.747363090515,0.008496999740600586,0.39832741022109985,0.35145384073257446,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
31,22860.37109375,748.8255615234375,1.119618535041809,0.0067123970948159695,24728.815190315247,0.008489131927490234,0.39826589822769165,0.3520949184894562,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
32,22140.734375,770.1632080078125,1.1188526153564453,0.04351912438869476,24029.750198364258,0.008544683456420898,0.39820319414138794,0.3527258634567261,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
33,22469.0234375,764.9171142578125,1.1189340353012085,0.011014802381396294,24352.87458705902,0.009601831436157227,0.3982135057449341,0.3534199595451355,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
34,23187.17578125,759.4660034179688,1.1189357042312622,0.08029329776763916,25065.57748889923,0.008564949035644531,0.398253858089447,0.35414695739746094,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
35,21747.875,760.8360595703125,1.1185939311981201,0.06723321974277496,23627.304990768433,0.008493661880493164,0.3983023762702942,0.3529275953769684,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
36,22687.01953125,773.8564453125,1.1179522275924683,0.021790022030472755,24578.82820415497,0.00828695297241211,0.3983657658100128,0.35169562697410583,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
37,20943.921875,771.2314453125,1.117286205291748,0.07709584385156631,22832.439525604248,0.009340047836303711,0.3984207510948181,0.35049742460250854,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
38,23377.10546875,776.9181518554688,1.1164430379867554,0.008859234862029552,25270.466658592224,0.00850820541381836,0.39846599102020264,0.34930527210235596,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
39,23030.05078125,776.3905029296875,1.1155858039855957,0.0014699911698698997,24922.027088165283,0.009366512298583984,0.3985276222229004,0.3482761085033417,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
40,22033.474609375,771.38720703125,1.1148626804351807,1.2604912626557052e-05,23919.72449684143,0.01047205924987793,0.39859846234321594,0.34875136613845825,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
41,23111.515625,773.12451171875,1.1143453121185303,0.006549663841724396,24998.98544883728,0.00852346420288086,0.3986569046974182,0.34919896721839905,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
42,21810.6875,766.0819091796875,1.1138280630111694,0.01847526803612709,23690.597472190857,0.00843667984008789,0.3986959457397461,0.34966203570365906,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
43,22499.96875,774.22802734375,1.1138166189193726,0.09504684060811996,24388.013396263123,0.008492231369018555,0.39872121810913086,0.35007479786872864,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
44,22604.53125,757.53564453125,1.1135389804840088,0.06768492609262466,24475.60587501526,0.008389949798583984,0.3987576365470886,0.35049498081207275,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
45,21446.455078125,769.1298217773438,1.1129720211029053,0.15021194517612457,23328.55692100525,0.00858759880065918,0.39880597591400146,0.35092583298683167,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
46,21185.16796875,776.3474731445312,1.1119118928909302,0.03332819417119026,23073.42733478546,0.008385896682739258,0.39884811639785767,0.35082322359085083,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
47,21938.74609375,765.0765380859375,1.110741138458252,0.16874001920223236,23814.56377029419,0.008568286895751953,0.3989372253417969,0.3500829339027405,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
48,23589.1875,766.171630859375,1.1092276573181152,0.005701822228729725,25464.58678817749,0.008335351943969727,0.3990289270877838,0.34936219453811646,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
49,24296.8203125,789.9590454101562,1.1077778339385986,0.004628155846148729,26194.557191848755,0.008420705795288086,0.39910954236984253,0.34865838289260864,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
50,21865.208984375,780.3836059570312,1.1064465045928955,0.11070969700813293,23752.039094924927,0.008580684661865234,0.39919745922088623,0.34795403480529785,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
51,25717.26953125,791.838134765625,1.1049708127975464,0.06852229684591293,27614.07847881317,0.008417367935180664,0.3992904722690582,0.3472672700881958,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
52,25556.353515625,784.6401977539062,1.103193998336792,0.06594282388687134,27444.1877117157,0.008424758911132812,0.3993757367134094,0.34662383794784546,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
53,21716.55859375,772.4578857421875,1.1012407541275024,0.2515629529953003,23590.25723361969,0.00822138786315918,0.39946189522743225,0.34601283073425293,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
54,23786.9296875,780.8243408203125,1.0992552042007446,0.11378119885921478,25667.009232521057,0.008665800094604492,0.39953508973121643,0.34542304277420044,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
55,23099.046875,758.8580322265625,1.0972379446029663,0.03618859499692917,24955.14285182953,0.00858926773071289,0.39959535002708435,0.3448638916015625,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
56,21824.05078125,777.19287109375,1.0951429605484009,0.013554149307310581,23696.38661289215,0.008681058883666992,0.39966076612472534,0.34431689977645874,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
57,20937.60546875,775.388916015625,1.093137502670288,0.12278582900762558,22806.131887435913,0.00838613510131836,0.3997170925140381,0.3437690734863281,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
58,21062.3828125,772.1847534179688,1.0908113718032837,0.09180673956871033,22925.378937721252,0.008519411087036133,0.3997640013694763,0.34325703978538513,0.078125,0.078125,0.0546875,0.125,0.109375,0.0078125,0.1640625,0.0703125,0.1953125,0.1171875
59,21520.048828125,779.058837890625,1.0882270336151123,0.1252240389585495,23387.334699630737,0.008528709411621094,0.3998509645462036,0.34309858083724976,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
60,21150.80859375,774.5159301757812,1.0853219032287598,0.16989199817180634,23010.64642715454,0.00849151611328125,0.3999588191509247,0.3432408571243286,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
61,21859.919921875,779.328125,1.0821983814239502,0.2416142225265503,23721.44642829895,0.008570194244384766,0.4000612795352936,0.34338849782943726,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
62,23849.42578125,789.5322265625,1.0787088871002197,0.03171972557902336,25717.66689491272,0.008300304412841797,0.40018707513809204,0.3435478210449219,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
63,21554.7265625,765.8876953125,1.0753964185714722,0.045288488268852234,23396.010676383972,0.008135795593261719,0.40032362937927246,0.34370964765548706,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
64,21171.9765625,765.8729248046875,1.072223424911499,0.11808691173791885,23010.072912216187,0.00849294662475586,0.40046581625938416,0.3438829779624939,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
65,22923.3671875,778.592529296875,1.06870698928833,0.19684644043445587,24770.666706085205,0.008334159851074219,0.4006038308143616,0.34407082200050354,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
66,20965.1171875,769.3568115234375,1.0648016929626465,0.19517749547958374,22799.275691986084,0.008323431015014648,0.4007880687713623,0.3442797064781189,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
67,22789.11328125,773.2175903320312,1.0606626272201538,0.28937792778015137,24622.993498802185,0.008187532424926758,0.40097466111183167,0.3444887399673462,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
68,22742.73828125,770.434814453125,1.0566247701644897,0.3116351366043091,24569.797865867615,0.008255958557128906,0.4011545479297638,0.3447091579437256,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
69,23499.693359375,790.388671875,1.0525075197219849,0.1387629359960556,25342.589550971985,0.008338451385498047,0.40130600333213806,0.34493139386177063,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
70,22361.16015625,769.572021484375,1.0484009981155396,0.31096822023391724,24179.133175849915,0.008531808853149414,0.40142691135406494,0.3451768755912781,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
71,20746.869140625,771.9483642578125,1.0442475080490112,0.41493308544158936,22563.065012931824,0.008408308029174805,0.40155282616615295,0.3429242968559265,0.078125,0.078125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.203125,0.1171875
72,23332.90625,785.1539306640625,1.039599061012268,0.19237205386161804,25157.65924167633,0.008570671081542969,0.4016394019126892,0.3440287113189697,0.078125,0.0703125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
73,21477.546875,765.6771240234375,1.0350022315979004,0.35148119926452637,23278.226230621338,0.008289098739624023,0.40171873569488525,0.345231831073761,0.078125,0.0703125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
74,22885.025390625,781.7346801757812,1.03031587600708,0.061938170343637466,24697.07594680786,0.008671283721923828,0.4018172323703766,0.34446585178375244,0.078125,0.0703125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
75,21981.9375,786.7055053710938,1.0257492065429688,0.2315491884946823,23794.392211914062,0.008605718612670898,0.4019007384777069,0.3436889052391052,0.078125,0.0703125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
76,22424.1328125,788.3877563476562,1.0209757089614868,0.2626626193523407,24233.496277809143,0.00872802734375,0.40201303362846375,0.3429281711578369,0.078125,0.0703125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
77,22870.5703125,772.49853515625,1.0161552429199219,0.32278552651405334,24659.224090576172,0.008759021759033203,0.4021473526954651,0.3421863317489624,0.078125,0.0703125,0.0546875,0.1171875,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
78,22113.015625,775.0709838867188,1.01114821434021,0.09258222579956055,23899.23482322693,0.008592367172241211,0.4023301899433136,0.34150004386901855,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
79,21843.595703125,774.8538208007812,1.006412148475647,0.28330016136169434,23624.86167240143,0.00847935676574707,0.4024968147277832,0.34210944175720215,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
80,21309.96875,782.585693359375,1.001499891281128,0.4393836557865143,23094.054334640503,0.008486270904541016,0.40267330408096313,0.34272024035453796,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
81,20264.64453125,760.83251953125,0.9964734315872192,0.22008466720581055,22021.95048236847,0.008948564529418945,0.4028698205947876,0.34334486722946167,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
82,21593.04296875,782.0153198242188,0.9910434484481812,0.5048823356628418,23366.1017370224,0.008755683898925781,0.40314391255378723,0.3433467447757721,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
83,19994.2265625,787.6309814453125,0.9853942394256592,0.17840680480003357,21767.25178337097,0.008362531661987305,0.40344345569610596,0.3430998921394348,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
84,21153.224609375,769.8329467773438,0.9798225164413452,0.2888077199459076,22902.88007259369,0.0082855224609375,0.40374118089675903,0.3428668677806854,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
85,20619.5078125,777.5956420898438,0.9742050170898438,0.5213977694511414,22371.308471679688,0.0084686279296875,0.4039981961250305,0.34262311458587646,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
86,21269.40625,780.4342651367188,0.9684277772903442,0.07396243512630463,23018.268292427063,0.008408784866333008,0.40422677993774414,0.34237655997276306,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
87,23565.296875,786.9220581054688,0.9629311561584473,0.179229736328125,25315.150089263916,0.008487701416015625,0.404455304145813,0.342129111289978,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
88,20698.2265625,774.5777587890625,0.9576272964477539,0.16950750350952148,22430.431617736816,0.008305788040161133,0.40464749932289124,0.3418760299682617,0.078125,0.0703125,0.0625,0.109375,0.109375,0.0078125,0.1640625,0.0703125,0.2109375,0.1171875
89,22797.48828125,770.063720703125,0.9523022174835205,0.3152148425579071,24519.854219436646,0.008435726165771484,0.40488696098327637,0.34172794222831726,0.078125,0.0703125,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.203125,0.1171875
90,21709.1640625,772.7513427734375,0.947161853313446,0.18904930353164673,23429.077258586884,0.008287906646728516,0.40513312816619873,0.3420056104660034,0.078125,0.0703125,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.203125,0.1171875
91,21946.046875,781.985595703125,0.9417422413825989,0.20080414414405823,23669.774712085724,0.008234500885009766,0.40540510416030884,0.3423177897930145,0.078125,0.0703125,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.203125,0.1171875
92,20458.734375,781.6759033203125,0.936262309551239,0.33148807287216187,22176.67258787155,0.008362531661987305,0.4056672155857086,0.34200817346572876,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
93,22000.685546875,792.7022705078125,0.9304968118667603,0.34258660674095154,23723.884629249573,0.00822901725769043,0.4058693051338196,0.3429104685783386,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
94,23561.0625,785.97802734375,0.9245541095733643,0.07343824207782745,25271.594636917114,0.008821964263916016,0.40606173872947693,0.34315428137779236,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
95,20536.306640625,769.897216796875,0.9189025163650513,0.4186093211174011,22225.106373786926,0.008611917495727539,0.40626755356788635,0.34336280822753906,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
96,23945.26953125,774.2261962890625,0.9128775596618652,0.04659165069460869,25632.373287200928,0.008498668670654297,0.40652018785476685,0.34361666440963745,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
97,21982.5546875,783.7119140625,0.9071333408355713,0.3779006004333496,23673.39994239807,0.008827447891235352,0.4067727327346802,0.3438361883163452,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
98,21111.76953125,776.0621948242188,0.9013740420341492,0.40755459666252136,22789.205768108368,0.008701086044311523,0.4068005383014679,0.3440505266189575,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
99,24307.13671875,782.5940551757812,0.8955923318862915,0.2336329221725464,25985.323105812073,0.009439229965209961,0.40644538402557373,0.3442583978176117,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
100,22035.80859375,790.780029296875,0.8900003433227539,0.3149530589580536,23716.58896636963,0.008247137069702148,0.40616506338119507,0.34449952840805054,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
101,19720.328125,779.5709228515625,0.8843863606452942,0.5250079035758972,21384.285408496857,0.008353471755981445,0.40592193603515625,0.3447524309158325,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
102,20861.0859375,792.8438720703125,0.8786061406135559,0.3952072858810425,22532.53595018387,0.008376836776733398,0.4057316780090332,0.3450675308704376,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
103,21807.0859375,776.3450317382812,0.8726984262466431,0.38672009110450745,23456.129395484924,0.008251190185546875,0.40557318925857544,0.34453514218330383,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
104,20657.384765625,785.873779296875,0.866534411907196,0.35042503476142883,22309.79295682907,0.008448362350463867,0.4054664075374603,0.3421173393726349,0.078125,0.0625,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.2109375,0.1171875
105,21236.365234375,772.2201538085938,0.8604685664176941,0.39260783791542053,22869.053954601288,0.00814962387084961,0.4054061770439148,0.3435729444026947,0.078125,0.0546875,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.21875,0.1171875
106,21325.3359375,780.903564453125,0.8544113636016846,0.2644834518432617,22960.65086555481,0.008384227752685547,0.40538719296455383,0.3459393382072449,0.078125,0.0546875,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.21875,0.1171875
107,20864.80078125,782.8294067382812,0.848626434803009,0.36323484778404236,22496.25662279129,0.008733272552490234,0.40540772676467896,0.3466893434524536,0.078125,0.0546875,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.21875,0.1171875
108,21131.640625,782.6669921875,0.8428492546081543,0.31437304615974426,22757.156871795654,0.009149312973022461,0.4054488241672516,0.34695255756378174,0.078125,0.0546875,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.21875,0.1171875
109,21615.94140625,792.0292358398438,0.8372046947479248,0.39911675453186035,23245.17533683777,0.008438348770141602,0.4055190980434418,0.34723126888275146,0.078125,0.0546875,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.21875,0.1171875
110,22237.98828125,782.1115112304688,0.8312812447547913,0.1686195433139801,23851.38103723526,0.008453369140625,0.4056461453437805,0.34754660725593567,0.078125,0.0546875,0.0625,0.109375,0.109375,0.015625,0.1640625,0.0703125,0.21875,0.1171875
