Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
20,,,,,4.035647869110107,0.011582136154174805,0.4070409834384918,0.4532018005847931,0.0859375,0.046875,0.09375,0.125,0.0703125,0.03125,0.1015625,0.078125,0.1875,0.1796875
21,,,,,4.040503025054932,0.009247064590454102,0.4041391909122467,0.4543592035770416,0.0859375,0.046875,0.09375,0.125,0.0703125,0.03125,0.1015625,0.0703125,0.1953125,0.1796875
22,,,,,4.10890531539917,0.009123086929321289,0.4022656977176666,0.45431965589523315,0.0859375,0.046875,0.09375,0.125,0.0703125,0.03125,0.1015625,0.0703125,0.1953125,0.1796875
23,,,,,3.9294047355651855,0.008864879608154297,0.40120694041252136,0.4537530243396759,0.0859375,0.046875,0.09375,0.1171875,0.0703125,0.03125,0.1015625,0.0703125,0.203125,0.1796875
24,,,,,3.6833438873291016,0.008856773376464844,0.40081679821014404,0.45310288667678833,0.0859375,0.046875,0.09375,0.1171875,0.0703125,0.03125,0.1015625,0.078125,0.203125,0.171875
25,,,,,3.5719597339630127,0.008795022964477539,0.40077173709869385,0.45474839210510254,0.0859375,0.0234375,0.09375,0.109375,0.0703125,0.03125,0.1015625,0.078125,0.21875,0.1875
26,,,,,3.4878990650177,0.01359701156616211,0.40122082829475403,0.45677411556243896,0.09375,0.015625,0.09375,0.125,0.0703125,0.03125,0.09375,0.0703125,0.21875,0.1875
27,,,,,3.4375877380371094,0.008795022964477539,0.40212854743003845,0.4569825530052185,0.09375,0.015625,0.09375,0.125,0.0703125,0.03125,0.09375,0.0703125,0.21875,0.1875
28,,,,,3.555479049682617,0.008965253829956055,0.4037497937679291,0.45916256308555603,0.1015625,0.015625,0.1015625,0.1171875,0.0703125,0.03125,0.0859375,0.078125,0.2265625,0.171875
29,,,,,3.285273313522339,0.009105205535888672,0.40617021918296814,0.4631626009941101,0.1015625,0.015625,0.1015625,0.125,0.0703125,0.03125,0.0859375,0.0703125,0.21875,0.1796875
30,,,,,3.516012668609619,0.013893842697143555,0.4067417085170746,0.4688136577606201,0.09375,0.015625,0.1015625,0.125,0.0859375,0.03125,0.09375,0.0625,0.2109375,0.1796875
31,,,,,3.3388888835906982,0.008693933486938477,0.4080711305141449,0.47272777557373047,0.09375,0.0234375,0.1015625,0.125,0.0859375,0.03125,0.09375,0.0625,0.203125,0.1796875
32,,,,,3.1786627769470215,0.008867263793945312,0.4081602692604065,0.47307801246643066,0.0859375,0.0078125,0.1015625,0.1328125,0.09375,0.03125,0.1015625,0.0625,0.203125,0.1796875
33,,,,,3.2143399715423584,0.009434700012207031,0.4064735174179077,0.469577431678772,0.0859375,0.0078125,0.1015625,0.1328125,0.09375,0.03125,0.1015625,0.0625,0.203125,0.1796875
34,,,,,3.1514320373535156,0.00959014892578125,0.4000619947910309,0.4645673334598541,0.0859375,0.0078125,0.1015625,0.1328125,0.09375,0.03125,0.1015625,0.0703125,0.203125,0.171875
35,,,,,3.4491782188415527,0.008751869201660156,0.3956865072250366,0.45584553480148315,0.0859375,0.0078125,0.1015625,0.125,0.09375,0.03125,0.1015625,0.0703125,0.2109375,0.171875
36,,,,,3.469090223312378,0.00886082649230957,0.39435824751853943,0.4543097913265228,0.0859375,0.0078125,0.109375,0.125,0.09375,0.03125,0.1015625,0.0703125,0.203125,0.171875
37,,,,,3.1594176292419434,0.012144088745117188,0.39510780572891235,0.4528227746486664,0.0859375,0.0078125,0.1015625,0.1171875,0.1015625,0.03125,0.1015625,0.078125,0.203125,0.171875
38,,,,,3.3328094482421875,0.008527994155883789,0.3955138623714447,0.4555516839027405,0.0859375,0.0078125,0.1015625,0.1171875,0.1015625,0.03125,0.1015625,0.078125,0.1953125,0.1796875
39,,,,,3.3749399185180664,0.008805036544799805,0.3948954939842224,0.45688074827194214,0.0859375,0.0078125,0.1015625,0.1328125,0.078125,0.03125,0.1015625,0.0703125,0.203125,0.1875
40,,,,,3.377617120742798,0.009156227111816406,0.3943275213241577,0.4581668972969055,0.09375,0.015625,0.1015625,0.1328125,0.0703125,0.03125,0.09375,0.0703125,0.203125,0.1875
41,,,,,3.299128770828247,0.008580207824707031,0.39561039209365845,0.45871931314468384,0.0859375,0.015625,0.109375,0.125,0.078125,0.03125,0.1015625,0.0703125,0.1953125,0.1875
42,,,,,3.1000823974609375,0.010117769241333008,0.3963247537612915,0.4611862897872925,0.0859375,0.015625,0.109375,0.125,0.078125,0.03125,0.1015625,0.0703125,0.1953125,0.1875
43,,,,,3.223515748977661,0.010043144226074219,0.3972540497779846,0.4614892601966858,0.0859375,0.015625,0.109375,0.1171875,0.078125,0.03125,0.1015625,0.0703125,0.203125,0.1875
44,,,,,3.0625765323638916,0.008482694625854492,0.39565348625183105,0.456794798374176,0.0859375,0.015625,0.1015625,0.125,0.09375,0.03125,0.1015625,0.0703125,0.2109375,0.1640625
45,,,,,2.9130637645721436,0.008883953094482422,0.39489611983299255,0.4540559649467468,0.0859375,0.0078125,0.1015625,0.1171875,0.109375,0.0390625,0.1015625,0.0703125,0.203125,0.1640625
46,,,,,3.103729486465454,0.008860349655151367,0.39364147186279297,0.4492626190185547,0.0859375,0.0078125,0.1015625,0.109375,0.1171875,0.03125,0.1015625,0.0703125,0.21875,0.15625
47,,,,,3.1412081718444824,0.00879812240600586,0.39252927899360657,0.4466383755207062,0.0859375,0.0078125,0.1015625,0.1171875,0.1015625,0.03125,0.1015625,0.0703125,0.2265625,0.15625
48,,,,,3.054070234298706,0.012310028076171875,0.39476126432418823,0.44908609986305237,0.0859375,0.0078125,0.1015625,0.1015625,0.1171875,0.03125,0.1015625,0.0703125,0.21875,0.1640625
49,,,,,3.033130168914795,0.008906126022338867,0.3971721827983856,0.45524758100509644,0.0859375,0.0078125,0.1015625,0.109375,0.1171875,0.03125,0.1015625,0.0703125,0.2109375,0.1640625
50,,,,,3.040567398071289,0.008694887161254883,0.4001476764678955,0.4598284959793091,0.1015625,0.0078125,0.1015625,0.1171875,0.1171875,0.03125,0.0859375,0.0625,0.1875,0.1875
51,,,,,3.056894063949585,0.009316682815551758,0.4031122922897339,0.4632732570171356,0.1015625,0.0078125,0.1015625,0.125,0.1015625,0.03125,0.0859375,0.0625,0.1640625,0.21875
52,,,,,2.98586368560791,0.014108896255493164,0.4005526304244995,0.4635734558105469,0.1015625,0.0078125,0.1015625,0.1484375,0.078125,0.03125,0.0859375,0.0625,0.1640625,0.21875
53,,,,,2.7934350967407227,0.008951902389526367,0.3992330729961395,0.4654223620891571,0.1015625,0.0078125,0.1015625,0.1484375,0.0703125,0.03125,0.0859375,0.0703125,0.21875,0.1640625
54,,,,,3.1224069595336914,0.013984918594360352,0.3988248109817505,0.45618027448654175,0.0859375,0.0078125,0.109375,0.140625,0.0703125,0.03125,0.1015625,0.0703125,0.2265625,0.15625
55,,,,,3.1545872688293457,0.012270212173461914,0.3991956114768982,0.45375436544418335,0.0859375,0.0,0.1171875,0.1328125,0.0703125,0.03125,0.1015625,0.0703125,0.234375,0.15625
56,,,,,3.3814046382904053,0.009603023529052734,0.39810794591903687,0.45525261759757996,0.0859375,0.0,0.1171875,0.125,0.078125,0.03125,0.1015625,0.0703125,0.2421875,0.1484375
57,,,,,3.2584996223449707,0.009026050567626953,0.3964774012565613,0.45804697275161743,0.0859375,0.0078125,0.109375,0.1328125,0.078125,0.03125,0.1015625,0.0703125,0.2265625,0.15625
58,,,,,3.0464110374450684,0.011754035949707031,0.39432233572006226,0.4579007029533386,0.0859375,0.0,0.1015625,0.125,0.1015625,0.03125,0.1015625,0.0703125,0.21875,0.1640625
59,,,,,3.000448226928711,0.008768081665039062,0.39280691742897034,0.4624193012714386,0.0859375,0.0078125,0.1015625,0.125,0.1015625,0.03125,0.1015625,0.0703125,0.203125,0.171875
60,,,,,2.9262046813964844,0.008601665496826172,0.39223700761795044,0.45723599195480347,0.0859375,0.0078125,0.1015625,0.109375,0.09375,0.03125,0.1015625,0.0703125,0.203125,0.1953125
61,,,,,3.2179503440856934,0.008774280548095703,0.39338189363479614,0.4550516605377197,0.0859375,0.0078125,0.1015625,0.1171875,0.0859375,0.03125,0.1015625,0.0703125,0.1953125,0.203125
62,,,,,3.0063138008117676,0.008922815322875977,0.39603111147880554,0.45408278703689575,0.09375,0.0078125,0.1015625,0.1171875,0.0859375,0.03125,0.09375,0.0703125,0.1953125,0.203125
63,,,,,3.081470251083374,0.011011838912963867,0.3976125419139862,0.4560946524143219,0.1015625,0.0078125,0.1015625,0.1328125,0.0859375,0.03125,0.0859375,0.0703125,0.203125,0.1796875
64,,,,,3.054896354675293,0.009232044219970703,0.3991292715072632,0.4572161138057709,0.1015625,0.0078125,0.1015625,0.1328125,0.09375,0.03125,0.0859375,0.0703125,0.203125,0.171875
65,,,,,2.970309019088745,0.008927106857299805,0.4018676280975342,0.4604108929634094,0.09375,0.0078125,0.1015625,0.1171875,0.09375,0.03125,0.1015625,0.0703125,0.2109375,0.171875
66,,,,,3.0918643474578857,0.00871896743774414,0.40502917766571045,0.4604799747467041,0.09375,0.0078125,0.109375,0.1015625,0.1171875,0.03125,0.1015625,0.0703125,0.203125,0.1640625
67,,,,,2.929032802581787,0.01241612434387207,0.4029577970504761,0.45932820439338684,0.09375,0.0,0.1015625,0.1171875,0.1015625,0.0390625,0.1015625,0.0703125,0.2109375,0.1640625
68,,,,,2.9748172760009766,0.00890803337097168,0.4000370502471924,0.45731839537620544,0.0859375,0.0,0.1015625,0.1171875,0.1015625,0.0390625,0.109375,0.0703125,0.203125,0.171875
69,,,,,2.859226703643799,0.00908517837524414,0.3957681655883789,0.4545549154281616,0.0859375,0.0,0.1015625,0.125,0.0859375,0.03125,0.109375,0.0703125,0.2109375,0.1796875
70,,,,,2.9197535514831543,0.012208938598632812,0.39227068424224854,0.45559853315353394,0.0859375,0.0,0.1015625,0.1328125,0.0859375,0.03125,0.1015625,0.0703125,0.2109375,0.1796875
71,,,,,2.8524727821350098,0.009190797805786133,0.39151543378829956,0.4525929391384125,0.0859375,0.0078125,0.1015625,0.125,0.0859375,0.03125,0.1015625,0.0703125,0.2109375,0.1796875
72,,,,,2.908522129058838,0.009238004684448242,0.3943890929222107,0.4567817449569702,0.0859375,0.0078125,0.1015625,0.1328125,0.0859375,0.03125,0.1015625,0.0703125,0.2109375,0.171875
73,,,,,2.9641103744506836,0.009035110473632812,0.39781123399734497,0.4596392512321472,0.0859375,0.015625,0.1015625,0.1328125,0.078125,0.03125,0.1015625,0.0703125,0.2109375,0.171875
74,,,,,2.9982213973999023,0.012234926223754883,0.39905765652656555,0.4636634588241577,0.0859375,0.015625,0.1015625,0.125,0.0703125,0.0390625,0.1015625,0.0703125,0.2265625,0.1640625
75,,,,,3.0340018272399902,0.009202241897583008,0.4011331796646118,0.465758740901947,0.0859375,0.015625,0.1015625,0.125,0.0703125,0.0390625,0.1015625,0.0625,0.2421875,0.15625
76,,,,,2.939579725265503,0.010926961898803711,0.4010857939720154,0.4670145511627197,0.09375,0.015625,0.109375,0.125,0.078125,0.046875,0.09375,0.0625,0.21875,0.15625
77,,,,,3.25146746635437,0.008882999420166016,0.39938339591026306,0.4672817289829254,0.09375,0.015625,0.109375,0.1171875,0.078125,0.046875,0.09375,0.0625,0.21875,0.1640625
78,,,,,3.132976531982422,0.008841991424560547,0.39621227979660034,0.46606338024139404,0.1015625,0.0,0.109375,0.109375,0.1171875,0.046875,0.0859375,0.0625,0.2109375,0.15625
79,,,,,2.845223903656006,0.008624076843261719,0.3966594338417053,0.46439412236213684,0.1015625,0.0078125,0.109375,0.1171875,0.109375,0.03125,0.0859375,0.0625,0.2109375,0.1640625
80,,,,,2.9361586570739746,0.010444164276123047,0.39705178141593933,0.462432324886322,0.09375,0.0078125,0.109375,0.125,0.109375,0.03125,0.09375,0.0625,0.203125,0.1640625
81,,,,,3.098849296569824,0.01034402847290039,0.39700156450271606,0.46121710538864136,0.09375,0.0078125,0.1015625,0.1328125,0.09375,0.03125,0.09375,0.0625,0.203125,0.1796875
82,,,,,3.109711170196533,0.009773969650268555,0.39688047766685486,0.4635564684867859,0.0859375,0.0078125,0.1015625,0.1328125,0.0859375,0.03125,0.1015625,0.0625,0.203125,0.1875
83,,,,,3.022928237915039,0.01098012924194336,0.3963675796985626,0.4597713351249695,0.0859375,0.0078125,0.1015625,0.140625,0.078125,0.03125,0.1015625,0.0546875,0.203125,0.1953125
84,,,,,2.9791624546051025,0.009192943572998047,0.39533716440200806,0.4583742618560791,0.0859375,0.0078125,0.1015625,0.1328125,0.0859375,0.03125,0.1015625,0.0546875,0.2109375,0.1875
85,,,,,2.9658992290496826,0.009029865264892578,0.3939065933227539,0.4563462734222412,0.0859375,0.0078125,0.1015625,0.125,0.09375,0.03125,0.1015625,0.0625,0.21875,0.171875
86,,,,,3.1413652896881104,0.009049177169799805,0.3931940197944641,0.4558689594268799,0.0859375,0.0,0.1015625,0.125,0.1015625,0.03125,0.1015625,0.0625,0.2265625,0.1640625
87,,,,,3.0651655197143555,0.009234905242919922,0.3944164514541626,0.45736250281333923,0.0859375,0.0,0.1015625,0.109375,0.125,0.03125,0.1015625,0.0625,0.21875,0.1640625
88,,,,,2.9548585414886475,0.012816190719604492,0.3967008888721466,0.4631890058517456,0.0859375,0.0,0.1015625,0.1015625,0.1328125,0.03125,0.1015625,0.0625,0.2109375,0.171875
89,,,,,2.945895195007324,0.009488821029663086,0.39800283312797546,0.46335282921791077,0.0859375,0.0078125,0.1015625,0.1015625,0.125,0.03125,0.1015625,0.0625,0.203125,0.1796875
90,,,,,2.9555134773254395,0.009080886840820312,0.3966255486011505,0.46045735478401184,0.0859375,0.0078125,0.1015625,0.125,0.0859375,0.03125,0.1015625,0.0625,0.21875,0.1796875
91,,,,,2.766240358352661,0.012398242950439453,0.39549583196640015,0.4582061767578125,0.09375,0.0078125,0.1015625,0.125,0.078125,0.03125,0.09375,0.0625,0.234375,0.171875
92,,,,,2.95107102394104,0.008826255798339844,0.3972080945968628,0.4600921869277954,0.09375,0.0078125,0.1015625,0.125,0.078125,0.03125,0.09375,0.0625,0.234375,0.171875
93,,,,,2.770606517791748,0.00918722152709961,0.3981077969074249,0.45976531505584717,0.09375,0.0078125,0.1015625,0.125,0.078125,0.03125,0.09375,0.0625,0.234375,0.171875
94,,,,,3.0090572834014893,0.00909113883972168,0.3976125121116638,0.4599456787109375,0.09375,0.0078125,0.1015625,0.1328125,0.0859375,0.03125,0.09375,0.0625,0.2265625,0.1640625
95,,,,,2.9199576377868652,0.00892019271850586,0.3953070640563965,0.45773154497146606,0.09375,0.0078125,0.1015625,0.1171875,0.1015625,0.03125,0.09375,0.0625,0.2109375,0.1796875
96,,,,,3.013198137283325,0.009277820587158203,0.39257436990737915,0.4532979130744934,0.09375,0.0,0.1015625,0.1015625,0.125,0.03125,0.09375,0.0625,0.2265625,0.1640625
97,,,,,2.9780149459838867,0.01102900505065918,0.39018434286117554,0.450753390789032,0.0859375,0.0,0.1015625,0.1015625,0.125,0.03125,0.1015625,0.0625,0.2265625,0.1640625
98,,,,,2.802687883377075,0.008770942687988281,0.38867855072021484,0.4519173502922058,0.0859375,0.0,0.1015625,0.1015625,0.125,0.03125,0.1015625,0.0625,0.2265625,0.1640625
99,,,,,2.7986974716186523,0.008445978164672852,0.38867878913879395,0.4475526809692383,0.0859375,0.0,0.1015625,0.125,0.1015625,0.03125,0.109375,0.0625,0.234375,0.1484375
100,,,,,2.8565573692321777,0.010107994079589844,0.39215677976608276,0.44827544689178467,0.09375,0.0078125,0.1015625,0.1328125,0.078125,0.0390625,0.09375,0.0625,0.2421875,0.1484375
101,,,,,2.693233013153076,0.012699127197265625,0.3963434100151062,0.4556932747364044,0.1015625,0.0078125,0.1015625,0.1171875,0.0703125,0.046875,0.09375,0.0625,0.2265625,0.171875
102,,,,,2.753436326980591,0.009356975555419922,0.39948004484176636,0.4600532054901123,0.1015625,0.015625,0.1015625,0.109375,0.09375,0.046875,0.09375,0.0625,0.203125,0.171875
103,,,,,2.668102979660034,0.009080886840820312,0.4005540907382965,0.4616755247116089,0.109375,0.0078125,0.1015625,0.109375,0.109375,0.0390625,0.09375,0.0625,0.1875,0.1796875
104,,,,,2.840688943862915,0.013218879699707031,0.40557897090911865,0.46176066994667053,0.09375,0.015625,0.1015625,0.1015625,0.1328125,0.03125,0.09375,0.0703125,0.171875,0.1875
105,,,,,2.853248119354248,0.008953094482421875,0.4055495858192444,0.46657517552375793,0.09375,0.0078125,0.1015625,0.109375,0.125,0.03125,0.09375,0.0703125,0.1796875,0.1875
106,,,,,2.832988739013672,0.008816003799438477,0.3977011740207672,0.46235594153404236,0.09375,0.0,0.1015625,0.140625,0.078125,0.03125,0.09375,0.0703125,0.234375,0.15625
107,,,,,2.8809947967529297,0.01627492904663086,0.3989531397819519,0.4566214680671692,0.09375,0.0,0.109375,0.1328125,0.0703125,0.0234375,0.09375,0.0625,0.2578125,0.15625
108,,,,,2.81441068649292,0.00978398323059082,0.39677613973617554,0.45749059319496155,0.09375,0.0078125,0.109375,0.140625,0.0703125,0.0390625,0.09375,0.0625,0.2265625,0.15625
109,,,,,2.978792190551758,0.014201879501342773,0.3952770233154297,0.45947712659835815,0.09375,0.015625,0.1015625,0.1328125,0.078125,0.0390625,0.1015625,0.0625,0.21875,0.15625
110,,,,,2.959947109222412,0.00907588005065918,0.3952534794807434,0.460066020488739,0.09375,0.0,0.1015625,0.125,0.109375,0.0390625,0.09375,0.0625,0.203125,0.171875
111,,,,,2.7918105125427246,0.009335041046142578,0.39620885252952576,0.4578933119773865,0.09375,0.0,0.1015625,0.109375,0.140625,0.03125,0.09375,0.0625,0.1953125,0.171875
112,,,,,2.902935028076172,0.010772943496704102,0.3944952189922333,0.45298394560813904,0.09375,0.0,0.1015625,0.1015625,0.140625,0.0234375,0.09375,0.0625,0.2109375,0.171875
113,,,,,2.886183500289917,0.012917041778564453,0.392595112323761,0.451881468296051,0.09375,0.0078125,0.1015625,0.109375,0.125,0.03125,0.09375,0.0625,0.21875,0.15625
114,,,,,2.6852219104766846,0.009343147277832031,0.390764057636261,0.45030930638313293,0.09375,0.0078125,0.1015625,0.109375,0.0859375,0.03125,0.09375,0.0625,0.2421875,0.171875
115,,,,,2.8108012676239014,0.009201288223266602,0.3898826837539673,0.4504077434539795,0.09375,0.0,0.1015625,0.1015625,0.0859375,0.03125,0.09375,0.0625,0.2734375,0.15625
116,,,,,2.9084081649780273,0.009021997451782227,0.38996320962905884,0.45154133439064026,0.0859375,0.0,0.1015625,0.1015625,0.078125,0.0390625,0.1015625,0.0625,0.2734375,0.15625
117,,,,,2.7492971420288086,0.012491941452026367,0.39208927750587463,0.4514928460121155,0.0859375,0.0,0.1015625,0.1171875,0.0703125,0.0390625,0.1015625,0.0625,0.25,0.171875
118,,,,,2.9948854446411133,0.008697271347045898,0.3942753076553345,0.45458999276161194,0.09375,0.0,0.1015625,0.1328125,0.0703125,0.0390625,0.09375,0.0625,0.234375,0.171875
119,,,,,2.9534661769866943,0.009607076644897461,0.39622336626052856,0.45969176292419434,0.09375,0.0,0.1015625,0.1171875,0.1171875,0.03125,0.09375,0.0625,0.21875,0.1640625
120,,,,,3.014629364013672,0.009394168853759766,0.39820781350135803,0.46338433027267456,0.09375,0.0,0.1015625,0.1015625,0.1328125,0.03125,0.09375,0.0625,0.21875,0.1640625
121,,,,,3.229949951171875,0.009279012680053711,0.3995850682258606,0.4628562331199646,0.09375,0.0,0.1015625,0.1015625,0.1328125,0.0234375,0.09375,0.0625,0.2109375,0.1796875
122,,,,,2.967421531677246,0.01184391975402832,0.3973828852176666,0.45920830965042114,0.09375,0.0078125,0.1015625,0.1015625,0.1328125,0.03125,0.09375,0.0625,0.2109375,0.1640625
123,,,,,3.6587095260620117,0.012432098388671875,0.3945888578891754,0.45664095878601074,0.09375,0.0078125,0.1015625,0.1015625,0.1328125,0.03125,0.09375,0.0625,0.2109375,0.1640625
124,,,,,4.681521415710449,0.008762121200561523,0.39270105957984924,0.4534863233566284,0.0859375,0.015625,0.1015625,0.09375,0.1171875,0.03125,0.1015625,0.0625,0.2265625,0.1640625
125,,,,,3.514763116836548,0.009006977081298828,0.39274168014526367,0.4527919888496399,0.0859375,0.015625,0.1015625,0.09375,0.1171875,0.03125,0.1015625,0.0625,0.234375,0.15625
126,,,,,3.046210765838623,0.008636951446533203,0.39297744631767273,0.44854503870010376,0.0859375,0.0078125,0.1015625,0.09375,0.109375,0.03125,0.1015625,0.0625,0.25,0.15625
127,,,,,3.2471425533294678,0.009217023849487305,0.39372727274894714,0.44793516397476196,0.0859375,0.015625,0.1015625,0.1015625,0.0859375,0.03125,0.1015625,0.0625,0.265625,0.1484375
128,,,,,3.367838144302368,0.00899505615234375,0.39380884170532227,0.45057395100593567,0.0859375,0.015625,0.1015625,0.1171875,0.078125,0.03125,0.1015625,0.0625,0.25,0.15625
129,,,,,3.1496903896331787,0.01123356819152832,0.3934329152107239,0.4530755877494812,0.0859375,0.015625,0.1015625,0.125,0.0703125,0.0390625,0.1015625,0.0625,0.2421875,0.15625
130,,,,,3.341773271560669,0.00909113883972168,0.39308100938796997,0.4508017599582672,0.0859375,0.015625,0.1015625,0.125,0.0703125,0.046875,0.1015625,0.0625,0.2265625,0.1640625
131,,,,,3.0895321369171143,0.008665800094604492,0.39579224586486816,0.4546371102333069,0.0859375,0.0078125,0.1015625,0.1328125,0.078125,0.046875,0.1015625,0.0625,0.2109375,0.171875
132,,,,,3.039407730102539,0.008690118789672852,0.39648932218551636,0.4589728116989136,0.0859375,0.0,0.1015625,0.125,0.109375,0.0390625,0.1015625,0.0625,0.203125,0.171875
133,,,,,3.0660223960876465,0.010970115661621094,0.39798957109451294,0.4604816734790802,0.0859375,0.0078125,0.1015625,0.125,0.1171875,0.03125,0.1015625,0.0625,0.1796875,0.1875
134,,,,,2.9388296604156494,0.009242057800292969,0.39393150806427,0.45638760924339294,0.09375,0.0078125,0.1015625,0.1015625,0.1328125,0.03125,0.09375,0.0625,0.1953125,0.1796875
135,,,,,3.0338902473449707,0.009157180786132812,0.39356371760368347,0.4528639316558838,0.09375,0.0078125,0.1015625,0.1015625,0.1328125,0.03125,0.09375,0.0625,0.203125,0.171875
136,,,,,3.0304672718048096,0.008777856826782227,0.3929727077484131,0.45354148745536804,0.1015625,0.0078125,0.1015625,0.1015625,0.1328125,0.03125,0.0859375,0.0625,0.2109375,0.1640625
137,,,,,2.961010694503784,0.008795022964477539,0.392378568649292,0.45420876145362854,0.09375,0.0,0.1015625,0.1015625,0.0859375,0.0234375,0.1015625,0.0625,0.25,0.1796875
138,,,,,3.026919364929199,0.009940147399902344,0.3932115435600281,0.45187321305274963,0.09375,0.0078125,0.1015625,0.1171875,0.0703125,0.015625,0.1015625,0.0625,0.265625,0.1640625
139,,,,,2.9235310554504395,0.009740114212036133,0.39276933670043945,0.4493837356567383,0.0859375,0.0,0.1015625,0.125,0.0703125,0.0234375,0.109375,0.0625,0.2578125,0.1640625
140,,,,,2.9951844215393066,0.009025096893310547,0.39372411370277405,0.449947714805603,0.0859375,0.0,0.109375,0.140625,0.0703125,0.03125,0.1015625,0.0625,0.234375,0.1640625
141,,,,,2.918053388595581,0.008871078491210938,0.3934186100959778,0.45366430282592773,0.0859375,0.0,0.1015625,0.140625,0.078125,0.03125,0.1015625,0.0625,0.21875,0.1796875
142,,,,,2.9200563430786133,0.012356996536254883,0.3935771584510803,0.4604315161705017,0.0859375,0.0,0.1015625,0.1328125,0.09375,0.03125,0.1015625,0.0625,0.2109375,0.1796875
143,,,,,2.974705934524536,0.008920907974243164,0.3963736891746521,0.4600614905357361,0.09375,0.0,0.1015625,0.109375,0.1171875,0.03125,0.09375,0.0625,0.1875,0.203125
