Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
43,47348.75,1412.4752197265625,0.67542564868927,0.010145342908799648,49436.65086841583,0.005647897720336914,0.39596134424209595,0.36207935214042664,0.1171875,0.046875,0.046875,0.109375,0.0703125,0.015625,0.171875,0.0546875,0.2109375,0.15625
44,47692.6875,1407.483642578125,0.6383702158927917,0.02099791169166565,49738.54135847092,0.005692720413208008,0.39769867062568665,0.36139190196990967,0.1171875,0.0390625,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0546875,0.2109375,0.15625
45,46345.10546875,1423.868408203125,0.6186281442642212,0.017373101785779,48387.602021217346,0.005444526672363281,0.39920568466186523,0.3731909394264221,0.1171875,0.0390625,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0625,0.203125,0.15625
46,46932.7734375,1403.987060546875,0.5912132263183594,0.0034568735864013433,48927.973724365234,0.005685567855834961,0.40268808603286743,0.3830757737159729,0.1171875,0.03125,0.046875,0.1171875,0.0625,0.015625,0.171875,0.0625,0.2109375,0.1640625
47,47343.203125,1407.720458984375,0.5695675611495972,0.003581455908715725,49320.49114513397,0.005461692810058594,0.408448725938797,0.380550742149353,0.1171875,0.0234375,0.046875,0.1171875,0.0625,0.015625,0.171875,0.0625,0.21875,0.1640625
48,48110.8671875,1433.57666015625,0.5600169897079468,0.006159765180200338,50104.4608373642,0.0053653717041015625,0.41429057717323303,0.3833546042442322,0.1171875,0.0234375,0.046875,0.1171875,0.0625,0.015625,0.171875,0.0625,0.21875,0.1640625
49,46241.2734375,1419.435302734375,0.5604749917984009,0.0031108486000448465,48221.183732032776,0.005402088165283203,0.4182845950126648,0.3850756585597992,0.1171875,0.0234375,0.0390625,0.125,0.0625,0.015625,0.171875,0.0625,0.21875,0.1640625
50,48825.1484375,1418.8751220703125,0.545248806476593,0.005005968734622002,50789.272366046906,0.005403757095336914,0.4202720820903778,0.38565534353256226,0.1171875,0.0234375,0.0390625,0.125,0.0625,0.015625,0.171875,0.0625,0.21875,0.1640625
51,49215.45703125,1442.805908203125,0.5125434398651123,0.1659836620092392,51170.80637931824,0.005463600158691406,0.42094001173973083,0.38166511058807373,0.1171875,0.0234375,0.0390625,0.125,0.0703125,0.015625,0.171875,0.046875,0.2265625,0.1640625
52,48309.14453125,1446.1864013671875,0.49080023169517517,0.027590282261371613,50246.13116431236,0.005481719970703125,0.42507168650627136,0.38263073563575745,0.1171875,0.0234375,0.0390625,0.125,0.0703125,0.015625,0.171875,0.046875,0.2265625,0.1640625
53,40298.109375,1225.434326171875,0.48665931820869446,0.004437555093318224,42010.20301938057,0.005347013473510742,0.4257420599460602,0.37361031770706177,0.1171875,0.0234375,0.046875,0.1171875,0.078125,0.015625,0.171875,0.046875,0.2265625,0.15625
54,48210.3984375,1449.8660888671875,0.4840361475944519,0.00421032402664423,50144.30067396164,0.005796194076538086,0.42958182096481323,0.3725375533103943,0.1171875,0.0234375,0.046875,0.1171875,0.078125,0.015625,0.171875,0.046875,0.2265625,0.15625
55,49355.1640625,1470.705078125,0.5091042518615723,0.008004236035048962,51334.97339248657,0.00563502311706543,0.4263080954551697,0.3714022934436798,0.1171875,0.0234375,0.046875,0.109375,0.078125,0.015625,0.171875,0.046875,0.234375,0.15625
56,48800.59375,1485.6412353515625,0.5371730327606201,0.033559367060661316,50823.40801811218,0.0055217742919921875,0.41279131174087524,0.3699396550655365,0.1171875,0.0234375,0.046875,0.1015625,0.078125,0.015625,0.171875,0.046875,0.2421875,0.15625
57,49767.71875,1481.0126953125,0.5766819715499878,0.010410590097308159,51825.41341686249,0.005506038665771484,0.3989730477333069,0.3669360280036926,0.125,0.03125,0.046875,0.1015625,0.078125,0.0078125,0.171875,0.046875,0.234375,0.15625
58,48659.76953125,1490.0977783203125,0.6019311547279358,0.01760399155318737,50751.79846429825,0.005445718765258789,0.3897961378097534,0.371119886636734,0.125,0.03125,0.046875,0.09375,0.078125,0.0078125,0.171875,0.0546875,0.2421875,0.1484375
59,48028.47265625,1491.2646484375,0.6213586330413818,0.01768103986978531,50141.09593772888,0.0054149627685546875,0.385417640209198,0.3645968437194824,0.125,0.0234375,0.046875,0.09375,0.0703125,0.0078125,0.171875,0.0546875,0.25,0.15625
60,47430.76171875,1461.03759765625,0.6358616948127747,0.0018920669099316,49527.661011219025,0.005517244338989258,0.3857358694076538,0.3640817403793335,0.125,0.0234375,0.046875,0.09375,0.0703125,0.0078125,0.171875,0.0546875,0.2578125,0.1484375
61,47843.3671875,1453.185546875,0.6383801102638245,0.0025391560047864914,49934.932844638824,0.005386829376220703,0.3888673186302185,0.36310461163520813,0.125,0.03125,0.046875,0.09375,0.0703125,0.0078125,0.171875,0.0546875,0.25,0.1484375
62,45936.21875,1460.70703125,0.6248475313186646,0.00471011595800519,48021.773312568665,0.005673408508300781,0.39126908779144287,0.36096128821372986,0.125,0.0234375,0.046875,0.109375,0.0703125,0.0078125,0.171875,0.0546875,0.25,0.140625
63,47075.859375,1464.72607421875,0.616118311882019,0.021229179576039314,49156.70376110077,0.005598306655883789,0.39151179790496826,0.36041152477264404,0.125,0.0234375,0.046875,0.109375,0.0703125,0.0078125,0.171875,0.0546875,0.25,0.140625
64,48677.609375,1442.030029296875,0.6253275275230408,0.07051891088485718,50744.966931819916,0.0056459903717041016,0.3917238116264343,0.3653099834918976,0.125,0.03125,0.046875,0.109375,0.0625,0.0078125,0.171875,0.0546875,0.234375,0.15625
65,47079.15625,1467.601318359375,0.628287672996521,0.0010072985896840692,49175.045241355896,0.005452871322631836,0.39463603496551514,0.3709264397621155,0.125,0.03125,0.046875,0.109375,0.0625,0.0078125,0.171875,0.0546875,0.2265625,0.1640625
66,48041.81640625,1444.1219482421875,0.6463871002197266,0.0008858749060891569,50132.325454711914,0.005486726760864258,0.40106359124183655,0.37089961767196655,0.1171875,0.03125,0.046875,0.1171875,0.0625,0.015625,0.171875,0.046875,0.21875,0.171875
67,46724.40625,1427.8609619140625,0.6441841125488281,0.11292988061904907,48796.45132446289,0.005528688430786133,0.4050353169441223,0.37454521656036377,0.1171875,0.03125,0.0390625,0.125,0.0625,0.015625,0.171875,0.046875,0.21875,0.171875
68,47931.04296875,1454.182373046875,0.6196991801261902,0.00010118202771991491,50004.924521923065,0.005453824996948242,0.40865135192871094,0.3709218502044678,0.1171875,0.03125,0.0390625,0.125,0.0625,0.0234375,0.171875,0.046875,0.2109375,0.171875
69,48189.953125,1442.6611328125,0.5981388092041016,5.390429214457981e-05,50230.7530670166,0.005433797836303711,0.4077892303466797,0.3741000294685364,0.1171875,0.03125,0.0390625,0.125,0.0703125,0.0234375,0.171875,0.046875,0.2109375,0.1640625
70,47297.80859375,1437.02783203125,0.5812201499938965,0.03075706586241722,49316.05657577515,0.00541996955871582,0.4058747887611389,0.37206941843032837,0.1171875,0.0234375,0.0390625,0.125,0.0703125,0.0234375,0.171875,0.046875,0.21875,0.1640625
71,49550.2265625,1426.629150390625,0.567635715007782,0.07251755893230438,51544.49142789841,0.005371809005737305,0.40345776081085205,0.372111052274704,0.1171875,0.0234375,0.0390625,0.125,0.0703125,0.0234375,0.171875,0.0546875,0.21875,0.15625
72,48624.6171875,1428.6226806640625,0.5619782209396362,0.03242527320981026,50615.2180891037,0.00543212890625,0.40331119298934937,0.37350061535835266,0.125,0.03125,0.0390625,0.125,0.0703125,0.015625,0.171875,0.0546875,0.2109375,0.15625
73,47540.8984375,1400.352294921875,0.5505134463310242,0.15005232393741608,49491.7641787529,0.0054285526275634766,0.40421175956726074,0.3711627721786499,0.125,0.03125,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0703125,0.2109375,0.140625
74,48947.3203125,1416.162109375,0.5413607954978943,0.14029920101165771,50904.843217372894,0.005394458770751953,0.40347951650619507,0.36930304765701294,0.125,0.03125,0.046875,0.1171875,0.0703125,0.0078125,0.171875,0.0703125,0.21875,0.140625
75,49758.953125,1419.0430908203125,0.5318973064422607,0.25993677973747253,51709.89352226257,0.005414247512817383,0.4055290222167969,0.3656896948814392,0.125,0.03125,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0703125,0.2109375,0.140625
76,47752.21484375,1411.889892578125,0.5317322611808777,0.0018002452561631799,49695.836997509,0.005415201187133789,0.41278332471847534,0.3649752140045166,0.125,0.03125,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0703125,0.2109375,0.140625
77,45755.69140625,1408.0345458984375,0.5193637013435364,0.03618223965167999,47683.089653491974,0.0057985782623291016,0.4138287305831909,0.36747512221336365,0.125,0.03125,0.046875,0.1171875,0.0703125,0.0078125,0.171875,0.0625,0.21875,0.1484375
78,47848.515625,1443.5733642578125,0.5165553092956543,0.1181759461760521,49808.64429855347,0.005548000335693359,0.4066218435764313,0.36762377619743347,0.125,0.03125,0.046875,0.1171875,0.0703125,0.0078125,0.171875,0.046875,0.21875,0.1640625
79,48438.84765625,1421.902099609375,0.5261749029159546,0.045675382018089294,50386.92465877533,0.005445003509521484,0.4011785387992859,0.3561442792415619,0.125,0.0234375,0.046875,0.1171875,0.0703125,0.0078125,0.171875,0.046875,0.2265625,0.1640625
80,46223.9375,1417.9730224609375,0.5398271083831787,0.03096410632133484,48181.737630844116,0.005465984344482422,0.4014323651790619,0.3620750904083252,0.125,0.03125,0.046875,0.1171875,0.0703125,0.0078125,0.171875,0.046875,0.21875,0.1640625
81,47147.11328125,1419.89013671875,0.5638934969902039,0.0008191532106138766,49130.896914958954,0.005425214767456055,0.40333491563796997,0.3554273247718811,0.125,0.03125,0.046875,0.1171875,0.0703125,0.0078125,0.171875,0.046875,0.21875,0.1640625
82,47673.26953125,1444.7613525390625,0.5925919413566589,0.0019313815282657743,49710.62282514572,0.005388975143432617,0.4070669412612915,0.36314910650253296,0.1171875,0.03125,0.046875,0.1171875,0.078125,0.015625,0.171875,0.046875,0.21875,0.15625
83,47280.48046875,1451.4154052734375,0.6384888291358948,0.07416926324367523,49370.38470315933,0.005572795867919922,0.39765357971191406,0.3635505139827728,0.1171875,0.0390625,0.046875,0.109375,0.078125,0.015625,0.171875,0.046875,0.21875,0.15625
84,46930.89453125,1450.834228515625,0.6715385317802429,0.0021048730704933405,49053.26729154587,0.005520343780517578,0.386881560087204,0.3675824701786041,0.1171875,0.0390625,0.046875,0.1015625,0.078125,0.015625,0.171875,0.046875,0.2265625,0.15625
85,45844.6171875,1449.267333984375,0.6959077715873718,0.12365084886550903,47989.79229307175,0.005578279495239258,0.3824629783630371,0.37634938955307007,0.1171875,0.0390625,0.046875,0.1015625,0.078125,0.015625,0.171875,0.046875,0.2265625,0.15625
86,46915.9296875,1436.3671875,0.6844759583473206,0.07638321816921234,49036.77283334732,0.005574464797973633,0.38406437635421753,0.37535226345062256,0.1171875,0.046875,0.046875,0.1015625,0.078125,0.015625,0.171875,0.046875,0.2265625,0.1484375
87,46260.41015625,1418.404052734375,0.6607446670532227,0.06647272408008575,48339.5588760376,0.005570650100708008,0.39227044582366943,0.3762519955635071,0.1171875,0.03125,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.046875,0.234375,0.1484375
88,47068.6640625,1407.25439453125,0.629885196685791,0.002249067649245262,49105.80365371704,0.005496501922607422,0.392825186252594,0.379291832447052,0.1171875,0.03125,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.046875,0.234375,0.1484375
89,47671.78125,1420.974853515625,0.5756101608276367,3.4092095120286103e-06,49668.36626434326,0.0054361820220947266,0.3880673050880432,0.38656380772590637,0.1171875,0.0234375,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.046875,0.2421875,0.1484375
90,47476.0078125,1401.325927734375,0.5477645397186279,0.05584351718425751,49425.098279953,0.005499124526977539,0.39004817605018616,0.3928930163383484,0.1171875,0.0234375,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0546875,0.2421875,0.140625
91,47798.203125,1401.2744140625,0.527260959148407,4.409952452988364e-06,49726.73849821091,0.005430459976196289,0.3912729024887085,0.38197648525238037,0.125,0.0234375,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0546875,0.234375,0.140625
92,47656.4765625,1379.90380859375,0.5142054557800293,0.0038379603065550327,49550.58582687378,0.005660533905029297,0.39272886514663696,0.3797113001346588,0.125,0.0234375,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.234375,0.1328125
93,45387.5390625,1387.0699462890625,0.5043975710868835,0.015471633523702621,47279.006579875946,0.0054433345794677734,0.39237964153289795,0.37688136100769043,0.125,0.015625,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.234375,0.140625
94,46309.0,1398.8768310546875,0.5188981890678406,0.008132519200444221,48226.77502012253,0.0054552555084228516,0.3929758071899414,0.3830443024635315,0.125,0.015625,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.234375,0.140625
95,46631.375,1425.056640625,0.5322697162628174,0.029740197584033012,48588.70135688782,0.005432605743408203,0.39787399768829346,0.36777985095977783,0.125,0.0234375,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.21875,0.1484375
96,46506.86328125,1416.2269287109375,0.5292810201644897,0.0022976191248744726,48452.37123012543,0.005419015884399414,0.39381229877471924,0.37035971879959106,0.125,0.0234375,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.21875,0.1484375
97,46671.765625,1407.9285888671875,0.5241355895996094,0.025002334266901016,48603.8298034668,0.005433082580566406,0.39421242475509644,0.36864182353019714,0.125,0.0234375,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.21875,0.1484375
98,47990.83203125,1399.184814453125,0.5127732753753662,0.03757450357079506,49902.79012107849,0.005445957183837891,0.3977789282798767,0.36034321784973145,0.125,0.0234375,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.21875,0.1484375
99,45772.203125,1410.0323486328125,0.5062140226364136,0.005256428383290768,47688.449496269226,0.005415678024291992,0.39933669567108154,0.36650556325912476,0.125,0.015625,0.046875,0.1171875,0.078125,0.015625,0.171875,0.0546875,0.2265625,0.1484375
100,45054.0078125,1431.06201171875,0.5012499094009399,0.04366190731525421,46986.31973361969,0.005416393280029297,0.40339893102645874,0.36423006653785706,0.125,0.0234375,0.046875,0.109375,0.078125,0.015625,0.171875,0.0625,0.2265625,0.140625
101,48543.171875,1403.24658203125,0.5006773471832275,8.28165593702579e-06,50447.09580421448,0.005406379699707031,0.40795615315437317,0.3678743541240692,0.125,0.0234375,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0625,0.21875,0.1484375
102,46208.2421875,1435.742919921875,0.5011997222900391,0.02548874169588089,48145.184829711914,0.005452156066894531,0.41238293051719666,0.3660457730293274,0.125,0.0234375,0.046875,0.1171875,0.0703125,0.015625,0.171875,0.0625,0.21875,0.1484375
103,47521.203125,1439.1929931640625,0.4958060085773468,0.005932826083153486,49456.20212674141,0.005545377731323242,0.415970116853714,0.3692190945148468,0.125,0.0234375,0.046875,0.1171875,0.0703125,0.0078125,0.171875,0.0625,0.2265625,0.1484375
104,47651.765625,1443.313232421875,0.4893389940261841,0.015664035454392433,49584.41785144806,0.005721092224121094,0.4228225648403168,0.3764532804489136,0.125,0.0234375,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.2265625,0.15625
105,47596.30859375,1429.133056640625,0.4784412980079651,0.01918710395693779,49503.88294839859,0.005468130111694336,0.4297475814819336,0.380008727312088,0.125,0.0234375,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.2265625,0.15625
106,38100.91015625,1220.7342529296875,0.4820375442504883,0.0006213395390659571,39803.681953430176,0.0055654048919677734,0.4242270886898041,0.3814007341861725,0.125,0.0234375,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.2265625,0.15625
107,48235.17578125,1422.7626953125,0.4942258596420288,0.10175517201423645,50152.16433620453,0.0058040618896484375,0.4187588691711426,0.3868800103664398,0.125,0.0234375,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.2265625,0.15625
108,47031.0859375,1449.344970703125,0.5047739148139954,5.089301566840732e-07,48985.20482301712,0.005681037902832031,0.41418367624282837,0.37574052810668945,0.125,0.015625,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.234375,0.15625
109,45793.45703125,1446.3857421875,0.508294939994812,0.017270581796765327,47748.13771343231,0.005572080612182617,0.4134432375431061,0.3871419429779053,0.125,0.0234375,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.2265625,0.15625
110,47990.421875,1436.1845703125,0.5122399926185608,0.046523842960596085,49938.84643793106,0.0055277347564697266,0.41538161039352417,0.38594678044319153,0.125,0.0234375,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.2265625,0.15625
111,48177.5703125,1418.906494140625,0.5092127919197083,0.022000296041369438,50105.68959856033,0.005571126937866211,0.4126405119895935,0.3900878429412842,0.125,0.0234375,0.046875,0.1171875,0.0625,0.0078125,0.171875,0.0625,0.2265625,0.15625
