Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
101,46714.234375,1389.923095703125,0.07993370294570923,0.03744767606258392,48221.53884971142,0.010202407836914062,0.31717395782470703,0.3193550407886505,0.1015625,0.0,0.0859375,0.1875,0.0859375,0.0546875,0.1015625,0.09375,0.1640625,0.125
102,47158.328125,1411.2161865234375,0.07819909602403641,7.182715762610314e-06,48647.75059026324,0.010325431823730469,0.3201921582221985,0.32312023639678955,0.1015625,0.0,0.0859375,0.1796875,0.0859375,0.0546875,0.1015625,0.09375,0.171875,0.125
103,48594.08984375,1383.19140625,0.07667727023363113,0.006306955125182867,50060.265475358814,0.010119915008544922,0.32506319880485535,0.32579100131988525,0.1015625,0.0,0.0859375,0.1796875,0.0859375,0.0546875,0.1015625,0.09375,0.171875,0.125
104,47579.234375,1411.210205078125,0.07770520448684692,0.024221917614340782,49092.37170217931,0.010164022445678711,0.32885316014289856,0.32926028966903687,0.1015625,0.0,0.09375,0.171875,0.078125,0.0546875,0.1015625,0.09375,0.1796875,0.125
105,47084.5625,1408.8553466796875,0.08044274151325226,0.013766375370323658,48587.62696356326,0.010126352310180664,0.33058375120162964,0.33208659291267395,0.109375,0.0,0.09375,0.1796875,0.078125,0.0546875,0.09375,0.09375,0.171875,0.125
106,39126.42578125,1176.263671875,0.08465095609426498,9.19941594474949e-05,40387.43240337871,0.01021432876586914,0.33081501722335815,0.33234918117523193,0.109375,0.0,0.0859375,0.1875,0.078125,0.0546875,0.09375,0.1015625,0.171875,0.1171875
107,48654.38671875,1405.869384765625,0.09007122367620468,0.00012028944183839485,50150.44761663367,0.011548757553100586,0.33127304911613464,0.33480310440063477,0.109375,0.0,0.078125,0.1875,0.0703125,0.0546875,0.1015625,0.1015625,0.171875,0.125
108,48352.5234375,1413.2462158203125,0.09392119199037552,3.403467871976318e-07,49859.69118565747,0.010488271713256836,0.33424466848373413,0.342629611492157,0.109375,0.0,0.078125,0.1875,0.0703125,0.0546875,0.1015625,0.1015625,0.171875,0.125
109,48429.26953125,1408.0745849609375,0.09710167348384857,0.010501868091523647,49944.94765778631,0.010481119155883789,0.33626246452331543,0.3506667912006378,0.109375,0.0,0.078125,0.1875,0.0703125,0.0546875,0.1015625,0.109375,0.171875,0.1171875
110,48127.7890625,1403.9244384765625,0.0990746021270752,0.06387397646903992,49694.66207957268,0.010398149490356445,0.33728963136672974,0.3583835959434509,0.1015625,0.0,0.078125,0.1875,0.0703125,0.0546875,0.109375,0.109375,0.171875,0.1171875
