Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
30,20227.626953125,748.8175048828125,0.32890063524246216,0.11328116804361343,20976.444458007812,0.006742238998413086,0.4174604117870331,0.37447184324264526,0.1171875,0.0234375,0.0625,0.1171875,0.140625,0.03125,0.078125,0.09375,0.25,0.0859375
31,20688.056640625,759.4219970703125,0.3269622027873993,0.0035950446035712957,21447.478637695312,0.006749629974365234,0.40875130891799927,0.36651670932769775,0.1171875,0.0234375,0.0625,0.1171875,0.140625,0.03125,0.078125,0.0859375,0.25,0.09375
32,21146.26171875,756.0015869140625,0.3280274271965027,0.06184342876076698,21902.263305664062,0.006808280944824219,0.4002872109413147,0.3669902980327606,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.0859375,0.2578125,0.09375
33,19790.44140625,752.4534912109375,0.3311465382575989,0.17967523634433746,20542.894897460938,0.006804943084716797,0.3966103792190552,0.35567760467529297,0.1171875,0.015625,0.0625,0.109375,0.140625,0.03125,0.078125,0.0859375,0.265625,0.09375
34,20616.7734375,751.9068603515625,0.3466618061065674,1.739298750180751e-05,21368.680297851562,0.0067365169525146484,0.38923537731170654,0.356503427028656,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.0859375,0.2578125,0.09375
35,19776.5390625,765.835205078125,0.3609508275985718,0.00040866079507395625,20542.374267578125,0.006981849670410156,0.3867012858390808,0.35458046197891235,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.0859375,0.2578125,0.09375
36,20462.32421875,772.570556640625,0.3759101331233978,0.008107165805995464,21234.894775390625,0.00767064094543457,0.3859339952468872,0.35353487730026245,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.09375,0.2578125,0.0859375
37,20577.529296875,736.071044921875,0.3935632109642029,0.06828057765960693,21313.600341796875,0.0072362422943115234,0.3848849833011627,0.3546019196510315,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.0859375,0.2578125,0.1015625
38,21090.51953125,749.9453735351562,0.40082401037216187,9.839504144792954e-08,21840.464904785156,0.009471654891967773,0.38856247067451477,0.35921746492385864,0.1171875,0.0234375,0.0625,0.109375,0.125,0.03125,0.078125,0.0859375,0.265625,0.1015625
39,19243.86328125,744.4031982421875,0.4110334515571594,5.164118192624301e-06,19988.266479492188,0.007141590118408203,0.39703065156936646,0.3640623986721039,0.1171875,0.0234375,0.0625,0.109375,0.125,0.03125,0.078125,0.0859375,0.2578125,0.109375
40,19779.61328125,755.39697265625,0.4301682114601135,0.046257734298706055,20535.01025390625,0.007135868072509766,0.40534189343452454,0.3706476092338562,0.1171875,0.0234375,0.0625,0.109375,0.125,0.03125,0.078125,0.09375,0.2578125,0.1015625
41,20352.205078125,770.7271118164062,0.44993090629577637,0.05937867611646652,21122.932189941406,0.006908893585205078,0.4114989638328552,0.37478092312812805,0.1171875,0.0234375,0.0625,0.109375,0.125,0.0390625,0.078125,0.09375,0.2578125,0.09375
42,20292.15625,761.621337890625,0.4494098424911499,0.001673035672865808,21053.777587890625,0.007231235504150391,0.4151385724544525,0.37567245960235596,0.1171875,0.0234375,0.0546875,0.109375,0.125,0.0390625,0.0859375,0.09375,0.2578125,0.09375
43,20025.095703125,770.49462890625,0.4352022409439087,0.04886038228869438,20795.59033203125,0.007016658782958984,0.4170154929161072,0.3770555853843689,0.1171875,0.0234375,0.0546875,0.109375,0.1328125,0.0390625,0.0859375,0.09375,0.2578125,0.0859375
44,21489.525390625,747.6297607421875,0.42453181743621826,0.1638658493757248,22237.155151367188,0.00676274299621582,0.4165964126586914,0.3814888000488281,0.1171875,0.0234375,0.0546875,0.109375,0.1328125,0.0390625,0.0859375,0.0859375,0.25,0.1015625
45,21605.32421875,763.1624145507812,0.3986922800540924,0.03255978226661682,22368.48663330078,0.0069391727447509766,0.4123119115829468,0.38981109857559204,0.1171875,0.0234375,0.0546875,0.109375,0.1328125,0.0390625,0.0859375,0.0859375,0.25,0.1015625
46,21441.43359375,779.1546630859375,0.38346031308174133,0.007863258011639118,22220.588256835938,0.0068700313568115234,0.4090700149536133,0.37998947501182556,0.1171875,0.0234375,0.0546875,0.109375,0.1328125,0.0390625,0.0859375,0.0859375,0.25,0.1015625
47,20324.0546875,767.9200439453125,0.3687666654586792,0.0007749612559564412,21091.974731445312,0.006848573684692383,0.4041462242603302,0.36795055866241455,0.1171875,0.0234375,0.0546875,0.109375,0.1328125,0.0390625,0.0859375,0.0859375,0.2578125,0.09375
48,20295.423828125,768.8958740234375,0.3573092818260193,0.233183816075325,21064.319702148438,0.0070536136627197266,0.39782363176345825,0.3687829375267029,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.0859375,0.265625,0.09375
49,20153.17578125,780.1102294921875,0.3512999415397644,0.00166756147518754,20933.286010742188,0.006903171539306641,0.3962014615535736,0.36051303148269653,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.09375,0.265625,0.0859375
50,21314.4375,755.4710693359375,0.3592306971549988,0.10686241090297699,22069.908569335938,0.006795406341552734,0.3958960771560669,0.35572493076324463,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.09375,0.265625,0.078125
51,21315.6171875,768.65234375,0.3567911982536316,0.10753165930509567,22084.26953125,0.0068187713623046875,0.3919471204280853,0.3511061668395996,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.09375,0.265625,0.0859375
52,20496.453125,767.3079223632812,0.3616333603858948,0.023019729182124138,21263.76104736328,0.006869316101074219,0.3897618353366852,0.3487359285354614,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.0859375,0.265625,0.09375
53,19980.046875,784.9425048828125,0.3599013090133667,0.001437863684259355,20764.989379882812,0.00677943229675293,0.38900816440582275,0.3419084846973419,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.0859375,0.265625,0.09375
54,22061.126953125,778.680419921875,0.3629555106163025,0.00244924402795732,22839.807373046875,0.0078067779541015625,0.3898179829120636,0.35125693678855896,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.0859375,0.265625,0.0859375
55,19802.806640625,775.2598876953125,0.3707663118839264,0.06503985077142715,20578.066528320312,0.007250070571899414,0.3873046636581421,0.3462607264518738,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.0859375,0.265625,0.0859375
56,19972.515625,776.954833984375,0.3753553628921509,0.07598647475242615,20749.470458984375,0.007546663284301758,0.3883984088897705,0.3453812003135681,0.1171875,0.0234375,0.0625,0.1015625,0.140625,0.03125,0.078125,0.0859375,0.2734375,0.0859375
57,21177.5234375,778.400390625,0.38011693954467773,0.007313231471925974,21955.923828125,0.007204771041870117,0.39155033230781555,0.3494797646999359,0.1171875,0.0234375,0.0625,0.1015625,0.140625,0.03125,0.078125,0.0859375,0.2734375,0.0859375
58,19520.01953125,769.46435546875,0.3755638599395752,0.035552579909563065,20289.48388671875,0.007191896438598633,0.39510971307754517,0.3457656800746918,0.1171875,0.0234375,0.0625,0.1015625,0.1484375,0.03125,0.078125,0.0859375,0.2734375,0.078125
59,21420.1015625,769.3814697265625,0.37197762727737427,0.0008321842178702354,22189.483032226562,0.007321596145629883,0.3999395966529846,0.34643447399139404,0.1171875,0.0234375,0.0625,0.1015625,0.1484375,0.03125,0.078125,0.0859375,0.2734375,0.078125
60,20471.771484375,766.756103515625,0.3516719341278076,0.0005178209394216537,21238.527587890625,0.006823062896728516,0.40439572930336,0.346373975276947,0.1171875,0.0234375,0.0546875,0.109375,0.1484375,0.03125,0.0859375,0.0859375,0.265625,0.078125
61,21736.955078125,779.3300170898438,0.3263961672782898,0.0293316300958395,22516.285095214844,0.006755352020263672,0.3993688225746155,0.3529261350631714,0.1171875,0.0234375,0.0546875,0.109375,0.1484375,0.0390625,0.0859375,0.09375,0.2578125,0.0703125
62,21100.83984375,771.949462890625,0.31940707564353943,0.020883066579699516,21872.789306640625,0.006766557693481445,0.3945983648300171,0.3584316074848175,0.1171875,0.015625,0.0546875,0.1171875,0.1484375,0.0390625,0.0859375,0.09375,0.2578125,0.0703125
63,20153.359375,775.0158081054688,0.31145215034484863,0.14046962559223175,20928.37518310547,0.006801128387451172,0.3890729248523712,0.36073073744773865,0.1171875,0.015625,0.0625,0.1171875,0.1484375,0.0390625,0.078125,0.09375,0.2578125,0.0703125
64,20600.9375,789.4035034179688,0.31377825140953064,0.10202564299106598,21390.34100341797,0.006726264953613281,0.38492587208747864,0.36338087916374207,0.1171875,0.015625,0.0625,0.125,0.1328125,0.0390625,0.078125,0.09375,0.2578125,0.078125
65,22080.125,773.9548950195312,0.3246636390686035,1.2448493862393661e-06,22854.07989501953,0.006896018981933594,0.3827347755432129,0.3707442581653595,0.1171875,0.0234375,0.0625,0.1171875,0.1328125,0.0390625,0.078125,0.09375,0.2578125,0.078125
66,22534.548828125,755.97314453125,0.337656706571579,0.01383136585354805,23290.52197265625,0.006820201873779297,0.38037675619125366,0.38160961866378784,0.1171875,0.0234375,0.0625,0.1171875,0.1328125,0.0390625,0.078125,0.09375,0.2578125,0.078125
67,19564.904296875,754.866455078125,0.3371298313140869,0.011933661065995693,20319.770751953125,0.006791830062866211,0.37824690341949463,0.3714674711227417,0.1171875,0.0234375,0.0625,0.1171875,0.1328125,0.0390625,0.078125,0.09375,0.2578125,0.078125
68,20712.49609375,751.9183349609375,0.34021317958831787,0.038434069603681564,21464.414428710938,0.006769418716430664,0.3772832155227661,0.36545711755752563,0.1171875,0.0234375,0.0625,0.1171875,0.1328125,0.03125,0.078125,0.09375,0.265625,0.078125
69,20540.736328125,735.1651611328125,0.3489924669265747,0.01892860233783722,21275.901489257812,0.006663322448730469,0.37696653604507446,0.3519552946090698,0.1171875,0.0234375,0.0625,0.1171875,0.1328125,0.03125,0.078125,0.0859375,0.265625,0.0859375
70,20527.66015625,740.4956665039062,0.35157421231269836,0.00040911012911237776,21268.155822753906,0.00741887092590332,0.3766859769821167,0.3550783395767212,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.0859375,0.2734375,0.0859375
71,21059.87890625,728.9308471679688,0.3665817081928253,0.022336861118674278,21788.80975341797,0.006869792938232422,0.3780076801776886,0.346312016248703,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.0859375,0.2734375,0.0859375
72,21269.947265625,748.2518310546875,0.3759526014328003,0.000225608644541353,22018.199096679688,0.006741523742675781,0.3815179169178009,0.3453872799873352,0.1171875,0.0234375,0.0625,0.109375,0.140625,0.03125,0.078125,0.0859375,0.265625,0.0859375
73,21480.203125,738.8939208984375,0.36922070384025574,0.009190501645207405,22219.097045898438,0.006759166717529297,0.38828378915786743,0.3487922251224518,0.1171875,0.0234375,0.0625,0.1015625,0.140625,0.03125,0.078125,0.0859375,0.2734375,0.0859375
74,21501.14453125,751.1602783203125,0.3625138998031616,0.01079412642866373,22252.304809570312,0.006791353225708008,0.39729151129722595,0.3508954644203186,0.1171875,0.0234375,0.0625,0.1015625,0.140625,0.03125,0.078125,0.0859375,0.2734375,0.0859375
75,21263.76953125,729.8194580078125,0.34432321786880493,0.01869797147810459,21993.588989257812,0.006809711456298828,0.40555116534233093,0.35791295766830444,0.1171875,0.015625,0.0546875,0.1171875,0.140625,0.03125,0.0859375,0.0859375,0.265625,0.0859375
76,20954.451171875,740.9443359375,0.31629103422164917,0.03883939981460571,21695.3955078125,0.006731986999511719,0.4123126268386841,0.37983420491218567,0.1171875,0.015625,0.0546875,0.1171875,0.140625,0.03125,0.0859375,0.0859375,0.265625,0.0859375
77,20570.234375,727.256591796875,0.28661608695983887,1.8692171011025493e-07,21297.490966796875,0.006795644760131836,0.41792070865631104,0.3901694715023041,0.1171875,0.015625,0.0546875,0.1171875,0.140625,0.03125,0.0859375,0.0859375,0.265625,0.0859375
78,20838.40625,728.216552734375,0.2651175856590271,0.00495684752240777,21566.622802734375,0.00680994987487793,0.4175197184085846,0.38428136706352234,0.1171875,0.015625,0.0546875,0.1171875,0.140625,0.03125,0.0859375,0.0859375,0.265625,0.0859375
79,20464.21875,740.808349609375,0.2628428637981415,0.12856432795524597,21205.027099609375,0.0068645477294921875,0.40703848004341125,0.38551563024520874,0.1171875,0.015625,0.0546875,0.1171875,0.1328125,0.03125,0.0859375,0.0859375,0.265625,0.09375
80,19964.875,734.1390991210938,0.26187482476234436,0.016493607312440872,20699.014099121094,0.006788492202758789,0.3954923450946808,0.38959288597106934,0.1171875,0.015625,0.0546875,0.125,0.1328125,0.03125,0.0859375,0.0859375,0.2578125,0.09375
81,20386.560546875,755.9471435546875,0.2632693648338318,0.016299914568662643,21142.507690429688,0.006761789321899414,0.3881528377532959,0.38689377903938293,0.1171875,0.015625,0.0546875,0.1328125,0.1328125,0.0390625,0.0859375,0.0859375,0.2421875,0.09375
82,22004.53125,740.236572265625,0.27544936537742615,0.00252517475746572,22744.767822265625,0.0067272186279296875,0.38853877782821655,0.3848761320114136,0.1171875,0.015625,0.0625,0.1328125,0.125,0.0390625,0.078125,0.0859375,0.2421875,0.1015625
83,22080.80859375,738.43212890625,0.28415006399154663,0.005243230611085892,22819.24072265625,0.006706714630126953,0.38463538885116577,0.38294145464897156,0.1171875,0.015625,0.0625,0.1328125,0.125,0.0390625,0.078125,0.09375,0.2421875,0.09375
84,20583.34375,752.97998046875,0.2949865758419037,0.05668099969625473,21336.32373046875,0.006763935089111328,0.3778837323188782,0.37783050537109375,0.1171875,0.015625,0.0625,0.15625,0.125,0.0390625,0.078125,0.09375,0.21875,0.09375
85,21729.576171875,730.57421875,0.3221356272697449,0.020791513845324516,22460.150390625,0.006829738616943359,0.37412166595458984,0.36887115240097046,0.1171875,0.0234375,0.0625,0.1484375,0.125,0.0390625,0.078125,0.09375,0.2265625,0.0859375
86,20284.033203125,742.7322998046875,0.3407881259918213,0.0042019919492304325,21026.765502929688,0.006898403167724609,0.3731250464916229,0.36403703689575195,0.1171875,0.0234375,0.0625,0.140625,0.125,0.0390625,0.078125,0.09375,0.234375,0.0859375
87,19788.98046875,764.92724609375,0.36815646290779114,0.004071514587849379,20553.90771484375,0.0068471431732177734,0.37326186895370483,0.35738566517829895,0.1171875,0.0234375,0.0625,0.125,0.1328125,0.0390625,0.078125,0.09375,0.25,0.078125
88,20558.46875,732.9771728515625,0.384717732667923,0.13125081360340118,21291.445922851562,0.006766796112060547,0.3732955753803253,0.3543379008769989,0.1171875,0.0234375,0.0625,0.125,0.1328125,0.0390625,0.078125,0.09375,0.25,0.078125
89,20007.75390625,751.0609741210938,0.37947097420692444,0.2673618197441101,20758.814880371094,0.006682872772216797,0.37195104360580444,0.353646844625473,0.1171875,0.0234375,0.0625,0.1328125,0.1328125,0.03125,0.078125,0.09375,0.25,0.078125
90,20452.01953125,748.6305541992188,0.36542293429374695,0.008479583077132702,21200.65008544922,0.006748199462890625,0.3715146780014038,0.3493681252002716,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.09375,0.2734375,0.078125
91,21813.40234375,751.3612670898438,0.3390262722969055,0.0007671286002732813,22564.763610839844,0.007124900817871094,0.3726237416267395,0.35023802518844604,0.1171875,0.0234375,0.0625,0.109375,0.1328125,0.03125,0.078125,0.09375,0.2734375,0.078125
92,20244.361328125,757.9171752929688,0.32531413435935974,0.008301125839352608,21002.27850341797,0.006738424301147461,0.3773998022079468,0.34951531887054443,0.1171875,0.015625,0.0625,0.1171875,0.1328125,0.03125,0.078125,0.09375,0.2734375,0.078125
93,20630.0859375,740.8345947265625,0.3138607144355774,0.047716349363327026,21370.920532226562,0.006665468215942383,0.38286054134368896,0.3466995656490326,0.1171875,0.015625,0.0625,0.109375,0.140625,0.03125,0.078125,0.09375,0.28125,0.0703125
94,20055.578125,750.014404296875,0.30308133363723755,0.02060120366513729,20805.592529296875,0.006823301315307617,0.3888017237186432,0.3479840159416199,0.1171875,0.015625,0.0625,0.1171875,0.140625,0.0234375,0.0859375,0.0859375,0.2734375,0.078125
95,20394.8828125,764.5850830078125,0.29479867219924927,0.017599912360310555,21159.467895507812,0.0066220760345458984,0.391471266746521,0.34847748279571533,0.1171875,0.015625,0.0625,0.1171875,0.1484375,0.0234375,0.0859375,0.0859375,0.265625,0.078125
96,20089.1953125,750.7462158203125,0.29472440481185913,0.036846596747636795,20839.941528320312,0.006666898727416992,0.38908305764198303,0.34926384687423706,0.109375,0.015625,0.0625,0.1171875,0.15625,0.0234375,0.0859375,0.0859375,0.265625,0.078125
97,20779.2890625,751.48291015625,0.28788572549819946,0.007334426511079073,21530.77197265625,0.006662607192993164,0.3897525668144226,0.3509085178375244,0.109375,0.015625,0.0625,0.1171875,0.1484375,0.03125,0.078125,0.0859375,0.2734375,0.078125
98,21004.103515625,745.2506713867188,0.2901434898376465,0.13868677616119385,21749.35418701172,0.006727457046508789,0.3910309970378876,0.3542836010456085,0.109375,0.015625,0.0625,0.1171875,0.15625,0.03125,0.078125,0.0859375,0.265625,0.078125
99,20512.240234375,760.081298828125,0.29552167654037476,0.11099924147129059,21272.321533203125,0.006693363189697266,0.39485472440719604,0.35720717906951904,0.109375,0.015625,0.0625,0.1171875,0.15625,0.03125,0.078125,0.09375,0.265625,0.0703125
100,20122.865234375,754.30810546875,0.30670541524887085,0.017998037859797478,20877.17333984375,0.006850004196166992,0.3963591456413269,0.362649142742157,0.109375,0.015625,0.0625,0.125,0.1484375,0.03125,0.078125,0.09375,0.2578125,0.078125
101,19694.96875,757.7391357421875,0.3164134621620178,0.06589268147945404,20452.707885742188,0.006880760192871094,0.3950333595275879,0.36431074142456055,0.1171875,0.015625,0.0625,0.1328125,0.1328125,0.03125,0.078125,0.09375,0.25,0.0859375
102,20031.564453125,740.8040771484375,0.32653114199638367,0.027786431834101677,20772.368530273438,0.006761789321899414,0.3904151916503906,0.36985543370246887,0.1171875,0.015625,0.0625,0.1328125,0.1328125,0.03125,0.078125,0.09375,0.2578125,0.078125
103,20386.484375,743.8740234375,0.33261537551879883,0.06311000883579254,21130.3583984375,0.006681203842163086,0.38587093353271484,0.36468034982681274,0.1171875,0.015625,0.0625,0.1484375,0.1328125,0.03125,0.078125,0.09375,0.2421875,0.078125
104,20245.8984375,749.397705078125,0.3376002609729767,0.0009766047587618232,20995.296142578125,0.006673336029052734,0.3820071816444397,0.3628137409687042,0.1171875,0.015625,0.0625,0.1484375,0.1328125,0.0390625,0.078125,0.09375,0.234375,0.078125
105,19791.15625,758.7512817382812,0.33203190565109253,0.0022297226823866367,20549.90753173828,0.00716853141784668,0.3786701560020447,0.36057209968566895,0.1171875,0.015625,0.0625,0.15625,0.140625,0.0390625,0.078125,0.09375,0.2265625,0.0703125
106,19848.375,750.688720703125,0.32282888889312744,0.054464347660541534,20599.063720703125,0.0067958831787109375,0.37423503398895264,0.3587356507778168,0.1171875,0.015625,0.0625,0.1484375,0.140625,0.0390625,0.078125,0.09375,0.234375,0.0703125
107,20283.83984375,730.1956787109375,0.3224530518054962,0.06406501680612564,21014.035522460938,0.007592916488647461,0.3730754256248474,0.3527844548225403,0.1171875,0.015625,0.0625,0.140625,0.140625,0.0390625,0.078125,0.09375,0.2421875,0.0703125
108,21363.11328125,742.404541015625,0.31153613328933716,0.013919733464717865,22105.517822265625,0.006887912750244141,0.3726072311401367,0.3470807671546936,0.1171875,0.015625,0.0625,0.1328125,0.140625,0.0390625,0.078125,0.09375,0.25,0.0703125
109,20388.490234375,739.5059814453125,0.29150062799453735,0.003999439533799887,21127.996215820312,0.006844997406005859,0.3749964237213135,0.3489704132080078,0.1171875,0.015625,0.0625,0.1171875,0.140625,0.0390625,0.078125,0.09375,0.265625,0.0703125
110,19929.3125,748.454345703125,0.2746444344520569,0.05257335305213928,20677.766845703125,0.006868600845336914,0.37820276618003845,0.35117289423942566,0.1171875,0.015625,0.0625,0.1171875,0.140625,0.0390625,0.078125,0.09375,0.265625,0.0703125
111,20663.16796875,745.9932861328125,0.2605397701263428,0.0726531520485878,21409.161254882812,0.006902456283569336,0.37732431292533875,0.35076993703842163,0.1171875,0.015625,0.0625,0.1171875,0.140625,0.03125,0.078125,0.09375,0.2734375,0.0703125
