Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
33,43630.83984375,16880.41796875,-1.2878725641485289e-08,0.6119866371154785,61123.24443673675,0.03330492973327637,0.018364563584327698,0.017797358334064484,1.0,0.0
34,17052.982421875,8099.287109375,-2.8628157622279105e-09,1.4689913988113403,26621.260927198524,0.023408889770507812,0.015533069148659706,0.015050273388624191,1.0,0.0
35,42493.2734375,16941.4765625,4.7375745992894736e-08,0.40024498105049133,59834.99502842624,0.033628225326538086,0.011164693161845207,0.010680483654141426,1.0,0.0
36,16976.42578125,8187.4541015625,1.3079241512059525e-07,0.7832638621330261,25947.14387573794,0.023639202117919922,0.009844454005360603,0.00946018099784851,1.0,0.0
37,41734.6953125,16718.673828125,2.3611309529769642e-07,0.585978090763092,59039.34746750119,0.03349447250366211,0.009548543952405453,0.009178566746413708,1.0,0.0
38,16505.09765625,7986.0888671875,4.567067719563056e-07,1.636080026626587,26127.26700677086,0.023005008697509766,0.008996746502816677,0.00871200393885374,1.0,0.0
39,39833.81640625,16756.29296875,6.994912382651819e-07,0.3068956434726715,56897.00571796391,0.03226184844970703,0.008805440738797188,0.008554801344871521,1.0,0.0
40,15936.8662109375,7996.7041015625,8.09339667284803e-07,0.39220356941223145,24325.7746912519,0.023076772689819336,0.008961955085396767,0.008679763413965702,1.0,0.0
41,39012.35546875,16432.71484375,1.1008690989910974e-06,0.0029619713313877583,55448.03338470049,0.03200244903564453,0.00891010370105505,0.008621279150247574,1.0,0.0
42,15889.4453125,7970.427734375,1.2471787158574443e-06,0.04779592156410217,23907.670215617818,0.02266979217529297,0.009379792027175426,0.009004388004541397,1.0,0.0
43,39353.36328125,15922.6611328125,1.7418282141079544e-06,0.015511039644479752,55291.537195535195,0.03182077407836914,0.010129186324775219,0.009591777808964252,1.0,0.0
44,15631.4775390625,7622.9990234375,3.0079522730375174e-06,0.002556965220719576,23257.036535672993,0.022854089736938477,0.010962672531604767,0.010254018008708954,1.0,0.0
45,40668.9921875,16242.078125,5.694124865840422e-06,0.6359633207321167,57547.03932735698,0.03192949295043945,0.011978769674897194,0.011057788506150246,1.0,0.0
46,15568.9501953125,7621.84716796875,1.2587170203914866e-05,1.5850387811660767,24775.84873161753,0.022808074951171875,0.011788810603320599,0.010830714367330074,1.0,0.0
47,38933.984375,16381.0556640625,2.9464161343639717e-05,0.1517481952905655,55466.81769851441,0.03186392784118652,0.010910862125456333,0.010055077262222767,1.0,0.0
48,16589.00390625,7824.16748046875,7.119253859855235e-05,0.0015705454861745238,24414.813124743523,0.02284693717956543,0.0102680129930377,0.009501365013420582,1.0,0.0
49,36099.30859375,16043.353515625,0.00015862099826335907,0.0458638072013855,52188.68453757465,0.03238391876220703,0.00966598093509674,0.009004674851894379,1.0,0.0
50,14981.451171875,7805.08837890625,0.00029077782528474927,0.24366778135299683,23030.49810995953,0.022994041442871094,0.009376355446875095,0.008760005235671997,1.0,0.0
51,39585.15625,16562.162109375,0.0003610767889767885,0.43372422456741333,56581.40366073139,0.03208112716674805,0.009460766799747944,0.00879731122404337,1.0,0.0
52,15744.1005859375,7828.7666015625,0.00037210917798802257,0.6520248651504517,24225.26416182844,0.023008346557617188,0.009756078012287617,0.008988702669739723,1.0,0.0
53,37547.58984375,16353.103515625,0.0003315390204079449,0.4424310028553009,54343.45590125071,0.031844139099121094,0.010256176814436913,0.009345462545752525,1.0,0.0
54,15579.484375,7772.13330078125,0.0003140009939670563,0.001563359284773469,23353.49503605999,0.022700786590576172,0.010744852013885975,0.009704569354653358,1.0,0.0
55,37970.97265625,16813.5546875,0.00033068869379349053,0.028535021468997,54813.39305391279,0.031900882720947266,0.01135482918471098,0.010168108157813549,1.0,0.0
56,14775.7724609375,7784.6591796875,0.0003679086803458631,0.012316975742578506,22573.116525047924,0.023097515106201172,0.01161875668913126,0.010370371863245964,1.0,0.0
57,39088.65234375,17087.111328125,0.0004029202973470092,0.0033813966438174248,56179.547988816164,0.031812429428100586,0.011768153868615627,0.010492070578038692,1.0,0.0
58,15964.302734375,8157.6572265625,0.00036253969301469624,0.15670716762542725,24279.029668255942,0.022963523864746094,0.012709831818938255,0.011288374662399292,1.0,0.0
59,37057.1015625,16771.396484375,0.000269448384642601,0.028388703241944313,53857.15619850159,0.03195595741271973,0.016316749155521393,0.014541123062372208,1.0,0.0
60,14493.9921875,7749.5947265625,0.00020436343038454652,0.022571057081222534,22266.362334574107,0.022837162017822266,0.02009536884725094,0.018065009266138077,1.0,0.0
61,38489.62890625,17026.578125,0.0001959126821020618,0.23497194051742554,55751.37488444953,0.031957387924194336,0.01586505025625229,0.013854678720235825,1.0,0.0
62,14867.701171875,7825.37646484375,0.00022500443446915597,0.8013442158699036,23494.646857023123,0.023726463317871094,0.014568201266229153,0.01270719338208437,1.0,0.0
63,36261.54296875,16417.255859375,0.00022960558999329805,0.5288205742835999,53207.84900799859,0.0329434871673584,0.01485489308834076,0.013010986149311066,1.0,0.0
64,14126.98046875,7600.638671875,0.00019367087224964052,1.0217463970184326,22749.559208515682,0.023123741149902344,0.01701715588569641,0.014873662032186985,1.0,0.0
65,38000.2421875,16565.0625,0.00015664100646972656,0.24918358027935028,54814.64490878582,0.03288125991821289,0.01929863914847374,0.01684633269906044,1.0,0.0
66,15043.0771484375,7826.63671875,0.00013448443496599793,0.002239137887954712,22872.08748951042,0.023537874221801758,0.022835664451122284,0.019997596740722656,1.0,0.0
67,38045.328125,16742.890625,0.00011329155677231029,0.005978984758257866,54794.31102631503,0.031755924224853516,0.02864813059568405,0.02538571134209633,1.0,0.0
68,15022.404296875,8013.6953125,9.3280483270064e-05,0.0348677858710289,23071.0606757293,0.022821664810180664,0.03744501620531082,0.03378433361649513,1.0,0.0
69,36289.46875,16450.97265625,7.715533865848556e-05,0.03263966739177704,52773.158228980436,0.03221631050109863,0.038290057331323624,0.03448403254151344,1.0,0.0
70,14442.8740234375,7887.7587890625,6.902413588250056e-05,0.24312251806259155,22573.824354698474,0.023440837860107422,0.03736235201358795,0.03363344818353653,1.0,0.0
71,38086.14453125,17033.265625,6.272374594118446e-05,0.0036484268493950367,55123.121306845336,0.03161954879760742,0.03783530369400978,0.03425947204232216,1.0,0.0
72,13326.357421875,7577.43603515625,6.112213304731995e-05,0.19703026115894318,21100.88484032324,0.0225527286529541,0.04110566899180412,0.03758765384554863,1.0,0.0
73,40979.515625,16985.37890625,5.985907046124339e-05,0.2596278786659241,58224.582268986385,0.032195329666137695,0.03400501608848572,0.030457697808742523,1.0,0.0
74,13967.7939453125,7979.4248046875,5.798813435831107e-05,0.03230107203125954,21979.577810165618,0.022928237915039062,0.033186543732881546,0.02959180250763893,1.0,0.0
75,41311.9375,17307.294921875,5.796204277430661e-05,2.905784867834882e-06,58619.29328970264,0.031992197036743164,0.03568547964096069,0.03187005966901779,1.0,0.0
76,14809.123046875,7857.7373046875,6.130331166787073e-05,0.052198223769664764,22719.119878643833,0.022589921951293945,0.04226044565439224,0.03838258981704712,1.0,0.0
77,41334.40625,17271.587890625,6.530951213790104e-05,0.26750651001930237,58873.56596015644,0.03200507164001465,0.03639404475688934,0.032470397651195526,1.0,0.0
78,14333.685546875,7857.65625,7.203781569842249e-05,0.05848035216331482,22249.894186854013,0.02254033088684082,0.032751649618148804,0.028930140659213066,1.0,0.0
79,38862.1328125,16441.521484375,7.604516576975584e-05,0.012397250160574913,55316.127592201345,0.03205370903015137,0.03576815128326416,0.031765908002853394,1.0,0.0
80,13556.6181640625,7647.61279296875,8.229183004004881e-05,0.12432500720024109,21328.63825606153,0.02408003807067871,0.04217308387160301,0.03802251070737839,1.0,0.0
81,36074.640625,16411.673828125,8.394043834414333e-05,0.14052468538284302,52626.92307894619,0.03178715705871582,0.058867014944553375,0.05466197058558464,1.0,0.0
82,14295.33984375,7889.84716796875,8.677425648784265e-05,0.01848578453063965,22203.759570505877,0.0234375,0.04674290865659714,0.041764263063669205,1.0,0.0
83,35836.3046875,16777.419921875,9.47198859648779e-05,0.039926763623952866,52653.74609288492,0.03193354606628418,0.0413709320127964,0.03626227006316185,1.0,0.0
84,14141.21875,7948.56787109375,0.00011727646051440388,0.07799530774354935,22167.899205297814,0.023148536682128906,0.037986695766448975,0.03316234052181244,1.0,0.0
85,34693.1953125,16375.2021484375,0.00015003804583102465,0.08044882863759995,51148.99632762093,0.03229475021362305,0.04127190262079239,0.03645412623882294,1.0,0.0
86,14097.044921875,7671.466796875,0.00019059043552260846,0.01582740619778633,21784.52971538331,0.022819995880126953,0.03518679738044739,0.03044525533914566,1.0,0.0
87,34381.515625,16280.5576171875,0.00022607181745115668,0.013829197734594345,50676.128511739546,0.03179049491882324,0.03202366456389427,0.02734852023422718,1.0,0.0
88,14114.9462890625,8043.98291015625,0.0002475556393619627,0.13357944786548615,22292.756202723598,0.02269768714904785,0.03354544937610626,0.028700120747089386,1.0,0.0
89,35648.61328125,16826.54296875,0.0002442318364046514,0.1291295886039734,52604.53007044038,0.03229022026062012,0.04050765931606293,0.035396624356508255,1.0,0.0
90,13888.658203125,7793.93359375,0.00026002642698585987,0.1352308839559555,21818.08270725794,0.02310490608215332,0.039272766560316086,0.034444063901901245,1.0,0.0
91,34057.3359375,16725.224609375,0.0002629945520311594,0.05977790430188179,50842.60144572891,0.03198575973510742,0.045182004570961,0.040580928325653076,1.0,0.0
92,14724.0966796875,8084.34619140625,0.0002515717060305178,0.07252281904220581,22881.217261841986,0.026124954223632812,0.04009789228439331,0.03545930236577988,1.0,0.0
93,35245.953125,16613.974609375,0.0002463885466568172,0.0011168598430231214,51861.29098276468,0.032337188720703125,0.03909803926944733,0.034483812749385834,1.0,0.0
94,14024.2060546875,7720.4521484375,0.00023944459098856896,0.016033688560128212,21760.931336276117,0.02323627471923828,0.03525473177433014,0.03085029311478138,1.0,0.0
95,34089.0859375,16377.845703125,0.00021878296684008092,0.08720248192548752,50554.35290551733,0.03291797637939453,0.031430043280124664,0.027083322405815125,1.0,0.0
96,13994.9794921875,8031.9521484375,0.00020141426648478955,0.4480549693107605,22475.188024202245,0.02348160743713379,0.03397231549024582,0.029523653909564018,1.0,0.0
97,32477.90625,16455.9921875,0.00018551194807514548,0.006589167285710573,48940.673116733786,0.03252100944519043,0.03338759019970894,0.02899177372455597,1.0,0.0
98,14668.806640625,7805.787109375,0.0001856090093497187,0.0008535683155059814,22475.632927324856,0.023339033126831055,0.027670491486787796,0.02348891645669937,1.0,0.0
99,36041.33203125,16763.201171875,0.00019157101633027196,0.04682322219014168,52851.54799633147,0.032190561294555664,0.026643818244338036,0.022452306002378464,1.0,0.0
100,15092.658203125,8210.7119140625,0.00020523869898170233,0.2202906608581543,23523.866016744636,0.022873640060424805,0.027416298165917397,0.02312394417822361,1.0,0.0
101,36014.7890625,16827.3359375,0.000204436422791332,0.47467920184135437,53317.008638264146,0.03659653663635254,0.028908822685480118,0.024484051391482353,1.0,0.0
102,13735.705078125,7813.5556640625,0.00022432839614339173,0.046522945165634155,21596.008015749278,0.02284717559814453,0.027675515040755272,0.02339375764131546,1.0,0.0
103,35887.19921875,16744.375,0.00023893422621767968,0.06723340600728989,52699.04655898351,0.03209948539733887,0.0262215044349432,0.022120114415884018,1.0,0.0
