Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
17,,,,,4.332024574279785,0.012821197509765625,0.4437657594680786,0.5066034197807312,0.09375,0.0390625,0.0546875,0.1171875,0.125,0.0,0.140625,0.078125,0.1796875,0.171875
18,,,,,3.86659574508667,0.008630990982055664,0.4374627470970154,0.499770849943161,0.09375,0.0390625,0.0546875,0.125,0.125,0.0,0.140625,0.0703125,0.171875,0.1796875
19,,,,,3.632944107055664,0.008396148681640625,0.4313097298145294,0.4952501952648163,0.09375,0.0390625,0.0546875,0.125,0.125,0.0,0.140625,0.0703125,0.171875,0.1796875
20,,,,,3.491596221923828,0.008388996124267578,0.42913103103637695,0.49756330251693726,0.09375,0.0546875,0.0546875,0.125,0.1328125,0.0,0.140625,0.0703125,0.1640625,0.1640625
21,,,,,3.5572075843811035,0.00829005241394043,0.4268069863319397,0.4932241439819336,0.09375,0.0546875,0.0703125,0.1171875,0.140625,0.0,0.140625,0.0703125,0.1640625,0.1484375
22,,,,,3.6472389698028564,0.008620738983154297,0.42475131154060364,0.489865243434906,0.09375,0.046875,0.0703125,0.125,0.1484375,0.0,0.140625,0.0625,0.171875,0.140625
23,,,,,3.624901294708252,0.012893199920654297,0.4212245047092438,0.4880242943763733,0.09375,0.0390625,0.0703125,0.109375,0.140625,0.0,0.140625,0.0546875,0.1953125,0.15625
24,,,,,3.37553334236145,0.008715152740478516,0.42185673117637634,0.4999163746833801,0.09375,0.0390625,0.0703125,0.109375,0.125,0.0,0.140625,0.0546875,0.1953125,0.171875
25,,,,,3.561483144760132,0.008254051208496094,0.42554235458374023,0.5025335550308228,0.09375,0.0390625,0.0625,0.1171875,0.125,0.0,0.140625,0.0546875,0.1953125,0.171875
26,,,,,3.574402093887329,0.008032083511352539,0.42766863107681274,0.5066502690315247,0.09375,0.0390625,0.0546875,0.1171875,0.1171875,0.0,0.140625,0.0546875,0.203125,0.1796875
27,,,,,3.379434823989868,0.008383989334106445,0.4279977083206177,0.5063204169273376,0.09375,0.0390625,0.0625,0.1171875,0.1171875,0.0,0.140625,0.046875,0.1875,0.1953125
28,,,,,3.486455202102661,0.008383989334106445,0.4275045394897461,0.5031753778457642,0.09375,0.0234375,0.0625,0.1171875,0.140625,0.0,0.140625,0.0390625,0.1875,0.1953125
29,,,,,3.6406795978546143,0.01229715347290039,0.42681819200515747,0.5007808208465576,0.09375,0.0234375,0.0703125,0.1171875,0.1484375,0.0,0.140625,0.0390625,0.1796875,0.1875
30,,,,,3.317281484603882,0.013875961303710938,0.42625847458839417,0.49966898560523987,0.09375,0.0234375,0.0703125,0.1171875,0.1484375,0.0,0.140625,0.0390625,0.1796875,0.1875
31,,,,,3.1733243465423584,0.009029865264892578,0.42549917101860046,0.4974116086959839,0.09375,0.0078125,0.078125,0.1171875,0.15625,0.0,0.140625,0.046875,0.1796875,0.1796875
32,,,,,3.236978530883789,0.008563041687011719,0.4219735860824585,0.49509182572364807,0.09375,0.0078125,0.0703125,0.1171875,0.15625,0.0,0.140625,0.0546875,0.1875,0.171875
33,,,,,3.2408175468444824,0.008776187896728516,0.4204827547073364,0.499217689037323,0.09375,0.0078125,0.078125,0.1171875,0.15625,0.0,0.140625,0.0625,0.1796875,0.1640625
34,,,,,3.3631162643432617,0.008500099182128906,0.4210531711578369,0.4930870532989502,0.09375,0.0234375,0.09375,0.1171875,0.1484375,0.0,0.140625,0.0625,0.15625,0.1640625
35,,,,,3.1008968353271484,0.01046609878540039,0.41770368814468384,0.48860496282577515,0.09375,0.0390625,0.0859375,0.125,0.125,0.0,0.140625,0.0546875,0.1640625,0.171875
36,,,,,3.0222702026367188,0.009692907333374023,0.4155072569847107,0.48550426959991455,0.09375,0.03125,0.078125,0.125,0.1484375,0.0,0.140625,0.0546875,0.171875,0.15625
37,,,,,3.3546195030212402,0.012101888656616211,0.41738077998161316,0.4890725016593933,0.09375,0.015625,0.078125,0.125,0.15625,0.0,0.140625,0.0546875,0.171875,0.1640625
38,,,,,3.021122455596924,0.009997844696044922,0.4219426214694977,0.49465399980545044,0.09375,0.0234375,0.078125,0.125,0.140625,0.0,0.140625,0.0546875,0.1875,0.15625
39,,,,,3.4164769649505615,0.011157035827636719,0.42543333768844604,0.5004422664642334,0.09375,0.0234375,0.078125,0.125,0.140625,0.0,0.140625,0.0625,0.1875,0.1484375
40,,,,,3.4794225692749023,0.00992894172668457,0.42767584323883057,0.5002413988113403,0.09375,0.0234375,0.078125,0.1328125,0.140625,0.0,0.140625,0.0546875,0.1796875,0.15625
41,,,,,3.2033636569976807,0.01202702522277832,0.42798343300819397,0.4970577359199524,0.09375,0.0078125,0.078125,0.125,0.1640625,0.0,0.140625,0.0546875,0.171875,0.1640625
42,,,,,3.468747854232788,0.009545087814331055,0.42829710245132446,0.4983789920806885,0.09375,0.0078125,0.078125,0.125,0.15625,0.0,0.140625,0.046875,0.171875,0.1796875
43,,,,,3.669752836227417,0.009308099746704102,0.4276741147041321,0.49667319655418396,0.09375,0.0,0.0703125,0.125,0.1640625,0.0,0.1484375,0.046875,0.171875,0.1796875
44,,,,,3.3034908771514893,0.012331962585449219,0.4270130693912506,0.4984981417655945,0.09375,0.0,0.0703125,0.1171875,0.1796875,0.0078125,0.140625,0.046875,0.1640625,0.1796875
45,,,,,3.286712646484375,0.008783102035522461,0.4264987111091614,0.4998045861721039,0.09375,0.0,0.0703125,0.1171875,0.1796875,0.0078125,0.140625,0.0546875,0.1640625,0.171875
46,,,,,3.4535417556762695,0.008786201477050781,0.42393404245376587,0.49635815620422363,0.09375,0.0078125,0.0703125,0.1171875,0.171875,0.0078125,0.140625,0.0546875,0.1640625,0.171875
47,,,,,3.0676629543304443,0.01347804069519043,0.4207295775413513,0.4919201135635376,0.09375,0.0078125,0.0703125,0.1171875,0.171875,0.0,0.140625,0.0625,0.1640625,0.171875
48,,,,,3.3064756393432617,0.00956106185913086,0.419055700302124,0.4884801506996155,0.09375,0.0078125,0.0703125,0.1171875,0.1640625,0.0,0.140625,0.0625,0.171875,0.171875
49,,,,,3.113267660140991,0.00904703140258789,0.4185635447502136,0.48854827880859375,0.09375,0.0078125,0.0703125,0.1171875,0.15625,0.0,0.140625,0.0625,0.1796875,0.171875
50,,,,,3.053402900695801,0.011807918548583984,0.42006438970565796,0.4926263988018036,0.09375,0.0078125,0.0703125,0.1171875,0.15625,0.0078125,0.140625,0.0546875,0.1796875,0.171875
51,,,,,3.083220958709717,0.009277105331420898,0.42268455028533936,0.4919973909854889,0.09375,0.0078125,0.0703125,0.125,0.15625,0.0078125,0.140625,0.0546875,0.171875,0.171875
52,,,,,3.204319953918457,0.009392261505126953,0.42231303453445435,0.4941870868206024,0.09375,0.0078125,0.0703125,0.125,0.15625,0.0,0.140625,0.0546875,0.1796875,0.171875
53,,,,,3.070253610610962,0.03025984764099121,0.42346060276031494,0.4947843551635742,0.09375,0.03125,0.0703125,0.1328125,0.125,0.0,0.140625,0.0546875,0.1953125,0.15625
54,,,,,2.8994927406311035,0.014930963516235352,0.42466089129447937,0.49798572063446045,0.09375,0.03125,0.078125,0.1328125,0.125,0.0,0.140625,0.0546875,0.1875,0.15625
55,,,,,2.891045331954956,0.013350963592529297,0.4231996238231659,0.49428364634513855,0.09375,0.03125,0.078125,0.125,0.140625,0.0,0.140625,0.0546875,0.1953125,0.140625
56,,,,,2.8413138389587402,0.009574174880981445,0.4213501811027527,0.48746341466903687,0.09375,0.03125,0.0859375,0.109375,0.1484375,0.0,0.140625,0.0546875,0.203125,0.1328125
57,,,,,3.0498757362365723,0.009530782699584961,0.4186321198940277,0.4840160608291626,0.1015625,0.03125,0.09375,0.109375,0.15625,0.0,0.1328125,0.0546875,0.1875,0.1328125
58,,,,,3.095790147781372,0.011962890625,0.4174346625804901,0.4813321828842163,0.1015625,0.0234375,0.1015625,0.109375,0.1640625,0.0,0.1328125,0.0546875,0.171875,0.140625
59,,,,,3.0120599269866943,0.009662866592407227,0.4181715250015259,0.48055607080459595,0.1015625,0.0078125,0.09375,0.1171875,0.1796875,0.0,0.140625,0.0546875,0.1640625,0.140625
60,,,,,3.0982046127319336,0.013389110565185547,0.4175144135951996,0.48126739263534546,0.09375,0.0078125,0.09375,0.1171875,0.1796875,0.0,0.1484375,0.046875,0.1640625,0.1484375
61,,,,,3.0174970626831055,0.009145021438598633,0.4167422950267792,0.4802485704421997,0.09375,0.0078125,0.078125,0.125,0.1796875,0.0,0.140625,0.0390625,0.171875,0.1640625
62,,,,,2.9239039421081543,0.009490013122558594,0.41840046644210815,0.486563503742218,0.09375,0.0078125,0.078125,0.125,0.15625,0.0,0.140625,0.0390625,0.171875,0.1875
63,,,,,3.095202684402466,0.012248039245605469,0.41961562633514404,0.4870951771736145,0.09375,0.0078125,0.078125,0.125,0.15625,0.0,0.140625,0.0390625,0.171875,0.1875
64,,,,,2.8927788734436035,0.009916067123413086,0.4196198582649231,0.48709988594055176,0.09375,0.03125,0.078125,0.1328125,0.125,0.0,0.140625,0.046875,0.171875,0.1796875
65,,,,,3.176426649093628,0.009644031524658203,0.41982367634773254,0.4875626564025879,0.09375,0.03125,0.078125,0.125,0.125,0.0,0.140625,0.046875,0.1796875,0.1796875
66,,,,,2.8322246074676514,0.013743162155151367,0.4185456931591034,0.48963773250579834,0.09375,0.015625,0.078125,0.1328125,0.1484375,0.0,0.140625,0.046875,0.1640625,0.1796875
67,,,,,2.922037124633789,0.008715152740478516,0.4226868152618408,0.49049675464630127,0.09375,0.0078125,0.0859375,0.109375,0.1875,0.0,0.140625,0.0546875,0.15625,0.1640625
68,,,,,3.1251907348632812,0.008700847625732422,0.42888978123664856,0.49251788854599,0.09375,0.015625,0.078125,0.1015625,0.2109375,0.0,0.140625,0.0625,0.1484375,0.1484375
69,,,,,3.025482416152954,0.008667230606079102,0.42549842596054077,0.49590352177619934,0.09375,0.0078125,0.0859375,0.109375,0.203125,0.0,0.140625,0.0625,0.15625,0.140625
70,,,,,2.873770236968994,0.008592844009399414,0.4223107695579529,0.496332585811615,0.09375,0.015625,0.0703125,0.125,0.15625,0.0,0.140625,0.0546875,0.1875,0.15625
71,,,,,3.1058926582336426,0.008372068405151367,0.4224541485309601,0.4943774342536926,0.09375,0.03125,0.0703125,0.125,0.1328125,0.0,0.140625,0.046875,0.1953125,0.1640625
72,,,,,2.921006679534912,0.009563207626342773,0.4245903491973877,0.491759717464447,0.1015625,0.03125,0.0625,0.125,0.1328125,0.0,0.1328125,0.0390625,0.203125,0.171875
73,,,,,3.19686222076416,0.011668920516967773,0.42594850063323975,0.4919191896915436,0.1015625,0.03125,0.0703125,0.1328125,0.1328125,0.0,0.1328125,0.0390625,0.1875,0.171875
74,,,,,3.1170363426208496,0.011801958084106445,0.42500919103622437,0.4971562325954437,0.1015625,0.03125,0.0703125,0.1328125,0.125,0.0,0.1328125,0.0390625,0.1875,0.1796875
75,,,,,3.0527749061584473,0.008665084838867188,0.4241575002670288,0.4922366142272949,0.09375,0.03125,0.078125,0.1328125,0.125,0.0,0.140625,0.0390625,0.1796875,0.1796875
76,,,,,3.386375904083252,0.008657217025756836,0.42373618483543396,0.49333250522613525,0.09375,0.015625,0.078125,0.125,0.1484375,0.0,0.140625,0.0390625,0.1796875,0.1796875
77,,,,,2.9868717193603516,0.008661985397338867,0.4244840443134308,0.4923439621925354,0.09375,0.0078125,0.0859375,0.125,0.15625,0.0,0.140625,0.0390625,0.1640625,0.1875
78,,,,,3.26135516166687,0.009022951126098633,0.4242526888847351,0.49096372723579407,0.09375,0.0078125,0.0859375,0.125,0.1640625,0.0,0.140625,0.046875,0.1640625,0.171875
79,,,,,3.1015238761901855,0.013804912567138672,0.42360103130340576,0.491888165473938,0.09375,0.0078125,0.0859375,0.125,0.1640625,0.0,0.140625,0.046875,0.1640625,0.171875
80,,,,,2.766193151473999,0.011282205581665039,0.42374467849731445,0.49181896448135376,0.09375,0.0,0.0859375,0.125,0.1640625,0.0078125,0.140625,0.046875,0.1640625,0.171875
81,,,,,2.8850998878479004,0.009910106658935547,0.42530500888824463,0.49727702140808105,0.09375,0.0,0.0859375,0.1328125,0.15625,0.0078125,0.140625,0.0546875,0.1640625,0.1640625
82,,,,,2.8421177864074707,0.009233236312866211,0.42565077543258667,0.5001426339149475,0.09375,0.0,0.078125,0.125,0.15625,0.0078125,0.140625,0.0546875,0.1796875,0.1640625
83,,,,,3.2097809314727783,0.012334823608398438,0.42534101009368896,0.5005602836608887,0.09375,0.0,0.0703125,0.1171875,0.15625,0.0078125,0.140625,0.046875,0.1953125,0.171875
84,,,,,3.2195448875427246,0.009959936141967773,0.42544108629226685,0.4985649585723877,0.09375,0.0,0.0703125,0.1171875,0.1640625,0.0078125,0.140625,0.0390625,0.1953125,0.171875
85,,,,,2.8587758541107178,0.009350776672363281,0.4262150824069977,0.49821245670318604,0.09375,0.0078125,0.0703125,0.1171875,0.1875,0.0,0.140625,0.046875,0.171875,0.1640625
86,,,,,2.7756030559539795,0.012501955032348633,0.42384737730026245,0.49942076206207275,0.09375,0.0078125,0.0703125,0.1171875,0.1875,0.0,0.140625,0.046875,0.1640625,0.171875
87,,,,,3.12615704536438,0.008749723434448242,0.42343318462371826,0.4951086640357971,0.09375,0.0078125,0.0703125,0.1171875,0.1875,0.0,0.140625,0.0546875,0.1640625,0.1640625
88,,,,,2.881361484527588,0.008875131607055664,0.41886115074157715,0.48776566982269287,0.09375,0.0078125,0.078125,0.125,0.171875,0.0,0.140625,0.046875,0.1640625,0.171875
89,,,,,2.9326939582824707,0.008871793746948242,0.41631484031677246,0.4863924980163574,0.09375,0.0078125,0.078125,0.125,0.171875,0.0,0.140625,0.0390625,0.1796875,0.1640625
90,,,,,2.8023200035095215,0.00977468490600586,0.41668105125427246,0.4865823984146118,0.09375,0.0078125,0.078125,0.1328125,0.1640625,0.0,0.140625,0.0390625,0.1875,0.15625
91,,,,,2.83612322807312,0.010460853576660156,0.41852301359176636,0.4890972077846527,0.09375,0.015625,0.078125,0.1328125,0.1484375,0.0,0.140625,0.0390625,0.1875,0.1640625
92,,,,,2.8275094032287598,0.011044025421142578,0.41821080446243286,0.4904283881187439,0.09375,0.0234375,0.078125,0.125,0.1328125,0.0,0.140625,0.0390625,0.203125,0.1640625
93,,,,,3.1252079010009766,0.009073019027709961,0.419700562953949,0.4902390241622925,0.09375,0.0078125,0.0703125,0.1171875,0.1484375,0.0,0.140625,0.0390625,0.21875,0.1640625
94,,,,,2.8876702785491943,0.008654117584228516,0.4223704934120178,0.4929056763648987,0.09375,0.0078125,0.078125,0.1171875,0.15625,0.0,0.140625,0.046875,0.203125,0.15625
95,,,,,2.8991429805755615,0.008800983428955078,0.42283302545547485,0.5009902119636536,0.09375,0.0078125,0.078125,0.1171875,0.1640625,0.0,0.140625,0.0546875,0.1953125,0.1484375
96,,,,,2.9060816764831543,0.009813070297241211,0.422248899936676,0.4982881546020508,0.09375,0.0078125,0.0859375,0.1171875,0.1640625,0.0,0.140625,0.0546875,0.1875,0.1484375
97,,,,,2.9101064205169678,0.010203123092651367,0.4214108884334564,0.4972536563873291,0.09375,0.0234375,0.078125,0.1171875,0.1796875,0.0,0.140625,0.0546875,0.1640625,0.1484375
98,,,,,3.0496299266815186,0.009083032608032227,0.4172150790691376,0.49075403809547424,0.09375,0.0234375,0.078125,0.125,0.1796875,0.0,0.140625,0.0546875,0.15625,0.1484375
99,,,,,2.9275295734405518,0.010564804077148438,0.4130212068557739,0.48388415575027466,0.09375,0.0078125,0.078125,0.125,0.1796875,0.0,0.140625,0.0546875,0.1640625,0.15625
100,,,,,2.7885656356811523,0.008804798126220703,0.4130710959434509,0.4813242256641388,0.09375,0.03125,0.078125,0.1328125,0.1484375,0.0,0.140625,0.046875,0.171875,0.15625
101,,,,,2.982393741607666,0.008872270584106445,0.41432374715805054,0.4807065725326538,0.09375,0.03125,0.0859375,0.1328125,0.140625,0.0,0.140625,0.0390625,0.1796875,0.15625
102,,,,,2.9888830184936523,0.008690118789672852,0.4157453775405884,0.4825097918510437,0.09375,0.03125,0.078125,0.140625,0.140625,0.0,0.140625,0.0390625,0.1796875,0.15625
103,,,,,2.9336163997650146,0.011848926544189453,0.41562366485595703,0.48414164781570435,0.09375,0.03125,0.078125,0.140625,0.1328125,0.0,0.140625,0.0390625,0.1796875,0.1640625
104,,,,,2.8180174827575684,0.008636951446533203,0.41846367716789246,0.4903388023376465,0.09375,0.03125,0.078125,0.140625,0.1328125,0.0,0.140625,0.0390625,0.1796875,0.1640625
105,,,,,2.6933910846710205,0.009674072265625,0.4200998544692993,0.4917532205581665,0.09375,0.0078125,0.078125,0.1328125,0.1640625,0.0,0.140625,0.046875,0.1796875,0.15625
106,,,,,3.0175137519836426,0.013772964477539062,0.4192553162574768,0.492556095123291,0.09375,0.0,0.0703125,0.125,0.203125,0.0,0.140625,0.046875,0.1640625,0.15625
107,,,,,2.910884141921997,0.014800310134887695,0.4178721308708191,0.49173837900161743,0.09375,0.0,0.0703125,0.125,0.1953125,0.0,0.140625,0.0546875,0.1640625,0.15625
108,,,,,3.1284215450286865,0.009657144546508789,0.4177292287349701,0.4932188391685486,0.09375,0.0,0.0703125,0.140625,0.1796875,0.0,0.140625,0.0546875,0.1640625,0.15625
109,,,,,3.1905927658081055,0.00926518440246582,0.41798439621925354,0.4937843084335327,0.09375,0.0234375,0.0625,0.125,0.140625,0.0,0.140625,0.0625,0.203125,0.1484375
110,,,,,2.8331329822540283,0.008865118026733398,0.41790181398391724,0.4956662654876709,0.09375,0.0234375,0.0625,0.125,0.140625,0.0,0.140625,0.0546875,0.203125,0.15625
111,,,,,2.9885177612304688,0.009102106094360352,0.4173286259174347,0.49484407901763916,0.09375,0.0234375,0.0703125,0.1171875,0.1484375,0.0,0.140625,0.0546875,0.203125,0.1484375
112,,,,,2.9146082401275635,0.014872074127197266,0.41781920194625854,0.49435490369796753,0.1015625,0.0234375,0.09375,0.109375,0.140625,0.0,0.140625,0.0546875,0.1875,0.1484375
113,,,,,3.0301690101623535,0.008582830429077148,0.42028236389160156,0.496815025806427,0.1015625,0.0234375,0.09375,0.109375,0.140625,0.0,0.140625,0.0546875,0.1875,0.1484375
114,,,,,2.9165217876434326,0.008552789688110352,0.42249637842178345,0.5015095472335815,0.1015625,0.0234375,0.09375,0.109375,0.140625,0.0,0.140625,0.0546875,0.1875,0.1484375
115,,,,,2.849015235900879,0.00896906852722168,0.42074882984161377,0.4988222122192383,0.09375,0.0234375,0.0703125,0.109375,0.140625,0.0078125,0.140625,0.0546875,0.203125,0.15625
116,,,,,3.02303147315979,0.008986234664916992,0.41908907890319824,0.49840599298477173,0.09375,0.0234375,0.0703125,0.109375,0.140625,0.0078125,0.140625,0.0546875,0.2109375,0.1484375
117,,,,,2.710238218307495,0.012556076049804688,0.418651819229126,0.493408203125,0.09375,0.0234375,0.0625,0.1171875,0.1484375,0.0,0.140625,0.046875,0.2109375,0.15625
118,,,,,2.9690632820129395,0.009618043899536133,0.4181920886039734,0.4914495348930359,0.09375,0.0234375,0.0546875,0.1484375,0.140625,0.0078125,0.1328125,0.046875,0.1953125,0.15625
119,,,,,3.0724518299102783,0.013051986694335938,0.4167267680168152,0.49488282203674316,0.09375,0.0234375,0.0546875,0.1640625,0.140625,0.0078125,0.1328125,0.046875,0.1796875,0.15625
120,,,,,2.8554129600524902,0.008780956268310547,0.4166586995124817,0.4944038987159729,0.09375,0.0234375,0.0546875,0.1640625,0.140625,0.0,0.140625,0.046875,0.1796875,0.15625
121,,,,,2.960585355758667,0.008787393569946289,0.41804102063179016,0.493420273065567,0.09375,0.0234375,0.0625,0.15625,0.140625,0.0,0.140625,0.046875,0.1796875,0.15625
122,,,,,2.993061065673828,0.008835792541503906,0.41746437549591064,0.4908031225204468,0.09375,0.015625,0.1015625,0.125,0.15625,0.0,0.140625,0.0390625,0.1640625,0.1640625
123,,,,,3.1019344329833984,0.008708715438842773,0.41457751393318176,0.4859601855278015,0.09375,0.0,0.109375,0.1171875,0.171875,0.0,0.140625,0.0390625,0.15625,0.171875
124,,,,,3.060065269470215,0.012394905090332031,0.4116615056991577,0.47982126474380493,0.09375,0.0,0.109375,0.1171875,0.171875,0.0,0.140625,0.0390625,0.15625,0.171875
125,,,,,2.9422054290771484,0.013216733932495117,0.40946298837661743,0.4820972979068756,0.09375,0.0,0.0703125,0.1171875,0.1640625,0.0,0.140625,0.0390625,0.203125,0.171875
126,,,,,2.927625894546509,0.012073278427124023,0.41137367486953735,0.4872156083583832,0.09375,0.0234375,0.0625,0.1328125,0.140625,0.0,0.140625,0.0390625,0.1875,0.1796875
127,,,,,2.767611503601074,0.009444952011108398,0.41479408740997314,0.4953022003173828,0.1015625,0.0234375,0.0546875,0.1640625,0.1328125,0.0078125,0.1328125,0.0546875,0.15625,0.171875
128,,,,,2.93397855758667,0.009064912796020508,0.4265388548374176,0.4995874762535095,0.1015625,0.0234375,0.0546875,0.1640625,0.1328125,0.0,0.1328125,0.046875,0.140625,0.203125
129,,,,,2.854978322982788,0.012070894241333008,0.4302740693092346,0.4973393678665161,0.09375,0.0234375,0.0546875,0.1328125,0.1484375,0.0078125,0.1328125,0.046875,0.140625,0.21875
130,,,,,2.7576606273651123,0.008883237838745117,0.4233585596084595,0.4942575991153717,0.09375,0.0234375,0.0625,0.15625,0.1640625,0.0078125,0.1328125,0.046875,0.1484375,0.1640625
131,,,,,2.8925108909606934,0.008925199508666992,0.42011886835098267,0.4941498637199402,0.09375,0.0234375,0.0859375,0.1171875,0.171875,0.0,0.140625,0.0625,0.15625,0.1484375
132,,,,,2.791846752166748,0.008852958679199219,0.4213693141937256,0.4950135350227356,0.09375,0.015625,0.0703125,0.109375,0.15625,0.0,0.1640625,0.0625,0.1796875,0.1484375
133,,,,,3.0153133869171143,0.008779764175415039,0.42458853125572205,0.49554556608200073,0.09375,0.0,0.0625,0.1015625,0.1640625,0.0,0.171875,0.046875,0.203125,0.15625
134,,,,,3.026524305343628,0.010863780975341797,0.4223669767379761,0.49320340156555176,0.09375,0.0,0.0546875,0.1015625,0.1484375,0.0,0.1875,0.0390625,0.1953125,0.1796875
135,,,,,3.030024528503418,0.008779048919677734,0.41789278388023376,0.4948003888130188,0.09375,0.0,0.0625,0.109375,0.140625,0.0,0.1796875,0.0390625,0.1875,0.1875
136,,,,,2.8527846336364746,0.008514165878295898,0.4179062247276306,0.4976748824119568,0.09375,0.0,0.078125,0.125,0.1484375,0.0,0.1484375,0.0390625,0.1640625,0.203125
137,,,,,3.1822283267974854,0.008920907974243164,0.4197036921977997,0.49925345182418823,0.09375,0.015625,0.078125,0.1328125,0.140625,0.0,0.140625,0.046875,0.1640625,0.1875
138,,,,,2.724339246749878,0.013172149658203125,0.4174390733242035,0.4929080605506897,0.09375,0.015625,0.0703125,0.140625,0.1484375,0.0,0.140625,0.046875,0.15625,0.1875
139,,,,,2.801362991333008,0.008788824081420898,0.4153812825679779,0.4887736737728119,0.1015625,0.015625,0.0625,0.1484375,0.15625,0.0,0.1328125,0.046875,0.15625,0.1796875
140,,,,,3.0073111057281494,0.008733749389648438,0.4153617024421692,0.48905813694000244,0.1015625,0.015625,0.0625,0.140625,0.1640625,0.0,0.1328125,0.046875,0.1640625,0.171875
141,,,,,2.8934545516967773,0.008795738220214844,0.41491371393203735,0.48967185616493225,0.1015625,0.015625,0.0625,0.1328125,0.171875,0.0,0.1328125,0.0546875,0.1640625,0.1640625
142,,,,,2.9332520961761475,0.008717060089111328,0.41506341099739075,0.4916364252567291,0.09375,0.015625,0.0703125,0.125,0.1796875,0.0,0.140625,0.0546875,0.1640625,0.15625
143,,,,,2.9822208881378174,0.008571863174438477,0.4152768850326538,0.4997992515563965,0.1015625,0.0234375,0.09375,0.1171875,0.1484375,0.0,0.140625,0.0546875,0.1796875,0.140625
144,,,,,2.7486188411712646,0.009079933166503906,0.4171660542488098,0.49166035652160645,0.1015625,0.0234375,0.09375,0.1171875,0.140625,0.0,0.140625,0.0546875,0.1875,0.140625
145,,,,,2.7793164253234863,0.012772083282470703,0.4169181287288666,0.4942674934864044,0.1015625,0.0234375,0.09375,0.1171875,0.1328125,0.0,0.140625,0.0546875,0.1796875,0.15625
