Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
23,134198.0,1023.2843017578125,0.9079959392547607,0.10399472713470459,136129.28024101257,0.007517337799072266,0.45978397130966187,0.40151315927505493,0.203125,0.0,0.015625,0.0,0.453125,0.0,0.0546875,0.0,0.1015625,0.171875
24,148936.40625,1035.88818359375,0.9912200570106506,0.03998905047774315,150963.5144906044,0.007339954376220703,0.4739344120025635,0.39781108498573303,0.2109375,0.0,0.015625,0.0,0.46875,0.0,0.0625,0.0,0.0703125,0.171875
25,155884.359375,1075.35107421875,1.0912888050079346,0.06269604712724686,158050.99925422668,0.0072956085205078125,0.4687234163284302,0.38641244173049927,0.203125,0.0078125,0.015625,0.0,0.484375,0.0,0.0546875,0.0,0.046875,0.1875
26,174123.421875,1094.280029296875,1.220215916633606,0.1566222906112671,176437.91782093048,0.007246971130371094,0.4197778105735779,0.3921424150466919,0.21875,0.015625,0.015625,0.0,0.4765625,0.0,0.0546875,0.0,0.03125,0.1875
27,185748.625,1082.401123046875,1.3647613525390625,0.03742804378271103,188195.78747558594,0.007329225540161133,0.40096205472946167,0.3864173889160156,0.2265625,0.0234375,0.0078125,0.0,0.4765625,0.0,0.0546875,0.0,0.0234375,0.1875
28,205299.65625,1115.443115234375,1.5284761190414429,0.134799525141716,207943.57548427582,0.007287025451660156,0.4021012485027313,0.39547085762023926,0.21875,0.0390625,0.0078125,0.0,0.46875,0.0,0.0546875,0.0,0.015625,0.1953125
29,219224.3125,1121.89697265625,1.7029740810394287,0.13203594088554382,222049.18355369568,0.007327556610107422,0.4076371192932129,0.3968501389026642,0.234375,0.0625,0.0,0.0,0.453125,0.0,0.046875,0.0,0.0078125,0.1953125
30,239658.4375,1102.0426025390625,1.9032328128814697,0.14168818295001984,242663.71291542053,0.00745844841003418,0.4336377680301666,0.4231034517288208,0.2421875,0.078125,0.0,0.0,0.4453125,0.0,0.0390625,0.0,0.0078125,0.1875
31,246290.515625,1168.6650390625,2.13773250579834,0.15580396354198456,249596.91316986084,0.007348537445068359,0.44272488355636597,0.4524492025375366,0.234375,0.109375,0.0,0.0,0.4140625,0.015625,0.0390625,0.0,0.0078125,0.1796875
32,292272.875,1165.7061767578125,2.404047727584839,0.03914278373122215,295842.62890434265,0.007368564605712891,0.4488443434238434,0.4714702367782593,0.2265625,0.140625,0.0,0.0,0.375,0.046875,0.0390625,0.0,0.0078125,0.1640625
33,318625.21875,1178.76025390625,2.690906047821045,0.009655027650296688,322494.8850517273,0.007357120513916016,0.45694345235824585,0.4753354787826538,0.21875,0.1875,0.0,0.0,0.328125,0.0859375,0.03125,0.0078125,0.0,0.140625
34,336584.0625,1162.900634765625,2.9913954734802246,0.07999342679977417,340738.35860824585,0.007494688034057617,0.48181480169296265,0.4593859612941742,0.203125,0.203125,0.0,0.0,0.3125,0.109375,0.03125,0.0078125,0.0,0.1328125
35,361023.9375,1232.874267578125,3.284935712814331,0.1352815479040146,365541.74748039246,0.007681131362915039,0.4759167432785034,0.4548099935054779,0.203125,0.2109375,0.0,0.0,0.2890625,0.15625,0.0234375,0.015625,0.0,0.1015625
36,394544.5625,1216.719482421875,3.5546185970306396,0.1254708617925644,399315.9005794525,0.007382392883300781,0.46405383944511414,0.4374126195907593,0.1953125,0.21875,0.0,0.0,0.2734375,0.1796875,0.0234375,0.015625,0.0,0.09375
37,448844.34375,1244.622314453125,3.8167757987976074,0.141776442527771,453905.74186325073,0.007560014724731445,0.45019638538360596,0.4268062114715576,0.171875,0.25,0.0,0.0,0.265625,0.1953125,0.015625,0.015625,0.0,0.0859375
38,461543.75,1252.688720703125,4.071510314941406,0.05144292861223221,466867.94903564453,0.007443428039550781,0.4337466359138489,0.4251098334789276,0.1640625,0.28125,0.0,0.0,0.234375,0.21875,0.015625,0.0234375,0.0,0.0625
39,515239.0625,1276.3228759765625,4.331547737121582,0.08784621953964233,520846.93311309814,0.0073282718658447266,0.4070432186126709,0.4129379093647003,0.1640625,0.3046875,0.0,0.0,0.21875,0.2578125,0.015625,0.0,0.0,0.0390625
40,556458.75,1262.119140625,4.595526695251465,0.048392899334430695,562316.3958358765,0.007325887680053711,0.38965386152267456,0.3997286856174469,0.1484375,0.34375,0.0,0.0,0.1796875,0.265625,0.015625,0.0,0.0,0.046875
41,591239.75,1313.165771484375,4.870982646942139,0.02020328678190708,597423.8984184265,0.007280111312866211,0.37900251150131226,0.3862696886062622,0.1328125,0.3515625,0.0,0.0,0.171875,0.2890625,0.015625,0.0,0.0,0.0390625
42,649496.0,1307.208984375,5.1544671058654785,0.14744511246681213,655957.6760902405,0.007315158843994141,0.3730109930038452,0.3587580919265747,0.125,0.3671875,0.0,0.0,0.140625,0.34375,0.015625,0.0,0.0,0.0078125
43,691893.375,1278.108154296875,5.42618465423584,0.0010601951507851481,698597.6678085327,0.007287740707397461,0.3523039221763611,0.32812121510505676,0.109375,0.390625,0.0,0.0,0.1171875,0.3671875,0.0078125,0.0,0.0,0.0078125
44,752728.625,1309.744873046875,5.692203521728516,0.030283130705356598,759730.5733947754,0.007284402847290039,0.3365188539028168,0.3026348650455475,0.1015625,0.3984375,0.0,0.0,0.109375,0.3828125,0.0078125,0.0,0.0,0.0
45,817929.5625,1352.0279541015625,5.944708347320557,0.0010367828654125333,825226.2988014221,0.0074176788330078125,0.3331039547920227,0.2662034034729004,0.09375,0.3984375,0.0,0.0,0.109375,0.390625,0.0078125,0.0,0.0,0.0
46,816884.125,1386.0572509765625,6.180826663970947,0.0523197241127491,824451.0089149475,0.007303953170776367,0.31095221638679504,0.24621886014938354,0.09375,0.3984375,0.0,0.0,0.109375,0.390625,0.0078125,0.0,0.0,0.0
47,942944.375,1355.401123046875,6.394164562225342,0.05084392428398132,950693.9406852722,0.007271289825439453,0.2965622842311859,0.23349317908287048,0.0703125,0.4140625,0.0,0.0078125,0.09375,0.40625,0.0,0.0078125,0.0,0.0
48,940707.875,1369.88134765625,6.585783958435059,0.028697039932012558,948663.5403060913,0.007601737976074219,0.28314441442489624,0.23035158216953278,0.0625,0.4140625,0.0,0.0078125,0.09375,0.4140625,0.0,0.0078125,0.0,0.0
49,1003484.25,1409.62451171875,6.75912618637085,0.016800154000520706,1011653.0006980896,0.007601737976074219,0.2698292136192322,0.214731827378273,0.046875,0.4140625,0.0,0.0078125,0.0703125,0.4609375,0.0,0.0,0.0,0.0
50,1002728.5,1421.298828125,6.913404941558838,0.002976362593472004,1011063.2037696838,0.008796930313110352,0.24498197436332703,0.1994829773902893,0.0390625,0.4140625,0.0,0.0,0.0703125,0.4765625,0.0,0.0,0.0,0.0
51,1124983.75,1421.8306884765625,7.045569896697998,0.00689977640286088,1133451.1505851746,0.009786605834960938,0.22021132707595825,0.18626263737678528,0.015625,0.4140625,0.0,0.0078125,0.0625,0.5,0.0,0.0,0.0,0.0
52,1137633.75,1482.1356201171875,7.153893947601318,0.01747855544090271,1146269.7795677185,0.0075266361236572266,0.2014508843421936,0.17565791308879852,0.015625,0.4140625,0.0,0.0078125,0.0546875,0.5078125,0.0,0.0,0.0,0.0
53,1190767.5,1440.60302734375,7.244703769683838,0.013980397023260593,1199452.8067970276,0.007443428039550781,0.18831470608711243,0.16924086213111877,0.0078125,0.421875,0.0,0.0,0.0390625,0.53125,0.0,0.0,0.0,0.0
54,1273695.25,1461.32861328125,7.328197956085205,0.001238297438248992,1282484.7765693665,0.008437395095825195,0.17902323603630066,0.15693235397338867,0.0078125,0.4140625,0.0,0.0,0.03125,0.546875,0.0,0.0,0.0,0.0
55,1328618.25,1519.158935546875,7.398463249206543,0.008815203793346882,1337535.8721847534,0.007558584213256836,0.1684390902519226,0.1497521847486496,0.0078125,0.4140625,0.0,0.0,0.03125,0.546875,0.0,0.0,0.0,0.0
56,1313887.0,1545.1551513671875,7.46037483215332,0.0016368795186281204,1322892.5299835205,0.009600400924682617,0.15976646542549133,0.14790984988212585,0.0,0.4140625,0.0,0.0,0.0234375,0.5625,0.0,0.0,0.0,0.0
57,1307275.25,1538.934326171875,7.514923572540283,0.022771678864955902,1316329.1078987122,0.00968790054321289,0.15364283323287964,0.13687047362327576,0.0,0.4140625,0.0,0.0,0.015625,0.5703125,0.0,0.0,0.0,0.0
58,1430761.5,1524.2586669921875,7.5662312507629395,0.002836732193827629,1439851.9899177551,0.007461071014404297,0.1500071883201599,0.12739971280097961,0.0,0.421875,0.0,0.0,0.0078125,0.5703125,0.0,0.0,0.0,0.0
59,1491641.75,1540.232421875,7.61563777923584,0.05671064928174019,1500797.6202011108,0.007740497589111328,0.1481902301311493,0.1155838668346405,0.0,0.421875,0.0,0.0,0.0,0.578125,0.0,0.0,0.0,0.0
60,1518256.375,1512.538330078125,7.66330099105835,0.004880013410001993,1527432.2143211365,0.007445573806762695,0.14729717373847961,0.10806597024202347,0.0,0.4296875,0.0,0.0,0.0,0.5703125,0.0,0.0,0.0,0.0
61,1608888.25,1569.335693359375,7.707762718200684,0.013630442321300507,1618165.34841156,0.007441043853759766,0.14781396090984344,0.1091708242893219,0.0,0.4296875,0.0,0.0,0.0,0.5703125,0.0,0.0,0.0,0.0
62,1564557.125,1565.457763671875,7.747696399688721,0.0007090712315402925,1573870.2791633606,0.007571220397949219,0.14969322085380554,0.11362709850072861,0.0,0.4296875,0.0,0.0,0.0,0.5703125,0.0,0.0,0.0,0.0
63,1632282.125,1589.3211669921875,7.788008213043213,0.023890193551778793,1641659.4543800354,0.0074787139892578125,0.15162929892539978,0.11889012902975082,0.0,0.4296875,0.0,0.0,0.0,0.5703125,0.0,0.0,0.0,0.0
64,1639236.625,1581.89697265625,7.8320159912109375,0.004324998706579208,1648650.5379638672,0.007632732391357422,0.15263819694519043,0.11505954712629318,0.0,0.4296875,0.0,0.0,0.0,0.5703125,0.0,0.0,0.0,0.0
65,1746842.625,1591.7843017578125,7.87271785736084,0.012632972560822964,1756307.1271591187,0.007429599761962891,0.15420185029506683,0.10643312335014343,0.0,0.4296875,0.0,0.0,0.0,0.5703125,0.0,0.0,0.0,0.0
66,1755637.25,1652.531005859375,7.917586803436279,0.001735388650558889,1765207.3678092957,0.00771784782409668,0.15535423159599304,0.09645721316337585,0.0,0.4296875,0.0,0.0,0.0,0.5703125,0.0,0.0,0.0,0.0
67,1757664.5,1693.7099609375,7.963945388793945,0.0012368899770081043,1767322.1553497314,0.007781267166137695,0.15743900835514069,0.08825433254241943,0.0,0.4375,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0
68,1714155.625,1630.8446044921875,8.0111722946167,0.0028041366022080183,1723797.641899109,0.007462739944458008,0.15307803452014923,0.09589751064777374,0.0,0.4375,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0
69,1725894.375,1744.8731689453125,8.059225082397461,0.0029583522118628025,1735698.4732513428,0.00790858268737793,0.14866843819618225,0.0959051251411438,0.0,0.4375,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0
70,1851665.75,1680.4185791015625,8.10624885559082,0.01565830409526825,1861452.4174346924,0.007886886596679688,0.14502176642417908,0.08964676409959793,0.0,0.4375,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0
71,1914193.5,1678.5048828125,8.152764320373535,0.017844853922724724,1924024.769203186,0.007397651672363281,0.14184628427028656,0.08490283787250519,0.0,0.4375,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0
72,2004295.0,1706.026123046875,8.202247619628906,0.02411166951060295,2014203.2737426758,0.007553577423095703,0.13865876197814941,0.08039084076881409,0.0,0.4375,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0
73,1887504.5,1687.8642578125,8.251172065734863,1.0903543170570629e-06,1897443.5363235474,0.007376670837402344,0.13558317720890045,0.08001014590263367,0.0,0.453125,0.0,0.0,0.0,0.546875,0.0,0.0,0.0,0.0
74,1926623.5,1737.56396484375,8.304659843444824,0.022128671407699585,1936665.7238082886,0.007528781890869141,0.1337464600801468,0.08155298233032227,0.0,0.453125,0.0,0.0,0.0,0.546875,0.0,0.0,0.0,0.0
75,2020826.125,1749.025146484375,8.361974716186523,0.030014628544449806,2030937.124862671,0.007414102554321289,0.13575641810894012,0.08107633143663406,0.0,0.453125,0.0,0.0,0.0,0.546875,0.0,0.0,0.0,0.0
76,1935336.875,1745.822021484375,8.421618461608887,0.004981898237019777,1945504.3154830933,0.0073773860931396484,0.13917237520217896,0.07761533558368683,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
77,1991274.25,1775.0057373046875,8.47887897491455,0.0018292382592335343,2001528.1347122192,0.007498025894165039,0.1403830498456955,0.07700178027153015,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
78,2056698.125,1786.9110107421875,8.531872749328613,0.009457574225962162,2067016.9087600708,0.007385730743408203,0.14088115096092224,0.07602570950984955,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
79,1987295.0,1834.6800537109375,8.580854415893555,0.0008399690850637853,1997710.5344696045,0.007754325866699219,0.14078044891357422,0.07597208768129349,0.0,0.4609375,0.0,0.0,0.0,0.5390625,0.0,0.0,0.0,0.0
80,2095156.0,1802.08740234375,8.624215126037598,0.002790244994685054,2105582.3025283813,0.0077610015869140625,0.14205338060855865,0.06447884440422058,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
81,1983535.5,1859.0848388671875,8.660260200500488,0.005219609476625919,1994054.8450393677,0.007475376129150391,0.14481495320796967,0.07274574041366577,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
82,2144150.0,1857.3682861328125,8.689711570739746,0.00012460246216505766,2154697.0798568726,0.007413387298583984,0.14718282222747803,0.08224312216043472,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
83,2258037.0,1889.6356201171875,8.715346336364746,0.006616710219532251,2268641.981956482,0.007451772689819336,0.14703281223773956,0.08732950687408447,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
84,2097284.0,1814.3907470703125,8.739997863769531,0.0011855416232720017,2107838.38861084,0.0076558589935302734,0.149114191532135,0.09263718128204346,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
85,2287827.75,1785.2877197265625,8.76115894317627,0.037395868450403214,2298374.196662903,0.007524013519287109,0.1515539139509201,0.07788883149623871,0.0,0.46875,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0
86,2373045.0,1903.0146484375,8.780355453491211,0.00046884053153917193,2383728.3701019287,0.00809025764465332,0.15412068367004395,0.07352350652217865,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
87,2233689.5,1892.493408203125,8.798742294311523,0.03378880023956299,2244380.7357025146,0.00800943374633789,0.15622812509536743,0.09104667603969574,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
88,2344711.5,1891.399169921875,8.817590713500977,0.016608094796538353,2355420.489883423,0.010189533233642578,0.157308429479599,0.07938721030950546,0.0,0.4765625,0.0,0.0,0.0,0.5234375,0.0,0.0,0.0,0.0
89,2347892.5,1930.330078125,8.835437774658203,0.0021645177621394396,2358658.267852783,0.0076754093170166016,0.15811091661453247,0.07691247761249542,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
90,2336529.0,1934.144287109375,8.848841667175293,0.06182081624865532,2347311.9859542847,0.010046005249023438,0.15933135151863098,0.09079378098249435,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
91,2537712.0,1926.3282470703125,8.860198974609375,0.009142224676907063,2548498.5272216797,0.007704973220825195,0.16081680357456207,0.1053648293018341,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
92,2531833.5,1942.904541015625,8.867273330688477,6.128395034465939e-05,2542643.677871704,0.008119583129882812,0.16286610066890717,0.09998642653226852,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
93,2501780.5,1953.89892578125,8.87035846710205,0.05227621644735336,2512604.7573928833,0.009993314743041992,0.16578778624534607,0.09627579152584076,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
94,2610543.0,1905.4080810546875,8.875680923461914,2.1300393200363033e-06,2621324.0890045166,0.007546663284301758,0.16825248301029205,0.09389027208089828,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
95,2460253.25,2046.1173095703125,8.883020401000977,0.007958382368087769,2471182.3877105713,0.007471323013305664,0.17113545536994934,0.09321275353431702,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
96,2491323.0,2014.5245361328125,8.89342975616455,0.00011830999574158341,2502230.9542922974,0.007504940032958984,0.17496566474437714,0.09407499432563782,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
97,2653289.0,2008.63427734375,8.910137176513672,0.005700528621673584,2664207.7714538574,0.008864641189575195,0.1782798171043396,0.09630875289440155,0.0,0.484375,0.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0
98,2800067.75,2009.008056640625,8.934247970581055,0.023634767159819603,2811011.0060272217,0.007413625717163086,0.18073156476020813,0.0968366265296936,0.0,0.4921875,0.0,0.0,0.0,0.5078125,0.0,0.0,0.0,0.0
99,2524248.0,2105.1318359375,8.963979721069336,0.00016371901438105851,2535317.111557007,0.007623910903930664,0.1851179599761963,0.09775827080011368,0.0,0.4921875,0.0,0.0,0.0,0.5078125,0.0,0.0,0.0,0.0
100,2730445.5,2059.43310546875,8.998629570007324,1.2441051921996404e-07,2741503.562675476,0.00814962387084961,0.19161079823970795,0.10022242367267609,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
101,2768593.75,2071.3056640625,9.034629821777344,0.0018346081487834454,2779699.68548584,0.00790262222290039,0.19848932325839996,0.101943239569664,0.0,0.5,0.0,0.0,0.0,0.4921875,0.0,0.0078125,0.0,0.0
102,2755619.0,2052.1875,9.072954177856445,0.0034457340370863676,2766744.1416778564,0.007604122161865234,0.20494496822357178,0.10337206721305847,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
103,2662477.25,2114.189697265625,9.11545181274414,0.012913341633975506,2673706.8915100098,0.007455348968505859,0.21121591329574585,0.10712053626775742,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
104,2708785.5,2076.947265625,9.159667015075684,0.056441258639097214,2720022.1142807007,0.007475614547729492,0.21794898808002472,0.11340457946062088,0.0,0.5078125,0.0,0.0,0.0,0.4921875,0.0,0.0,0.0,0.0
105,2915103.5,2090.867919921875,9.20993423461914,0.00015642483776900917,2926404.302154541,0.008185148239135742,0.22299516201019287,0.11839672923088074,0.0,0.515625,0.0,0.0,0.0,0.484375,0.0,0.0,0.0,0.0
106,2914731.75,2064.729248046875,9.25847053527832,0.0013970037689432502,2926054.949783325,0.0077419281005859375,0.2268380969762802,0.12016413360834122,0.0,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.0,0.0,0.0
107,2938832.5,2077.1171875,9.303354263305664,9.445218893233687e-06,2950212.9714508057,0.00846719741821289,0.22832906246185303,0.11881272494792938,0.0,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.0,0.0,0.0
108,2924868.5,2159.060546875,9.334688186645508,0.029890285804867744,2936362.2487335205,0.007880210876464844,0.22804751992225647,0.11660244315862656,0.0,0.53125,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0
109,2812927.25,2195.69775390625,9.357176780700684,0.00010983827814925462,2824480.124534607,0.007910728454589844,0.22625498473644257,0.11362209171056747,0.0,0.53125,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0
110,2775947.0,2111.22705078125,9.36978816986084,0.012862022966146469,2787428.015220642,0.007712602615356445,0.22547148168087006,0.11350235342979431,0.0,0.53125,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0
111,2883822.5,2171.634765625,9.375885963439941,0.02336382307112217,2895370.020729065,0.008254528045654297,0.23210081458091736,0.11471548676490784,0.0,0.53125,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0
112,2812765.5,2208.333984375,9.384533882141113,0.01736505515873432,2824358.367866516,0.007611989974975586,0.23800036311149597,0.1163996011018753,0.0,0.53125,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0
113,2878874.5,2212.330078125,9.394163131713867,0.008662323467433453,2890480.993209839,0.007505655288696289,0.2434615194797516,0.12063191831111908,0.0,0.53125,0.0,0.0,0.0,0.4609375,0.0,0.0078125,0.0,0.0
114,3020932.0,2210.92431640625,9.407520294189453,0.0006551115657202899,3032550.4446105957,0.007589817047119141,0.24407336115837097,0.12633907794952393,0.0,0.5390625,0.0,0.0,0.0,0.453125,0.0,0.0078125,0.0,0.0
115,2873183.5,2228.80908203125,9.419743537902832,0.0006606986280530691,2884832.052619934,0.007384777069091797,0.24315696954727173,0.12501007318496704,0.0,0.5390625,0.0,0.0,0.0,0.453125,0.0,0.0078125,0.0,0.0
116,2967378.0,2179.906005859375,9.432209968566895,0.00019643944688141346,2978990.1159744263,0.007618904113769531,0.2417532503604889,0.12452354282140732,0.0,0.5390625,0.0,0.0,0.0,0.4375,0.0,0.0234375,0.0,0.0
117,3100906.5,2270.230224609375,9.447074890136719,0.002345671411603689,3112623.805114746,0.009720802307128906,0.24079328775405884,0.12836110591888428,0.0,0.5390625,0.0,0.0,0.0,0.4375,0.0,0.0234375,0.0,0.0
118,2726167.0,2309.633056640625,9.465057373046875,6.495426350738853e-05,2737941.6904296875,0.00735783576965332,0.24057447910308838,0.1324883997440338,0.0,0.5390625,0.0,0.0,0.0,0.4375,0.0,0.0234375,0.0,0.0
119,3121655.25,2259.47265625,9.48376178741455,0.0005572573863901198,3133398.4844436646,0.007236957550048828,0.24087977409362793,0.1372300684452057,0.0,0.5390625,0.0,0.0,0.0,0.4375,0.0,0.0234375,0.0,0.0
