Step,Total Loss,Time,0 Fraction,1 Fraction
0.0,0.0009376499146340928,0.009866087304545051,0.01200000000000001,0.012
0.0,0.0009390132244009586,0.008512391738516003,0.02399999999999999,0.024
0.0,0.0008869594956980826,0.005242753104277708,0.036000000000000004,0.036
0.0,0.0014640505115349075,0.0070478802023441305,0.036000000000000004,0.036
0.0,0.0012440659318595252,0.009500326993892373,0.036000000000000004,0.036
0.0,0.0009383636728786651,0.00963148620548063,0.036000000000000004,0.036
0.0,0.0011071533344017227,0.008912760213375516,0.04200000000000001,0.04200000000000001
0.0,0.0014375321653788613,0.009183435815645548,0.04770744176750626,0.04770744176750626
0.0,0.00046199693883470616,0.011349285146838669,0.02399999999999999,0.024
0.0,0.0007941150273313341,0.005748264824978742,0.04200000000000001,0.04200000000000001
0.0,0.0007092547314419897,0.007102588828181996,0.04200000000000001,0.04200000000000001
0.0,0.0009863643481657297,0.003407903215664935,0.029999999999999992,0.030000000000000002
0.0,0.0011581810536816042,0.00616198969142598,0.01833030277982338,0.01833030277982336
0.0,0.000914424096262171,0.007947562348105914,0.006000000000000005,0.006
0.0,0.0007956324820440293,0.005540855236795299,0.008000000000000004,0.007999999999999997
0.0,0.0007917005159715501,0.005801402081014109,0.0060000000000000045,0.005999999999999999
0.0,0.0007407994628678055,0.007347063305750071,0.0060000000000000045,0.005999999999999999
0.0,0.0007102181116504043,0.009278663396724363,0.008000000000000007,0.008
0.0,0.02194547503720994,0.007516362984267346,0.01833030277982338,0.018330302779823355
0.0,0.0009706401164472006,0.008822981828845737,0.035832945734337825,0.03583294573433783
0.0,0.027973360822708744,0.006441196030164149,0.024083189157584582,0.024083189157584596
0.0,0.0008437434067020205,0.011335810390911773,0.01833030277982338,0.018330302779823355
0.0,0.0009095740076711138,0.007328258973412911,0.016000000000000014,0.016
0.0,0.0010504053024844428,0.005269135936201335,0.012806248474865708,0.012806248474865698
0.0,0.0010353358097276036,0.0077220336355464545,0.008000000000000007,0.008
0.0,0.0009221355432704332,0.005682522611710908,0.01200000000000001,0.012
0.0,0.0012717306027837084,0.009406277124266801,0.006000000000000005,0.006
0.0,0.0008267716001120183,0.008008759716162092,0.012806248474865708,0.012806248474865698
0.0,0.0009207032574158793,0.007189011222879438,0.01200000000000001,0.012
0.0,0.001342613067256587,0.005908344460746452,0.0,0.0
