Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
32,,,0.1908777952194214,,,0.0049800872802734375,0.46525633335113525,0.45570456981658936,0.109375,0.0,0.0703125,0.109375,0.0625,0.03125,0.125,0.078125,0.2421875,0.171875
33,,,0.18927568197250366,,,0.0050275325775146484,0.4637050926685333,0.4580351412296295,0.109375,0.0,0.0703125,0.109375,0.0625,0.03125,0.125,0.078125,0.2421875,0.171875
34,,,0.18574801087379456,,,0.004993438720703125,0.459110826253891,0.4518606960773468,0.1015625,0.0,0.0703125,0.109375,0.0625,0.03125,0.1328125,0.078125,0.2421875,0.171875
35,,,0.1848820596933365,,,0.004953145980834961,0.45632410049438477,0.4520770311355591,0.1015625,0.0,0.078125,0.109375,0.0625,0.03125,0.125,0.078125,0.2421875,0.171875
36,,,0.1823921799659729,,,0.005208253860473633,0.4543158710002899,0.45156896114349365,0.1015625,0.0,0.078125,0.109375,0.0625,0.03125,0.125,0.078125,0.234375,0.1796875
37,,,0.18149185180664062,,,0.005349159240722656,0.4532893896102905,0.44937217235565186,0.1015625,0.0,0.078125,0.109375,0.0625,0.03125,0.125,0.078125,0.234375,0.1796875
38,,,0.18374699354171753,,,0.005057811737060547,0.4541464149951935,0.45154207944869995,0.1015625,0.0,0.0703125,0.109375,0.0625,0.0390625,0.1328125,0.078125,0.2265625,0.1796875
39,,,0.18630792200565338,,,0.005459785461425781,0.45693325996398926,0.44917088747024536,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2265625,0.171875
40,,,0.18832643330097198,,,0.00525355339050293,0.45688170194625854,0.4522223472595215,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2265625,0.171875
41,,,0.1862548440694809,,,0.00538325309753418,0.4574558734893799,0.45171642303466797,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2265625,0.171875
42,,,0.18251517415046692,,,0.0053255558013916016,0.4550290107727051,0.45727822184562683,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2265625,0.171875
43,,,0.17860862612724304,,,0.005281925201416016,0.4552214741706848,0.45311543345451355,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2265625,0.171875
44,,,0.173750638961792,,,0.005189180374145508,0.4558204114437103,0.46523910760879517,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.21875,0.1796875
45,,,0.1703200489282608,,,0.005185127258300781,0.45408377051353455,0.4656393527984619,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.21875,0.1796875
46,,,0.165760338306427,,,0.005361795425415039,0.44882047176361084,0.45950067043304443,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.21875,0.1796875
47,,,0.16302695870399475,,,0.005276203155517578,0.4434644281864166,0.43984055519104004,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.21875,0.1796875
48,,,0.1616409718990326,,,0.0054857730865478516,0.4373367726802826,0.4310340881347656,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2109375,0.1875
49,,,0.16330674290657043,,,0.005488872528076172,0.43287232518196106,0.42849767208099365,0.109375,0.0,0.0703125,0.1171875,0.0625,0.03125,0.125,0.078125,0.21875,0.1875
50,,,0.16718733310699463,,,0.005552530288696289,0.4310593903064728,0.42773860692977905,0.109375,0.0,0.0703125,0.1171875,0.0625,0.03125,0.125,0.078125,0.21875,0.1875
51,,,0.17126818001270294,,,0.005472421646118164,0.43291914463043213,0.4462199807167053,0.109375,0.0,0.0703125,0.125,0.0625,0.03125,0.125,0.078125,0.2109375,0.1875
52,,,0.1736634373664856,,,0.005649566650390625,0.4340001344680786,0.44715866446495056,0.109375,0.0,0.0703125,0.125,0.0625,0.03125,0.125,0.078125,0.2109375,0.1875
53,,,0.1760987788438797,,,0.005169391632080078,0.43601110577583313,0.44098514318466187,0.109375,0.0,0.0703125,0.125,0.0625,0.0390625,0.125,0.078125,0.203125,0.1875
54,,,0.18003085255622864,,,0.005551338195800781,0.44151026010513306,0.4472218155860901,0.109375,0.0,0.0703125,0.125,0.0625,0.0390625,0.125,0.078125,0.203125,0.1875
55,,,0.1753629744052887,,,0.005174160003662109,0.4464782476425171,0.4522511661052704,0.109375,0.0,0.078125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2109375,0.1796875
56,,,0.16563843190670013,,,0.005152463912963867,0.44942134618759155,0.44973284006118774,0.109375,0.0,0.0859375,0.109375,0.0625,0.0390625,0.125,0.078125,0.2109375,0.1796875
57,,,0.15890377759933472,,,0.00508570671081543,0.4521010220050812,0.4490007162094116,0.109375,0.0,0.0859375,0.109375,0.0625,0.0390625,0.125,0.078125,0.2109375,0.1796875
58,,,0.15264344215393066,,,0.005063295364379883,0.44626641273498535,0.4453103840351105,0.109375,0.0,0.0859375,0.109375,0.0625,0.0390625,0.125,0.078125,0.2109375,0.1796875
59,,,0.15045812726020813,,,0.005086421966552734,0.4414047598838806,0.4426308274269104,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.21875,0.1796875
60,,,0.15201807022094727,,,0.0051500797271728516,0.44141000509262085,0.4426341652870178,0.109375,0.0,0.0703125,0.109375,0.0625,0.03125,0.125,0.078125,0.234375,0.1796875
61,,,0.15428832173347473,,,0.005096435546875,0.44209980964660645,0.44348907470703125,0.109375,0.0,0.0703125,0.109375,0.0625,0.03125,0.125,0.078125,0.234375,0.1796875
62,,,0.15631890296936035,,,0.005129098892211914,0.44082939624786377,0.44054114818573,0.109375,0.0,0.0703125,0.109375,0.0625,0.03125,0.125,0.078125,0.234375,0.1796875
63,,,0.1601947546005249,,,0.00518345832824707,0.4407784938812256,0.4365086555480957,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.21875,0.1796875
64,,,0.16190946102142334,,,0.005294322967529297,0.44052115082740784,0.4357268810272217,0.109375,0.0,0.0703125,0.1171875,0.0625,0.0390625,0.125,0.078125,0.2109375,0.1875
65,,,0.1659894585609436,,,0.0050466060638427734,0.4409258961677551,0.4398525357246399,0.109375,0.0,0.078125,0.125,0.0625,0.0390625,0.1171875,0.078125,0.203125,0.1875
66,,,0.168315127491951,,,0.005368947982788086,0.4379088878631592,0.4384918510913849,0.109375,0.0,0.0703125,0.125,0.0625,0.0390625,0.125,0.078125,0.203125,0.1875
67,,,0.17134280502796173,,,0.005117654800415039,0.4379883408546448,0.44949063658714294,0.109375,0.0,0.0703125,0.125,0.0625,0.0390625,0.125,0.078125,0.203125,0.1875
68,,,0.16991093754768372,,,0.0052700042724609375,0.44073790311813354,0.4459684193134308,0.109375,0.0,0.0703125,0.125,0.0625,0.046875,0.125,0.078125,0.1953125,0.1875
69,,,0.16516301035881042,,,0.005285024642944336,0.443570077419281,0.4562316834926605,0.109375,0.0,0.0703125,0.125,0.0625,0.046875,0.125,0.078125,0.1953125,0.1875
70,,,0.16357018053531647,,,0.0053005218505859375,0.44775521755218506,0.4603995382785797,0.109375,0.0,0.0703125,0.1171875,0.0625,0.046875,0.125,0.078125,0.203125,0.1875
71,,,0.16469602286815643,,,0.005221366882324219,0.45268988609313965,0.46795809268951416,0.109375,0.0,0.0703125,0.1171875,0.0625,0.046875,0.125,0.078125,0.203125,0.1875
72,,,0.16796079277992249,,,0.005280256271362305,0.4588947594165802,0.4714173674583435,0.109375,0.0,0.0703125,0.1171875,0.0625,0.046875,0.125,0.078125,0.203125,0.1875
73,,,0.1734265834093094,,,0.005218029022216797,0.4624675214290619,0.475545197725296,0.109375,0.0,0.0703125,0.1171875,0.0625,0.046875,0.125,0.078125,0.203125,0.1875
74,,,0.17649272084236145,,,0.005152463912963867,0.46136927604675293,0.47272586822509766,0.109375,0.0,0.078125,0.1171875,0.0625,0.046875,0.125,0.078125,0.1953125,0.1875
75,,,0.17826786637306213,,,0.004958152770996094,0.45683765411376953,0.46529877185821533,0.109375,0.0,0.078125,0.1171875,0.0625,0.046875,0.125,0.078125,0.203125,0.1796875
76,,,0.17619159817695618,,,0.00493621826171875,0.4528370499610901,0.4600643217563629,0.109375,0.0,0.078125,0.1171875,0.0625,0.046875,0.125,0.0703125,0.203125,0.1875
77,,,0.1732698380947113,,,0.005203962326049805,0.4504876136779785,0.4587511718273163,0.109375,0.0,0.078125,0.1171875,0.0625,0.046875,0.125,0.078125,0.203125,0.1796875
78,,,0.16624560952186584,,,0.005209684371948242,0.451029509305954,0.4560941457748413,0.109375,0.0,0.078125,0.1171875,0.0625,0.046875,0.125,0.078125,0.203125,0.1796875
79,,,0.1618225872516632,,,0.005298614501953125,0.45287296175956726,0.45173460245132446,0.109375,0.0,0.078125,0.109375,0.0625,0.046875,0.1171875,0.078125,0.21875,0.1796875
80,,,0.16023345291614532,,,0.0053386688232421875,0.45291683077812195,0.4558228850364685,0.109375,0.0,0.078125,0.1015625,0.0625,0.0390625,0.1171875,0.078125,0.234375,0.1796875
81,,,0.16215896606445312,,,0.005301713943481445,0.45227742195129395,0.4493131935596466,0.109375,0.0,0.078125,0.1015625,0.0625,0.0390625,0.1171875,0.078125,0.234375,0.1796875
82,,,0.1648920774459839,,,0.005648374557495117,0.44978412985801697,0.45060181617736816,0.109375,0.0,0.078125,0.1015625,0.0625,0.0390625,0.1171875,0.078125,0.234375,0.1796875
83,,,0.16723784804344177,,,0.005277872085571289,0.4458693265914917,0.4464174509048462,0.109375,0.0,0.0703125,0.1015625,0.0625,0.0390625,0.125,0.078125,0.234375,0.1796875
84,,,0.16807842254638672,,,0.0055255889892578125,0.43929725885391235,0.4520508050918579,0.109375,0.0,0.0703125,0.1015625,0.0625,0.046875,0.1171875,0.078125,0.234375,0.1796875
85,,,0.16836443543434143,,,0.005364418029785156,0.4327608048915863,0.44130298495292664,0.109375,0.0,0.0703125,0.1171875,0.0625,0.046875,0.1171875,0.078125,0.21875,0.1796875
86,,,0.16876454651355743,,,0.005387783050537109,0.431858628988266,0.44804972410202026,0.109375,0.0,0.0703125,0.125,0.0625,0.046875,0.1171875,0.078125,0.2109375,0.1796875
87,,,0.1652999073266983,,,0.005470752716064453,0.43176430463790894,0.4443860352039337,0.109375,0.0,0.078125,0.125,0.0625,0.046875,0.109375,0.078125,0.2109375,0.1796875
88,,,0.161300927400589,,,0.005272865295410156,0.433738112449646,0.45058995485305786,0.109375,0.0,0.078125,0.125,0.0625,0.046875,0.109375,0.078125,0.203125,0.1875
89,,,0.1578756868839264,,,0.005064249038696289,0.44007477164268494,0.4521440267562866,0.109375,0.0,0.0859375,0.1171875,0.0625,0.046875,0.109375,0.078125,0.203125,0.1875
90,,,0.15512683987617493,,,0.004967689514160156,0.44532886147499084,0.45691806077957153,0.109375,0.0,0.0859375,0.109375,0.0625,0.0390625,0.1171875,0.078125,0.2109375,0.1875
91,,,0.15447214245796204,,,0.004993915557861328,0.44737496972084045,0.4549233019351959,0.109375,0.0,0.078125,0.109375,0.0625,0.0390625,0.125,0.078125,0.2109375,0.1875
92,,,0.15407371520996094,,,0.005063056945800781,0.4458824098110199,0.4523966908454895,0.109375,0.0,0.0703125,0.125,0.0625,0.046875,0.125,0.078125,0.1953125,0.1875
93,,,0.15616145730018616,,,0.0053157806396484375,0.4433820843696594,0.45164597034454346,0.109375,0.0,0.0703125,0.125,0.0625,0.046875,0.125,0.078125,0.1953125,0.1875
94,,,0.15676796436309814,,,0.00499272346496582,0.44157135486602783,0.4512321949005127,0.109375,0.0,0.0703125,0.125,0.0625,0.046875,0.125,0.078125,0.1953125,0.1875
95,,,0.15776591002941132,,,0.005021095275878906,0.4411918520927429,0.44914573431015015,0.109375,0.0,0.0703125,0.109375,0.0625,0.0390625,0.125,0.078125,0.21875,0.1875
96,,,0.15882298350334167,,,0.005509614944458008,0.4416404664516449,0.44726550579071045,0.109375,0.0,0.0703125,0.1015625,0.0625,0.0390625,0.125,0.078125,0.2265625,0.1875
97,,,0.15919160842895508,,,0.005151033401489258,0.44209495186805725,0.44127151370048523,0.109375,0.0,0.078125,0.1015625,0.0625,0.03125,0.1171875,0.078125,0.2421875,0.1796875
98,,,0.15814664959907532,,,0.004962444305419922,0.44020119309425354,0.44788187742233276,0.109375,0.0,0.078125,0.1015625,0.0625,0.03125,0.1171875,0.078125,0.2421875,0.1796875
99,,,0.15748587250709534,,,0.005228757858276367,0.43550246953964233,0.44123226404190063,0.109375,0.0,0.078125,0.1015625,0.0625,0.03125,0.1171875,0.078125,0.2421875,0.1796875
100,,,0.1560726761817932,,,0.0056002140045166016,0.43119412660598755,0.43791964650154114,0.109375,0.0,0.078125,0.1015625,0.0625,0.03125,0.1171875,0.078125,0.234375,0.1875
101,,,0.1552489846944809,,,0.005160331726074219,0.4294460713863373,0.4320123493671417,0.109375,0.0,0.078125,0.1015625,0.0625,0.0390625,0.1171875,0.078125,0.2265625,0.1875
102,,,0.15628530085086823,,,0.005084514617919922,0.4283909201622009,0.43140000104904175,0.109375,0.0,0.0859375,0.09375,0.0625,0.0390625,0.1171875,0.078125,0.234375,0.1796875
103,,,0.15445366501808167,,,0.0050563812255859375,0.4288979172706604,0.4336664080619812,0.109375,0.0,0.0859375,0.0859375,0.0625,0.046875,0.125,0.078125,0.2265625,0.1796875
104,,,0.15473085641860962,,,0.004972934722900391,0.43226510286331177,0.44254931807518005,0.109375,0.0,0.0859375,0.09375,0.0625,0.046875,0.125,0.078125,0.21875,0.1796875
105,,,0.15409445762634277,,,0.005372762680053711,0.43234530091285706,0.4386219084262848,0.109375,0.0,0.0859375,0.109375,0.0625,0.046875,0.125,0.0703125,0.203125,0.1875
106,,,0.15089258551597595,,,0.005285978317260742,0.4342077076435089,0.4405434727668762,0.109375,0.0,0.0859375,0.109375,0.0625,0.046875,0.125,0.0703125,0.203125,0.1875
107,,,0.1472000777721405,,,0.005507707595825195,0.4364878535270691,0.44032004475593567,0.109375,0.0,0.0859375,0.1015625,0.0625,0.046875,0.125,0.0703125,0.2109375,0.1875
108,,,0.14514172077178955,,,0.00546574592590332,0.4406581223011017,0.44619283080101013,0.109375,0.0,0.0859375,0.1015625,0.0625,0.046875,0.125,0.0703125,0.2109375,0.1875
109,,,0.146511510014534,,,0.005548000335693359,0.4458387792110443,0.4603479504585266,0.109375,0.0,0.078125,0.109375,0.0625,0.0390625,0.125,0.078125,0.21875,0.1796875
110,,,0.14995059370994568,,,0.005179405212402344,0.45124107599258423,0.4674418568611145,0.109375,0.0,0.078125,0.109375,0.0625,0.0390625,0.125,0.0859375,0.21875,0.171875
111,,,0.15287093818187714,,,0.005498170852661133,0.4527774453163147,0.46554136276245117,0.109375,0.0,0.0703125,0.1015625,0.0625,0.03125,0.125,0.0859375,0.2421875,0.171875
112,,,0.15684476494789124,,,0.0054416656494140625,0.451299786567688,0.47176045179367065,0.109375,0.0,0.0703125,0.1015625,0.0625,0.03125,0.125,0.0859375,0.2421875,0.171875
113,,,0.1581706404685974,,,0.005515336990356445,0.44868695735931396,0.4596741795539856,0.109375,0.0,0.0703125,0.09375,0.0625,0.03125,0.125,0.078125,0.25,0.1796875
114,,,0.16149739921092987,,,0.005410432815551758,0.4481898844242096,0.4590485095977783,0.109375,0.0,0.0703125,0.09375,0.0625,0.03125,0.125,0.078125,0.25,0.1796875
115,,,0.15995173156261444,,,0.005401611328125,0.4457714259624481,0.45003169775009155,0.109375,0.0,0.078125,0.0859375,0.0625,0.03125,0.125,0.078125,0.25,0.1796875
116,,,0.15685272216796875,,,0.005889177322387695,0.44465434551239014,0.4470871686935425,0.109375,0.0,0.078125,0.0859375,0.0625,0.03125,0.125,0.078125,0.25,0.1796875
117,,,0.15310436487197876,,,0.005283832550048828,0.4405980110168457,0.4433214068412781,0.109375,0.0,0.078125,0.0859375,0.0625,0.0390625,0.125,0.078125,0.2421875,0.1796875
118,,,0.14903417229652405,,,0.00536346435546875,0.43727344274520874,0.4399719834327698,0.109375,0.0,0.078125,0.09375,0.0625,0.046875,0.125,0.078125,0.2265625,0.1796875
119,,,0.14566570520401,,,0.005324363708496094,0.4325439929962158,0.4378417134284973,0.109375,0.0,0.078125,0.09375,0.0625,0.046875,0.125,0.078125,0.2265625,0.1796875
120,,,0.1434861719608307,,,0.005318164825439453,0.4314623475074768,0.4378534257411957,0.109375,0.0,0.0859375,0.09375,0.0625,0.0546875,0.1171875,0.078125,0.21875,0.1796875
121,,,0.14509707689285278,,,0.005368232727050781,0.43328338861465454,0.4421358108520508,0.109375,0.0,0.0859375,0.09375,0.0625,0.0546875,0.1171875,0.078125,0.21875,0.1796875
122,,,0.14722593128681183,,,0.005390644073486328,0.4331101179122925,0.4447552263736725,0.109375,0.0,0.0859375,0.0859375,0.0625,0.0546875,0.1171875,0.078125,0.21875,0.1875
123,,,0.15128716826438904,,,0.00537872314453125,0.4349430501461029,0.44850417971611023,0.109375,0.0,0.078125,0.09375,0.0625,0.0546875,0.1171875,0.078125,0.2265625,0.1796875
124,,,0.15475276112556458,,,0.005159854888916016,0.4364081919193268,0.4511222839355469,0.109375,0.0,0.0703125,0.09375,0.0625,0.0546875,0.1171875,0.078125,0.2265625,0.1875
125,,,0.15636944770812988,,,0.005354881286621094,0.43728262186050415,0.4481023848056793,0.109375,0.0,0.0703125,0.09375,0.0625,0.0390625,0.125,0.078125,0.2421875,0.1796875
126,,,0.15838705003261566,,,0.0050432682037353516,0.4385346472263336,0.44291871786117554,0.109375,0.0,0.0703125,0.09375,0.0625,0.03125,0.125,0.078125,0.25,0.1796875
127,,,0.1644323766231537,,,0.004868984222412109,0.4412934184074402,0.4390046298503876,0.109375,0.0,0.0703125,0.09375,0.0625,0.0234375,0.125,0.078125,0.25,0.1875
128,,,0.16805769503116608,,,0.004982471466064453,0.4449746608734131,0.4376612603664398,0.109375,0.0,0.0703125,0.09375,0.0625,0.0234375,0.125,0.078125,0.25,0.1875
129,,,0.16864147782325745,,,0.005042552947998047,0.45040494203567505,0.43484944105148315,0.109375,0.0,0.078125,0.09375,0.0625,0.0234375,0.1171875,0.078125,0.25,0.1875
130,,,0.1645742952823639,,,0.004942178726196289,0.44854944944381714,0.4428923428058624,0.109375,0.0,0.078125,0.09375,0.0625,0.03125,0.1171875,0.078125,0.2421875,0.1875
131,,,0.1628497689962387,,,0.005364179611206055,0.4509321451187134,0.4460917115211487,0.109375,0.0,0.078125,0.1015625,0.0625,0.03125,0.1171875,0.078125,0.234375,0.1875
132,,,0.1603487730026245,,,0.005231142044067383,0.4534756541252136,0.4450094401836395,0.109375,0.0,0.0703125,0.1171875,0.0625,0.03125,0.125,0.078125,0.2265625,0.1796875
133,,,0.15535929799079895,,,0.005216836929321289,0.45543524622917175,0.4486425220966339,0.109375,0.0,0.0703125,0.1171875,0.0625,0.046875,0.125,0.078125,0.2109375,0.1796875
134,,,0.15119266510009766,,,0.005266427993774414,0.44885075092315674,0.4434758126735687,0.109375,0.0,0.0703125,0.1171875,0.0625,0.046875,0.125,0.078125,0.2109375,0.1796875
135,,,0.14548388123512268,,,0.005320072174072266,0.4432581067085266,0.4483743906021118,0.109375,0.0,0.078125,0.109375,0.0625,0.046875,0.125,0.078125,0.2109375,0.1796875
136,,,0.14131727814674377,,,0.005311489105224609,0.4381278157234192,0.4386063516139984,0.109375,0.0,0.078125,0.109375,0.0625,0.046875,0.125,0.078125,0.2109375,0.1796875
137,,,0.1377403736114502,,,0.005487680435180664,0.43556860089302063,0.4426311254501343,0.109375,0.0,0.078125,0.109375,0.0625,0.046875,0.125,0.078125,0.2109375,0.1796875
138,,,0.13731500506401062,,,0.00516200065612793,0.43271350860595703,0.4392176866531372,0.109375,0.0,0.078125,0.109375,0.0625,0.046875,0.125,0.078125,0.2109375,0.1796875
139,,,0.13975463807582855,,,0.005199909210205078,0.43237870931625366,0.4380166232585907,0.109375,0.0,0.078125,0.09375,0.0625,0.046875,0.125,0.078125,0.2265625,0.1796875
140,,,0.14220157265663147,,,0.00514674186706543,0.43457889556884766,0.4364392161369324,0.109375,0.0,0.078125,0.09375,0.0625,0.046875,0.125,0.078125,0.2265625,0.1796875
141,,,0.14688435196876526,,,0.005037546157836914,0.4394623041152954,0.4406261444091797,0.109375,0.0,0.0859375,0.0859375,0.0625,0.046875,0.125,0.078125,0.2265625,0.1796875
142,,,0.15129271149635315,,,0.005002498626708984,0.4440355598926544,0.4428750276565552,0.109375,0.0,0.0859375,0.09375,0.0625,0.03125,0.1171875,0.078125,0.2421875,0.1796875
143,,,0.15378321707248688,,,0.005082607269287109,0.4446888864040375,0.446073055267334,0.109375,0.0,0.0859375,0.09375,0.0625,0.03125,0.1171875,0.078125,0.2421875,0.1796875
144,,,0.15393920242786407,,,0.0050389766693115234,0.44195276498794556,0.4423341155052185,0.109375,0.0,0.078125,0.09375,0.0625,0.03125,0.1171875,0.078125,0.2421875,0.1875
145,,,0.1539790779352188,,,0.005038022994995117,0.43863001465797424,0.45116090774536133,0.109375,0.0,0.078125,0.1015625,0.0625,0.03125,0.1171875,0.078125,0.2265625,0.1953125
146,,,0.15119320154190063,,,0.004970073699951172,0.4331689476966858,0.4425692856311798,0.109375,0.0,0.078125,0.109375,0.0625,0.03125,0.1171875,0.078125,0.2109375,0.203125
147,,,0.146810382604599,,,0.005073070526123047,0.42976057529449463,0.44187748432159424,0.109375,0.0,0.078125,0.1171875,0.0625,0.0390625,0.1171875,0.078125,0.1953125,0.203125
