Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
31,55879.75,472.1775817871094,0.6286324858665466,0.021490277722477913,56980.560067653656,0.008380651473999023,0.5371888279914856,0.6728402376174927,0.0,0.0,0.109375,0.0625,0.0,0.0625,0.1328125,0.25,0.25,0.1328125
32,56319.484375,477.0022888183594,0.596425473690033,0.0017986856400966644,57392.91213750839,0.008140087127685547,0.5448185205459595,0.6620972156524658,0.0,0.0,0.109375,0.0546875,0.0,0.0625,0.140625,0.2265625,0.2578125,0.1484375
33,55108.72265625,475.177978515625,0.5600959062576294,0.004813179839402437,56143.996541023254,0.00806736946105957,0.551774263381958,0.6527329683303833,0.0,0.0,0.109375,0.0546875,0.0,0.0625,0.140625,0.2109375,0.265625,0.15625
34,61167.40625,461.8807373046875,0.5300852060317993,0.0007152312318794429,62159.37219333649,0.009290218353271484,0.5564267039299011,0.6357861757278442,0.0,0.0,0.109375,0.0546875,0.0,0.0625,0.140625,0.2109375,0.265625,0.15625
35,59312.015625,469.7936706542969,0.5095791816711426,0.029152555391192436,60291.38847732544,0.00837850570678711,0.5611950755119324,0.6280007362365723,0.0,0.0,0.109375,0.046875,0.0,0.0625,0.140625,0.203125,0.2734375,0.1640625
36,57922.1484375,430.21502685546875,0.4978669285774231,0.01241679023951292,58850.23039293289,0.008436441421508789,0.5561988353729248,0.6171250343322754,0.0,0.0,0.1015625,0.0390625,0.0,0.0703125,0.1484375,0.1953125,0.2734375,0.171875
37,61411.8671875,438.2842712402344,0.49339497089385986,0.05401204153895378,62343.546429634094,0.008199214935302734,0.5547248125076294,0.6083077192306519,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.1875,0.28125,0.1796875
38,59526.9375,427.31396484375,0.4908483624458313,0.004720916505903006,60445.09982728958,0.007972955703735352,0.5578266382217407,0.6040882468223572,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.1953125,0.2734375,0.1796875
39,58605.2734375,439.111572265625,0.4932195544242859,0.01282309927046299,59537.60456418991,0.008998632431030273,0.558234453201294,0.6040686368942261,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.1953125,0.2734375,0.1796875
40,58886.21875,429.6272888183594,0.49841034412384033,0.0065374779514968395,59814.2563829422,0.008116722106933594,0.562188446521759,0.5974050760269165,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.203125,0.2734375,0.171875
41,59107.70703125,411.59674072265625,0.5007392168045044,0.0042935931123793125,60020.04298877716,0.008343935012817383,0.5661115050315857,0.5935694575309753,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.2109375,0.2734375,0.1640625
42,61899.30078125,413.72216796875,0.5038660168647766,0.03825894743204117,62816.88896608353,0.008310317993164062,0.5727398991584778,0.602564811706543,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.203125,0.2734375,0.171875
43,57957.5859375,419.7526550292969,0.5025007724761963,0.07500485330820084,58879.83936500549,0.008548498153686523,0.5797277688980103,0.6152015328407288,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.203125,0.2734375,0.171875
44,57537.6953125,404.59735107421875,0.49960219860076904,0.09319509565830231,58441.89486217499,0.008043766021728516,0.5869174003601074,0.620880663394928,0.0,0.0,0.09375,0.03125,0.0,0.0703125,0.15625,0.203125,0.2734375,0.171875
45,61577.5703125,411.1957092285156,0.4937659204006195,0.01710699498653412,62482.531942129135,0.007902860641479492,0.5949349403381348,0.6360208988189697,0.0,0.0,0.1015625,0.03125,0.0,0.0703125,0.1484375,0.203125,0.2734375,0.171875
46,59586.1171875,409.33099365234375,0.484727144241333,0.0032612949144095182,60480.17532539368,0.007806539535522461,0.6016581058502197,0.6343550682067871,0.0,0.0,0.1015625,0.03125,0.0,0.0703125,0.1484375,0.203125,0.2734375,0.171875
47,64196.921875,413.59466552734375,0.4714939594268799,0.0006600796477869153,65082.01049995422,0.00785064697265625,0.6079436540603638,0.6394953727722168,0.0,0.0,0.1015625,0.03125,0.0,0.0703125,0.1484375,0.21875,0.265625,0.1640625
48,60194.453125,423.593017578125,0.45769622921943665,0.00907588005065918,61075.74237179756,0.009280920028686523,0.6122109889984131,0.6506964564323425,0.0,0.0,0.109375,0.03125,0.0,0.0703125,0.140625,0.21875,0.265625,0.1640625
49,67238.7109375,409.2682800292969,0.44635456800460815,0.02077452838420868,68094.3337855339,0.008297443389892578,0.6154600381851196,0.6452973484992981,0.0078125,0.0,0.109375,0.03125,0.0,0.0625,0.140625,0.21875,0.265625,0.1640625
50,64334.8671875,414.61712646484375,0.4366801083087921,6.836592365289107e-05,65186.164422273636,0.008302450180053711,0.6150285005569458,0.6464252471923828,0.0078125,0.0,0.109375,0.03125,0.0,0.0625,0.140625,0.2109375,0.265625,0.171875
51,58989.11328125,423.93267822265625,0.42974454164505005,0.023496542125940323,59842.790501117706,0.007884025573730469,0.6141937375068665,0.6455901861190796,0.0078125,0.0,0.109375,0.046875,0.0,0.0625,0.140625,0.203125,0.25,0.1796875
52,60545.36328125,422.66156005859375,0.4295331835746765,0.008563606068491936,61397.55802488327,0.007976055145263672,0.6140434741973877,0.6528500318527222,0.0078125,0.0,0.109375,0.046875,0.0,0.0625,0.140625,0.1953125,0.25,0.1875
53,68895.921875,434.9607849121094,0.42932936549186707,0.028165431693196297,69760.21202540398,0.008147239685058594,0.611750602722168,0.6559697389602661,0.0078125,0.0,0.109375,0.046875,0.0,0.0625,0.140625,0.1953125,0.25,0.1875
54,63088.6484375,427.7635803222656,0.41771742701530457,6.303460395429283e-05,63934.12944483757,0.008785247802734375,0.6088688373565674,0.6481821537017822,0.0078125,0.0,0.109375,0.046875,0.0,0.0625,0.140625,0.1953125,0.25,0.1875
55,61194.8359375,425.1844482421875,0.4106000065803528,0.009630630724132061,62030.62039232254,0.007964611053466797,0.607145369052887,0.6439960598945618,0.0078125,0.0,0.1015625,0.046875,0.0,0.0625,0.1484375,0.1953125,0.25,0.1875
