Step,Total Loss,Time,0 Fraction,1 Fraction
70,0.22695712745189667,0.7389414310455322,0.64,0.36
71,0.25941231846809387,1.79367995262146,0.7,0.3
72,0.19170014560222626,0.7393264770507812,0.78,0.22
73,0.13426603376865387,1.8063125610351562,0.76,0.24
74,0.06743025779724121,0.7388107776641846,0.76,0.24
75,0.5274708867073059,1.807548999786377,0.78,0.22
76,0.2687644958496094,0.7324049472808838,0.8,0.2
77,0.2400302141904831,1.8005971908569336,0.8200000000000001,0.18
78,0.2984869182109833,0.7514166831970215,0.86,0.14
79,0.13736240565776825,1.7868397235870361,0.86,0.14
80,0.1469145119190216,0.7299466133117676,0.88,0.12
81,0.1645990014076233,1.7867302894592285,0.86,0.14
82,0.12382117658853531,0.7431514263153076,0.8200000000000001,0.18
83,0.23609742522239685,1.8294329643249512,0.78,0.22
84,0.19375769793987274,0.7460973262786865,0.84,0.16
85,0.17110370099544525,1.7894577980041504,0.86,0.14
86,0.234755739569664,0.7344238758087158,0.86,0.14
87,0.4168041944503784,1.7886440753936768,0.88,0.12
88,0.2577115595340729,0.7350101470947266,0.92,0.08
89,0.34803399443626404,1.79909348487854,0.86,0.14
90,0.20535634458065033,0.7309057712554932,0.84,0.16
91,0.27169933915138245,1.774587869644165,0.86,0.14
92,0.14432446658611298,0.7325091361999512,0.8200000000000001,0.18
93,0.19348053634166718,1.790907382965088,0.88,0.12
94,0.2520594596862793,0.7257063388824463,0.8,0.2
95,0.2118922919034958,1.8069126605987549,0.8,0.2
96,0.16235390305519104,0.7304322719573975,0.86,0.14
97,0.46261507272720337,1.8132500648498535,0.8,0.2
98,0.1527135968208313,0.7354366779327393,0.72,0.28
99,0.16865871846675873,1.7928509712219238,0.8200000000000001,0.18
100,0.1481161266565323,0.7349815368652344,0.88,0.12
