Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
92.0,28537.7232421875,15816.81123046875,0.00012011254257229345,0.6147631138563157,44969.29758651256,0.1751352071762085,0.021736314240842988,0.01958206174895162,1.0,0.0
93.0,28489.8517578125,15995.95625,0.00012236709735585788,0.49871749244630337,44984.5255002588,0.17513396739959716,0.02180460989475244,0.01961417924612755,1.0,0.0
94.0,28578.0408203125,15856.39150390625,0.00012120801293345938,0.5704904466867446,45004.9227709055,0.17530426979064942,0.02205021521076554,0.019808940123766633,1.0,0.0
95.0,28369.8396484375,15941.305078125,0.0001211208433232741,0.6336773872375489,44944.82211380005,0.17495107650756833,0.02246512975543733,0.02015422023832793,1.0,0.0
96.0,28337.4755859375,15757.37255859375,0.0001243875984073116,0.5588668182492256,44653.714962780476,0.17508215904235838,0.023092578724026633,0.02071577226743098,1.0,0.0
97.0,28701.90625,15855.209765625,0.00012795735674442675,0.6030795589089394,45160.19557453394,0.17512640953063965,0.0237563699483871,0.021315120346844164,1.0,0.0
98.0,28324.206640625,15883.28046875,0.00013100106698399867,0.5933767575770617,44800.86386695206,0.175031304359436,0.02401716625317927,0.021525660995393946,1.0,0.0
99.0,28964.989453125,15953.16572265625,0.00013396549293244133,0.6180929213762283,45536.24809715748,0.17492167949676513,0.024464372266083893,0.021900764200836354,1.0,0.0
100.0,28973.0927734375,16074.23857421875,0.00013613005939984668,0.6329684615135193,45680.29980916977,0.175116753578186,0.02505398765206333,0.022413456812500898,1.0,0.0
101.0,28885.59921875,16073.86689453125,0.0001385494033456509,0.5801436513662338,45539.60976464748,0.17498984336853024,0.025672437064349594,0.02297059670090672,1.0,0.0
102.0,28879.7361328125,15914.86767578125,0.00014244533267626294,0.5286308906041086,45323.234699197856,0.17536008358001706,0.02598747480660672,0.02327749580144878,1.0,0.0
103.0,29087.221484375,16036.5541015625,0.00014646954805353464,0.641548865288496,45765.324451226,0.17505857944488523,0.02613018685951825,0.02342191953212018,1.0,0.0
104.0,28987.0486328125,15980.77470703125,0.00015236214749161545,0.6062144204974175,45574.03776034117,0.17536187171936035,0.025865284446626856,0.023136563412845083,1.0,0.0
105.0,28990.11640625,15844.031640625,0.00015964538652040003,0.6821127861738205,45516.26083304882,0.17523469924926757,0.02565570166334504,0.022859932016581253,1.0,0.0
106.0,28710.2982421875,15923.0287109375,0.00016769093344917228,0.742054945230484,45375.38189835548,0.1750932931900024,0.026018554531037776,0.02315701898187395,1.0,0.0
107.0,29033.81953125,15950.7033203125,0.00017204481628138737,0.7162817537784576,45700.804605340956,0.17530229091644284,0.026833760924637268,0.02392984312027688,1.0,0.0
108.0,28478.13671875,15771.72080078125,0.0001760129278408985,0.5645641289651394,44814.42164849639,0.17537231445312498,0.02741806264966721,0.02452086852863425,1.0,0.0
109.0,28686.2982421875,15851.87255859375,0.00018036395704253968,0.5695004992187023,45107.67129999995,0.17528576850891112,0.0274206772446632,0.024535685312002852,1.0,0.0
110.0,29062.8517578125,15961.71943359375,0.0001819452365452654,0.6491183616220951,45673.689553028344,0.17511398792266847,0.02715674061328166,0.024279614072293006,1.0,0.0
111.0,28707.01015625,15866.78251953125,0.000178063972998614,0.5568990632891655,45130.69173907042,0.17514069080352784,0.027235564216971365,0.02434224328026172,1.0,0.0
112.0,29111.464453125,15859.86474609375,0.00017236611820404944,0.6066213217680343,45577.950520986786,0.17531795501708985,0.027970627881586514,0.025018909573554952,1.0,0.0
113.0,28758.0044921875,15931.7689453125,0.00017196073677036694,0.577267923951149,45267.04136145115,0.17502346038818356,0.028368930146098082,0.02534812353551382,1.0,0.0
114.0,28747.6490234375,15920.36728515625,0.00017709320309217922,0.6195212490856647,45287.53755767942,0.17496509552001951,0.028130873106419995,0.025087226554751367,1.0,0.0
115.0,28840.7697265625,15861.08427734375,0.00018150214309566208,0.5132569013163447,45215.110905222595,0.17503442764282223,0.02776315063238139,0.024741644971072622,1.0,0.0
116.0,28301.404296875,15798.93447265625,0.00018162964552171208,0.5226473227143288,44622.98609224558,0.17501258850097653,0.02820663563907142,0.02518231384456155,1.0,0.0
117.0,28633.4197265625,16038.326953125,0.00018043150703300954,0.5780333028174937,45249.779982504995,0.17504308223724363,0.0299164284020662,0.02683027628809208,1.0,0.0
118.0,28503.757421875,15954.10634765625,0.00018006635727939,0.5893859952688217,45047.24976480007,0.17510962486267087,0.030915526859462212,0.02775323297828432,1.0,0.0
119.0,28450.62265625,15953.9568359375,0.00018429416086286,0.5297545954585076,44934.334087646006,0.17508580684661862,0.031097698770463422,0.027901488356292182,1.0,0.0
120.0,28552.3455078125,15862.2755859375,0.00019181850657327,0.5138894625008106,44928.51055625081,0.17530529499053954,0.03111913837492461,0.027930360659956882,1.0,0.0
121.0,28561.6880859375,15985.3083984375,0.00019751173313119997,0.5902085036039353,45137.204987978934,0.17525000572204588,0.03170462343841786,0.02848844118416304,1.0,0.0
122.0,28738.8578125,15905.85927734375,0.00019781590090128999,0.6178450345993042,45262.56212444305,0.1752516746520996,0.032206221297383264,0.02892378885298962,1.0,0.0
123.0,28922.2625,15862.8318359375,0.00019955440147892,0.5176456183195114,45302.73995425701,0.17522127628326414,0.032912866957485624,0.029550264030694922,1.0,0.0
124.0,28570.516015625,15770.4056640625,0.00020804645464517002,0.5972306832671166,44938.15236295461,0.17501640319824216,0.03388256002217527,0.03052368424832817,1.0,0.0
125.0,28735.265234375,15922.5462890625,0.00021835018778797004,0.767359060049057,45425.17058348656,0.17524788379669187,0.03421628233045337,0.030803134664893105,1.0,0.0
126.0,28720.1044921875,15858.44150390625,0.0002248527780465849,0.6374084241688251,45215.95442026258,0.17603981494903564,0.03431005030870433,0.030821536481380425,1.0,0.0
127.0,29215.1345703125,15863.9755859375,0.00022653011183133208,0.5380482599139214,45617.15841616392,0.17542715072631834,0.03401480410248035,0.03046370390802617,1.0,0.0
128.0,28805.5041015625,15973.60654296875,0.000226650713739175,0.6643026113510132,45443.41325588226,0.17532627582550048,0.03356394506990904,0.02994393128901715,1.0,0.0
129.0,28979.4236328125,15916.07841796875,0.00023257432330859082,0.5118998780846595,45407.40192886591,0.17564547061920163,0.03253359459340569,0.028881780803203548,1.0,0.0
130.0,28645.4724609375,15887.69169921875,0.00023947017180030438,0.6202388867735863,45153.40304692984,0.17550461292266845,0.03198965955525632,0.028353468887507866,1.0,0.0
131.0,28570.6740234375,15822.17236328125,0.00023916900900072872,0.6043237626552582,44997.17014937401,0.17506029605865478,0.03200946487486357,0.028375948406755884,1.0,0.0
132.0,28487.4732421875,15876.5185546875,0.00023255841952046189,0.7803554177284241,45144.347214603426,0.1750744581222534,0.03314494807273143,0.029517151601612536,1.0,0.0
133.0,28897.9310546875,16020.25908203125,0.0002341463899937848,0.6840146021917463,45602.2047389105,0.17547974586486817,0.03367555700242515,0.02999494485557076,1.0,0.0
134.0,28565.5205078125,15887.0513671875,0.00024305783372252377,0.596132843568921,45048.70471856892,0.17523925304412838,0.03402927797287698,0.03031834140419954,1.0,0.0
135.0,28932.0173828125,16064.89326171875,0.0002463204917148282,0.7251471906900406,45722.05783522129,0.17529690265655518,0.034036846272647345,0.030307021550834118,1.0,0.0
136.0,28482.459375,15904.2484375,0.00024250908827520715,0.6252050429582596,45011.91285545826,0.17529041767120362,0.03380327466875311,0.03002703133970495,1.0,0.0
137.0,28532.57578125,15970.890625,0.0002364575775572621,0.607620380166918,45111.08678641692,0.1752266407012939,0.03378287628293033,0.029935288242995673,1.0,0.0
138.0,28807.762890625,16044.963671875,0.00023511537874579494,0.5153475578874349,45368.074120387435,0.17507383823394773,0.03385990746319291,0.02992080952972167,1.0,0.0
