Step,Total Loss,Time,0 Fraction,1 Fraction
68,0.1907385289669037,0.7245643138885498,0.94,0.06
69,0.26379114389419556,1.7954390048980713,0.96,0.04
70,0.14547127485275269,0.737715482711792,0.94,0.06
71,0.21172785758972168,1.7873706817626953,0.9,0.1
72,0.04642902687191963,0.7252490520477295,1.0,0.0
73,0.24693070352077484,1.7922768592834473,0.96,0.04
74,0.2197829782962799,0.7330374717712402,0.96,0.04
75,0.309373676776886,1.7859082221984863,0.96,0.04
76,0.24823713302612305,0.7276248931884766,0.94,0.06
77,0.1723630130290985,1.788620948791504,0.98,0.02
78,0.12207645177841187,0.7256112098693848,0.96,0.04
79,0.6341288089752197,1.7980728149414062,0.94,0.06
80,0.19914239645004272,0.7278158664703369,1.0,0.0
81,0.3051387667655945,1.7885525226593018,0.96,0.04
82,0.048175495117902756,0.727731466293335,0.96,0.04
83,0.2147400975227356,1.787545919418335,0.92,0.08
84,0.26454177498817444,0.7390494346618652,0.94,0.06
85,0.2895750105381012,1.7816379070281982,0.94,0.06
86,0.2011471837759018,0.7299089431762695,0.86,0.14
87,0.4340686500072479,1.8054015636444092,0.9,0.1
88,0.13351859152317047,0.7295124530792236,0.96,0.04
89,0.2359003871679306,1.7900874614715576,0.94,0.06
90,0.12749792635440826,0.7283196449279785,0.96,0.04
91,0.444638192653656,1.7862777709960938,0.94,0.06
92,0.10987205803394318,0.7246346473693848,0.94,0.06
93,0.14269380271434784,1.7839014530181885,0.94,0.06
94,0.3214103579521179,0.7223408222198486,0.88,0.12
95,0.33417606353759766,1.801133155822754,0.88,0.12
96,0.14669953286647797,0.7292819023132324,0.94,0.06
97,0.18404032289981842,1.7810091972351074,0.9,0.1
98,0.05671880394220352,0.744605541229248,0.9,0.1
99,0.19975759088993073,1.8028383255004883,0.9,0.1
100,0.19177749752998352,0.7359566688537598,0.92,0.08
