Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
76.0,48144.7859375,1430.9259765625,0.5188148200511933,0.011964497057851934,50094.52673411369,0.00565259456634517,0.4004824131727219,0.39636308550834654,0.10625,0.02734375,0.08046875,0.12265625,0.10625,0.01328125,0.13203125,0.059375,0.22578125,0.1265625
77.0,47657.2,1427.4617919921875,0.5183116465806961,0.04681862150246156,49602.97343857288,0.00558631420135493,0.40199283957481385,0.3996326208114624,0.10703125,0.028125,0.08125,0.12265625,0.1046875,0.0125,0.13203125,0.05859375,0.225,0.128125
78.0,48182.1125,1436.6800415039063,0.5188109040260315,0.04695177877147213,50137.60344552994,0.00554766654968258,0.4027547717094421,0.3999736577272415,0.109375,0.0296875,0.08125,0.12265625,0.10625,0.0125,0.13125,0.05703125,0.22109375,0.12890625
79.0,48105.3375,1424.8939331054687,0.5244937270879746,0.031006120611073072,50054.72516019344,0.0055180311203002295,0.4034205973148346,0.39991241693496704,0.109375,0.03203125,0.08125,0.11875,0.10546875,0.01171875,0.13203125,0.05703125,0.2234375,0.12890625
80.0,47479.7359375,1423.9054077148437,0.5316385447978973,0.03167120487196366,49435.27989001274,0.00551669597625728,0.40415256321430204,0.40245976746082307,0.10859375,0.034375,0.08125,0.1203125,0.10703125,0.0125,0.13125,0.05703125,0.21953125,0.128125
81.0,47664.069140625,1432.1897338867188,0.5381934374570847,0.026025279098030263,49634.4523119688,0.0055174350738525,0.40492032170295716,0.4001702219247818,0.10703125,0.03359375,0.08125,0.121875,0.10703125,0.01328125,0.13359375,0.05703125,0.21640625,0.12890625
82.0,47689.621484375,1426.0543334960937,0.5433331608772278,0.02617533776210616,49659.00897874832,0.0055052518844604,0.40600062608718873,0.3996321767568588,0.1046875,0.03203125,0.08046875,0.1234375,0.109375,0.01484375,0.13515625,0.05703125,0.215625,0.12734375
83.0,47520.856640625,1440.684228515625,0.5517898052930832,0.052107400051318066,49513.33067443371,0.00549614429473872,0.4048432260751724,0.39646503925323484,0.10546875,0.0328125,0.08046875,0.125,0.1109375,0.01640625,0.134375,0.05625,0.21015625,0.128125
84.0,46892.412890625,1441.2322265625,0.5590976566076279,0.04321451358555346,48892.74277379513,0.00548934936523433,0.40192851424217224,0.39819938540458677,0.1046875,0.0328125,0.08046875,0.12421875,0.11328125,0.0171875,0.1359375,0.05625,0.21015625,0.125
85.0,47196.573828125,1427.3421752929687,0.5663018614053726,0.05978770740362242,49190.21786482334,0.005481171607971151,0.4001686990261078,0.395139342546463,0.10390625,0.03359375,0.08125,0.12421875,0.11328125,0.01796875,0.13671875,0.05625,0.2078125,0.125
86.0,46999.1265625,1437.0497314453125,0.5669882655143738,0.03617546823807056,49003.164559459685,0.00550637245178218,0.3988350421190262,0.39250701367855073,0.10390625,0.0328125,0.08046875,0.121875,0.1140625,0.01796875,0.1375,0.0546875,0.2125,0.12421875
87.0,46897.315234375,1428.2976196289062,0.5623947322368622,0.04763238653249567,48888.00758624077,0.0055319786071776995,0.399005314707756,0.39276277720928193,0.10390625,0.0328125,0.08125,0.11875,0.11328125,0.01875,0.13828125,0.05390625,0.2140625,0.125
88.0,47186.166796875,1431.3246704101562,0.5602640151977539,0.03219802503008389,49177.75548248291,0.00544476509094233,0.3987345308065414,0.397044363617897,0.103125,0.0328125,0.08046875,0.1203125,0.1125,0.01796875,0.13828125,0.05390625,0.215625,0.125
89.0,47448.42421875,1433.515380859375,0.5558094799518585,0.027516777644768765,49437.74907956123,0.0055125951766967305,0.3990639626979828,0.39417498707771303,0.10390625,0.03203125,0.0796875,0.11875,0.1109375,0.0140625,0.13828125,0.0546875,0.22265625,0.125
90.0,46957.2953125,1430.7113525390625,0.5538308590650558,0.03974954267905554,48941.83752410412,0.005467820167541461,0.3985017716884613,0.39577547311782835,0.10546875,0.03046875,0.0796875,0.11796875,0.1109375,0.01171875,0.1359375,0.05546875,0.22578125,0.1265625
91.0,47196.046875,1433.9160522460938,0.552612966299057,0.022148631677009648,49182.57589354515,0.005485105514526309,0.3978711038827896,0.39572126269340513,0.1078125,0.0296875,0.0796875,0.11953125,0.11171875,0.01015625,0.134375,0.05625,0.225,0.12578125
92.0,47358.1015625,1435.6257934570312,0.5512770354747772,0.018137665958979067,49345.00439143181,0.00549352169036861,0.3984665870666504,0.3960501432418823,0.1078125,0.0328125,0.08125,0.121875,0.11328125,0.0125,0.13203125,0.05625,0.21796875,0.12421875
93.0,46972.7671875,1426.9346923828125,0.5471788346767426,0.018585424761113203,48946.88071455956,0.00548977851867671,0.39896041452884673,0.39747988283634184,0.1078125,0.03203125,0.08125,0.121875,0.1125,0.01171875,0.1328125,0.05703125,0.21796875,0.125
94.0,47721.721875,1428.4899780273438,0.543220779299736,0.03188776596216479,49693.43263232708,0.005488061904907179,0.40009365379810335,0.39911554753780365,0.10703125,0.0328125,0.08125,0.121875,0.11015625,0.0125,0.1328125,0.05859375,0.2171875,0.12578125
95.0,47389.600390625,1432.4895263671874,0.5372606664896011,0.043428488352947124,49359.35058348179,0.0056928157806396,0.40128000974655154,0.39835945665836336,0.10703125,0.03203125,0.08046875,0.121875,0.1109375,0.0125,0.1328125,0.06015625,0.21796875,0.12421875
96.0,47272.51796875,1433.691943359375,0.5315679371356964,0.039079909282736434,49237.777849245074,0.0054945230484008305,0.40097104012966156,0.39951594173908234,0.1046875,0.03125,0.08125,0.12265625,0.10703125,0.0140625,0.13359375,0.0609375,0.2171875,0.12734375
97.0,47846.0359375,1436.9894287109375,0.5263759881258011,0.029871365438157195,49809.40135433674,0.00556471347808834,0.40134419202804567,0.3982116550207138,0.10390625,0.03203125,0.08046875,0.12265625,0.1078125,0.01484375,0.134375,0.06171875,0.21796875,0.12421875
98.0,47813.56875,1427.2576782226563,0.5227585703134536,0.042149811939361806,49763.58499853611,0.00548458099365229,0.4022428095340729,0.3991763681173325,0.10234375,0.03359375,0.07890625,0.12109375,0.10859375,0.0171875,0.1375,0.05859375,0.215625,0.1265625
99.0,46814.443359375,1435.7613037109375,0.5208091288805008,0.017670835334865808,48771.01379196644,0.005554461479186959,0.40306215584278104,0.4007722109556198,0.10625,0.03125,0.07890625,0.1203125,0.1078125,0.01796875,0.13515625,0.059375,0.21640625,0.1265625
