Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,42280.265625,671.66162109375,1.114736795425415,0.007716461084783077,44066.664041519165,0.008365631103515625,0.5183215141296387,0.5985260605812073,0.0,0.0,0.1015625,0.0859375,0.0078125,0.0,0.0859375,0.0703125,0.6015625,0.046875
12,45499.7421875,662.0723876953125,1.0405328273773193,0.0027515843976289034,47202.34740257263,0.007998228073120117,0.5109670758247375,0.6170186400413513,0.0,0.0,0.09375,0.0859375,0.0078125,0.0,0.09375,0.09375,0.5703125,0.0546875
13,47834.5078125,642.3868408203125,0.9703933000564575,0.01517209317535162,49447.28795337677,0.008907794952392578,0.5032334923744202,0.6252952814102173,0.0,0.0,0.109375,0.0859375,0.0078125,0.0,0.078125,0.15625,0.515625,0.046875
14,47138.53125,650.8584594726562,0.9105064272880554,0.0007829077076166868,48699.89613676071,0.008025646209716797,0.50352942943573,0.6329329013824463,0.0,0.0,0.109375,0.0859375,0.0,0.0,0.078125,0.1796875,0.5,0.046875
15,47845.55078125,643.1575927734375,0.8652186393737793,0.0005905937287025154,49353.92701339722,0.008386611938476562,0.5112155675888062,0.6444817781448364,0.0,0.0,0.1328125,0.0859375,0.0,0.0,0.0703125,0.1796875,0.4765625,0.0546875
16,44460.90234375,618.8629760742188,0.8299701809883118,0.0009659001952968538,45909.73550081253,0.008570432662963867,0.5219065546989441,0.6599633693695068,0.0,0.0,0.1484375,0.0859375,0.0,0.0,0.0703125,0.1875,0.453125,0.0546875
17,52521.6171875,623.7205200195312,0.798722505569458,0.03245708718895912,53944.06021308899,0.007730722427368164,0.5325506925582886,0.6733543872833252,0.0,0.0,0.1640625,0.0859375,0.0,0.0,0.0625,0.203125,0.4296875,0.0546875
18,50623.24609375,610.7678833007812,0.7789181470870972,0.0054580275900661945,52012.93212413788,0.007861137390136719,0.5447176694869995,0.6801202297210693,0.0,0.0,0.1796875,0.0859375,0.0078125,0.0078125,0.0703125,0.21875,0.375,0.0546875
19,48438.7578125,613.893310546875,0.7686154842376709,0.014711259864270687,49821.266607284546,0.00802302360534668,0.5581687688827515,0.6811252236366272,0.0,0.0,0.1796875,0.09375,0.0078125,0.0078125,0.078125,0.203125,0.359375,0.0703125
20,50136.80078125,592.8075561523438,0.7699561715126038,0.0010925562819465995,51499.56450891495,0.007688045501708984,0.5619100332260132,0.6779635548591614,0.0,0.0,0.1796875,0.078125,0.0078125,0.015625,0.0859375,0.2109375,0.34375,0.078125
21,53048.23046875,592.0814208984375,0.7709022164344788,0.0015122998738661408,54411.214106082916,0.007773876190185547,0.559014618396759,0.6666943430900574,0.0,0.0,0.1875,0.0546875,0.0078125,0.015625,0.0859375,0.21875,0.3359375,0.09375
22,52722.82421875,571.77685546875,0.7614067196846008,0.0001810515532270074,54056.00779390335,0.007843017578125,0.5574370622634888,0.6653695702552795,0.0,0.0,0.203125,0.0546875,0.0078125,0.015625,0.0859375,0.203125,0.328125,0.1015625
23,53916.921875,567.3524169921875,0.747316300868988,0.004168867599219084,55231.590592861176,0.00801229476928711,0.5549062490463257,0.662394642829895,0.0,0.0,0.203125,0.0546875,0.0078125,0.015625,0.0859375,0.1875,0.328125,0.1171875
24,56657.2109375,572.4854736328125,0.7261772751808167,0.006994473747909069,57955.87368631363,0.00861668586730957,0.5567513108253479,0.6490967273712158,0.0,0.0,0.203125,0.0546875,0.0078125,0.015625,0.0859375,0.1875,0.328125,0.1171875
25,53537.56640625,550.2957763671875,0.7012924551963806,1.9497772427712334e-06,54789.15463781357,0.008369207382202148,0.5637431740760803,0.6475100517272949,0.0,0.0,0.203125,0.0546875,0.0234375,0.015625,0.0859375,0.171875,0.3203125,0.125
26,59913.7109375,527.2075805664062,0.6746833324432373,0.009038376621901989,61115.60185050964,0.008011817932128906,0.5746228694915771,0.6481219530105591,0.0,0.0,0.203125,0.0546875,0.0234375,0.015625,0.0859375,0.1640625,0.3203125,0.1328125
27,58394.6953125,530.263671875,0.6500101685523987,0.0002921874402090907,59574.9691529274,0.008432149887084961,0.5896550416946411,0.6462180614471436,0.0,0.0,0.1953125,0.0703125,0.03125,0.0234375,0.0859375,0.1640625,0.296875,0.1328125
28,59536.953125,528.1741943359375,0.6311403512954712,0.017726924270391464,60696.26767063141,0.008073806762695312,0.5983550548553467,0.6512504816055298,0.0,0.0,0.1875,0.078125,0.0390625,0.0234375,0.09375,0.1640625,0.28125,0.1328125
29,57720.37890625,514.4728393554688,0.6184374094009399,0.0003608286497183144,58853.28915500641,0.008135795593261719,0.6037169694900513,0.6543656587600708,0.0,0.0,0.1875,0.09375,0.0390625,0.0234375,0.09375,0.1640625,0.28125,0.1171875
30,58694.04296875,507.0235595703125,0.6029356718063354,0.029796231538057327,59804.00220012665,0.007916688919067383,0.6077775359153748,0.6546616554260254,0.0,0.0,0.1875,0.1015625,0.046875,0.0234375,0.09375,0.171875,0.2734375,0.1015625
31,57310.3984375,489.8665771484375,0.5869854092597961,0.003482795786112547,58387.250423908234,0.0078887939453125,0.6108143925666809,0.6591614484786987,0.0,0.0,0.1796875,0.1015625,0.046875,0.0234375,0.1015625,0.1640625,0.28125,0.1015625
32,60877.0234375,469.0516357421875,0.5705693364143372,0.00712003605440259,61916.644409656525,0.00795292854309082,0.6135308742523193,0.6563432216644287,0.0,0.0,0.1796875,0.1015625,0.0546875,0.0234375,0.1015625,0.1640625,0.2734375,0.1015625
33,54772.6484375,483.84429931640625,0.5526441931724548,0.018780313432216644,55809.13692998886,0.009898185729980469,0.6156837940216064,0.6598469018936157,0.0,0.0,0.171875,0.109375,0.0546875,0.0234375,0.109375,0.15625,0.2734375,0.1015625
34,60610.6796875,475.1811218261719,0.5394279360771179,0.0013412369880825281,61625.28874540329,0.008129358291625977,0.6174888014793396,0.6620626449584961,0.0,0.0,0.1640625,0.140625,0.0546875,0.0234375,0.1171875,0.1484375,0.2578125,0.09375
35,55031.46875,462.71002197265625,0.5234392285346985,0.0017579096602275968,56017.618000507355,0.008184432983398438,0.6159913539886475,0.6605088710784912,0.0,0.0,0.15625,0.125,0.0546875,0.0234375,0.125,0.15625,0.265625,0.09375
36,62026.8515625,473.249755859375,0.5136089324951172,0.0017551411874592304,63013.71025085449,0.007908105850219727,0.6141542792320251,0.6594558358192444,0.0,0.0,0.15625,0.140625,0.0625,0.0234375,0.125,0.1640625,0.25,0.078125
37,57735.45703125,447.24163818359375,0.5010315775871277,0.004120762925595045,58683.73024702072,0.010893106460571289,0.6110415458679199,0.6553002595901489,0.0,0.0,0.140625,0.171875,0.0625,0.0234375,0.140625,0.15625,0.2265625,0.078125
38,61805.390625,446.3472900390625,0.4881095886230469,0.005010618362575769,62739.84750366211,0.008519887924194336,0.6081258654594421,0.6510216593742371,0.0,0.0,0.140625,0.1796875,0.0703125,0.0234375,0.140625,0.15625,0.2109375,0.078125
39,58649.140625,450.1553649902344,0.4751994013786316,0.01179982628673315,59574.495391368866,0.007866621017456055,0.602077305316925,0.6446369886398315,0.0,0.0,0.140625,0.1796875,0.078125,0.0234375,0.140625,0.15625,0.203125,0.078125
40,63923.578125,437.873291015625,0.4665239453315735,0.0009825679007917643,64827.9753613472,0.007880926132202148,0.5993966460227966,0.6411733627319336,0.0,0.0,0.140625,0.1796875,0.078125,0.0234375,0.140625,0.1640625,0.171875,0.1015625
41,62961.96875,438.80963134765625,0.4605995714664459,0.002377399243414402,63861.3779528141,0.00782632827758789,0.6005875468254089,0.6369366645812988,0.0,0.0,0.140625,0.171875,0.078125,0.0234375,0.140625,0.1640625,0.171875,0.109375
42,62044.25,442.3797607421875,0.45389845967292786,0.00949939526617527,62940.528220415115,0.007722139358520508,0.6009364724159241,0.6375369429588318,0.0,0.0,0.140625,0.1640625,0.078125,0.0234375,0.140625,0.171875,0.171875,0.109375
43,57716.61328125,418.26104736328125,0.44367268681526184,0.0010394799755886197,58578.54701542854,0.007626056671142578,0.6004276871681213,0.6329526901245117,0.0,0.0,0.140625,0.1640625,0.078125,0.0234375,0.140625,0.171875,0.171875,0.109375
44,59117.875,436.0116271972656,0.427211195230484,0.00825438741594553,59981.09782242775,0.007741689682006836,0.6004028916358948,0.6262384653091431,0.0,0.0,0.140625,0.15625,0.078125,0.0234375,0.140625,0.171875,0.1796875,0.109375
45,61218.83203125,427.8792724609375,0.41650092601776123,0.0024270080029964447,62063.2122297287,0.007919549942016602,0.6000308990478516,0.6245659589767456,0.0078125,0.0,0.1328125,0.1484375,0.078125,0.0234375,0.140625,0.1796875,0.1796875,0.109375
46,59308.3515625,431.3067321777344,0.4082472026348114,3.640572458607494e-06,60147.905497312546,0.0076313018798828125,0.5967775583267212,0.6249485611915588,0.0078125,0.0,0.1328125,0.1328125,0.078125,0.0234375,0.140625,0.1875,0.1953125,0.1015625
47,59957.140625,430.4313659667969,0.40344247221946716,0.03467211872339249,60791.014463186264,0.00758051872253418,0.5943872332572937,0.6244298815727234,0.0078125,0.0,0.140625,0.1328125,0.078125,0.03125,0.125,0.1796875,0.1953125,0.109375
48,64693.53125,434.8501281738281,0.39863115549087524,0.002628189977258444,65527.0125336647,0.0076563358306884766,0.5933341383934021,0.6261264085769653,0.0078125,0.0,0.140625,0.1328125,0.078125,0.03125,0.125,0.1796875,0.1875,0.1171875
49,62268.6484375,438.1671142578125,0.39340847730636597,8.723953942535445e-05,63100.22402906418,0.0075528621673583984,0.5937894582748413,0.6295828819274902,0.0078125,0.0,0.1328125,0.140625,0.078125,0.03125,0.125,0.1875,0.171875,0.125
50,60142.9453125,433.43359375,0.38337743282318115,0.0044753458350896835,60959.75633907318,0.007604122161865234,0.5958133935928345,0.6249644160270691,0.0078125,0.0,0.1328125,0.140625,0.078125,0.03125,0.125,0.1875,0.171875,0.125
51,63195.0078125,449.3936767578125,0.37703418731689453,0.0021235994063317776,64021.43567657471,0.008278846740722656,0.5995973944664001,0.6226122379302979,0.0078125,0.0,0.140625,0.1328125,0.078125,0.0390625,0.1171875,0.1796875,0.171875,0.1328125
52,60074.41796875,426.4090881347656,0.36926108598709106,0.00015089890803210437,60870.08814287186,0.007619380950927734,0.5962692499160767,0.6224452257156372,0.0078125,0.0,0.140625,0.1484375,0.078125,0.0390625,0.1171875,0.1796875,0.15625,0.1328125
53,59301.8203125,435.6035461425781,0.36168232560157776,0.0054159145802259445,60099.106184244156,0.008884191513061523,0.5921302437782288,0.6195266246795654,0.0078125,0.0,0.140625,0.1640625,0.078125,0.0390625,0.1171875,0.1875,0.1484375,0.1171875
54,62079.3125,450.36981201171875,0.34427154064178467,0.14379355311393738,62873.9538526535,0.008895397186279297,0.58756422996521,0.621924638748169,0.0078125,0.0,0.140625,0.1640625,0.078125,0.0390625,0.1171875,0.1875,0.1484375,0.1171875
55,58519.359375,455.9068603515625,0.3335111439228058,0.05045519024133682,59308.77737927437,0.008002519607543945,0.5829949975013733,0.6157257556915283,0.0078125,0.0,0.140625,0.1640625,0.078125,0.0390625,0.1171875,0.1875,0.1484375,0.1171875
56,64597.734375,449.77777099609375,0.3262123167514801,0.0007363572949543595,65373.724462747574,0.008275985717773438,0.5780818462371826,0.6118273138999939,0.0078125,0.0,0.140625,0.15625,0.078125,0.0390625,0.1171875,0.1875,0.15625,0.1171875
57,65948.390625,449.53558349609375,0.32477864623069763,0.01396876573562622,66722.70485472679,0.008118629455566406,0.5730950832366943,0.6105292439460754,0.015625,0.0,0.140625,0.15625,0.078125,0.0390625,0.1171875,0.1875,0.1484375,0.1171875
58,65557.3359375,461.26458740234375,0.33079952001571655,0.001526256208308041,66349.40004491806,0.008429527282714844,0.5674504041671753,0.6050326824188232,0.015625,0.0,0.140625,0.140625,0.078125,0.0390625,0.1171875,0.1875,0.1640625,0.1171875
59,59022.03515625,444.85772705078125,0.33733174204826355,5.070982297183946e-05,59804.224625349045,0.008022546768188477,0.563550591468811,0.6019573211669922,0.015625,0.0,0.1328125,0.109375,0.09375,0.0390625,0.125,0.1875,0.1796875,0.1171875
60,62182.0703125,452.4547424316406,0.3397243618965149,0.01740425080060959,62974.249416828156,0.008046388626098633,0.5624791383743286,0.601216733455658,0.015625,0.0,0.1328125,0.1015625,0.1015625,0.0390625,0.125,0.1875,0.1796875,0.1171875
61,67073.0625,451.6146240234375,0.3339025378227234,0.012176060117781162,67858.57966184616,0.007858514785766602,0.5612960457801819,0.6008265614509583,0.015625,0.0,0.1328125,0.125,0.0859375,0.0390625,0.125,0.1875,0.171875,0.1171875
62,64431.62890625,436.9255676269531,0.31921395659446716,0.04320930689573288,65187.76843047142,0.007824897766113281,0.5592004060745239,0.6006243824958801,0.015625,0.0,0.1328125,0.125,0.0859375,0.0390625,0.125,0.1875,0.171875,0.1171875
63,63322.12109375,459.7746887207031,0.29944518208503723,0.0032662174198776484,64081.34096455574,0.007769346237182617,0.5539368391036987,0.5999260544776917,0.015625,0.0,0.1328125,0.1171875,0.1015625,0.0390625,0.125,0.1875,0.1640625,0.1171875
64,61895.40625,450.96124267578125,0.2795782685279846,0.00961910467594862,62625.945761203766,0.0076045989990234375,0.5493152141571045,0.5993214845657349,0.015625,0.0,0.1328125,0.1328125,0.1015625,0.0390625,0.125,0.171875,0.1484375,0.1328125
65,67843.328125,469.48760986328125,0.26497548818588257,0.02223237417638302,68577.79122304916,0.007603645324707031,0.5460212230682373,0.5979567766189575,0.015625,0.0,0.1328125,0.1328125,0.1015625,0.046875,0.1171875,0.171875,0.1484375,0.1328125
66,66188.984375,453.2755432128906,0.25740623474121094,0.0009466772899031639,66899.6661529541,0.0076901912689208984,0.5429723262786865,0.5955607295036316,0.015625,0.0,0.1328125,0.140625,0.1015625,0.046875,0.1171875,0.171875,0.140625,0.1328125
67,64548.66796875,462.18304443359375,0.25430768728256226,0.0022204879205673933,65265.158700466156,0.00760650634765625,0.5399073362350464,0.5911923050880432,0.015625,0.0,0.1328125,0.1484375,0.1015625,0.046875,0.1171875,0.1640625,0.140625,0.1328125
68,67815.9765625,451.092529296875,0.25536394119262695,0.014874666929244995,68522.4330329895,0.007771492004394531,0.5381664633750916,0.589500367641449,0.015625,0.0,0.1328125,0.1484375,0.1015625,0.0546875,0.109375,0.15625,0.140625,0.140625
69,63728.49609375,452.2061767578125,0.25816184282302856,0.002168744569644332,64438.86411333084,0.007596254348754883,0.5384505987167358,0.5871667861938477,0.015625,0.0,0.125,0.140625,0.1015625,0.0546875,0.109375,0.15625,0.15625,0.140625
70,62988.87109375,463.158935546875,0.2602594792842865,0.0030615581199526787,63712.28950858116,0.00768733024597168,0.5384525656700134,0.5849125385284424,0.015625,0.0,0.1171875,0.125,0.1015625,0.0546875,0.1171875,0.1640625,0.15625,0.1484375
71,67245.453125,469.88787841796875,0.2591733932495117,0.07571115344762802,67974.51439666748,0.008151531219482422,0.5370504260063171,0.5813124179840088,0.015625,0.0,0.109375,0.125,0.1015625,0.0546875,0.125,0.1640625,0.15625,0.1484375
72,63538.0859375,468.6636962890625,0.254798948764801,0.0017986526945605874,64261.54858255386,0.008064031600952148,0.5370398759841919,0.5783501863479614,0.0234375,0.0,0.1171875,0.109375,0.1015625,0.046875,0.125,0.1640625,0.15625,0.15625
73,69687.9296875,474.2994384765625,0.24900317192077637,0.012675002217292786,70411.23229789734,0.007541656494140625,0.5362981557846069,0.574714720249176,0.0234375,0.0,0.1171875,0.109375,0.09375,0.0546875,0.125,0.1640625,0.15625,0.15625
74,65710.140625,457.05169677734375,0.24042697250843048,0.04227973893284798,66407.61929428577,0.0074727535247802734,0.5369658470153809,0.5692464113235474,0.03125,0.0,0.109375,0.1171875,0.09375,0.0546875,0.125,0.1640625,0.1484375,0.15625
75,68327.28125,469.75103759765625,0.23135772347450256,0.0001735235855448991,69028.39001107216,0.007590532302856445,0.5368609428405762,0.5649321675300598,0.03125,0.0,0.109375,0.109375,0.09375,0.0546875,0.125,0.1640625,0.15625,0.15625
76,68162.859375,466.3280029296875,0.22487008571624756,0.022468673065304756,68854.05746364594,0.0075571537017822266,0.5390626192092896,0.5671882629394531,0.03125,0.0,0.109375,0.1015625,0.09375,0.0546875,0.125,0.1640625,0.1640625,0.15625
77,66541.390625,483.640625,0.22095252573490143,0.0001242589787580073,67245.9837757349,0.007955074310302734,0.5408251285552979,0.558655321598053,0.03125,0.0,0.109375,0.09375,0.09375,0.0546875,0.125,0.1640625,0.171875,0.15625
78,66867.7109375,477.07012939453125,0.216898113489151,0.0010732978116720915,67561.67918038368,0.0076141357421875,0.5425567030906677,0.5555287599563599,0.0390625,0.0,0.1015625,0.09375,0.09375,0.0546875,0.125,0.1640625,0.171875,0.15625
79,65471.8671875,490.74237060546875,0.21447473764419556,0.0022772636730223894,66177.08429574966,0.007536172866821289,0.5444308519363403,0.5556097030639648,0.046875,0.0,0.1015625,0.09375,0.09375,0.0546875,0.125,0.1640625,0.1640625,0.15625
80,65693.171875,488.9584655761719,0.20972825586795807,0.06218896433711052,66391.85859644413,0.0074803829193115234,0.5439949035644531,0.5563204884529114,0.046875,0.0,0.1015625,0.09375,0.09375,0.0546875,0.125,0.171875,0.1640625,0.1484375
81,63738.515625,482.10125732421875,0.20357108116149902,4.2468406036277884e-07,64424.18796348572,0.009175300598144531,0.5463327169418335,0.5503657460212708,0.0546875,0.0,0.09375,0.1015625,0.09375,0.0546875,0.125,0.171875,0.15625,0.1484375
82,63794.9296875,477.01348876953125,0.19657225906848907,0.03517535328865051,64468.51543533802,0.00788736343383789,0.543825626373291,0.5509947538375854,0.0546875,0.0,0.09375,0.09375,0.09375,0.0546875,0.125,0.171875,0.15625,0.15625
83,65387.07421875,492.42962646484375,0.19368337094783783,0.006374897435307503,66073.18721616268,0.007880449295043945,0.5436712503433228,0.5524523854255676,0.0546875,0.0,0.09375,0.0859375,0.1015625,0.0546875,0.125,0.171875,0.15625,0.15625
84,63424.46484375,482.9262390136719,0.19374710321426392,0.0001575704081915319,64101.138185977936,0.008156061172485352,0.5441519618034363,0.5554147958755493,0.0546875,0.0,0.09375,0.078125,0.109375,0.0546875,0.125,0.171875,0.15625,0.15625
85,64416.6875,499.931396484375,0.19709910452365875,0.002374926581978798,65113.718001008034,0.0076329708099365234,0.5445916652679443,0.5521297454833984,0.0546875,0.0,0.09375,0.0859375,0.109375,0.0546875,0.125,0.171875,0.1484375,0.15625
86,64201.59375,470.6915283203125,0.20272554457187653,0.01644676737487316,64875.01082289219,0.007819175720214844,0.5444928407669067,0.5537758469581604,0.0546875,0.0,0.09375,0.0859375,0.109375,0.046875,0.1328125,0.171875,0.1484375,0.15625
87,63926.80859375,509.28857421875,0.20791037380695343,0.07809863239526749,64644.0075417757,0.0076084136962890625,0.5407402515411377,0.5505309104919434,0.0546875,0.0,0.09375,0.09375,0.109375,0.046875,0.1328125,0.171875,0.140625,0.15625
88,62850.5546875,481.1990966796875,0.21092121303081512,0.023697037249803543,63542.6749972105,0.00750279426574707,0.5361162424087524,0.5489829182624817,0.0546875,0.0,0.09375,0.09375,0.109375,0.046875,0.1328125,0.171875,0.140625,0.15625
89,70372.5625,492.25091552734375,0.2086697220802307,0.02394118160009384,71073.48313760757,0.00753331184387207,0.5316243171691895,0.5420198440551758,0.0546875,0.0,0.09375,0.09375,0.109375,0.046875,0.1328125,0.171875,0.140625,0.15625
90,65327.16796875,496.0704345703125,0.2039002776145935,0.0413564071059227,66027.1386809349,0.007612943649291992,0.5246381759643555,0.5378612279891968,0.0546875,0.0,0.09375,0.09375,0.109375,0.0546875,0.125,0.171875,0.140625,0.15625
91,67289.7265625,492.849365234375,0.19649571180343628,0.09768203645944595,67979.07163953781,0.007676839828491211,0.5169263482093811,0.5355503559112549,0.0546875,0.0,0.09375,0.0859375,0.109375,0.0625,0.1171875,0.1796875,0.1484375,0.1484375
92,67044.390625,488.5497131347656,0.1890646368265152,0.005422808695584536,67722.00497496128,0.007670402526855469,0.5141113996505737,0.5350736379623413,0.0546875,0.0,0.09375,0.0859375,0.1015625,0.0625,0.1171875,0.203125,0.1484375,0.1328125
93,63839.359375,491.71612548828125,0.18099814653396606,0.027355287224054337,64512.07364702225,0.008228063583374023,0.5133837461471558,0.5341037511825562,0.0546875,0.0,0.09375,0.0859375,0.1015625,0.0625,0.1171875,0.203125,0.1484375,0.1328125
94,63927.3828125,486.7998962402344,0.17379963397979736,0.07384815812110901,64587.98234272003,0.007895708084106445,0.5159913301467896,0.5292810201644897,0.0546875,0.0,0.09375,0.0859375,0.1015625,0.0625,0.1171875,0.203125,0.1484375,0.1328125
95,71342.546875,491.15765380859375,0.16842639446258545,0.0199721772223711,72002.13092327118,0.007838249206542969,0.5229583382606506,0.5293309092521667,0.0546875,0.0,0.09375,0.0859375,0.09375,0.0625,0.1171875,0.203125,0.15625,0.1328125
96,68009.578125,490.3537292480469,0.16505922377109528,0.0011379239149391651,68664.99107801914,0.007611751556396484,0.5309451818466187,0.5330667495727539,0.0625,0.0,0.09375,0.0859375,0.09375,0.0625,0.1171875,0.203125,0.1484375,0.1328125
97,64909.78125,489.73590087890625,0.16356134414672852,0.009287831373512745,65563.07849502563,0.00794076919555664,0.541074275970459,0.5393419861793518,0.0625,0.0,0.09375,0.0859375,0.09375,0.0625,0.1171875,0.203125,0.1484375,0.1328125
98,63353.90625,497.0516357421875,0.16336634755134583,0.0004794970736838877,64014.32423329353,0.008177518844604492,0.5472986698150635,0.5342890620231628,0.0625,0.0,0.09375,0.0859375,0.09375,0.0625,0.1171875,0.1875,0.1484375,0.1484375
99,64422.51171875,501.2646484375,0.1648794561624527,0.10197961330413818,65088.65582334995,0.007693052291870117,0.5497422218322754,0.5372982025146484,0.0625,0.0,0.09375,0.09375,0.09375,0.0625,0.1171875,0.1640625,0.15625,0.15625
100,73291.140625,495.8455810546875,0.16849321126937866,0.010411868803203106,73955.47941732407,0.007858753204345703,0.5472344756126404,0.5338534116744995,0.0625,0.0,0.09375,0.09375,0.09375,0.0625,0.1171875,0.15625,0.1640625,0.15625
101,67267.640625,503.8365783691406,0.17112192511558533,0.05272264778614044,67942.59912848473,0.007622241973876953,0.5419591665267944,0.5238287448883057,0.0625,0.0,0.09375,0.0859375,0.109375,0.0625,0.1171875,0.15625,0.15625,0.15625
102,70721.34375,489.4134521484375,0.17191053926944733,0.011405264027416706,71382.66774141788,0.007582664489746094,0.5374311208724976,0.525037407875061,0.0625,0.0,0.09375,0.078125,0.109375,0.0625,0.1171875,0.15625,0.1640625,0.15625
103,71606.9296875,513.234375,0.1706005185842514,0.007272007409483194,72290.76458108425,0.007586002349853516,0.5296947956085205,0.524477481842041,0.0625,0.0,0.09375,0.078125,0.109375,0.0625,0.1171875,0.15625,0.1640625,0.15625
104,66849.15625,503.40985107421875,0.1681777983903885,0.00011424138210713863,67520.7438994646,0.007859468460083008,0.5252720713615417,0.5199734568595886,0.0625,0.0,0.09375,0.078125,0.109375,0.0625,0.1171875,0.15625,0.1640625,0.15625
105,71686.75,501.331298828125,0.16273321211338043,0.00926380604505539,72350.8145109415,0.007777690887451172,0.5183122754096985,0.5125720500946045,0.0625,0.0,0.09375,0.078125,0.109375,0.0625,0.1171875,0.15625,0.1640625,0.15625
106,68426.921875,496.01971435546875,0.15329021215438843,0.17523115873336792,69076.23180150986,0.008829593658447266,0.5119178295135498,0.5075788497924805,0.0625,0.0,0.1015625,0.078125,0.109375,0.0625,0.109375,0.15625,0.1640625,0.15625
107,63959.171875,495.21014404296875,0.14078572392463684,0.0429956428706646,64595.167742967606,0.008552312850952148,0.5070728659629822,0.5112909078598022,0.0625,0.0,0.1015625,0.078125,0.109375,0.0625,0.109375,0.15625,0.1640625,0.15625
108,70792.7890625,505.2895202636719,0.1310969889163971,0.00629241531714797,71429.17557168007,0.008257389068603516,0.5068556666374207,0.513809323310852,0.0625,0.0,0.1015625,0.0859375,0.109375,0.0625,0.109375,0.1484375,0.1640625,0.15625
109,67086.890625,511.90875244140625,0.12609627842903137,0.012170320376753807,67724.89565587044,0.007833242416381836,0.5082482099533081,0.5187092423439026,0.0625,0.0,0.1015625,0.1015625,0.1015625,0.078125,0.1015625,0.1484375,0.1484375,0.15625
110,69323.890625,494.9950866699219,0.12571083009243011,0.010259613394737244,69944.59654176235,0.008460521697998047,0.5118540525436401,0.521491527557373,0.0625,0.0,0.1015625,0.109375,0.09375,0.0859375,0.1015625,0.140625,0.1484375,0.15625
111,64353.671875,515.6967163085938,0.13087491691112518,0.13588519394397736,65000.24350821972,0.007667064666748047,0.5208948254585266,0.5241979956626892,0.0625,0.0,0.1015625,0.1015625,0.09375,0.0859375,0.1015625,0.140625,0.15625,0.15625
112,63893.21875,504.74127197265625,0.13895803689956665,0.10840478539466858,64536.91805887222,0.007610321044921875,0.5309529304504395,0.5260907411575317,0.0625,0.0,0.1015625,0.0859375,0.09375,0.0859375,0.1015625,0.1484375,0.1640625,0.15625
