Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
26,60824.4921875,949.40576171875,0.4792977571487427,0.14854386448860168,61773.89794921875,0.004870414733886719,0.4431692361831665,0.4854664206504822,0.109375,0.0,0.03125,0.0,0.3203125,0.0,0.109375,0.046875,0.2734375,0.109375
27,60715.0234375,967.9387817382812,0.49124518036842346,0.12558308243751526,61682.96221923828,0.0050661563873291016,0.4493725299835205,0.4854828119277954,0.109375,0.0,0.03125,0.0,0.3203125,0.0,0.109375,0.0390625,0.2734375,0.1171875
28,65606.9296875,960.2693481445312,0.5021302700042725,0.15917888283729553,66567.19903564453,0.004876136779785156,0.45623549818992615,0.4882580041885376,0.125,0.0,0.03125,0.0,0.328125,0.0,0.109375,0.0390625,0.2578125,0.109375
29,64238.6015625,964.257080078125,0.5145727396011353,0.06448858231306076,65202.858642578125,0.005228519439697266,0.4624579846858978,0.48396095633506775,0.1171875,0.0,0.03125,0.0,0.328125,0.0,0.109375,0.0390625,0.2734375,0.1015625
30,62585.54296875,983.3699951171875,0.5244705677032471,0.017580153420567513,63568.91296386719,0.005142927169799805,0.46108999848365784,0.4815308153629303,0.1171875,0.0,0.0234375,0.0,0.3203125,0.0,0.1328125,0.0390625,0.2578125,0.109375
31,65694.71875,1000.1075439453125,0.5357482433319092,0.006978484336286783,66694.82629394531,0.00503230094909668,0.4464396834373474,0.48448270559310913,0.1171875,0.0,0.0234375,0.0,0.328125,0.0,0.1328125,0.0390625,0.25,0.109375
32,66867.96875,1013.8997192382812,0.5391782522201538,0.10611845552921295,67881.86846923828,0.0049669742584228516,0.43923282623291016,0.47493717074394226,0.109375,0.0,0.0234375,0.0,0.3203125,0.0,0.140625,0.0390625,0.2578125,0.109375
33,66048.5390625,1011.0535278320312,0.5455046892166138,0.06704538315534592,67059.59259033203,0.005009889602661133,0.4323652982711792,0.4668513536453247,0.109375,0.0,0.0234375,0.0,0.3203125,0.0,0.1328125,0.0390625,0.265625,0.109375
34,73103.53125,1013.1553955078125,0.5451924800872803,0.09608317911624908,74116.68664550781,0.004959821701049805,0.42719414830207825,0.45918914675712585,0.109375,0.0,0.0234375,0.0,0.3203125,0.0,0.1328125,0.0390625,0.2578125,0.1171875
35,73085.3515625,1028.400390625,0.5486996173858643,0.029864829033613205,74113.751953125,0.005059719085693359,0.42167600989341736,0.45755553245544434,0.09375,0.0,0.0234375,0.0,0.3203125,0.0,0.140625,0.03125,0.265625,0.125
36,72281.953125,1064.486083984375,0.5478909015655518,0.19785884022712708,73346.43920898438,0.004987239837646484,0.4170815646648407,0.4514891803264618,0.09375,0.0,0.0234375,0.0,0.3125,0.0,0.1484375,0.0234375,0.265625,0.1328125
37,75378.171875,1045.7958984375,0.5511388778686523,0.08723697066307068,76423.9677734375,0.005166053771972656,0.4130544066429138,0.4562760293483734,0.09375,0.0,0.0234375,0.0,0.3046875,0.0,0.15625,0.0234375,0.2578125,0.140625
38,82417.6640625,1047.2333984375,0.5502909421920776,0.16164876520633698,83464.8974609375,0.004820823669433594,0.4114830791950226,0.4485339820384979,0.1015625,0.0,0.0234375,0.0,0.296875,0.0,0.1640625,0.0078125,0.25,0.15625
39,81644.4609375,1054.1741943359375,0.5549963712692261,0.09004908055067062,82698.63513183594,0.0050067901611328125,0.4108037054538727,0.4464675188064575,0.1015625,0.0,0.0234375,0.0,0.296875,0.0,0.1640625,0.0078125,0.25,0.15625
40,88118.4140625,1061.18408203125,0.553284227848053,0.07148076593875885,89179.59814453125,0.0047991275787353516,0.4154146909713745,0.46082669496536255,0.109375,0.0,0.0234375,0.0,0.296875,0.0,0.1640625,0.0078125,0.2421875,0.15625
41,84686.140625,1086.80029296875,0.5578655004501343,0.11973123252391815,85772.94091796875,0.004881620407104492,0.42117810249328613,0.4651552438735962,0.1171875,0.0,0.0234375,0.0,0.2890625,0.0,0.1640625,0.0078125,0.2421875,0.15625
42,88802.2578125,1064.614501953125,0.5531536936759949,0.0030463861767202616,89866.87231445312,0.004777193069458008,0.42793095111846924,0.4833708107471466,0.09375,0.0078125,0.0234375,0.0,0.3046875,0.0078125,0.171875,0.0,0.21875,0.171875
43,83483.0625,1095.999267578125,0.558718204498291,0.005405785515904427,84579.06176757812,0.0050241947174072266,0.4325752258300781,0.49312347173690796,0.09375,0.0078125,0.0234375,0.0,0.296875,0.015625,0.1796875,0.0,0.2109375,0.171875
44,92642.78125,1100.9453125,0.5588475465774536,0.017888082191348076,93743.7265625,0.00493931770324707,0.43900808691978455,0.5024611353874207,0.0859375,0.0078125,0.0234375,0.0,0.296875,0.0234375,0.1796875,0.0078125,0.203125,0.171875
45,87416.875,1116.492919921875,0.5689204931259155,0.01898958720266819,88533.36791992188,0.005109071731567383,0.44147855043411255,0.5039997696876526,0.078125,0.0078125,0.0234375,0.0,0.2890625,0.03125,0.1953125,0.0078125,0.203125,0.1640625
46,92218.03125,1101.4189453125,0.5750440359115601,0.11937887221574783,93319.4501953125,0.004913806915283203,0.43865278363227844,0.5129207372665405,0.078125,0.015625,0.015625,0.0,0.2578125,0.0390625,0.2109375,0.015625,0.1953125,0.171875
47,92247.9375,1137.6336669921875,0.591884970664978,0.10919952392578125,93385.57116699219,0.0050067901611328125,0.43510133028030396,0.5101379156112671,0.078125,0.015625,0.015625,0.0,0.2421875,0.0625,0.2265625,0.015625,0.1796875,0.1640625
48,99276.65625,1134.051025390625,0.6037912368774414,0.06833205372095108,100410.70727539062,0.004972934722900391,0.43176597356796265,0.509490966796875,0.0703125,0.015625,0.015625,0.0,0.234375,0.078125,0.2421875,0.0078125,0.1640625,0.171875
49,93597.90625,1136.687744140625,0.6250946521759033,0.06358907371759415,94734.59399414062,0.004941225051879883,0.4274755120277405,0.5004044771194458,0.0625,0.0234375,0.015625,0.0,0.234375,0.078125,0.2421875,0.0234375,0.140625,0.1796875
50,96397.28125,1161.835205078125,0.6398674249649048,0.04446856305003166,97559.11645507812,0.004941701889038086,0.423302561044693,0.49579092860221863,0.0625,0.0234375,0.015625,0.0,0.234375,0.0859375,0.2421875,0.03125,0.1328125,0.171875
51,99084.875,1148.937744140625,0.6627810001373291,0.06662323325872421,100233.81274414062,0.005243778228759766,0.4187788963317871,0.48905229568481445,0.0625,0.0234375,0.015625,0.0,0.21875,0.1015625,0.265625,0.0234375,0.1171875,0.171875
52,97740.6328125,1172.56982421875,0.6804161071777344,0.13603948056697845,98913.20263671875,0.005156517028808594,0.41434335708618164,0.47610437870025635,0.0625,0.0390625,0.0234375,0.0,0.2109375,0.109375,0.2734375,0.0234375,0.0859375,0.171875
53,99169.2109375,1206.89892578125,0.7003201246261597,0.036239802837371826,100376.10986328125,0.004987001419067383,0.410868763923645,0.4711282551288605,0.0625,0.0390625,0.0234375,0.0,0.1953125,0.125,0.2734375,0.0234375,0.0859375,0.171875
54,99510.5625,1170.6160888671875,0.7136234045028687,0.017960837110877037,100681.17858886719,0.005684852600097656,0.40763622522354126,0.4594208598136902,0.0625,0.0390625,0.0234375,0.0,0.1875,0.1328125,0.28125,0.0234375,0.078125,0.171875
55,103359.515625,1178.3944091796875,0.7326815724372864,0.009963775053620338,104537.91003417969,0.005056858062744141,0.4030214548110962,0.4488019645214081,0.046875,0.0390625,0.0234375,0.0,0.1640625,0.1484375,0.296875,0.0234375,0.09375,0.1640625
