Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
62,3245522.5,1664.607177734375,1.8978450298309326,0.047928910702466965,3247187.1071777344,0.004781007766723633,0.3079413175582886,0.14895588159561157,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
63,3092373.5,1603.492919921875,1.9011842012405396,0.03555715084075928,3093976.992919922,0.004824399948120117,0.30629250407218933,0.1468995064496994,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
64,3372726.75,1629.4979248046875,1.9035940170288086,0.0018071770900860429,3374356.2479248047,0.004785776138305664,0.30583810806274414,0.14792877435684204,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
65,3411241.5,1663.674560546875,1.9048676490783691,0.0322730727493763,3412905.174560547,0.004800081253051758,0.30660319328308105,0.14349007606506348,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
66,3400063.75,1673.294189453125,1.9047211408615112,0.018612151965498924,3401737.044189453,0.0047779083251953125,0.3087794780731201,0.14700938761234283,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
67,3513261.25,1659.4298095703125,1.9026663303375244,0.012028384953737259,3514920.6798095703,0.004833698272705078,0.3120526969432831,0.15144440531730652,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
68,3830321.25,1671.7193603515625,1.898555040359497,0.013040502555668354,3831992.9693603516,0.00488591194152832,0.31702953577041626,0.15480780601501465,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
69,4218431.0,1714.0001220703125,1.8929669857025146,0.01750297285616398,4220145.00012207,0.004961490631103516,0.32392287254333496,0.15219539403915405,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
70,3941752.25,1691.461181640625,1.8858458995819092,0.008902640081942081,3943443.7111816406,0.004808902740478516,0.33305537700653076,0.15344956517219543,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
71,3886019.5,1699.614013671875,1.8775537014007568,0.001208399306051433,3887719.114013672,0.0048732757568359375,0.3436957001686096,0.15954002737998962,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
72,3958305.25,1723.97412109375,1.8683239221572876,0.01265400554984808,3960029.2241210938,0.004777193069458008,0.35464978218078613,0.16262179613113403,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
73,4171090.5,1703.653076171875,1.857962727546692,0.003937275614589453,4172794.153076172,0.004941701889038086,0.36579781770706177,0.16826127469539642,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
74,4249341.5,1722.0333251953125,1.8461672067642212,0.0005637830472551286,4251063.533325195,0.005005598068237305,0.3780166208744049,0.17853543162345886,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
75,4263953.0,1739.449951171875,1.8329094648361206,0.0001014920198940672,4265692.449951172,0.004804134368896484,0.3918554186820984,0.1893932819366455,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
