Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
30,235483.53125,1156.7216796875,0.6633501052856445,0.20584961771965027,237303.60303497314,0.007459163665771484,0.5396116971969604,0.48297637701034546,0.1328125,0.0,0.0,0.0,0.4765625,0.015625,0.0625,0.0546875,0.0625,0.1953125
31,256660.4375,1169.6080322265625,0.6542547941207886,0.08248331397771835,258484.30032634735,0.00810551643371582,0.5526924729347229,0.4945942163467407,0.1328125,0.0,0.0,0.0,0.484375,0.015625,0.0625,0.046875,0.0390625,0.21875
32,280076.5625,1154.0849609375,0.6422073841094971,0.15954889357089996,281872.854845047,0.007474660873413086,0.5732194185256958,0.509239912033081,0.1328125,0.0,0.0,0.0,0.4609375,0.03125,0.0625,0.0546875,0.03125,0.2265625
33,294742.375,1173.7081298828125,0.6268404722213745,0.04953457787632942,296542.9236021042,0.007387876510620117,0.6004360914230347,0.5273520350456238,0.1328125,0.0,0.0,0.0,0.4453125,0.046875,0.0625,0.0625,0.015625,0.234375
34,317566.90625,1180.560791015625,0.6127125024795532,0.16633759438991547,319360.1795434952,0.0073893070220947266,0.5553657412528992,0.548008382320404,0.1328125,0.0,0.0,0.0,0.375,0.0625,0.0625,0.09375,0.0390625,0.234375
35,345519.9375,1219.372314453125,0.6016682386398315,0.0893971174955368,347340.97805309296,0.007435798645019531,0.5448437929153442,0.5643060207366943,0.125,0.0,0.0,0.0,0.3515625,0.0703125,0.0625,0.09375,0.0546875,0.2421875
36,398614.1875,1249.722412109375,0.5959328413009644,0.16016100347042084,400459.84275341034,0.007309675216674805,0.5504075288772583,0.5843362808227539,0.109375,0.0,0.0,0.0,0.34375,0.078125,0.0546875,0.1015625,0.0625,0.25
37,426387.53125,1197.344970703125,0.5965243577957153,0.16660116612911224,428181.40057849884,0.007280588150024414,0.5732605457305908,0.5951589345932007,0.09375,0.0,0.0,0.0,0.3203125,0.109375,0.0546875,0.109375,0.0546875,0.2578125
38,464854.0625,1240.06103515625,0.6053968667984009,0.05878334492444992,466699.52040195465,0.007401704788208008,0.6116076111793518,0.6101812124252319,0.0859375,0.0,0.0,0.0,0.296875,0.1171875,0.0546875,0.1171875,0.046875,0.28125
39,523017.34375,1216.7901611328125,0.621319055557251,0.07629117369651794,524855.4529666901,0.007619380950927734,0.6435118913650513,0.6202191114425659,0.078125,0.0,0.0,0.0,0.2734375,0.1640625,0.0546875,0.109375,0.0546875,0.265625
40,526346.75,1242.427001953125,0.6446187496185303,0.05725715309381485,528233.7957515717,0.00751042366027832,0.6347804069519043,0.6291549205780029,0.0625,0.0,0.0,0.0,0.265625,0.203125,0.0390625,0.109375,0.046875,0.2734375
41,587807.375,1290.1502685546875,0.6739588975906372,0.08048421889543533,589771.4841661453,0.0075531005859375,0.635347843170166,0.6337434649467468,0.0625,0.0078125,0.0,0.0,0.2734375,0.1953125,0.015625,0.1171875,0.046875,0.28125
42,623756.6875,1311.4202880859375,0.7086420059204102,0.06366252154111862,625776.7497940063,0.00766444206237793,0.6419364213943481,0.6348109841346741,0.046875,0.0,0.0,0.0,0.234375,0.2734375,0.015625,0.09375,0.0546875,0.28125
43,679314.375,1372.5224609375,0.7496328949928284,0.10056424885988235,681436.5303559303,0.0076808929443359375,0.6513173580169678,0.6312242746353149,0.0390625,0.0,0.0,0.0,0.234375,0.28125,0.015625,0.1015625,0.046875,0.28125
44,724342.625,1403.73681640625,0.7966799139976501,0.047737810760736465,726543.0417304039,0.008264541625976562,0.6301873922348022,0.6346891522407532,0.0390625,0.0,0.0,0.0,0.2265625,0.296875,0.015625,0.1015625,0.0390625,0.28125
45,761382.1875,1366.389892578125,0.8454746603965759,0.017648397013545036,763594.0520529747,0.007797956466674805,0.6146149039268494,0.637609601020813,0.0234375,0.0,0.0,0.0,0.2265625,0.296875,0.015625,0.1015625,0.0546875,0.28125
46,812099.5,1384.258544921875,0.895302414894104,0.1283973753452301,814379.060959816,0.008022069931030273,0.6082385182380676,0.6382894515991211,0.0078125,0.0078125,0.0,0.0,0.1796875,0.328125,0.015625,0.109375,0.0703125,0.28125
47,864015.0,1433.35205078125,0.9465655088424683,0.0391770638525486,866394.9175596237,0.00785970687866211,0.6109803915023804,0.6413497924804688,0.0078125,0.015625,0.0,0.0,0.1796875,0.34375,0.015625,0.1015625,0.0625,0.2734375
48,947246.125,1399.421875,0.9979053735733032,0.005664962809532881,949643.4522485733,0.008749008178710938,0.6127782464027405,0.644817590713501,0.0,0.015625,0.0,0.0,0.15625,0.3671875,0.015625,0.109375,0.0703125,0.265625
49,1047974.0,1402.603515625,1.0471999645233154,0.0011359432246536016,1050423.8034801483,0.007901668548583984,0.6097897291183472,0.6446556448936462,0.0,0.015625,0.0,0.0,0.1328125,0.40625,0.015625,0.1015625,0.0546875,0.2734375
50,947991.0,1464.0589599609375,1.092082142829895,0.028081214055418968,950547.1411027908,0.007821083068847656,0.6107398271560669,0.6423192024230957,0.0,0.015625,0.0,0.0,0.1328125,0.4375,0.0078125,0.0859375,0.0546875,0.265625
51,1157183.25,1494.1619873046875,1.132911205291748,0.001800092519260943,1159810.3231925964,0.009637117385864258,0.6144176125526428,0.6374757885932922,0.0,0.015625,0.0,0.0,0.125,0.453125,0.0078125,0.078125,0.0546875,0.265625
52,1156444.5,1464.476806640625,1.169811725616455,0.02347722090780735,1159078.788532257,0.008806228637695312,0.6184192299842834,0.6285562515258789,0.0,0.015625,0.0,0.0,0.125,0.484375,0.0,0.046875,0.0546875,0.2734375
53,1217118.625,1504.351318359375,1.2050034999847412,0.041461214423179626,1219827.979818344,0.007929086685180664,0.6063899397850037,0.621864914894104,0.0,0.015625,0.0,0.0,0.125,0.5,0.0,0.046875,0.046875,0.265625
54,1244279.25,1563.52880859375,1.2412000894546509,0.019130771979689598,1247083.9788980484,0.008339643478393555,0.6123623847961426,0.6248394250869751,0.0,0.015625,0.0,0.0,0.125,0.5234375,0.0,0.03125,0.046875,0.2578125
55,1295331.25,1485.3807373046875,1.2775874137878418,0.007104355841875076,1298094.2181510925,0.0077533721923828125,0.6287194490432739,0.6356370449066162,0.0,0.0078125,0.0,0.0,0.109375,0.5859375,0.0,0.015625,0.046875,0.234375
56,1451543.625,1504.3890380859375,1.316128134727478,0.05066030099987984,1454364.1421728134,0.007489681243896484,0.6428141593933105,0.6372122168540955,0.0,0.0078125,0.0,0.0,0.109375,0.59375,0.0,0.015625,0.046875,0.2265625
57,1336250.5,1551.544921875,1.3577020168304443,0.032175321131944656,1339159.7469387054,0.0076694488525390625,0.6514626145362854,0.6251829862594604,0.0,0.0,0.0,0.0,0.0546875,0.671875,0.0,0.0,0.046875,0.2265625
58,1489993.875,1606.6259765625,1.4036455154418945,0.0004608239105436951,1493004.1464920044,0.00814676284790039,0.6555522084236145,0.6082011461257935,0.0,0.0,0.0,0.0,0.0390625,0.703125,0.0,0.0,0.0390625,0.21875
59,1460344.0,1594.285400390625,1.452758550643921,0.005056015215814114,1463391.0439510345,0.0075452327728271484,0.6577836871147156,0.5935260057449341,0.0,0.0,0.0,0.0,0.03125,0.7265625,0.0,0.0,0.03125,0.2109375
60,1497994.75,1582.1234130859375,1.5057456493377686,0.009226735681295395,1501082.6190624237,0.008955001831054688,0.6575517654418945,0.5739924907684326,0.0,0.0,0.0,0.0,0.0234375,0.7578125,0.0,0.0,0.0078125,0.2109375
61,1601238.25,1616.39794921875,1.565476417541504,0.022990113124251366,1604420.1243667603,0.008877277374267578,0.6581754088401794,0.5678200721740723,0.0,0.0,0.0,0.0,0.0234375,0.7890625,0.0,0.0,0.0,0.1875
62,1682252.125,1644.961181640625,1.6310529708862305,0.023809507489204407,1685528.1391525269,0.007555961608886719,0.6553540229797363,0.5484113097190857,0.0,0.0,0.0,0.0,0.015625,0.8203125,0.0,0.0,0.0,0.1640625
63,1640403.5,1608.81982421875,1.7054640054702759,0.0010369536466896534,1643717.783829689,0.007454633712768555,0.6444817185401917,0.5317150950431824,0.0,0.0,0.0,0.0,0.0,0.8515625,0.0,0.0,0.0,0.1484375
64,1769425.5,1618.8753662109375,1.7902806997299194,0.023525692522525787,1772834.6560659409,0.007594108581542969,0.6277908086776733,0.52015221118927,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.125
65,1577672.125,1698.2125244140625,1.8825395107269287,0.013059218414127827,1581252.877035141,0.007624626159667969,0.6082448363304138,0.49948257207870483,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0,0.0,0.0703125
66,1711761.75,1677.47265625,1.9791079759597778,0.004541613161563873,1715418.3306322098,0.007500886917114258,0.5871930122375488,0.471596896648407,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0234375
67,1772301.0,1684.49609375,2.073826313018799,0.011555303819477558,1776059.3224067688,0.0074274539947509766,0.5693106055259705,0.4765174388885498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68,1969562.0,1668.935791015625,2.166293144226074,0.007083713077008724,1973397.2289352417,0.007870674133300781,0.5439373254776001,0.4764411449432373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69,1977709.75,1709.99609375,2.2548532485961914,0.009754766710102558,1981674.5993423462,0.007810354232788086,0.5178340673446655,0.44685953855514526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70,1927895.125,1722.481201171875,2.339350700378418,0.01077623013406992,1931956.9569015503,0.0075664520263671875,0.49437642097473145,0.4287765920162201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71,2014753.5,1715.5865478515625,2.4213790893554688,0.00626535527408123,2018890.465637207,0.008213043212890625,0.47343605756759644,0.39740777015686035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72,2034075.875,1789.0057373046875,2.500464916229248,9.354524809168652e-05,2038365.345653534,0.007529497146606445,0.4561942219734192,0.37247827649116516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73,1983566.5,1768.0986328125,2.575796127319336,0.04154760763049126,1987910.3947601318,0.007440328598022461,0.44161826372146606,0.35456961393356323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74,2100464.0,1786.478759765625,2.6515285968780518,0.0006429121131077409,2104902.0073566437,0.00744318962097168,0.4290282130241394,0.3405483365058899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75,1934927.25,1825.82958984375,2.72688364982605,0.0022714033257216215,1939479.9632396698,0.007539987564086914,0.41838449239730835,0.3329758942127228,0.0,0.0078125,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0
76,2001993.0,1784.591064453125,2.801753044128418,5.049597530160099e-05,2006579.3441085815,0.0074307918548583984,0.406835675239563,0.32914412021636963,0.0,0.015625,0.0,0.0,0.0,0.984375,0.0,0.0,0.0,0.0
77,2182146.5,1809.6502685546875,2.876689910888672,0.009329340420663357,2186832.8401794434,0.007517814636230469,0.39667245745658875,0.3269132375717163,0.0,0.0078125,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0
78,2255246.25,1883.60400390625,2.9520227909088135,0.0005743736401200294,2260081.876794815,0.007387638092041016,0.3884267807006836,0.3246672749519348,0.0,0.0234375,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0
79,2404724.25,1756.8232421875,3.027515172958374,0.006732643116265535,2409508.588415146,0.007403850555419922,0.3805541396141052,0.3278651237487793,0.0,0.0234375,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0
80,2321837.5,1839.8819580078125,3.1017136573791504,0.001155636738985777,2326779.095615387,0.007445335388183594,0.3740733861923218,0.32868078351020813,0.0,0.0234375,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0
81,2274127.5,1851.2235107421875,3.1768765449523926,0.0025528371334075928,2279155.6000556946,0.007539510726928711,0.36899375915527344,0.3284456431865692,0.0,0.03125,0.0,0.0,0.0,0.96875,0.0,0.0,0.0,0.0
82,2289624.25,1903.939453125,3.246894359588623,0.010344422422349453,2294775.0838127136,0.008057594299316406,0.36554884910583496,0.32598942518234253,0.0,0.0390625,0.0,0.0,0.0,0.9609375,0.0,0.0,0.0,0.0
83,2129176.5,1883.7156982421875,3.3085012435913086,0.0006080116145312786,2134368.7169418335,0.007368803024291992,0.36411190032958984,0.32616090774536133,0.0,0.09375,0.0,0.0,0.0,0.90625,0.0,0.0,0.0,0.0
84,2505412.0,1899.639892578125,3.3672332763671875,0.01933193951845169,2510678.8731689453,0.007718086242675781,0.3649045526981354,0.3265218138694763,0.0,0.109375,0.0,0.0,0.0,0.890625,0.0,0.0,0.0,0.0
85,2328974.25,1903.783935546875,3.42635440826416,0.0017974924994632602,2334304.388343811,0.007872343063354492,0.36753320693969727,0.3264750838279724,0.0,0.1328125,0.0,0.0,0.0,0.8671875,0.0,0.0,0.0,0.0
86,2524483.5,1893.26513671875,3.4828438758850098,0.06431250274181366,2529859.6090126038,0.007467746734619141,0.36881276965141296,0.3275797367095947,0.0,0.15625,0.0,0.0,0.0,0.84375,0.0,0.0,0.0,0.0
87,2514375.5,1952.162353515625,3.539717197418213,0.028678668662905693,2519867.379550934,0.008613348007202148,0.3705780506134033,0.3252248167991638,0.0,0.15625,0.0,0.0,0.0,0.84375,0.0,0.0,0.0,0.0
88,2507394.75,1937.5732421875,3.597115993499756,0.00913082156330347,2512929.4392356873,0.007358551025390625,0.37407469749450684,0.3246714770793915,0.0,0.1640625,0.0,0.0,0.0,0.8359375,0.0,0.0,0.0,0.0
89,2640891.0,1988.985595703125,3.651182174682617,2.2911630367161706e-05,2646531.1677703857,0.007319927215576172,0.3777666687965393,0.32278406620025635,0.0,0.1640625,0.0,0.0,0.0,0.8359375,0.0,0.0,0.0,0.0
90,2635778.5,2005.729248046875,3.6987545490264893,0.030129287391901016,2641482.9837970734,0.007306575775146484,0.38155868649482727,0.3227382302284241,0.0,0.1796875,0.0,0.0,0.0,0.8203125,0.0,0.0,0.0,0.0
91,2587444.25,1964.6697998046875,3.7409915924072266,0.019914034754037857,2593149.911392212,0.007577180862426758,0.3840218186378479,0.31989461183547974,0.0,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0,0.0,0.0
92,2685077.5,1949.6702880859375,3.7799980640411377,0.009413915686309338,2690807.168352127,0.00775456428527832,0.3816438913345337,0.31869280338287354,0.0,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0,0.0,0.0
93,2522964.0,2049.30859375,3.820850372314453,0.031054750084877014,2528834.1589660645,0.007588624954223633,0.38089433312416077,0.31773990392684937,0.0,0.21875,0.0,0.0,0.0,0.78125,0.0,0.0,0.0,0.0
94,2638775.5,2026.1517333984375,3.8737778663635254,0.05653680860996246,2644675.429599762,0.007412433624267578,0.3811079263687134,0.318503737449646,0.0,0.2265625,0.0,0.0,0.0,0.7734375,0.0,0.0,0.0,0.0
95,2783444.0,1987.125244140625,3.9375364780426025,0.04818655177950859,2789368.661722183,0.007708549499511719,0.3819314241409302,0.31679078936576843,0.0,0.2265625,0.0,0.0,0.0,0.7734375,0.0,0.0,0.0,0.0
96,2882550.0,2046.644775390625,4.008114814758301,0.01687012054026127,2888604.759590149,0.007647037506103516,0.38353943824768066,0.3172208368778229,0.0,0.2421875,0.0,0.0,0.0,0.7578125,0.0,0.0,0.0,0.0
97,2795766.5,1993.728271484375,4.07835578918457,0.002658643526956439,2801838.584060669,0.0074541568756103516,0.38702067732810974,0.3152098059654236,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0
98,2763151.5,2040.7099609375,4.1496477127075195,0.0036493197549134493,2769341.857673645,0.00787496566772461,0.3930984139442444,0.3134492039680481,0.0,0.2890625,0.0,0.0,0.0,0.7109375,0.0,0.0,0.0,0.0
99,2864750.5,2096.20947265625,4.222550868988037,0.009425165131688118,2871069.2603416443,0.008027076721191406,0.39945095777511597,0.3121590316295624,0.0,0.3125,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0
100,2821336.5,2114.32080078125,4.296788215637207,0.00119224120862782,2827747.6090164185,0.007444143295288086,0.40304046869277954,0.30775514245033264,0.0,0.3125,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0
101,2687600.5,2234.59619140625,4.367916107177734,0.001581950462423265,2694203.012298584,0.0073773860931396484,0.40790268778800964,0.3093354105949402,0.0,0.328125,0.0,0.0,0.0,0.671875,0.0,0.0,0.0,0.0
102,2998111.75,2122.811279296875,4.443426609039307,0.0024444025475531816,3004677.987888336,0.007942914962768555,0.4067101776599884,0.311983585357666,0.0,0.328125,0.0,0.0,0.0,0.671875,0.0,0.0,0.0,0.0
103,3006668.0,2192.90185546875,4.524073600769043,0.009130573831498623,3013384.975456238,0.008800029754638672,0.4066595435142517,0.30496326088905334,0.0,0.328125,0.0,0.0,0.0,0.671875,0.0,0.0,0.0,0.0
104,2952769.0,2148.9541015625,4.60856819152832,0.0005403164541348815,2959526.522293091,0.0075838565826416016,0.40782251954078674,0.2835116684436798,0.0,0.328125,0.0,0.0,0.0,0.671875,0.0,0.0,0.0,0.0
105,3177757.75,2143.758056640625,4.696344375610352,0.004230552818626165,3184597.852432251,0.007494688034057617,0.4103008508682251,0.2791413366794586,0.0,0.3359375,0.0,0.0,0.0,0.6640625,0.0,0.0,0.0,0.0
106,3205940.5,2117.1787109375,4.784053802490234,0.00011592324153752998,3212841.7325134277,0.00758051872253418,0.41594964265823364,0.28786200284957886,0.0,0.3359375,0.0,0.0,0.0,0.6640625,0.0,0.0,0.0,0.0
107,3055574.0,2200.8486328125,4.873015880584717,0.0012678297935053706,3062647.864513397,0.01096796989440918,0.4244178533554077,0.29445773363113403,0.0,0.3359375,0.0,0.0,0.0,0.6640625,0.0,0.0,0.0,0.0
108,3155207.0,2208.577880859375,4.958931922912598,0.00011601795995375142,3162374.509803772,0.0078008174896240234,0.43232667446136475,0.27460360527038574,0.0,0.3359375,0.0,0.0,0.0,0.6640625,0.0,0.0,0.0,0.0
109,2994023.25,2263.019775390625,5.0418291091918945,0.0024033617228269577,3001328.0988845825,0.007478952407836914,0.4402809739112854,0.2616056501865387,0.0,0.34375,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0
110,3165124.5,2254.358154296875,5.123198509216309,0.013905171304941177,3172502.056663513,0.00871586799621582,0.4448176920413971,0.27636581659317017,0.0,0.34375,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0
111,3305078.5,2258.06396484375,5.1998114585876465,0.0077957105822861195,3312536.3754234314,0.007472038269042969,0.44672733545303345,0.28905588388442993,0.0,0.34375,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0
112,3270945.5,2278.06787109375,5.271106719970703,0.015549746342003345,3278494.6745910645,0.007506608963012695,0.4502023756504059,0.28152358531951904,0.0,0.34375,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0
113,3291613.5,2318.394287109375,5.338678359985352,0.005094257183372974,3299270.5726470947,0.00746607780456543,0.45567113161087036,0.27700215578079224,0.0,0.34375,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0
114,3290975.75,2257.75537109375,5.401346683502197,0.002101856516674161,3298634.852054596,0.00744318962097168,0.46256589889526367,0.27461135387420654,0.0,0.34375,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0
115,3160988.75,2286.3759765625,5.463204383850098,0.010174195282161236,3168738.3303604126,0.00774383544921875,0.46530503034591675,0.2740832269191742,0.0,0.34375,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0
116,3209334.5,2346.5234375,5.52948522567749,0.0001572912442497909,3217210.5086631775,0.007486104965209961,0.46529510617256165,0.27775758504867554,0.0,0.3515625,0.0,0.0,0.0,0.640625,0.0,0.0078125,0.0,0.0
117,3303623.25,2383.651611328125,5.598320960998535,0.025062864646315575,3311605.2225723267,0.009439229965209961,0.46619778871536255,0.2841659188270569,0.0,0.3515625,0.0,0.0,0.0,0.6328125,0.0,0.015625,0.0,0.0
118,3126340.5,2322.7626953125,5.672173500061035,0.000333175907144323,3134335.4361953735,0.007983922958374023,0.4681985378265381,0.28839176893234253,0.0,0.3515625,0.0,0.0,0.0,0.625,0.0,0.0234375,0.0,0.0
