Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
36,22479.03515625,761.824951171875,0.11186531186103821,0.017046593129634857,23352.725419282913,0.00709843635559082,0.35613057017326355,0.3567468523979187,0.09375,0.0,0.09375,0.1015625,0.125,0.0390625,0.15625,0.0703125,0.1953125,0.125
37,20578.8359375,755.3536376953125,0.11526669561862946,0.004964787513017654,21449.456270813942,0.007334470748901367,0.360103964805603,0.3574904799461365,0.09375,0.0,0.09375,0.09375,0.125,0.0390625,0.15625,0.0703125,0.203125,0.125
38,21373.171875,770.920166015625,0.11592984199523926,0.0077428449876606464,22260.021883010864,0.007155179977416992,0.3624574542045593,0.35882630944252014,0.09375,0.0,0.09375,0.09375,0.1328125,0.0390625,0.15625,0.0625,0.203125,0.125
39,21985.041015625,758.6890869140625,0.11437010765075684,0.017746711149811745,22858.10021018982,0.00716853141784668,0.36515113711357117,0.3584921956062317,0.09375,0.0,0.09375,0.09375,0.125,0.0390625,0.15625,0.0625,0.2109375,0.125
40,22631.072265625,742.7239990234375,0.110634446144104,0.0025220501702278852,23484.43071079254,0.00776219367980957,0.36620640754699707,0.35504603385925293,0.09375,0.0,0.09375,0.09375,0.125,0.0390625,0.15625,0.0625,0.21875,0.1171875
41,21001.931640625,763.2230224609375,0.10682934522628784,0.0033098910935223103,21871.984008312225,0.007402896881103516,0.36533641815185547,0.3587561547756195,0.09375,0.0,0.09375,0.09375,0.125,0.0390625,0.15625,0.0625,0.21875,0.1171875
42,21494.51171875,735.0411376953125,0.10434059798717499,0.003519396996125579,22333.893454432487,0.007246732711791992,0.368249773979187,0.3652149736881256,0.09375,0.0,0.09375,0.1015625,0.1328125,0.0390625,0.15625,0.0625,0.1953125,0.125
43,22961.787109375,750.8448486328125,0.10201552510261536,0.010114554315805435,23814.647483110428,0.007178783416748047,0.3708527982234955,0.3698609173297882,0.09375,0.0,0.09375,0.109375,0.1328125,0.0390625,0.15625,0.0625,0.1875,0.125
44,20147.486328125,734.7572021484375,0.10001803189516068,0.005852071568369865,20982.261562168598,0.007109165191650391,0.37217122316360474,0.38555654883384705,0.1015625,0.0,0.09375,0.109375,0.1328125,0.0390625,0.1484375,0.0625,0.1875,0.125
45,21445.15625,743.568359375,0.09836574643850327,0.05371282622218132,22287.090355813503,0.0071375370025634766,0.37332683801651,0.3735773265361786,0.1015625,0.0,0.09375,0.109375,0.1328125,0.046875,0.1484375,0.0625,0.1796875,0.125
46,21276.4921875,754.1539306640625,0.09801875799894333,2.0836205294472165e-05,22128.664876163006,0.00710296630859375,0.3763284981250763,0.37034833431243896,0.1015625,0.0,0.09375,0.109375,0.125,0.046875,0.1484375,0.0625,0.1796875,0.1328125
47,20241.71484375,741.3389892578125,0.09930887073278427,0.1739892214536667,21082.362703740597,0.007070779800415039,0.3789362907409668,0.3757871985435486,0.1015625,0.0,0.09375,0.109375,0.1171875,0.046875,0.1484375,0.0703125,0.1796875,0.1328125
48,22437.7265625,756.5587158203125,0.09911617636680603,0.171636164188385,23293.40145468712,0.007218599319458008,0.3815210461616516,0.3791557848453522,0.1015625,0.0,0.09375,0.109375,0.1171875,0.046875,0.1484375,0.0703125,0.1796875,0.1328125
49,20830.32421875,738.997314453125,0.09602351486682892,0.014054683037102222,21665.345048069954,0.007185459136962891,0.3765374422073364,0.3707501292228699,0.1015625,0.0,0.09375,0.109375,0.1171875,0.046875,0.1484375,0.0703125,0.1796875,0.1328125
