Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
39,53432.578125,1447.8092041015625,0.09817683696746826,0.04450274631381035,55023.06691238284,0.021164894104003906,0.44044405221939087,0.3999943435192108,0.0859375,0.0,0.1015625,0.1796875,0.1015625,0.0390625,0.140625,0.0703125,0.1875,0.09375
40,50889.6953125,1448.289306640625,0.09536851942539215,0.000949864974245429,52434.30300354026,0.021292924880981445,0.4472421407699585,0.4005403518676758,0.09375,0.0,0.1015625,0.1796875,0.1015625,0.03125,0.140625,0.0703125,0.1875,0.09375
41,53246.375,1430.545166015625,0.09463132917881012,6.66419873596169e-05,54771.618137181795,0.0214078426361084,0.4526638984680176,0.4068695902824402,0.09375,0.0,0.1015625,0.1796875,0.1015625,0.03125,0.140625,0.078125,0.1796875,0.09375
42,52160.19140625,1458.153076171875,0.09517151117324829,0.003918671049177647,53717.4346646443,0.021653413772583008,0.4606533646583557,0.4063379168510437,0.1015625,0.0,0.1015625,0.1796875,0.1015625,0.03125,0.1328125,0.078125,0.1796875,0.09375
43,55461.69140625,1484.0919189453125,0.09968212991952896,0.009533409029245377,57054.99886414409,0.021172285079956055,0.4674752950668335,0.409827321767807,0.1015625,0.0,0.1015625,0.1796875,0.1015625,0.03125,0.1328125,0.0859375,0.1796875,0.0859375
44,54966.49609375,1463.603271484375,0.1081850528717041,0.06917617470026016,56607.46059280634,0.0217592716217041,0.4692831039428711,0.40938133001327515,0.1015625,0.0,0.1015625,0.1796875,0.1015625,0.03125,0.1328125,0.0859375,0.1796875,0.0859375
45,53478.359375,1460.6905517578125,0.11598379909992218,0.0033911203499883413,55058.42484620772,0.021298646926879883,0.4698007106781006,0.40841612219810486,0.0859375,0.0,0.1015625,0.171875,0.1015625,0.0390625,0.140625,0.0859375,0.1953125,0.078125
46,57091.19921875,1463.4879150390625,0.12196975946426392,0.0070611643604934216,58683.71805761382,0.021039724349975586,0.47185218334198,0.4093906879425049,0.0859375,0.0,0.1015625,0.1640625,0.109375,0.0390625,0.140625,0.0859375,0.203125,0.0703125
47,54459.46875,1458.5211181640625,0.12405019253492355,0.00020161137217655778,56042.24167207116,0.02070760726928711,0.46619153022766113,0.41381335258483887,0.0859375,0.0,0.1015625,0.1640625,0.1015625,0.0390625,0.140625,0.0859375,0.203125,0.078125
48,53676.8046875,1433.662109375,0.12220239639282227,0.02471408061683178,55257.383273884654,0.02579331398010254,0.44881170988082886,0.41476041078567505,0.0859375,0.0,0.1015625,0.171875,0.1015625,0.0390625,0.140625,0.0859375,0.1953125,0.078125
49,54438.35546875,1426.615234375,0.1166035383939743,0.0002897723170462996,55981.86401383602,0.021927356719970703,0.4434926211833954,0.42576953768730164,0.09375,0.0,0.1015625,0.171875,0.1015625,0.0390625,0.1328125,0.0859375,0.1953125,0.078125
50,54735.76171875,1435.8927001953125,0.10948163270950317,0.009577946737408638,56290.713998392224,0.02634716033935547,0.4405653476715088,0.4261883795261383,0.09375,0.0,0.1015625,0.171875,0.1015625,0.0390625,0.1328125,0.0859375,0.1953125,0.078125
51,56129.140625,1457.081787109375,0.10366206616163254,0.011614193208515644,57701.49867147952,0.02186131477355957,0.4405673146247864,0.41762930154800415,0.09375,0.0,0.1015625,0.1796875,0.1015625,0.0390625,0.1328125,0.0859375,0.1875,0.078125
52,56652.51953125,1450.554931640625,0.10047066956758499,0.07395324856042862,58277.49838101864,0.022193193435668945,0.4386545419692993,0.4134610891342163,0.09375,0.0,0.1015625,0.1796875,0.09375,0.0390625,0.1328125,0.0859375,0.1796875,0.09375
53,43834.72265625,1208.46630859375,0.09742869436740875,0.008915891870856285,45149.533551082015,0.021699190139770508,0.4395802617073059,0.41570615768432617,0.09375,0.0,0.1015625,0.1796875,0.09375,0.0390625,0.1328125,0.0859375,0.1796875,0.09375
