Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
150.0,,,,,103.48710174560547,0.01197443008422846,0.16018234789371488,0.09603778868913647,0.89296875,0.10703125
151.0,,,,,102.81801910400391,0.01209490299224848,0.1701978400349617,0.10394258648157118,0.8921875,0.1078125
152.0,,,,,101.36158599853516,0.011823177337646451,0.1638935253024101,0.10169265121221538,0.89140625,0.10859375
153.0,,,,,104.02954330444337,0.01165304183959954,0.16493944525718687,0.10218944922089572,0.90625,0.09375
154.0,,,,,102.25774765014648,0.01160898208618159,0.15737754702568052,0.09541064500808712,0.89765625,0.10234375
155.0,,,,,100.87727432250976,0.01166284084320063,0.1635467007756233,0.09922893196344372,0.88828125,0.11171875
156.0,,,,,102.49620208740234,0.01163363456726069,0.1589309051632881,0.09792489707469935,0.90625,0.09375
157.0,,,,,102.20720062255859,0.011666989326477011,0.16075852811336516,0.09866449460387225,0.88203125,0.11796875
158.0,,,,,100.86579208374023,0.01178729534149165,0.16043816059827803,0.09941751658916467,0.89609375,0.10390625
159.0,,,,,103.94843292236328,0.01201632022857661,0.1575890906155109,0.098565549403429,0.8984375,0.1015625
160.0,,,,,100.07813262939453,0.012010169029235792,0.15566282123327252,0.09546784684062,0.896875,0.103125
161.0,,,,,100.90084686279297,0.01176495552062982,0.16469966322183607,0.10034972354769703,0.89453125,0.10546875
162.0,,,,,105.18470840454101,0.01167240142822261,0.15851174369454382,0.09506706297397607,0.9015625,0.0984375
163.0,,,,,101.16106872558593,0.0117369413375854,0.1625808462500572,0.1028340637683868,0.90078125,0.09921875
164.0,,,,,102.42445755004883,0.011650729179382268,0.14848999530076978,0.09104115515947338,0.90390625,0.09609375
165.0,,,,,102.65535583496094,0.0116029262542724,0.17023868709802625,0.10590974092483514,0.88515625,0.11484375
166.0,,,,,100.73714599609374,0.01186003684997554,0.16061396747827528,0.09756300374865526,0.8859375,0.1140625
167.0,,,,,103.35260848999023,0.011780858039855908,0.1542860150337219,0.09300162568688389,0.9,0.1
168.0,,,,,99.14687271118164,0.01186203956603998,0.15138435736298556,0.09144073054194447,0.9078125,0.0921875
169.0,,,,,101.02292098999024,0.01173572540283197,0.15530788600444792,0.09355051293969152,0.89140625,0.10859375
170.0,,,,,100.25406875610352,0.01167347431182856,0.14861422404646868,0.09084031581878657,0.90859375,0.09140625
171.0,,,,,100.46898345947265,0.011617422103881758,0.15205424576997756,0.09307065084576605,0.91015625,0.08984375
172.0,,,,,100.92007141113281,0.01172289848327631,0.1557693928480148,0.09516052529215807,0.9015625,0.0984375
173.0,,,,,101.03403930664062,0.01161932945251458,0.15733266621828076,0.09309483841061586,0.89765625,0.10234375
174.0,,,,,105.14534759521484,0.01157104969024653,0.15935620218515395,0.09774672463536258,0.89609375,0.10390625
175.0,,,,,100.12310638427735,0.012112164497375441,0.15715848505496977,0.09898418933153151,0.90859375,0.09140625
176.0,,,,,99.08344879150391,0.011575889587402289,0.16186421960592268,0.1001371599733829,0.909375,0.090625
177.0,,,,,102.08879470825195,0.01227049827575679,0.14148258119821547,0.08498155660927291,0.9109375,0.0890625
178.0,,,,,101.56028900146484,0.01189980506896968,0.14811924993991848,0.09023876413702958,0.896875,0.103125
179.0,,,,,99.57067947387695,0.01167626380920404,0.15143608227372168,0.0904075466096401,0.8953125,0.1046875
180.0,,,,,102.18574981689453,0.011815452575683541,0.15635423734784124,0.09458035305142401,0.8953125,0.1046875
181.0,,,,,101.24844894409179,0.011999607086181589,0.16059277802705765,0.09708967134356496,0.89921875,0.10078125
182.0,,,,,97.79446411132812,0.01164011955261228,0.15465081483125684,0.09659058004617686,0.89296875,0.10703125
183.0,,,,,101.29409866333008,0.011963033676147419,0.15436328947544095,0.09481484219431872,0.90390625,0.09609375
184.0,,,,,100.99778289794922,0.011848402023315392,0.1371060140430927,0.08062936849892137,0.91171875,0.08828125
185.0,,,,,99.69131774902344,0.01179335117340082,0.14034003391861913,0.08354329653084272,0.91328125,0.08671875
186.0,,,,,105.45340576171876,0.011727070808410591,0.15983936190605164,0.10041815415024753,0.8828125,0.1171875
187.0,,,,,97.83059539794922,0.011718559265136671,0.15026702061295505,0.09122000336647028,0.89765625,0.10234375
188.0,,,,,100.9056884765625,0.01184735298156733,0.16666174381971358,0.10159508064389226,0.9046875,0.0953125
189.0,,,,,101.50086364746093,0.01171178817749018,0.16814995259046553,0.10088378861546513,0.88984375,0.11015625
190.0,,,,,99.00303573608399,0.01172280311584468,0.1558452673256397,0.09686577096581454,0.9078125,0.0921875
191.0,,,,,100.25204315185547,0.01198933124542231,0.14953352212905882,0.0921303160488605,0.91328125,0.08671875
192.0,,,,,101.79978790283204,0.011852788925170839,0.16629817560315133,0.10193566158413883,0.9046875,0.0953125
193.0,,,,,98.11986999511718,0.011880826950073179,0.14709269702434538,0.09094091951847072,0.90859375,0.09140625
194.0,,,,,97.2911361694336,0.011614179611206,0.14756147563457483,0.08909882754087442,0.90859375,0.09140625
195.0,,,,,103.46732025146484,0.01198887825012202,0.15817725807428357,0.09692915789782994,0.909375,0.090625
196.0,,,,,98.79374771118164,0.01166245937347407,0.15940593332052228,0.09798189997673032,0.8890625,0.1109375
197.0,,,,,97.44239196777343,0.011823749542236271,0.1677567437291145,0.10300045087933538,0.90078125,0.09921875
198.0,,,,,96.63462295532227,0.011714506149291929,0.14673235714435576,0.08782638274133202,0.89921875,0.10078125
199.0,,,,,100.38776245117188,0.012103915214538512,0.1526106983423233,0.09349338859319681,0.9078125,0.0921875
200.0,,,,,98.8117691040039,0.01159255504608149,0.15003529042005534,0.09216535910964005,0.91171875,0.08828125
201.0,,,,,101.40396118164062,0.01161248683929439,0.1823794975876808,0.11748000383377073,0.8875,0.1125
202.0,,,,,100.5097152709961,0.011637449264526329,0.17123364210128783,0.10672640055418012,0.90234375,0.09765625
203.0,,,,,98.93866195678712,0.01167857646942133,0.1590014517307281,0.09717818051576613,0.903125,0.096875
204.0,,,,,99.3080078125,0.011598563194274849,0.15581607222557065,0.0985731184482574,0.91484375,0.08515625
205.0,,,,,99.36008682250977,0.011874842643737749,0.15152950435876844,0.09099405109882348,0.9046875,0.0953125
206.0,,,,,99.63213272094727,0.011608409881591748,0.14818713441491124,0.08776145651936529,0.90859375,0.09140625
207.0,,,,,96.57346649169922,0.01168856620788568,0.16336244642734526,0.10182263031601901,0.89296875,0.10703125
208.0,,,,,100.4428924560547,0.01181998252868648,0.1628683254122734,0.10057585015892978,0.9046875,0.0953125
209.0,,,,,99.41692352294922,0.01189970970153804,0.16348044201731676,0.10102341696619983,0.8984375,0.1015625
210.0,,,,,99.21651687622071,0.01178412437438961,0.1645601615309715,0.10151514410972591,0.9,0.1
211.0,,,,,96.91060638427734,0.012090873718261671,0.15828390270471573,0.097039970755577,0.8921875,0.1078125
212.0,,,,,100.70431747436524,0.011721491813659628,0.14813427701592444,0.08803758844733231,0.91171875,0.08828125
213.0,,,,,101.67455520629883,0.011741375923156688,0.1629389464855194,0.0998854093253612,0.8953125,0.1046875
214.0,,,,,95.74214172363281,0.01190903186798091,0.1609230190515518,0.09758593067526815,0.90859375,0.09140625
215.0,,,,,101.46268463134766,0.01179635524749752,0.1608830094337463,0.09726942852139465,0.90859375,0.09140625
216.0,,,,,96.93730087280274,0.01179280281066889,0.1618415385484695,0.09970571920275687,0.90078125,0.09921875
217.0,,,,,98.7818977355957,0.01160349845886226,0.1565269514918327,0.09751588515937323,0.91484375,0.08515625
