Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
24,,,0.3469458520412445,,,0.005204677581787109,0.423417329788208,0.46174484491348267,0.0625,0.0078125,0.0390625,0.1015625,0.09375,0.0390625,0.1640625,0.0703125,0.234375,0.1875
25,,,0.3408591151237488,,,0.0052738189697265625,0.4226800799369812,0.4609292149543762,0.0625,0.0078125,0.0390625,0.09375,0.09375,0.0390625,0.1640625,0.0625,0.25,0.1875
26,,,0.3312290906906128,,,0.005330801010131836,0.42175981402397156,0.46218663454055786,0.0625,0.0078125,0.0390625,0.1015625,0.09375,0.0390625,0.1640625,0.0546875,0.2421875,0.1953125
27,,,0.31896618008613586,,,0.005507230758666992,0.4258655607700348,0.46314701437950134,0.0625,0.0078125,0.046875,0.1015625,0.09375,0.0390625,0.1640625,0.0546875,0.234375,0.1953125
28,,,0.31111153960227966,,,0.0052623748779296875,0.43347054719924927,0.46815139055252075,0.0625,0.0078125,0.046875,0.1015625,0.09375,0.0390625,0.1640625,0.0546875,0.2421875,0.1875
29,,,0.30740606784820557,,,0.0051555633544921875,0.4361574649810791,0.46744775772094727,0.0703125,0.0078125,0.046875,0.1015625,0.0859375,0.0390625,0.15625,0.0546875,0.25,0.1875
30,,,0.30173611640930176,,,0.005251407623291016,0.436576247215271,0.46792569756507874,0.0703125,0.0078125,0.046875,0.09375,0.0859375,0.0390625,0.15625,0.0546875,0.2578125,0.1875
31,,,0.3001776933670044,,,0.0052378177642822266,0.43799978494644165,0.47167253494262695,0.0703125,0.0078125,0.0390625,0.1015625,0.0859375,0.03125,0.15625,0.0703125,0.265625,0.171875
32,,,0.3010672330856323,,,0.005463123321533203,0.4371107518672943,0.47639918327331543,0.0703125,0.0078125,0.0390625,0.1015625,0.0859375,0.03125,0.15625,0.0703125,0.265625,0.171875
33,,,0.3038375675678253,,,0.005285978317260742,0.4348564147949219,0.4669800102710724,0.0703125,0.0078125,0.0390625,0.1015625,0.0859375,0.03125,0.15625,0.0703125,0.265625,0.171875
34,,,0.3098411560058594,,,0.005182027816772461,0.4338856041431427,0.469479501247406,0.0625,0.0078125,0.0390625,0.1015625,0.0859375,0.03125,0.1640625,0.0703125,0.265625,0.171875
35,,,0.311005562543869,,,0.005227327346801758,0.43320417404174805,0.46552273631095886,0.0546875,0.0078125,0.0390625,0.1015625,0.0859375,0.03125,0.171875,0.0703125,0.2421875,0.1953125
36,,,0.3061777949333191,,,0.00519108772277832,0.43273645639419556,0.4627913534641266,0.0546875,0.0078125,0.0390625,0.1015625,0.0859375,0.03125,0.171875,0.0625,0.2421875,0.203125
37,,,0.30526936054229736,,,0.005343198776245117,0.4324361979961395,0.4618953466415405,0.0546875,0.0078125,0.0390625,0.1015625,0.09375,0.03125,0.171875,0.0546875,0.2421875,0.203125
38,,,0.3097448945045471,,,0.005168437957763672,0.43003079295158386,0.46206337213516235,0.0546875,0.0078125,0.0390625,0.1015625,0.09375,0.03125,0.171875,0.0546875,0.234375,0.2109375
39,,,0.3116476237773895,,,0.005130767822265625,0.4283759891986847,0.4596725106239319,0.0546875,0.0078125,0.0390625,0.109375,0.09375,0.03125,0.171875,0.0546875,0.234375,0.203125
40,,,0.3056950867176056,,,0.0052490234375,0.42599961161613464,0.4596344232559204,0.0546875,0.0078125,0.0390625,0.109375,0.1015625,0.03125,0.171875,0.0546875,0.234375,0.1953125
41,,,0.29101991653442383,,,0.005220890045166016,0.42086803913116455,0.4599560499191284,0.0546875,0.0078125,0.0390625,0.1171875,0.1171875,0.03125,0.171875,0.0546875,0.2265625,0.1796875
42,,,0.2683214843273163,,,0.005213737487792969,0.4172554910182953,0.45541733503341675,0.0546875,0.0078125,0.046875,0.125,0.1171875,0.03125,0.171875,0.0546875,0.2109375,0.1796875
43,,,0.2552703619003296,,,0.005248546600341797,0.4133495092391968,0.4521362781524658,0.0546875,0.0078125,0.046875,0.1328125,0.1171875,0.03125,0.171875,0.0546875,0.2109375,0.171875
44,,,0.24751606583595276,,,0.005235910415649414,0.4132749140262604,0.4506184756755829,0.0546875,0.0,0.0546875,0.1328125,0.1171875,0.03125,0.171875,0.0546875,0.2109375,0.171875
45,,,0.24377070367336273,,,0.005273342132568359,0.4131506681442261,0.44596344232559204,0.0546875,0.0,0.0546875,0.125,0.1015625,0.03125,0.1875,0.0546875,0.21875,0.171875
46,,,0.2462165653705597,,,0.005286216735839844,0.4139981269836426,0.4432094097137451,0.0546875,0.0,0.0546875,0.109375,0.09375,0.03125,0.1875,0.0546875,0.2421875,0.171875
47,,,0.24967719614505768,,,0.005191802978515625,0.4170331358909607,0.4417026937007904,0.0546875,0.0,0.046875,0.109375,0.078125,0.03125,0.1875,0.0546875,0.2578125,0.1796875
48,,,0.260293185710907,,,0.005342245101928711,0.42223572731018066,0.45101088285446167,0.0546875,0.0078125,0.0390625,0.109375,0.078125,0.03125,0.1875,0.0546875,0.2578125,0.1796875
49,,,0.26815852522850037,,,0.0051288604736328125,0.428800106048584,0.4555656909942627,0.0546875,0.0078125,0.0390625,0.109375,0.0859375,0.03125,0.1796875,0.0546875,0.2578125,0.1796875
50,,,0.27276983857154846,,,0.005215167999267578,0.43606066703796387,0.4643447697162628,0.0625,0.0078125,0.0390625,0.109375,0.0859375,0.03125,0.1640625,0.0703125,0.2578125,0.171875
51,,,0.2787587642669678,,,0.005292177200317383,0.4438152611255646,0.4740511178970337,0.0625,0.0078125,0.0390625,0.1015625,0.0859375,0.03125,0.1640625,0.0703125,0.265625,0.171875
52,,,0.27743208408355713,,,0.005326271057128906,0.447970449924469,0.48876821994781494,0.0625,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1640625,0.0703125,0.265625,0.171875
53,,,0.27378761768341064,,,0.005628824234008789,0.44886070489883423,0.4845310151576996,0.0625,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1640625,0.0703125,0.265625,0.171875
54,,,0.2612249255180359,,,0.00627446174621582,0.4461078643798828,0.48220929503440857,0.0625,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1640625,0.0703125,0.2578125,0.1796875
55,,,0.2491009533405304,,,0.005836009979248047,0.4418564438819885,0.47970879077911377,0.0703125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.15625,0.0703125,0.2421875,0.1953125
56,,,0.24157892167568207,,,0.005162477493286133,0.4344712197780609,0.4755709767341614,0.0703125,0.0,0.046875,0.1015625,0.0859375,0.0234375,0.15625,0.0625,0.25,0.203125
57,,,0.2371883988380432,,,0.005130290985107422,0.4276813864707947,0.4642597436904907,0.0703125,0.0,0.046875,0.1015625,0.0859375,0.0234375,0.15625,0.0546875,0.25,0.2109375
58,,,0.23492951691150665,,,0.005335330963134766,0.42143744230270386,0.4590621590614319,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0546875,0.2421875,0.203125
59,,,0.23555120825767517,,,0.0053844451904296875,0.41779178380966187,0.4563068747520447,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0546875,0.2421875,0.203125
60,,,0.23852649331092834,,,0.005608797073364258,0.41802895069122314,0.4534693956375122,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0546875,0.234375,0.2109375
61,,,0.23927929997444153,,,0.0054285526275634766,0.42052149772644043,0.45212429761886597,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0546875,0.234375,0.2109375
62,,,0.2359446883201599,,,0.005459785461425781,0.4230121374130249,0.4575745463371277,0.0625,0.0,0.046875,0.109375,0.0859375,0.03125,0.1640625,0.0546875,0.234375,0.2109375
63,,,0.23098371922969818,,,0.005722522735595703,0.4239233136177063,0.454373836517334,0.0625,0.0,0.046875,0.109375,0.09375,0.03125,0.1640625,0.0546875,0.234375,0.203125
64,,,0.2294493019580841,,,0.005651712417602539,0.4262136220932007,0.4610464572906494,0.0546875,0.0,0.046875,0.109375,0.09375,0.03125,0.171875,0.0546875,0.2421875,0.1953125
65,,,0.2317229062318802,,,0.00572657585144043,0.4329250156879425,0.46668559312820435,0.0546875,0.0,0.046875,0.109375,0.09375,0.03125,0.171875,0.0546875,0.2421875,0.1953125
66,,,0.23638710379600525,,,0.005856037139892578,0.4342479705810547,0.4640630781650543,0.0546875,0.0,0.046875,0.125,0.078125,0.03125,0.1875,0.0546875,0.234375,0.1875
67,,,0.24594636261463165,,,0.005332469940185547,0.4363243579864502,0.4646540582180023,0.0546875,0.0,0.046875,0.125,0.09375,0.03125,0.1796875,0.0625,0.2421875,0.1640625
68,,,0.25419121980667114,,,0.005484342575073242,0.44014614820480347,0.4669705927371979,0.0546875,0.0,0.046875,0.1171875,0.1015625,0.03125,0.171875,0.0703125,0.25,0.15625
69,,,0.26109543442726135,,,0.00530242919921875,0.44376903772354126,0.47099798917770386,0.0546875,0.0,0.046875,0.1171875,0.09375,0.03125,0.171875,0.0703125,0.25,0.1640625
70,,,0.26391249895095825,,,0.005230903625488281,0.4434884190559387,0.47391700744628906,0.0546875,0.0,0.046875,0.1015625,0.0859375,0.03125,0.171875,0.0703125,0.265625,0.171875
71,,,0.26495739817619324,,,0.005901813507080078,0.44414961338043213,0.4774608016014099,0.0703125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.15625,0.0703125,0.2578125,0.1796875
72,,,0.26039594411849976,,,0.0053522586822509766,0.4445529580116272,0.4860837161540985,0.078125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1484375,0.0703125,0.25,0.1875
73,,,0.2519199848175049,,,0.005666971206665039,0.4405348002910614,0.48295485973358154,0.078125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1484375,0.0703125,0.2421875,0.1953125
74,,,0.23919355869293213,,,0.005482196807861328,0.432662695646286,0.47467267513275146,0.078125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1484375,0.0703125,0.2421875,0.1953125
75,,,0.22621014714241028,,,0.005511283874511719,0.42630839347839355,0.4748380184173584,0.078125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1484375,0.0546875,0.2421875,0.2109375
76,,,0.2175832837820053,,,0.005244255065917969,0.418407678604126,0.46630942821502686,0.09375,0.0,0.046875,0.109375,0.0859375,0.03125,0.1328125,0.0546875,0.234375,0.2109375
77,,,0.20753338932991028,,,0.005394935607910156,0.4164842963218689,0.4606473445892334,0.09375,0.0,0.046875,0.109375,0.0859375,0.03125,0.1328125,0.046875,0.234375,0.21875
78,,,0.19986584782600403,,,0.005482673645019531,0.41619813442230225,0.4572412073612213,0.0859375,0.0,0.046875,0.109375,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.2109375
79,,,0.1981889009475708,,,0.005213737487792969,0.42335236072540283,0.4619465470314026,0.078125,0.0,0.046875,0.109375,0.0859375,0.03125,0.1484375,0.0546875,0.25,0.1953125
80,,,0.19999650120735168,,,0.005362510681152344,0.43535637855529785,0.4606032073497772,0.078125,0.0,0.046875,0.109375,0.09375,0.03125,0.1484375,0.0546875,0.25,0.1875
81,,,0.20348933339118958,,,0.005883932113647461,0.44667360186576843,0.46762800216674805,0.0703125,0.0,0.046875,0.1171875,0.09375,0.03125,0.15625,0.0546875,0.234375,0.1953125
82,,,0.20774728059768677,,,0.00630640983581543,0.452537477016449,0.4740758240222931,0.0625,0.0,0.046875,0.1171875,0.09375,0.03125,0.1640625,0.0625,0.2265625,0.1953125
83,,,0.2130701243877411,,,0.005941629409790039,0.45770540833473206,0.4856441617012024,0.0625,0.0,0.046875,0.109375,0.078125,0.03125,0.1796875,0.0703125,0.2265625,0.1953125
84,,,0.22195932269096375,,,0.005640745162963867,0.4588521122932434,0.48880940675735474,0.0546875,0.0,0.046875,0.109375,0.078125,0.03125,0.1875,0.0703125,0.2265625,0.1953125
85,,,0.2304190695285797,,,0.005531787872314453,0.4587167501449585,0.4892382025718689,0.0546875,0.0,0.046875,0.109375,0.078125,0.03125,0.1875,0.0703125,0.2265625,0.1953125
86,,,0.23293131589889526,,,0.005580425262451172,0.4540982246398926,0.47957587242126465,0.0546875,0.0,0.046875,0.109375,0.078125,0.03125,0.1875,0.0703125,0.2421875,0.1796875
87,,,0.23474764823913574,,,0.005461931228637695,0.4462522566318512,0.4738702178001404,0.0546875,0.0,0.046875,0.1171875,0.078125,0.03125,0.1875,0.0703125,0.25,0.1640625
88,,,0.22449594736099243,,,0.0053632259368896484,0.43697208166122437,0.4648820459842682,0.0546875,0.0,0.046875,0.109375,0.0859375,0.03125,0.1875,0.0703125,0.2578125,0.15625
89,,,0.21245303750038147,,,0.005348682403564453,0.42702603340148926,0.4605768918991089,0.0546875,0.0,0.046875,0.109375,0.1015625,0.03125,0.1875,0.0703125,0.2578125,0.140625
90,,,0.20037412643432617,,,0.005294322967529297,0.41905343532562256,0.4560704529285431,0.0546875,0.0,0.046875,0.109375,0.1171875,0.03125,0.171875,0.0703125,0.2578125,0.140625
91,,,0.1959989219903946,,,0.005396842956542969,0.4134957790374756,0.4617080092430115,0.0625,0.0,0.046875,0.109375,0.1171875,0.03125,0.1640625,0.0546875,0.2578125,0.15625
92,,,0.19340601563453674,,,0.006400585174560547,0.41536009311676025,0.4613075256347656,0.078125,0.0,0.0546875,0.109375,0.109375,0.03125,0.1484375,0.0625,0.25,0.15625
93,,,0.19856271147727966,,,0.005579710006713867,0.42167961597442627,0.46781331300735474,0.078125,0.0,0.0546875,0.109375,0.0859375,0.03125,0.1484375,0.0703125,0.25,0.171875
94,,,0.20805233716964722,,,0.0056476593017578125,0.4274115562438965,0.467724084854126,0.078125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.1484375,0.0703125,0.2578125,0.171875
95,,,0.22313033044338226,,,0.005499124526977539,0.43229901790618896,0.4672244191169739,0.078125,0.0,0.0546875,0.109375,0.0859375,0.03125,0.1484375,0.0703125,0.2421875,0.1796875
96,,,0.23155348002910614,,,0.00532221794128418,0.43595683574676514,0.4663774371147156,0.078125,0.0,0.046875,0.109375,0.0859375,0.03125,0.1484375,0.0625,0.2421875,0.1953125
97,,,0.2374725043773651,,,0.00527191162109375,0.4393734633922577,0.4638685882091522,0.078125,0.0,0.046875,0.109375,0.0859375,0.03125,0.1484375,0.0546875,0.2421875,0.203125
98,,,0.23083621263504028,,,0.005129575729370117,0.44023796916007996,0.4632319211959839,0.078125,0.0,0.046875,0.109375,0.0859375,0.03125,0.1484375,0.0546875,0.2421875,0.203125
99,,,0.21994593739509583,,,0.005129814147949219,0.43894797563552856,0.4637431800365448,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0546875,0.2421875,0.203125
100,,,0.20793019235134125,,,0.0054395198822021484,0.4404807686805725,0.46946319937705994,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0546875,0.2421875,0.203125
101,,,0.20005956292152405,,,0.005941152572631836,0.44162893295288086,0.4759175479412079,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0625,0.2421875,0.1953125
102,,,0.19777549803256989,,,0.005507707595825195,0.44208067655563354,0.4766021966934204,0.0625,0.0,0.046875,0.109375,0.0859375,0.03125,0.1640625,0.0703125,0.25,0.1796875
103,,,0.19905976951122284,,,0.005484819412231445,0.43978068232536316,0.48166388273239136,0.0625,0.0,0.046875,0.109375,0.0859375,0.03125,0.1640625,0.0703125,0.25,0.1796875
104,,,0.20317135751247406,,,0.005517721176147461,0.4371616542339325,0.48082873225212097,0.0625,0.0,0.046875,0.109375,0.0859375,0.03125,0.1640625,0.0703125,0.2578125,0.171875
105,,,0.21127226948738098,,,0.005872249603271484,0.43316054344177246,0.48086318373680115,0.0546875,0.0,0.046875,0.109375,0.0859375,0.03125,0.171875,0.0703125,0.2578125,0.171875
106,,,0.2155713438987732,,,0.0055272579193115234,0.4272730350494385,0.47574350237846375,0.0546875,0.0,0.046875,0.1015625,0.1015625,0.0234375,0.171875,0.0703125,0.2734375,0.15625
107,,,0.21282994747161865,,,0.0056498050689697266,0.4201235771179199,0.4702341556549072,0.0546875,0.0,0.046875,0.109375,0.109375,0.03125,0.171875,0.0703125,0.2578125,0.1484375
108,,,0.21150532364845276,,,0.0052030086517333984,0.41805362701416016,0.46365034580230713,0.0625,0.0,0.046875,0.1015625,0.109375,0.03125,0.1640625,0.0625,0.265625,0.15625
109,,,0.21274389326572418,,,0.0052623748779296875,0.4201955199241638,0.4635196328163147,0.0625,0.0,0.046875,0.1015625,0.1015625,0.03125,0.1640625,0.0546875,0.265625,0.171875
110,,,0.21348461508750916,,,0.0052642822265625,0.42508935928344727,0.46639522910118103,0.0703125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.15625,0.0546875,0.2578125,0.1875
111,,,0.21448937058448792,,,0.0053331851959228516,0.4346107244491577,0.46865782141685486,0.0703125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.15625,0.0546875,0.25,0.1953125
112,,,0.2180405855178833,,,0.005277872085571289,0.44119155406951904,0.4732678532600403,0.078125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.1484375,0.0546875,0.2421875,0.203125
113,,,0.21881228685379028,,,0.005480289459228516,0.4466044306755066,0.4729054570198059,0.078125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.1484375,0.0625,0.2421875,0.1953125
114,,,0.21681879460811615,,,0.0052490234375,0.4474424421787262,0.4730083644390106,0.078125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.1484375,0.0625,0.234375,0.203125
115,,,0.2134864330291748,,,0.0054187774658203125,0.44415363669395447,0.4679974913597107,0.0703125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.15625,0.0546875,0.234375,0.21875
116,,,0.2099403738975525,,,0.005196094512939453,0.43706363439559937,0.4637550115585327,0.0546875,0.0,0.046875,0.1015625,0.0859375,0.03125,0.171875,0.0546875,0.234375,0.21875
117,,,0.20549026131629944,,,0.005366802215576172,0.42944157123565674,0.4556138515472412,0.0546875,0.0,0.046875,0.1015625,0.09375,0.03125,0.171875,0.0546875,0.234375,0.2109375
118,,,0.2010817527770996,,,0.0051250457763671875,0.42479392886161804,0.45297741889953613,0.0546875,0.0,0.046875,0.09375,0.1015625,0.03125,0.171875,0.0546875,0.2421875,0.203125
119,,,0.20152318477630615,,,0.005193233489990234,0.4243338108062744,0.4569370746612549,0.0546875,0.0,0.046875,0.09375,0.109375,0.03125,0.171875,0.0546875,0.2421875,0.1953125
120,,,0.20143377780914307,,,0.005169868469238281,0.4256398677825928,0.4603980779647827,0.0546875,0.0,0.046875,0.1015625,0.1015625,0.03125,0.171875,0.0546875,0.234375,0.203125
121,,,0.20302200317382812,,,0.005236387252807617,0.4287610650062561,0.46713414788246155,0.0703125,0.0,0.046875,0.1015625,0.1015625,0.03125,0.15625,0.0546875,0.2421875,0.1953125
122,,,0.20359183847904205,,,0.005212306976318359,0.4337066411972046,0.47787511348724365,0.078125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1484375,0.0625,0.2578125,0.1875
123,,,0.20540004968643188,,,0.005170345306396484,0.4418369233608246,0.483256459236145,0.078125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.1484375,0.0703125,0.2578125,0.1796875
124,,,0.20526766777038574,,,0.00531768798828125,0.445870578289032,0.48509490489959717,0.078125,0.0,0.046875,0.109375,0.0859375,0.03125,0.1484375,0.0703125,0.2578125,0.171875
125,,,0.20330458879470825,,,0.005279541015625,0.4485307037830353,0.4839862883090973,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0703125,0.2578125,0.171875
126,,,0.2041301131248474,,,0.005239009857177734,0.44952163100242615,0.48921751976013184,0.0703125,0.0,0.046875,0.109375,0.0859375,0.03125,0.15625,0.0703125,0.25,0.1796875
127,,,0.20795084536075592,,,0.005131244659423828,0.44918638467788696,0.4830911159515381,0.0703125,0.0,0.046875,0.1015625,0.0859375,0.03125,0.15625,0.0703125,0.25,0.1875
128,,,0.207659050822258,,,0.005383968353271484,0.44392430782318115,0.4782533049583435,0.0703125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.15625,0.0625,0.2265625,0.2109375
129,,,0.20287296175956726,,,0.0052340030670166016,0.43566012382507324,0.4684741497039795,0.0625,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.1640625,0.0546875,0.2109375,0.234375
130,,,0.19901564717292786,,,0.005373716354370117,0.426985502243042,0.46341559290885925,0.0546875,0.0,0.0546875,0.09375,0.09375,0.03125,0.171875,0.0546875,0.21875,0.2265625
131,,,0.19690266251564026,,,0.005483388900756836,0.4214973449707031,0.4566170573234558,0.0546875,0.0,0.0546875,0.09375,0.09375,0.03125,0.171875,0.0546875,0.21875,0.2265625
132,,,0.19710513949394226,,,0.005335807800292969,0.41976577043533325,0.46360182762145996,0.0546875,0.0,0.0546875,0.09375,0.0859375,0.03125,0.171875,0.0546875,0.2265625,0.2265625
133,,,0.19480755925178528,,,0.0056498050689697266,0.4205719232559204,0.46147769689559937,0.0625,0.0,0.0546875,0.09375,0.0859375,0.03125,0.1640625,0.0546875,0.2265625,0.2265625
134,,,0.19215482473373413,,,0.0053293704986572266,0.4253970980644226,0.46942996978759766,0.0625,0.0,0.0546875,0.09375,0.0859375,0.03125,0.1640625,0.0546875,0.234375,0.21875
135,,,0.1903146207332611,,,0.005241870880126953,0.4303014278411865,0.47090059518814087,0.078125,0.0,0.0546875,0.1015625,0.0859375,0.03125,0.1484375,0.0703125,0.234375,0.1953125
136,,,0.18992172181606293,,,0.006404876708984375,0.4308403730392456,0.46830233931541443,0.0859375,0.0,0.0546875,0.1015625,0.09375,0.03125,0.140625,0.0703125,0.2421875,0.1796875
137,,,0.1899224817752838,,,0.005379676818847656,0.4261658191680908,0.46157562732696533,0.0859375,0.0,0.046875,0.109375,0.109375,0.03125,0.140625,0.0703125,0.25,0.15625
138,,,0.19255319237709045,,,0.0052449703216552734,0.4227607250213623,0.4595853090286255,0.078125,0.0,0.046875,0.109375,0.109375,0.03125,0.1484375,0.0703125,0.25,0.15625
139,,,0.19283905625343323,,,0.005533456802368164,0.41909050941467285,0.4559839963912964,0.0703125,0.0,0.046875,0.109375,0.1171875,0.03125,0.15625,0.0703125,0.2421875,0.15625
140,,,0.19189544022083282,,,0.005390167236328125,0.41924023628234863,0.4551290273666382,0.0625,0.0,0.046875,0.109375,0.125,0.0234375,0.1640625,0.0703125,0.25,0.1484375
141,,,0.18876305222511292,,,0.00520777702331543,0.4213126301765442,0.4557268023490906,0.0625,0.0,0.046875,0.109375,0.1171875,0.03125,0.1640625,0.0703125,0.2265625,0.171875
142,,,0.18722811341285706,,,0.00531315803527832,0.4199042022228241,0.4587911069393158,0.0546875,0.0,0.046875,0.109375,0.1171875,0.03125,0.171875,0.0703125,0.21875,0.1796875
143,,,0.18810996413230896,,,0.0051462650299072266,0.42448389530181885,0.460831880569458,0.0546875,0.0,0.0546875,0.109375,0.09375,0.03125,0.171875,0.0703125,0.2265625,0.1875
