Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
64,20089.73828125,790.0469360351562,0.07128599286079407,0.09065184742212296,20951.07121014595,0.007716178894042969,0.4208763837814331,0.40216225385665894,0.09375,0.0,0.109375,0.171875,0.140625,0.0390625,0.109375,0.078125,0.1875,0.0703125
65,20998.66015625,770.2777099609375,0.07959408313035965,0.11806152760982513,21848.531949341297,0.007294893264770508,0.41785338521003723,0.4005391597747803,0.09375,0.0,0.109375,0.1640625,0.125,0.0390625,0.109375,0.078125,0.1953125,0.0859375
66,20410.21875,780.1802978515625,0.08617857098579407,0.09400185197591782,21276.577618837357,0.0073397159576416016,0.4236968755722046,0.3986799716949463,0.09375,0.0,0.109375,0.1640625,0.1171875,0.0546875,0.09375,0.078125,0.1953125,0.09375
67,21411.5,753.04052734375,0.09767721593379974,0.12776967883110046,22262.21774327755,0.007336616516113281,0.42326971888542175,0.40063679218292236,0.1015625,0.0,0.109375,0.1640625,0.1171875,0.0546875,0.0859375,0.078125,0.1953125,0.09375
68,22366.74609375,764.2244873046875,0.11297081410884857,0.00960848294198513,23243.941395163536,0.007279872894287109,0.42434149980545044,0.40479469299316406,0.1015625,0.0,0.109375,0.1640625,0.109375,0.0546875,0.0859375,0.078125,0.1953125,0.1015625
69,20969.60546875,747.5341796875,0.12546026706695557,0.013017136603593826,21842.599915504456,0.007317543029785156,0.4292944073677063,0.4087921380996704,0.09375,0.0,0.109375,0.15625,0.1015625,0.0546875,0.09375,0.0859375,0.203125,0.1015625
70,20364.8046875,752.4876708984375,0.1332194209098816,0.0017743929056450725,21250.51177930832,0.007241964340209961,0.4348622262477875,0.4115091860294342,0.09375,0.0,0.109375,0.15625,0.1015625,0.046875,0.1015625,0.0859375,0.203125,0.1015625
71,20956.7734375,772.1803588867188,0.13090366125106812,0.04302138835191727,21859.857457637787,0.007227659225463867,0.43850845098495483,0.4101067781448364,0.09375,0.0,0.109375,0.1484375,0.109375,0.0390625,0.109375,0.0859375,0.2109375,0.09375
72,21037.421875,760.9288330078125,0.12124606221914291,0.0015257007908076048,21919.596770226955,0.007251262664794922,0.4378668963909149,0.4217473566532135,0.09375,0.0,0.109375,0.1484375,0.109375,0.0390625,0.109375,0.0859375,0.2109375,0.09375
73,20266.4609375,748.685302734375,0.10769981145858765,0.045859646052122116,21122.846051692963,0.0071980953216552734,0.4358384609222412,0.41654467582702637,0.09375,0.0,0.109375,0.1484375,0.109375,0.0390625,0.109375,0.0859375,0.2109375,0.09375
74,20417.908203125,749.82177734375,0.09737023711204529,0.007134312763810158,21265.100217580795,0.007124185562133789,0.431558758020401,0.4110870957374573,0.09375,0.0,0.109375,0.1484375,0.1171875,0.0390625,0.109375,0.0859375,0.2109375,0.0859375
75,21814.09375,758.894287109375,0.09133540093898773,0.00020891388703603297,22664.323438048363,0.007259845733642578,0.4258657693862915,0.400162935256958,0.09375,0.0,0.109375,0.1484375,0.125,0.0390625,0.109375,0.078125,0.2109375,0.0859375
76,20862.68359375,764.69970703125,0.08783329278230667,0.031368859112262726,21715.216593563557,0.007203340530395508,0.4173107147216797,0.3928913176059723,0.09375,0.0,0.109375,0.1484375,0.125,0.046875,0.1015625,0.0703125,0.2109375,0.09375
77,20529.98828125,755.0760498046875,0.08516749739646912,0.019694117829203606,21370.231828451157,0.007390260696411133,0.41079890727996826,0.3950121998786926,0.09375,0.0,0.109375,0.1484375,0.125,0.046875,0.1015625,0.0703125,0.2109375,0.09375
78,21824.5234375,763.9735107421875,0.08451725542545319,0.015905728563666344,22673.01420366764,0.007195472717285156,0.4047343134880066,0.39256834983825684,0.09375,0.0,0.109375,0.1484375,0.1328125,0.0546875,0.09375,0.0703125,0.2109375,0.0859375
79,19917.388671875,745.47412109375,0.08341681212186813,0.07302061468362808,20746.279605090618,0.007300615310668945,0.4029011130332947,0.40001732110977173,0.09375,0.0,0.109375,0.15625,0.125,0.0546875,0.09375,0.0703125,0.203125,0.09375
80,20772.5,760.7722778320312,0.084767185151577,0.017652012407779694,21618.03946298361,0.007224321365356445,0.4076923131942749,0.4026217460632324,0.09375,0.0,0.109375,0.15625,0.109375,0.0546875,0.09375,0.0703125,0.203125,0.109375
81,20654.81640625,740.9979858398438,0.08753310143947601,2.6684865588322282e-05,21483.34749352932,0.0071909427642822266,0.41404908895492554,0.4070373475551605,0.09375,0.0,0.1171875,0.1484375,0.109375,0.0546875,0.09375,0.0703125,0.203125,0.109375
82,20591.599609375,761.268798828125,0.09278310835361481,0.046541690826416016,21445.65151655674,0.0072901248931884766,0.4209875464439392,0.41264545917510986,0.09375,0.0,0.1171875,0.1484375,0.1015625,0.0546875,0.09375,0.0703125,0.203125,0.1171875
83,20763.212890625,748.62646484375,0.09775067120790482,0.06605518609285355,21609.590026676655,0.007622241973876953,0.4255669116973877,0.4022056460380554,0.09375,0.0,0.1171875,0.1484375,0.1015625,0.0546875,0.09375,0.0703125,0.203125,0.1171875
84,19212.4921875,747.9247436523438,0.10300565510988235,0.027079688385128975,20063.422586262226,0.007181406021118164,0.4145042300224304,0.39754319190979004,0.09375,0.0,0.1171875,0.1484375,0.09375,0.046875,0.1015625,0.0859375,0.203125,0.109375
85,20620.74609375,754.5067138671875,0.10543928295373917,0.2269933670759201,21480.692090570927,0.007223606109619141,0.4052741527557373,0.39589256048202515,0.09375,0.0,0.109375,0.15625,0.09375,0.046875,0.1015625,0.0859375,0.203125,0.109375
86,20533.32421875,749.6491088867188,0.10083062946796417,0.055464085191488266,21383.803957104683,0.007634162902832031,0.4011901021003723,0.39755597710609436,0.09375,0.0,0.109375,0.1640625,0.09375,0.0546875,0.09375,0.0859375,0.1953125,0.109375
87,21614.9765625,731.6030883789062,0.09529267251491547,0.1744518280029297,22441.87232339382,0.0073699951171875,0.3999551832675934,0.39068686962127686,0.09375,0.0,0.109375,0.1640625,0.1015625,0.0546875,0.09375,0.0859375,0.1953125,0.1015625
88,20481.2421875,752.634765625,0.08632141351699829,0.00666928943246603,21320.198366642,0.007161617279052734,0.4007354974746704,0.3968658447265625,0.09375,0.0,0.109375,0.171875,0.1015625,0.046875,0.1015625,0.0859375,0.1875,0.1015625
89,20276.93359375,747.8120727539062,0.08009155094623566,0.009300337173044682,21104.837217450142,0.007391691207885742,0.3998955488204956,0.3994802236557007,0.09375,0.0,0.109375,0.1875,0.109375,0.046875,0.1015625,0.0859375,0.171875,0.09375
90,20559.955078125,756.4578857421875,0.07662707567214966,0.11396965384483337,21393.040039539337,0.007203817367553711,0.3983827531337738,0.3909291923046112,0.09375,0.0,0.109375,0.1953125,0.109375,0.046875,0.1015625,0.0859375,0.1640625,0.09375
91,21116.53125,763.5051879882812,0.07536808401346207,0.04679952561855316,21955.404522001743,0.00731968879699707,0.3980569541454315,0.39881792664527893,0.09375,0.0,0.109375,0.1953125,0.1171875,0.046875,0.1015625,0.0859375,0.1640625,0.0859375
92,20258.392578125,755.5482788085938,0.07422584295272827,0.017211634665727615,21088.166699886322,0.0071947574615478516,0.4016256332397461,0.39654773473739624,0.09375,0.0,0.109375,0.1953125,0.1328125,0.046875,0.1015625,0.0859375,0.1640625,0.0703125
93,20631.4921875,754.0138549804688,0.07500059902667999,0.20164896547794342,21460.50664150715,0.007340908050537109,0.40757474303245544,0.397092342376709,0.09375,0.0,0.109375,0.1953125,0.1328125,0.046875,0.1015625,0.078125,0.1640625,0.078125
94,21436.041015625,770.84423828125,0.07906834781169891,0.035885076969861984,22285.95360171795,0.007238149642944336,0.41895991563796997,0.3929842710494995,0.09375,0.0,0.109375,0.1953125,0.1328125,0.046875,0.1015625,0.078125,0.1640625,0.078125
95,22076.974609375,764.0751953125,0.08450938016176224,0.0025392731186002493,22925.559184849262,0.007478237152099609,0.42350122332572937,0.40280213952064514,0.09375,0.0,0.109375,0.1953125,0.1328125,0.046875,0.1015625,0.078125,0.1640625,0.078125
96,19983.65234375,770.2779541015625,0.08974599838256836,0.04511011019349098,20843.67629623413,0.0072820186614990234,0.42002975940704346,0.4031936228275299,0.09375,0.0,0.1171875,0.171875,0.1328125,0.046875,0.1015625,0.078125,0.1796875,0.078125
97,21357.61328125,762.9464111328125,0.0948282778263092,0.003176656551659107,22215.38797020912,0.007309913635253906,0.41721564531326294,0.4022693634033203,0.09375,0.0,0.1171875,0.15625,0.1328125,0.046875,0.1015625,0.078125,0.1953125,0.078125
98,22028.4765625,748.0656127929688,0.09939400851726532,0.002196671674028039,22875.936183810234,0.007716655731201172,0.414659708738327,0.39778590202331543,0.09375,0.0,0.1171875,0.15625,0.1328125,0.046875,0.1015625,0.0703125,0.1953125,0.0859375
99,21256.921875,754.7742919921875,0.10098131000995636,0.324806809425354,22112.677477002144,0.007439136505126953,0.41435253620147705,0.40005379915237427,0.09375,0.0,0.1171875,0.1484375,0.1171875,0.046875,0.1015625,0.0703125,0.203125,0.1015625
100,20806.0546875,773.6046142578125,0.09806711971759796,0.09735901653766632,21677.72642147541,0.00727391242980957,0.4150136113166809,0.39268821477890015,0.09375,0.0,0.1171875,0.140625,0.1171875,0.046875,0.1015625,0.0703125,0.2109375,0.1015625
101,20152.58203125,742.8186645507812,0.09249654412269592,0.10658084601163864,20987.897239923477,0.007306575775146484,0.4167686104774475,0.3969515860080719,0.09375,0.0,0.1171875,0.1484375,0.1171875,0.046875,0.1015625,0.0625,0.203125,0.109375
102,20251.33984375,759.6940307617188,0.08608894050121307,0.036868318915367126,21097.122815012932,0.007379770278930664,0.4199323058128357,0.401165246963501,0.09375,0.0,0.1171875,0.1484375,0.109375,0.046875,0.1015625,0.0625,0.203125,0.1171875
103,22028.181640625,758.7015380859375,0.07899333536624908,0.05774349719285965,22865.876514077187,0.007290363311767578,0.4237273335456848,0.4131096601486206,0.09375,0.0,0.1171875,0.1484375,0.109375,0.046875,0.1015625,0.0625,0.203125,0.1171875
104,21624.646484375,753.517822265625,0.0732390284538269,0.08503136038780212,22451.403335094452,0.007295131683349609,0.42580026388168335,0.40705710649490356,0.09375,0.0,0.1171875,0.15625,0.109375,0.046875,0.1015625,0.0625,0.1953125,0.1171875
105,19596.53515625,763.1292724609375,0.07085184752941132,0.026699142530560493,20430.51627624035,0.0072901248931884766,0.431284636259079,0.40316200256347656,0.09375,0.0,0.1171875,0.15625,0.1015625,0.046875,0.1015625,0.0703125,0.1953125,0.1171875
106,19628.314453125,742.7794799804688,0.07038328051567078,0.003755794372409582,20441.47721362114,0.007253408432006836,0.43411654233932495,0.40431758761405945,0.09375,0.0,0.1171875,0.15625,0.1015625,0.046875,0.1015625,0.0703125,0.1953125,0.1171875
107,20264.20703125,760.2501220703125,0.07303076982498169,0.044555194675922394,21097.487923145294,0.008179664611816406,0.43497005105018616,0.3995733857154846,0.09375,0.0,0.1171875,0.15625,0.1015625,0.0390625,0.109375,0.078125,0.1953125,0.109375
108,21115.181640625,758.110107421875,0.07704471796751022,0.007970846258103848,21950.336466014385,0.0074350833892822266,0.4334815442562103,0.3998280465602875,0.09375,0.0,0.1171875,0.1640625,0.1015625,0.0390625,0.109375,0.078125,0.1875,0.109375
109,20974.8125,744.4262084960938,0.08501002192497253,0.016582828015089035,21804.248730421066,0.007747173309326172,0.4360371232032776,0.4030919671058655,0.09375,0.0,0.1171875,0.15625,0.1015625,0.0390625,0.109375,0.0859375,0.1953125,0.1015625
110,20614.025390625,738.2222900390625,0.09366157650947571,0.08166956901550293,21445.90925717354,0.00771784782409668,0.4406602680683136,0.3982870876789093,0.09375,0.0,0.109375,0.1640625,0.1015625,0.0390625,0.109375,0.0859375,0.1953125,0.1015625
111,19992.708984375,748.621337890625,0.10011566430330276,0.006789914797991514,20841.445986568928,0.007365226745605469,0.43327635526657104,0.3952835202217102,0.09375,0.0,0.109375,0.1640625,0.1015625,0.0390625,0.109375,0.0859375,0.1953125,0.1015625
112,20252.455078125,748.0403442382812,0.10346539318561554,0.014626645483076572,21103.960815548897,0.0073282718658447266,0.42961955070495605,0.3930691182613373,0.09375,0.0,0.109375,0.15625,0.1015625,0.046875,0.1015625,0.0859375,0.203125,0.1015625
