Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
34,74042.59375,1040.0257568359375,0.48382681608200073,0.0006293242913670838,75082.61950683594,0.00472569465637207,0.4489365220069885,0.5007779598236084,0.1484375,0.0,0.0390625,0.0,0.2109375,0.0,0.1796875,0.046875,0.2734375,0.1015625
35,66632.8125,1055.0938720703125,0.5033957958221436,0.13616488873958588,67687.90637207031,0.004920244216918945,0.4412614703178406,0.5062046051025391,0.140625,0.0,0.0390625,0.0,0.2109375,0.0,0.1875,0.046875,0.2734375,0.1015625
36,72525.296875,1061.03759765625,0.5214388370513916,0.05798966810107231,73586.33447265625,0.004778385162353516,0.4333065152168274,0.5129083395004272,0.140625,0.0,0.0390625,0.0,0.2109375,0.0,0.1953125,0.0390625,0.2734375,0.1015625
37,72984.09375,1082.4434814453125,0.5435471534729004,0.04930020868778229,74066.53723144531,0.005011796951293945,0.428146094083786,0.510581910610199,0.125,0.0,0.0390625,0.0,0.203125,0.0,0.203125,0.0390625,0.2890625,0.1015625
38,71444.75,1070.6031494140625,0.5633679032325745,0.10068932175636292,72515.35314941406,0.004798173904418945,0.4244335889816284,0.5075356364250183,0.125,0.0078125,0.0390625,0.0,0.203125,0.0,0.203125,0.0390625,0.2734375,0.109375
39,74357.5546875,1073.2100830078125,0.5857791900634766,0.1110730767250061,75430.76477050781,0.004895687103271484,0.42201197147369385,0.5062148571014404,0.1328125,0.015625,0.0390625,0.0,0.1796875,0.0,0.21875,0.046875,0.2578125,0.109375
40,71687.890625,1118.0294189453125,0.6060177683830261,0.13867881894111633,72805.92004394531,0.00479435920715332,0.42063891887664795,0.5074231624603271,0.1328125,0.015625,0.0390625,0.0,0.1640625,0.0,0.234375,0.046875,0.25,0.1171875
41,74711.65625,1105.478515625,0.6287484169006348,0.0825347974896431,75817.134765625,0.004911661148071289,0.4228036403656006,0.5039644241333008,0.125,0.015625,0.03125,0.0,0.1640625,0.0,0.2578125,0.046875,0.234375,0.125
42,84016.75,1080.744140625,0.6462209224700928,0.011527257971465588,85097.494140625,0.004858732223510742,0.4234654903411865,0.4980821907520294,0.125,0.015625,0.03125,0.0,0.1640625,0.0,0.2578125,0.03125,0.2421875,0.1328125
43,82710.1328125,1109.92431640625,0.6694799065589905,0.056525297462940216,83820.05712890625,0.004982709884643555,0.4227851629257202,0.4950621426105499,0.125,0.0234375,0.03125,0.0,0.140625,0.0,0.265625,0.03125,0.234375,0.1484375
44,83679.96875,1108.8414306640625,0.688332200050354,0.0002834934275597334,84788.81018066406,0.004723787307739258,0.42166078090667725,0.4907529950141907,0.140625,0.046875,0.0234375,0.0,0.140625,0.0,0.25,0.03125,0.2265625,0.140625
45,78581.015625,1143.86474609375,0.7103737592697144,0.08552975207567215,79724.88037109375,0.004904270172119141,0.4207427501678467,0.48840320110321045,0.140625,0.046875,0.0234375,0.0,0.1328125,0.0,0.2578125,0.03125,0.2265625,0.140625
46,83988.359375,1163.3560791015625,0.7315319776535034,0.10510968416929245,85151.71545410156,0.004954814910888672,0.42216765880584717,0.48974716663360596,0.140625,0.0546875,0.0234375,0.0,0.1328125,0.0,0.2578125,0.03125,0.21875,0.140625
47,87696.109375,1149.060302734375,0.7558062672615051,0.10422084480524063,88845.16967773438,0.0049896240234375,0.4250509738922119,0.49528706073760986,0.1171875,0.0546875,0.0234375,0.0,0.15625,0.0078125,0.2578125,0.0234375,0.21875,0.140625
48,88166.875,1157.06494140625,0.7781839370727539,0.009903374128043652,89323.93994140625,0.004769563674926758,0.428102046251297,0.5029318928718567,0.109375,0.0546875,0.0234375,0.0,0.15625,0.0234375,0.2578125,0.0234375,0.21875,0.1328125
49,85753.6953125,1154.189453125,0.8055445551872253,0.009122701361775398,86907.884765625,0.0048542022705078125,0.4317716360092163,0.5040208101272583,0.1015625,0.0546875,0.0234375,0.0,0.15625,0.046875,0.2578125,0.015625,0.203125,0.140625
50,89255.1328125,1165.71142578125,0.8293007016181946,0.07339225709438324,90420.84423828125,0.004758119583129883,0.4360135793685913,0.5102429986000061,0.078125,0.0625,0.0234375,0.0,0.15625,0.0546875,0.265625,0.0078125,0.2109375,0.140625
51,91792.9921875,1162.4700927734375,0.8580211997032166,0.01997327245771885,92955.46228027344,0.0049440860748291016,0.43948739767074585,0.5108321905136108,0.078125,0.0625,0.0234375,0.0,0.15625,0.0625,0.265625,0.0078125,0.2109375,0.1328125
52,96445.3671875,1186.734375,0.8846458196640015,0.09042543917894363,97632.1015625,0.004855632781982422,0.43924298882484436,0.5220046043395996,0.0703125,0.0625,0.0234375,0.0,0.1484375,0.0859375,0.265625,0.0078125,0.1875,0.1484375
53,87704.828125,1160.3955078125,0.9153472185134888,0.018372097983956337,88865.2236328125,0.00500941276550293,0.43793389201164246,0.5185900926589966,0.0703125,0.0625,0.03125,0.0,0.1484375,0.109375,0.265625,0.0078125,0.15625,0.1484375
54,88293.0703125,1162.76708984375,0.9471806287765503,0.0404311828315258,89455.83740234375,0.005671977996826172,0.43652424216270447,0.511101245880127,0.0703125,0.0625,0.03125,0.0078125,0.140625,0.1171875,0.2734375,0.0078125,0.140625,0.1484375
55,102592.4765625,1187.72607421875,0.978801965713501,0.06746232509613037,103780.20263671875,0.005024433135986328,0.43529218435287476,0.5093791484832764,0.0703125,0.0625,0.03125,0.015625,0.125,0.125,0.28125,0.015625,0.1328125,0.140625
56,92704.484375,1211.011962890625,1.0115940570831299,0.12599976360797882,93915.49633789062,0.004868030548095703,0.434577614068985,0.5038195252418518,0.0625,0.0703125,0.046875,0.015625,0.125,0.140625,0.28125,0.015625,0.1015625,0.140625
57,95580.640625,1211.9892578125,1.0463801622390747,0.06866252422332764,96792.6298828125,0.005087852478027344,0.434328556060791,0.5015009641647339,0.046875,0.0703125,0.0390625,0.0234375,0.1328125,0.15625,0.28125,0.0234375,0.09375,0.1328125
58,102224.28125,1183.1055908203125,1.0809613466262817,0.12837782502174377,103407.38684082031,0.00481867790222168,0.434060662984848,0.5007331371307373,0.046875,0.078125,0.03125,0.0234375,0.125,0.1640625,0.28125,0.015625,0.09375,0.140625
59,96203.6875,1256.684814453125,1.1161072254180908,0.0012217415496706963,97460.37231445312,0.004975795745849609,0.43386077880859375,0.5051625967025757,0.046875,0.078125,0.03125,0.0234375,0.125,0.1875,0.28125,0.03125,0.078125,0.1171875
60,101258.765625,1219.881103515625,1.1513563394546509,0.03263537585735321,102478.64672851562,0.0047876834869384766,0.43439286947250366,0.5001872181892395,0.0390625,0.078125,0.0234375,0.0234375,0.125,0.203125,0.2890625,0.03125,0.078125,0.109375
61,100093.6484375,1279.31689453125,1.1796479225158691,0.00022961552895139903,101372.96533203125,0.005053281784057617,0.43591219186782837,0.4958990514278412,0.0390625,0.0859375,0.0234375,0.0234375,0.109375,0.203125,0.296875,0.03125,0.0859375,0.1015625
62,101116.703125,1278.6982421875,1.2020421028137207,0.010020406916737556,102395.4013671875,0.004857063293457031,0.43730759620666504,0.5111063718795776,0.0390625,0.0859375,0.0234375,0.0234375,0.109375,0.203125,0.296875,0.03125,0.0859375,0.1015625
63,100773.6328125,1219.966796875,1.2223048210144043,0.1380510926246643,101993.599609375,0.004877328872680664,0.4388982057571411,0.4925509989261627,0.0390625,0.0859375,0.0234375,0.03125,0.109375,0.1953125,0.296875,0.03125,0.0859375,0.1015625
64,105191.6328125,1269.12060546875,1.2347626686096191,0.006437443662434816,106460.75341796875,0.004896402359008789,0.4400826692581177,0.4944855570793152,0.03125,0.0859375,0.0234375,0.0390625,0.1015625,0.203125,0.296875,0.0390625,0.0859375,0.09375
65,104635.65625,1305.267333984375,1.2433102130889893,0.03464767336845398,105940.92358398438,0.005208015441894531,0.4414268732070923,0.49699079990386963,0.03125,0.0859375,0.015625,0.046875,0.09375,0.203125,0.3046875,0.0390625,0.0859375,0.09375
66,108532.765625,1287.749267578125,1.243890404701233,0.03465534746646881,109820.51489257812,0.004838466644287109,0.4420818090438843,0.4972706437110901,0.0234375,0.0859375,0.015625,0.046875,0.0859375,0.21875,0.3046875,0.0390625,0.09375,0.0859375
67,109749.09375,1314.00439453125,1.240828514099121,0.002565909642726183,111063.09814453125,0.004889488220214844,0.4429886043071747,0.4970337450504303,0.0234375,0.078125,0.0234375,0.046875,0.078125,0.2109375,0.3046875,0.0390625,0.1171875,0.078125
68,111084.4765625,1330.17724609375,1.2293893098831177,0.0500621572136879,112414.65380859375,0.0047380924224853516,0.4433022439479828,0.49824589490890503,0.0234375,0.0703125,0.015625,0.0546875,0.0703125,0.21875,0.3203125,0.0390625,0.125,0.0625
69,112062.828125,1288.27001953125,1.2179441452026367,0.04101724922657013,113351.09814453125,0.004858732223510742,0.44422322511672974,0.4988272190093994,0.0234375,0.0703125,0.0234375,0.046875,0.0703125,0.203125,0.3203125,0.0390625,0.140625,0.0625
70,109768.15625,1368.63916015625,1.1971228122711182,0.028897257521748543,111136.79541015625,0.005657196044921875,0.44557854533195496,0.49369585514068604,0.0234375,0.0703125,0.0234375,0.046875,0.0625,0.203125,0.3203125,0.0390625,0.1640625,0.046875
71,113767.4921875,1294.128662109375,1.1812756061553955,0.008689751848578453,115061.62084960938,0.005225181579589844,0.4470841884613037,0.4911266565322876,0.0234375,0.0625,0.0234375,0.0546875,0.0625,0.203125,0.328125,0.03125,0.1796875,0.03125
72,122832.5,1315.663330078125,1.1577188968658447,0.08606638759374619,124148.16333007812,0.005051374435424805,0.45028650760650635,0.48693689703941345,0.0234375,0.0625,0.0234375,0.0625,0.0625,0.1796875,0.328125,0.03125,0.1953125,0.03125
73,117241.21875,1305.031982421875,1.1409121751785278,0.04388566315174103,118546.25073242188,0.005050182342529297,0.45456886291503906,0.48590314388275146,0.0234375,0.0546875,0.0234375,0.0625,0.0625,0.1796875,0.3359375,0.03125,0.203125,0.0234375
74,119498.1015625,1287.78369140625,1.1160316467285156,0.04922701418399811,120785.88525390625,0.004919767379760742,0.45907196402549744,0.48286116123199463,0.0234375,0.046875,0.0234375,0.0625,0.0625,0.1796875,0.34375,0.03125,0.2109375,0.015625
75,121028.5546875,1376.6334228515625,1.0992103815078735,0.045151397585868835,122405.18811035156,0.005458354949951172,0.4620628356933594,0.4883641004562378,0.0234375,0.046875,0.0234375,0.0625,0.0625,0.171875,0.34375,0.03125,0.21875,0.015625
76,125205.296875,1333.924072265625,1.0734813213348389,0.021067390218377113,126539.22094726562,0.005028247833251953,0.4647093415260315,0.47773444652557373,0.0234375,0.046875,0.0234375,0.0625,0.0625,0.171875,0.34375,0.03125,0.21875,0.015625
77,129405.484375,1343.5413818359375,1.0599119663238525,0.009854058735072613,130749.02575683594,0.005856990814208984,0.46886253356933594,0.48142507672309875,0.0234375,0.046875,0.0234375,0.0625,0.0625,0.1640625,0.34375,0.0234375,0.234375,0.015625
78,125193.2109375,1382.964111328125,1.0397758483886719,0.03606560826301575,126576.17504882812,0.0052869319915771484,0.47194910049438477,0.48572245240211487,0.0234375,0.046875,0.0234375,0.0625,0.0703125,0.1640625,0.34375,0.015625,0.234375,0.015625
79,128106.1328125,1342.05419921875,1.0279898643493652,0.04456008970737457,129448.18701171875,0.005357980728149414,0.47511836886405945,0.4857825040817261,0.0234375,0.046875,0.0234375,0.0625,0.0703125,0.1640625,0.34375,0.015625,0.234375,0.015625
80,133544.875,1379.77783203125,1.007758378982544,0.0002042824780801311,134924.65283203125,0.005268573760986328,0.47750169038772583,0.48668229579925537,0.0234375,0.046875,0.0234375,0.0625,0.078125,0.15625,0.34375,0.0078125,0.2421875,0.015625
81,126285.859375,1378.01123046875,0.9983960390090942,0.0594610795378685,127663.87060546875,0.00516963005065918,0.4802051782608032,0.49023279547691345,0.0234375,0.046875,0.0234375,0.0625,0.078125,0.140625,0.34375,0.0078125,0.2578125,0.015625
82,141588.625,1350.4375,0.9813708662986755,0.03402671217918396,142939.0625,0.005557060241699219,0.4813910126686096,0.4947136342525482,0.0234375,0.046875,0.03125,0.0546875,0.078125,0.1328125,0.34375,0.0078125,0.265625,0.015625
83,132589.390625,1438.1373291015625,0.9745522141456604,0.02062305249273777,134027.52795410156,0.005623340606689453,0.4818761646747589,0.5023729801177979,0.0234375,0.046875,0.03125,0.0546875,0.078125,0.1328125,0.34375,0.0078125,0.265625,0.015625
84,137859.15625,1426.328125,0.9602268934249878,0.0016655896324664354,139285.484375,0.005469322204589844,0.4813331067562103,0.501459538936615,0.015625,0.046875,0.03125,0.0546875,0.0703125,0.1328125,0.34375,0.0078125,0.28125,0.015625
85,144535.46875,1424.7442626953125,0.9544573426246643,0.00045207791845314205,145960.2130126953,0.0054874420166015625,0.48041975498199463,0.5044446587562561,0.015625,0.046875,0.03125,0.0546875,0.0625,0.125,0.34375,0.0,0.2890625,0.03125
86,133789.0,1493.5107421875,0.9384416341781616,2.700777076825034e-05,135282.5107421875,0.0054624080657958984,0.4798886477947235,0.5104029178619385,0.015625,0.046875,0.03125,0.0546875,0.0625,0.125,0.34375,0.0,0.2890625,0.03125
87,134452.78125,1442.45556640625,0.9322742223739624,0.004900069907307625,135895.23681640625,0.0064427852630615234,0.47870567440986633,0.5127343535423279,0.015625,0.046875,0.0390625,0.046875,0.0546875,0.125,0.34375,0.0,0.2890625,0.0390625
88,137976.46875,1497.4227294921875,0.9169913530349731,0.010229863226413727,139473.8914794922,0.005057811737060547,0.47728386521339417,0.5189232230186462,0.015625,0.0390625,0.046875,0.0546875,0.0546875,0.1328125,0.3359375,0.0,0.28125,0.0390625
89,136849.390625,1413.0384521484375,0.9110029935836792,0.008037524297833443,138262.42907714844,0.005158424377441406,0.4754680395126343,0.516104519367218,0.015625,0.0390625,0.0546875,0.046875,0.0546875,0.125,0.3359375,0.0,0.2890625,0.0390625
90,136549.78125,1529.3670654296875,0.8965263366699219,0.010691714473068714,138079.1483154297,0.004971981048583984,0.4745565354824066,0.5187346935272217,0.015625,0.0390625,0.0546875,0.046875,0.0546875,0.1328125,0.3359375,0.0,0.28125,0.0390625
91,135524.125,1510.061279296875,0.8903928995132446,0.016567157581448555,137034.18627929688,0.005109548568725586,0.4736369252204895,0.5203714966773987,0.015625,0.0390625,0.0546875,0.0546875,0.0546875,0.1171875,0.328125,0.0,0.296875,0.0390625
92,136325.125,1507.56640625,0.8756134510040283,0.01593072898685932,137832.69140625,0.004771232604980469,0.472898930311203,0.5247164368629456,0.015625,0.046875,0.0546875,0.0625,0.0546875,0.1015625,0.3203125,0.0,0.3046875,0.0390625
93,138734.46875,1481.2501220703125,0.8689349889755249,0.00336874695494771,140215.7188720703,0.0049550533294677734,0.47280657291412354,0.5276453495025635,0.015625,0.046875,0.0546875,0.0546875,0.0546875,0.0859375,0.3203125,0.0078125,0.3203125,0.0390625
94,136472.4375,1590.49560546875,0.8543053865432739,0.0259820818901062,138062.93310546875,0.004836320877075195,0.47322916984558105,0.5286654829978943,0.015625,0.046875,0.0625,0.046875,0.0546875,0.078125,0.3203125,0.015625,0.3203125,0.0390625
95,138607.65625,1542.613525390625,0.8488014936447144,4.0881521272240207e-05,140150.26977539062,0.0050771236419677734,0.47394222021102905,0.5280486345291138,0.015625,0.046875,0.0703125,0.0390625,0.0546875,0.078125,0.3203125,0.015625,0.3203125,0.0390625
96,143801.6875,1533.4794921875,0.8339978456497192,0.019984807819128036,145335.1669921875,0.004791975021362305,0.47519630193710327,0.5307834148406982,0.015625,0.046875,0.0703125,0.0390625,0.0546875,0.046875,0.3203125,0.0234375,0.34375,0.0390625
97,141878.125,1548.402099609375,0.8245857954025269,0.013335762545466423,143426.52709960938,0.004884481430053711,0.4768648147583008,0.5299298763275146,0.015625,0.046875,0.0703125,0.0390625,0.0625,0.0546875,0.3203125,0.03125,0.328125,0.03125
98,144404.40625,1648.7227783203125,0.8077007532119751,0.0005045394646003842,146053.1290283203,0.004734516143798828,0.47902944684028625,0.527622401714325,0.015625,0.0390625,0.0703125,0.046875,0.078125,0.046875,0.3203125,0.0390625,0.328125,0.015625
99,141288.921875,1587.2900390625,0.7985297441482544,0.019854653626680374,142876.2119140625,0.004888772964477539,0.4810423254966736,0.5268915295600891,0.015625,0.0390625,0.0703125,0.046875,0.078125,0.0390625,0.3203125,0.0390625,0.3359375,0.015625
100,144957.375,1610.298583984375,0.7808823585510254,0.04618162289261818,146567.67358398438,0.004725933074951172,0.48359930515289307,0.525219202041626,0.015625,0.03125,0.0703125,0.046875,0.078125,0.0390625,0.3203125,0.046875,0.3359375,0.015625
101,146937.375,1536.09326171875,0.7700361013412476,0.017374645918607712,148473.46826171875,0.004908561706542969,0.485721230506897,0.5208251476287842,0.015625,0.0234375,0.0703125,0.046875,0.078125,0.03125,0.3203125,0.0625,0.3359375,0.015625
102,142841.015625,1625.570556640625,0.7502949237823486,0.014390120282769203,144466.58618164062,0.004834651947021484,0.48913952708244324,0.5193751454353333,0.015625,0.0234375,0.078125,0.046875,0.078125,0.0390625,0.3203125,0.0625,0.3203125,0.015625
103,146788.40625,1508.1068115234375,0.7387919425964355,0.018303239718079567,148296.51306152344,0.0051422119140625,0.49230343103408813,0.5168604850769043,0.015625,0.0234375,0.0703125,0.0390625,0.078125,0.0390625,0.3203125,0.0703125,0.328125,0.015625
104,143445.4375,1610.744140625,0.7205733060836792,0.004594902507960796,145056.181640625,0.0051920413970947266,0.49626481533050537,0.5158320665359497,0.015625,0.0234375,0.0703125,0.0390625,0.078125,0.0546875,0.3203125,0.078125,0.3046875,0.015625
105,144304.21875,1601.7716064453125,0.7124743461608887,0.002738609444350004,145905.9903564453,0.005032062530517578,0.4988117516040802,0.5163350105285645,0.015625,0.0234375,0.0703125,0.0390625,0.0859375,0.0546875,0.3203125,0.0859375,0.2890625,0.015625
106,145583.90625,1635.8817138671875,0.6972054243087769,0.03197378292679787,147219.7879638672,0.005072116851806641,0.501880407333374,0.5156140327453613,0.015625,0.0234375,0.0703125,0.0390625,0.0859375,0.0390625,0.3203125,0.1015625,0.2890625,0.015625
107,143698.109375,1683.693603515625,0.6895534992218018,0.00036446587182581425,145381.80297851562,0.005661964416503906,0.503997802734375,0.5140625238418579,0.015625,0.0234375,0.0703125,0.0390625,0.09375,0.03125,0.3203125,0.1171875,0.28125,0.0078125
108,149488.09375,1627.53857421875,0.674763023853302,0.12173286080360413,151115.63232421875,0.004937171936035156,0.5068705081939697,0.5110290050506592,0.015625,0.015625,0.0703125,0.046875,0.09375,0.0234375,0.3203125,0.140625,0.265625,0.0078125
109,152598.296875,1556.014404296875,0.6682784557342529,0.012354860082268715,154154.31127929688,0.0049991607666015625,0.5094596743583679,0.5084587335586548,0.015625,0.015625,0.0703125,0.046875,0.09375,0.0390625,0.3203125,0.140625,0.25,0.0078125
110,151148.125,1691.66015625,0.656603217124939,0.00019037388847209513,152839.78515625,0.0050199031829833984,0.5085684061050415,0.5060840249061584,0.0234375,0.015625,0.0703125,0.046875,0.0859375,0.0390625,0.3203125,0.1640625,0.2265625,0.0078125
111,147592.640625,1690.175537109375,0.6542974710464478,0.003683118848130107,149282.81616210938,0.0051577091217041016,0.5084519982337952,0.5048758387565613,0.0234375,0.015625,0.0703125,0.046875,0.0859375,0.046875,0.3203125,0.1796875,0.203125,0.0078125
112,154447.125,1653.29443359375,0.6466507911682129,0.028848867863416672,156100.41943359375,0.004809141159057617,0.5072342157363892,0.5052394866943359,0.0234375,0.015625,0.0703125,0.046875,0.0859375,0.0234375,0.3203125,0.2109375,0.1953125,0.0078125
