Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
55,29112.427734375,16095.3125,0.0006695084739476442,0.6334028244018555,45841.8125672508,0.03226733207702637,0.04214460402727127,0.037499383091926575,1.0,0.0
56,30501.1796875,16390.544921875,0.000709771818947047,0.8683359026908875,47760.770283884834,0.03185701370239258,0.044361017644405365,0.03962377458810806,1.0,0.0
57,30890.982421875,16745.15625,0.0007810539100319147,0.7470939755439758,48384.01370132901,0.031302452087402344,0.04505053162574768,0.040182460099458694,1.0,0.0
58,30154.328125,16552.70703125,0.0008970957132987678,0.48132869601249695,47189.260947975796,0.03153538703918457,0.04592948779463768,0.040934354066848755,1.0,0.0
59,30029.515625,16581.45703125,0.0010079089552164078,0.8826384544372559,47494.61901964247,0.03113722801208496,0.04667395353317261,0.04151985049247742,1.0,0.0
60,29805.646484375,16601.6640625,0.0010582571849226952,0.7023646235466003,47110.73342760652,0.03217911720275879,0.05115220323204994,0.04593104124069214,1.0,0.0
61,30159.43359375,16381.974609375,0.001084794639609754,0.8250672817230225,47367.56027948763,0.03130149841308594,0.056787166744470596,0.05168699845671654,1.0,0.0
62,29602.626953125,16090.919921875,0.0011195722036063671,0.9042783975601196,46598.944844763726,0.031775474548339844,0.0600864440202713,0.05501796305179596,1.0,0.0
63,29691.94921875,16328.7548828125,0.001161046209745109,0.7319695949554443,46753.83474272769,0.031141281127929688,0.05892910808324814,0.05365181341767311,1.0,0.0
64,28775.486328125,16157.1083984375,0.0012277489295229316,0.5421732068061829,45475.995682298206,0.031199216842651367,0.05717833712697029,0.05171050876379013,1.0,0.0
65,29283.52734375,16418.001953125,0.0013134089531376958,0.8814660906791687,46584.30879650731,0.031957149505615234,0.054568372666835785,0.04885665327310562,1.0,0.0
66,28910.71484375,16296.3154296875,0.001382475602440536,0.5200366377830505,45728.44938682299,0.03105616569519043,0.0499090738594532,0.04396625608205795,1.0,0.0
67,30577.9765625,16533.5546875,0.0014364334056153893,0.03554825484752655,47148.51593825314,0.031603097915649414,0.04568801820278168,0.039626456797122955,1.0,0.0
68,31128.99609375,16380.45703125,0.0014529938343912363,0.17821204662322998,47689.11816545762,0.031617164611816406,0.04305915907025337,0.03696135804057121,1.0,0.0
69,30656.251953125,16430.236328125,0.0014626100892201066,0.36598363518714905,47453.93452652637,0.031951189041137695,0.04075034707784653,0.03466181457042694,1.0,0.0
70,31413.201171875,16702.408203125,0.0014482177793979645,0.010690939612686634,48127.748532392085,0.03161478042602539,0.039057910442352295,0.03299186751246452,1.0,0.0
71,30213.4140625,16321.6357421875,0.0014499558601528406,0.019173311069607735,46555.67307161726,0.0316011905670166,0.03903580829501152,0.032931480556726456,1.0,0.0
72,29678.64453125,16246.818359375,0.001446650130674243,0.24927397072315216,46176.18351147883,0.03159189224243164,0.03850883990526199,0.03241141140460968,1.0,0.0
73,30336.33984375,16381.5751953125,0.0014383994275704026,0.6532153487205505,47372.56878721062,0.033536434173583984,0.04028763994574547,0.03410780057311058,1.0,0.0
74,29529.998046875,16222.345703125,0.001432271208614111,0.2790076732635498,46032.783694472164,0.03447914123535156,0.04397079721093178,0.037690311670303345,1.0,0.0
75,30391.20703125,16445.625,0.001446717418730259,0.23988473415374756,47078.16348282248,0.03172612190246582,0.05007043108344078,0.043699026107788086,1.0,0.0
76,29501.189453125,16085.978515625,0.0014595778193324804,0.3961806893348694,45984.8082359042,0.03182411193847656,0.05633679777383804,0.04997801408171654,1.0,0.0
77,30023.9453125,16241.958984375,0.0014109528856351972,0.11845467984676361,46385.7699296074,0.03195381164550781,0.06155671551823616,0.05525695160031319,1.0,0.0
78,29694.61328125,16536.73828125,0.00133179547265172,0.8694221377372742,47102.105495709926,0.03132796287536621,0.06738279014825821,0.061175379902124405,1.0,0.0
79,29900.6015625,16097.59765625,0.0012810762273147702,0.6786699295043945,46678.15022448171,0.032419443130493164,0.07625974714756012,0.07042574882507324,1.0,0.0
80,29527.802734375,16492.7734375,0.0012775507057085633,0.32072100043296814,46342.57472301368,0.031770944595336914,0.07623712718486786,0.07026542723178864,1.0,0.0
81,29456.95703125,16491.82421875,0.001260876189917326,0.8364390134811401,46786.48113967106,0.031534671783447266,0.0774017870426178,0.07135364413261414,1.0,0.0
82,29507.09765625,16446.96875,0.0012614370789378881,0.4595383405685425,46414.86618389748,0.031386375427246094,0.07779143005609512,0.0716668963432312,1.0,0.0
83,30347.703125,16480.275390625,0.0012881532311439514,0.032148879021406174,46861.41554787755,0.03147006034851074,0.07864559441804886,0.07248379290103912,1.0,0.0
84,31133.80859375,16630.14453125,0.0013008584501221776,0.7091698050498962,48474.42378850002,0.03160977363586426,0.08109530061483383,0.0749916061758995,1.0,0.0
85,30440.234375,16232.654296875,0.0013340074801817536,0.30444687604904175,46978.66955540422,0.03175854682922363,0.07503529638051987,0.06852109730243683,1.0,0.0
86,30299.23046875,16224.1513671875,0.0013825931819155812,0.7407321929931641,47265.49662211258,0.0315251350402832,0.06622877717018127,0.05931231379508972,1.0,0.0
87,30245.73046875,16476.541015625,0.001389885670505464,0.4313722252845764,47155.03359533008,0.03145623207092285,0.06388002634048462,0.056861769407987595,1.0,0.0
88,30664.50390625,16380.4228515625,0.001356207998469472,0.6212456226348877,47667.52858844586,0.031595706939697266,0.06617371737957001,0.059173427522182465,1.0,0.0
89,29847.900390625,16191.580078125,0.0013552219606935978,0.7038529515266418,46744.688642237335,0.03118610382080078,0.0694897249341011,0.06260102987289429,1.0,0.0
