Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
66,19812.5625,787.8853759765625,0.9771957993507385,0.2273591160774231,21577.6436753273,0.008331537246704102,0.4061303734779358,0.3899695575237274,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
67,22841.26953125,763.003173828125,0.9715871214866638,0.32073965668678284,24575.85982656479,0.008235931396484375,0.4058148264884949,0.38870590925216675,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
68,23022.1328125,782.40869140625,0.9655393958091736,0.1994294673204422,24770.080899715424,0.008317947387695312,0.40547049045562744,0.38746994733810425,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
69,23133.123046875,794.5052490234375,0.9592853784561157,0.30827656388282776,24886.913674354553,0.008449316024780273,0.40513747930526733,0.3862368166446686,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
70,22328.33984375,775.9713134765625,0.952678382396698,0.1603880375623703,24056.98953962326,0.008372306823730469,0.4047878384590149,0.38502898812294006,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
71,21543.40625,782.1798095703125,0.9457108974456787,0.0898003801703453,23271.29695701599,0.008428096771240234,0.40444549918174744,0.38463765382766724,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
72,22625.271484375,782.9203491210938,0.9390240907669067,0.1485566794872284,24347.215924263,0.008259773254394531,0.40409883856773376,0.3849245309829712,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
73,21021.05859375,774.06982421875,0.9319196343421936,0.24721509218215942,22727.048052310944,0.00858449935913086,0.40307801961898804,0.38509494066238403,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
74,20244.513671875,781.86083984375,0.9243191480636597,0.22110064327716827,21950.69365978241,0.008165836334228516,0.40192097425460815,0.385181188583374,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
75,22429.1796875,772.17236328125,0.9166973829269409,0.10432177037000656,24118.04943370819,0.008260011672973633,0.4007851183414459,0.3852640390396118,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
76,22543.55859375,769.5772705078125,0.9089813232421875,0.2291521579027176,24222.1171875,0.008127212524414062,0.399669885635376,0.38534998893737793,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
77,22938.21875,779.6857299804688,0.9014490842819214,0.30756473541259766,24619.35356426239,0.008293390274047852,0.3985862731933594,0.38546425104141235,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
78,21201.234375,775.1791381835938,0.8938825726509094,0.10727603733539581,22870.296085834503,0.008508682250976562,0.3975200951099396,0.38447561860084534,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
79,23596.6875,761.0850830078125,0.8866071701049805,0.33022570610046387,25244.379753112793,0.008434772491455078,0.3965074121952057,0.38197723031044006,0.0390625,0.0546875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.171875,0.1015625
80,21127.666015625,785.821044921875,0.8791986107826233,0.22003234922885895,22792.6856713295,0.008336067199707031,0.39551234245300293,0.3799900412559509,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
81,20720.669921875,781.572998046875,0.8718927502632141,0.26391252875328064,22374.13567018509,0.009290695190429688,0.39454978704452515,0.3816019296646118,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
82,21862.8984375,774.1968383789062,0.8644896745681763,0.018580615520477295,23501.584950447083,0.008321523666381836,0.3936147093772888,0.38323521614074707,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
83,21219.173828125,779.1776733398438,0.8575983047485352,0.1835951805114746,22855.94980621338,0.008303403854370117,0.39273008704185486,0.3847641944885254,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
84,21459.4921875,768.8132934570312,0.8508096933364868,0.1327313333749771,23079.115174293518,0.008301496505737305,0.3918735086917877,0.38320574164390564,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
85,21248.87890625,768.6104736328125,0.8440858721733093,0.4254152476787567,22861.575252056122,0.008230209350585938,0.39103439450263977,0.38164061307907104,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
86,21391.125,781.747802734375,0.837317705154419,0.2892334461212158,23010.190507888794,0.008453369140625,0.3901817500591278,0.38011646270751953,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
