Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
29.0,52217.689453125,1442.0866943359374,0.17488345205783842,0.059869502876972513,53719.645650337916,0.01037149429321285,0.39413208067417144,0.3791589319705963,0.10234375,0.0,0.08046875,0.1453125,0.1203125,0.034375,0.12421875,0.065625,0.209375,0.11796875
30.0,21006.17421875,751.45361328125,0.17621288150548933,0.0701556505518965,21827.783482583145,0.0070810556411742805,0.3946268975734711,0.37808079123497007,0.1,0.0,0.08046875,0.14609375,0.11796875,0.03828125,0.125,0.065625,0.20625,0.1203125
31.0,52853.812109375,1440.5577026367187,0.18200882375240326,0.08414090675360052,54378.51071876532,0.010388565063476499,0.3946016013622284,0.3778424710035324,0.0984375,0.0,0.08125,0.14609375,0.11484375,0.03984375,0.12578125,0.0671875,0.2046875,0.121875
32.0,20961.5150390625,752.2823608398437,0.17731135338544846,0.06466588633047646,21778.46328623282,0.006955242156982381,0.3931427180767059,0.3810215204954147,0.096875,0.0,0.08125,0.14609375,0.11171875,0.0390625,0.12578125,0.0671875,0.2078125,0.12421875
33.0,52121.24921875,1439.9975219726562,0.17805844247341157,0.06458018515259023,53625.82692587525,0.01039648056030268,0.3924169987440109,0.3827306807041168,0.0984375,0.0,0.08125,0.14453125,0.109375,0.03828125,0.125,0.0671875,0.20859375,0.12734375
34.0,21227.5482421875,748.6942443847656,0.17146036922931668,0.051357636085594974,22027.60012265786,0.007102632522582972,0.3905541509389877,0.3818504065275192,0.09765625,0.0,0.08359375,0.1453125,0.1046875,0.03671875,0.125,0.0671875,0.20625,0.13359375
35.0,52829.93671875,1435.899951171875,0.17092903852462765,0.04063712131392091,54306.4737912358,0.010423827171325641,0.38929261565208434,0.3813928157091141,0.09765625,0.0,0.0828125,0.14453125,0.10234375,0.03515625,0.125,0.06796875,0.2109375,0.13359375
36.0,20781.202734375,755.4120788574219,0.16297259628772734,0.03255971860780844,21569.17453184023,0.00717787742614741,0.388161712884903,0.38159176111221316,0.09921875,0.0,0.0828125,0.14609375,0.10234375,0.034375,0.125,0.06953125,0.21015625,0.13046875
37.0,52978.198828125,1444.9826416015626,0.16237536072731015,0.024504967755638006,54447.6864374822,0.010483717918395941,0.3869036972522736,0.38395859897136686,0.09921875,0.0,0.08359375,0.14375,0.1,0.0328125,0.12421875,0.0703125,0.21484375,0.13125
38.0,20921.6013671875,761.8640930175782,0.1574751630425453,0.06591781899332995,21749.38327919841,0.0070208311080932105,0.3855470269918442,0.38081828951835633,0.1,0.0,0.084375,0.14375,0.1,0.0328125,0.12421875,0.0703125,0.21484375,0.1296875
39.0,53116.047265625,1444.3511840820313,0.15779946148395535,0.0301345149549888,54590.53296466202,0.01050047874450678,0.3838125318288803,0.38085013926029204,0.1,0.0,0.084375,0.14609375,0.10078125,0.03203125,0.125,0.06953125,0.2125,0.1296875
40.0,20859.7564453125,761.7720581054688,0.15394918397068974,0.0501206409268045,21671.649144344774,0.00707969665527339,0.3816406339406967,0.38127065598964693,0.1,0.0,0.08359375,0.1453125,0.1,0.034375,0.12421875,0.06953125,0.2140625,0.12890625
41.0,53703.476953125,1456.820556640625,0.15423221811652182,0.039010778571719085,55199.308288337335,0.010482239723205519,0.38121623992919923,0.3807175010442734,0.1015625,0.0,0.0828125,0.14375,0.1,0.03359375,0.1234375,0.0703125,0.215625,0.12890625
42.0,21297.0724609375,765.3333679199219,0.1512243777513504,0.08567073213635008,22148.076560993773,0.0070378303527831605,0.38250526785850525,0.3810404628515244,0.1015625,0.0,0.0828125,0.1453125,0.103125,0.0328125,0.1234375,0.07109375,0.21171875,0.128125
43.0,54084.96953125,1450.9736450195312,0.15246247202157973,0.06476377984508866,55600.70695611462,0.010557126998901321,0.38503602147102356,0.38358405232429504,0.103125,0.0,0.0828125,0.14296875,0.10703125,0.03359375,0.12265625,0.0703125,0.21015625,0.12734375
44.0,21079.109375,758.2720581054688,0.14930918812751764,0.06377794592990535,21901.159379035373,0.00708594322204584,0.38520031571388247,0.3838601052761078,0.1046875,0.0,0.0828125,0.1453125,0.1109375,0.03359375,0.12265625,0.06953125,0.20546875,0.125
45.0,54252.951953125,1452.28125,0.1499359518289566,0.04853190737485417,55753.76511049985,0.010527014732360802,0.38436870872974394,0.38580631613731386,0.10859375,0.0,0.08203125,0.1453125,0.11171875,0.0328125,0.12109375,0.06796875,0.20625,0.12421875
46.0,20894.2814453125,755.9831115722657,0.14717902839183802,0.07559157984505868,21725.856136729824,0.00693871974945065,0.3841458797454834,0.3860570788383484,0.1078125,0.0,0.08203125,0.14765625,0.1125,0.03515625,0.12109375,0.06796875,0.203125,0.12265625
