Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
71,48547.109375,1436.132080078125,0.4980349838733673,0.0005585594917647541,50481.27643895149,0.005797386169433594,0.3956073522567749,0.39109867811203003,0.1015625,0.03125,0.09375,0.1015625,0.1484375,0.0234375,0.1171875,0.0390625,0.1953125,0.1484375
72,48739.3515625,1441.4493408203125,0.5157852172851562,0.010307632386684418,50696.58612060547,0.005826711654663086,0.3966177701950073,0.3935082256793976,0.1015625,0.03125,0.09375,0.1015625,0.1484375,0.015625,0.1171875,0.0390625,0.203125,0.1484375
73,48920.23046875,1431.560546875,0.5352625846862793,0.012130001559853554,50887.05360031128,0.005753517150878906,0.4003668427467346,0.4031841456890106,0.1015625,0.03125,0.09375,0.1015625,0.140625,0.015625,0.1171875,0.0390625,0.203125,0.15625
74,49414.484375,1424.80615234375,0.5542090535163879,0.02498791366815567,51393.49958086014,0.005556583404541016,0.3979789614677429,0.4020099639892578,0.0859375,0.03125,0.09375,0.1015625,0.1328125,0.015625,0.1328125,0.046875,0.203125,0.15625
75,47552.0859375,1454.3902587890625,0.5691431164741516,0.20655205845832825,49575.619312763214,0.005548000335693359,0.3962706923484802,0.4124906361103058,0.0859375,0.03125,0.09375,0.1015625,0.1328125,0.015625,0.1328125,0.046875,0.203125,0.15625
76,48076.2578125,1438.83544921875,0.5828005075454712,7.073149754432961e-05,50097.89376926422,0.005512714385986328,0.3940604329109192,0.4052673876285553,0.0859375,0.03125,0.09375,0.1015625,0.125,0.015625,0.1328125,0.0546875,0.203125,0.15625
77,47435.10546875,1456.0928955078125,0.588471531867981,0.024635951966047287,49479.66989612579,0.005749940872192383,0.3912624418735504,0.4096934199333191,0.078125,0.0390625,0.09375,0.1015625,0.125,0.015625,0.140625,0.0546875,0.1953125,0.15625
78,48212.1640625,1460.100830078125,0.5923541188240051,0.0001804398198146373,50264.61901140213,0.005590677261352539,0.3909849226474762,0.40869802236557007,0.078125,0.046875,0.09375,0.1015625,0.1171875,0.015625,0.140625,0.0546875,0.1875,0.1640625
79,47201.484375,1435.759033203125,0.5972362160682678,5.616599537461298e-06,49234.47962427139,0.005469799041748047,0.3923576772212982,0.41006040573120117,0.078125,0.046875,0.09375,0.1015625,0.125,0.015625,0.140625,0.0546875,0.1875,0.15625
80,46154.95703125,1441.086669921875,0.6039566993713379,0.0010644836584106088,48200.00040054321,0.005463838577270508,0.39575666189193726,0.41563880443573,0.0859375,0.046875,0.09375,0.109375,0.1328125,0.015625,0.1328125,0.0546875,0.1796875,0.1484375
81,47617.0625,1475.17333984375,0.6007959842681885,0.0021741772070527077,49693.03182411194,0.005469322204589844,0.39698731899261475,0.41611385345458984,0.09375,0.0390625,0.09375,0.1171875,0.1328125,0.015625,0.125,0.0546875,0.1796875,0.1484375
82,49121.23828125,1439.684814453125,0.5916276574134827,0.029643593356013298,51152.55075311661,0.005450725555419922,0.3967292308807373,0.4169985353946686,0.0859375,0.0390625,0.09375,0.1171875,0.140625,0.015625,0.1328125,0.0546875,0.1796875,0.140625
83,45792.88671875,1475.4847412109375,0.5828563570976257,0.0015379644464701414,47851.22781705856,0.005468606948852539,0.38933107256889343,0.40842804312705994,0.0859375,0.0390625,0.09375,0.1171875,0.140625,0.015625,0.1328125,0.0546875,0.1796875,0.140625
84,46728.30078125,1454.15673828125,0.5721806287765503,0.00030875069205649197,48754.6381483078,0.005518674850463867,0.384391188621521,0.40495765209198,0.0859375,0.0390625,0.09375,0.1171875,0.1484375,0.015625,0.1328125,0.0546875,0.1796875,0.1328125
85,46796.6796875,1425.9923095703125,0.559274435043335,0.04562627524137497,48781.94643211365,0.005558967590332031,0.3814764618873596,0.3975629210472107,0.078125,0.0390625,0.09375,0.1171875,0.1484375,0.0234375,0.140625,0.0546875,0.171875,0.1328125
86,46899.2265625,1439.310546875,0.5462157130241394,0.08368884772062302,48884.75282239914,0.005507230758666992,0.3809865713119507,0.3916051387786865,0.078125,0.03125,0.09375,0.1171875,0.1484375,0.0234375,0.140625,0.046875,0.1796875,0.140625
87,47434.421875,1443.222900390625,0.5365087985992432,0.11609967797994614,49414.15357398987,0.005526542663574219,0.3845973610877991,0.391347736120224,0.078125,0.03125,0.09375,0.1015625,0.15625,0.0234375,0.140625,0.046875,0.203125,0.125
88,47578.70703125,1414.4158935546875,0.5289048552513123,0.004608665592968464,49522.027780056,0.005475521087646484,0.38919341564178467,0.3902336657047272,0.078125,0.03125,0.0859375,0.109375,0.15625,0.0234375,0.140625,0.046875,0.203125,0.125
89,48620.73828125,1460.076416015625,0.5284247994422913,0.07820790261030197,50609.239496707916,0.0054302215576171875,0.395533949136734,0.39307358860969543,0.078125,0.03125,0.0859375,0.109375,0.15625,0.0234375,0.140625,0.046875,0.1953125,0.1328125
90,46952.6796875,1435.967529296875,0.5361849069595337,0.030759746208786964,48924.83212375641,0.0054624080657958984,0.4006107747554779,0.39850497245788574,0.0859375,0.03125,0.0859375,0.109375,0.1484375,0.0078125,0.140625,0.046875,0.203125,0.140625
91,47922.87890625,1447.044921875,0.5416837930679321,0.004502812400460243,49911.60762119293,0.005502939224243164,0.40376055240631104,0.4042360782623291,0.09375,0.03125,0.0859375,0.109375,0.1484375,0.0,0.140625,0.046875,0.203125,0.140625
92,50390.3828125,1437.04296875,0.5470972657203674,0.0023082487750798464,52374.52304697037,0.005478858947753906,0.40584880113601685,0.4036062955856323,0.09375,0.03125,0.09375,0.1015625,0.1484375,0.0,0.140625,0.046875,0.203125,0.140625
93,48362.70703125,1432.6712646484375,0.5444422960281372,0.00015408580657094717,50339.820591926575,0.005517482757568359,0.40739771723747253,0.41120684146881104,0.09375,0.03125,0.09375,0.1015625,0.1484375,0.0,0.140625,0.0546875,0.203125,0.1328125
94,49280.81640625,1448.5589599609375,0.5364348888397217,0.06224602088332176,51265.81025505066,0.005512714385986328,0.40712448954582214,0.4192306399345398,0.09375,0.03125,0.09375,0.1015625,0.140625,0.0,0.140625,0.0546875,0.203125,0.140625
95,51934.8984375,1443.71337890625,0.531596302986145,0.2255498319864273,53910.208119392395,0.0055658817291259766,0.4059973359107971,0.41916871070861816,0.1015625,0.03125,0.09375,0.1015625,0.1328125,0.0,0.1328125,0.0546875,0.203125,0.1484375
96,51953.9921875,1443.068603515625,0.5434739589691162,0.0042466153390705585,53940.53474998474,0.005457162857055664,0.40527957677841187,0.4199872612953186,0.1015625,0.03125,0.09375,0.109375,0.1015625,0.0,0.1328125,0.0703125,0.1953125,0.1640625
97,48186.1171875,1446.109619140625,0.557114839553833,0.07854852080345154,50189.34164619446,0.00602269172668457,0.40939050912857056,0.42033976316452026,0.1015625,0.03125,0.09375,0.109375,0.109375,0.0,0.1328125,0.0703125,0.1953125,0.15625
98,49173.54296875,1417.549560546875,0.5711674690246582,0.1394597589969635,51162.25999832153,0.005456447601318359,0.41442587971687317,0.4183617830276489,0.1015625,0.0390625,0.09375,0.109375,0.125,0.0,0.1328125,0.0546875,0.1875,0.15625
99,46216.8828125,1405.4697265625,0.5783013105392456,0.0002490915067028254,48200.653849601746,0.00546574592590332,0.4136374592781067,0.42486631870269775,0.1015625,0.0390625,0.09375,0.1015625,0.125,0.0,0.1328125,0.0546875,0.1953125,0.15625
100,48852.0546875,1418.4296875,0.5841081738471985,0.017826315015554428,50854.5925488472,0.005492210388183594,0.41571420431137085,0.4239228367805481,0.1015625,0.0390625,0.09375,0.1015625,0.125,0.0,0.1328125,0.0546875,0.1953125,0.15625
101,46260.21484375,1428.7786865234375,0.5853589773178101,0.015095598995685577,48274.35250759125,0.0054929256439208984,0.41798821091651917,0.4193999469280243,0.1015625,0.0390625,0.09375,0.1015625,0.1171875,0.0,0.1328125,0.0546875,0.1953125,0.1640625
102,47562.07421875,1406.935546875,0.5798159837722778,0.05637124925851822,49548.82574939728,0.005444526672363281,0.41529417037963867,0.4210091829299927,0.09375,0.03125,0.09375,0.1015625,0.109375,0.0078125,0.1328125,0.0546875,0.2109375,0.1640625
103,45881.99609375,1403.052978515625,0.5754216313362122,0.07120559364557266,47860.47070360184,0.005510568618774414,0.4111570715904236,0.4204159677028656,0.09375,0.03125,0.09375,0.1015625,0.109375,0.0078125,0.1328125,0.0546875,0.2109375,0.1640625
104,46347.1171875,1412.42333984375,0.5702683925628662,0.0012202532961964607,48329.808919906616,0.005486488342285156,0.4035426378250122,0.41036906838417053,0.0859375,0.03125,0.09375,0.1015625,0.1015625,0.015625,0.1328125,0.0546875,0.2109375,0.171875
105,45713.171875,1389.8338623046875,0.5662710666656494,0.013145340606570244,47669.27680397034,0.005592823028564453,0.3986802101135254,0.4025425612926483,0.078125,0.03125,0.09375,0.1015625,0.1015625,0.015625,0.140625,0.046875,0.2109375,0.1796875
106,37465.12890625,1173.9739990234375,0.5668168663978577,0.034741099923849106,39205.919771671295,0.005708932876586914,0.39110153913497925,0.40153229236602783,0.078125,0.03125,0.09375,0.1015625,0.1015625,0.015625,0.140625,0.046875,0.2109375,0.1796875
107,46257.09375,1389.60400390625,0.5624988079071045,0.00030566685018129647,48209.196561813354,0.005919694900512695,0.3831217288970947,0.39945781230926514,0.078125,0.03125,0.09375,0.1015625,0.1015625,0.015625,0.140625,0.046875,0.2109375,0.1796875
108,45838.7109375,1410.629150390625,0.5591113567352295,0.07818502187728882,47808.451444625854,0.005635261535644531,0.37746649980545044,0.39588630199432373,0.078125,0.03125,0.09375,0.1015625,0.1015625,0.015625,0.140625,0.046875,0.2109375,0.1796875
109,46436.78515625,1404.701904296875,0.5612516403198242,0.08917967230081558,48402.7387008667,0.005645751953125,0.3750936985015869,0.387931227684021,0.078125,0.03125,0.09375,0.1015625,0.1171875,0.015625,0.140625,0.046875,0.2109375,0.1640625
110,46554.0703125,1407.3927001953125,0.5553759932518005,3.671369995572604e-05,48516.83900594711,0.005579233169555664,0.37246668338775635,0.3902643620967865,0.078125,0.03125,0.09375,0.1171875,0.125,0.015625,0.140625,0.046875,0.1953125,0.15625
