Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
39,21145.5859375,766.9503173828125,0.6908840537071228,0.10253544896841049,21912.536254882812,0.005049228668212891,0.40061840415000916,0.3734087347984314,0.140625,0.046875,0.0546875,0.1484375,0.0546875,0.0,0.140625,0.0625,0.203125,0.1484375
40,20690.8046875,770.9210205078125,0.7223610281944275,0.03549833223223686,21461.725708007812,0.005421638488769531,0.4006848931312561,0.37280717492103577,0.140625,0.046875,0.0546875,0.1484375,0.0546875,0.0,0.140625,0.0625,0.203125,0.1484375
41,21136.189453125,782.1904296875,0.760586142539978,0.019642220810055733,21918.3798828125,0.005093812942504883,0.3988569378852844,0.3746459484100342,0.1328125,0.0546875,0.0546875,0.1484375,0.0546875,0.0,0.140625,0.0625,0.203125,0.1484375
42,20806.03515625,781.7573852539062,0.7974783182144165,0.012768853455781937,21587.792541503906,0.0050890445709228516,0.40018707513809204,0.3753988742828369,0.1328125,0.0546875,0.0546875,0.1484375,0.0625,0.0,0.140625,0.0625,0.203125,0.140625
43,20696.69921875,773.9076538085938,0.830872118473053,0.09631799161434174,21470.606872558594,0.005597352981567383,0.4016527533531189,0.3767482042312622,0.1328125,0.0625,0.0546875,0.140625,0.0703125,0.0,0.140625,0.0625,0.1953125,0.140625
44,20333.646484375,750.1472778320312,0.8275818228721619,0.002585367299616337,21083.79376220703,0.005066633224487305,0.4049345850944519,0.38210028409957886,0.1328125,0.0625,0.0546875,0.140625,0.0703125,0.0,0.140625,0.0625,0.1953125,0.140625
45,21525.796875,770.7886352539062,0.8156633377075195,0.08987578749656677,22296.585510253906,0.005426168441772461,0.40606117248535156,0.382953017950058,0.125,0.0625,0.0546875,0.140625,0.0703125,0.0,0.140625,0.0703125,0.203125,0.1328125
46,21113.06640625,763.8604736328125,0.78133624792099,0.011410092934966087,21876.926879882812,0.005517244338989258,0.4102821350097656,0.3885709047317505,0.125,0.0546875,0.0546875,0.1484375,0.0703125,0.0,0.140625,0.078125,0.203125,0.125
47,20373.58203125,776.0667724609375,0.7484006285667419,0.05072350427508354,21149.648803710938,0.006155967712402344,0.4118945598602295,0.39023280143737793,0.125,0.0546875,0.0546875,0.1484375,0.0703125,0.0,0.140625,0.078125,0.1953125,0.1328125
48,21776.36328125,787.7344970703125,0.7188823223114014,0.004954427480697632,22564.097778320312,0.005403995513916016,0.4073711037635803,0.3879132866859436,0.125,0.046875,0.0546875,0.1484375,0.0625,0.0,0.140625,0.078125,0.2109375,0.1328125
49,20705.51953125,774.1288452148438,0.6910502910614014,0.0027472961228340864,21479.648376464844,0.005088090896606445,0.4042040705680847,0.3860236704349518,0.125,0.0390625,0.0546875,0.140625,0.046875,0.0,0.140625,0.078125,0.2265625,0.1484375
50,20742.51171875,774.6151733398438,0.6588020920753479,0.15296219289302826,21517.126892089844,0.0047779083251953125,0.40471556782722473,0.3860105574131012,0.125,0.0390625,0.0546875,0.140625,0.0390625,0.0,0.140625,0.078125,0.21875,0.1640625
51,20750.24609375,779.4796142578125,0.6200671195983887,0.019931642338633537,21529.725708007812,0.005486249923706055,0.4084038734436035,0.3842555582523346,0.125,0.0390625,0.0546875,0.140625,0.03125,0.0,0.140625,0.078125,0.2109375,0.1796875
52,19995.70703125,780.7195434570312,0.5889391303062439,0.04028701037168503,20776.42657470703,0.006135225296020508,0.40890344977378845,0.3788328170776367,0.125,0.03125,0.0546875,0.1484375,0.03125,0.0,0.140625,0.078125,0.2109375,0.1796875
53,20026.138671875,757.764404296875,0.5649253726005554,0.09497826546430588,20783.903076171875,0.005604743957519531,0.4045976400375366,0.37479591369628906,0.1328125,0.03125,0.0546875,0.15625,0.03125,0.0,0.1328125,0.078125,0.2109375,0.171875
