Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
100,14048.724609375,7886.3583984375,0.00020361895440146327,0.19501450657844543,22130.097514390945,0.022018909454345703,0.025480732321739197,0.023361435160040855,1.0,0.0
101,30826.853515625,16143.025390625,0.00021386495791375637,0.38041260838508606,47350.291514635086,0.1777956485748291,0.02604379877448082,0.023861244320869446,1.0,0.0
102,13565.115234375,7648.087890625,0.0002167596248909831,0.0026023455429822206,21215.805470542982,0.02207636833190918,0.02668358013033867,0.02441534399986267,1.0,0.0
103,30632.19140625,15817.265625,0.000220760382944718,0.005772300064563751,46455.229331314564,0.17787909507751465,0.026761656627058983,0.024390000849962234,1.0,0.0
104,13579.8369140625,7278.3046875,0.00022284319857135415,0.01058766059577465,20868.729262158275,0.023030996322631836,0.02666887268424034,0.02420184016227722,1.0,0.0
105,29918.4453125,15741.927734375,0.00023283915652427822,0.04156046733260155,45701.9335142076,0.17781472206115723,0.026031281799077988,0.02347330003976822,1.0,0.0
106,13986.326171875,7700.9130859375,0.0002490316692274064,0.0009455193649046123,21688.184777177405,0.022699594497680664,0.025563914328813553,0.022944748401641846,1.0,0.0
107,32535.7734375,16050.16015625,0.00027033768128603697,0.12695342302322388,48712.887016773224,0.17684292793273926,0.025666862726211548,0.02301652915775776,1.0,0.0
108,13698.232421875,7862.130859375,0.0002848370641004294,0.10596656054258347,21666.329841792583,0.023424148559570312,0.02529735118150711,0.022622819989919662,1.0,0.0
109,31091.078125,15853.3349609375,0.0002884120913222432,0.02962983027100563,46974.042916208506,0.1771852970123291,0.024653054773807526,0.021953437477350235,1.0,0.0
110,14317.6865234375,7651.8466796875,0.00028629309963434935,0.3884367346763611,22357.96993780136,0.023180484771728516,0.024723108857870102,0.02196495607495308,1.0,0.0
111,32879.109375,16454.2578125,0.00027577922446653247,0.19756902754306793,49530.93621504307,0.17833614349365234,0.025193722918629646,0.022376129403710365,1.0,0.0
112,14436.0595703125,7519.3095703125,0.00027946371119469404,0.6835283637046814,22638.89750432968,0.025333166122436523,0.026672352105379105,0.023812828585505486,1.0,0.0
113,31188.00390625,15993.197265625,0.000283808505628258,0.304039865732193,47485.24103760719,0.17748260498046875,0.028554508462548256,0.025657696649432182,1.0,0.0
114,14096.7939453125,7838.67724609375,0.00029412974254228175,0.029740894213318825,21965.21208561957,0.02175164222717285,0.03074297122657299,0.027828436344861984,1.0,0.0
115,31614.08203125,15872.623046875,0.0003086179494857788,0.0011831513838842511,47487.888229508884,0.17705893516540527,0.03157027065753937,0.028644241392612457,1.0,0.0
116,13792.63671875,7646.7490234375,0.0003141260240226984,0.19023381173610687,21629.619553923607,0.02357769012451172,0.030582504346966743,0.027606366202235222,1.0,0.0
117,31207.703125,15947.703125,0.00032997698872350156,0.24238936603069305,47397.79561603069,0.1821892261505127,0.02961464785039425,0.02662220038473606,1.0,0.0
118,13333.443359375,7957.341796875,0.00033709645504131913,0.001800944097340107,21292.58610034734,0.023513317108154297,0.028645556420087814,0.02563897706568241,1.0,0.0
119,31742.021484375,16440.11328125,0.0003458724822849035,0.06683288514614105,48248.96765077114,0.1786482334136963,0.028801364824175835,0.02580098807811737,1.0,0.0
120,14499.001953125,8065.9814453125,0.0003468923969194293,6.53399110888131e-05,22565.04873834859,0.023654699325561523,0.029070056974887848,0.026061154901981354,1.0,0.0
121,30207.677734375,16224.552734375,0.00034231669269502163,0.2054174244403839,46637.647893190384,0.17802023887634277,0.028926614671945572,0.02593221329152584,1.0,0.0
122,13722.95703125,7768.87890625,0.00034141296055167913,0.15930117666721344,21651.137114167213,0.023946285247802734,0.029060885310173035,0.026079995557665825,1.0,0.0
123,30378.4921875,15840.73828125,0.00034897433943115175,0.23034748435020447,46449.577953100204,0.17737293243408203,0.02917400375008583,0.026184555143117905,1.0,0.0
124,13858.02734375,7845.3017578125,0.0003666292177513242,0.06625731289386749,21769.586414456367,0.023530244827270508,0.029822777956724167,0.026825163513422012,1.0,0.0
125,32069.126953125,16082.517578125,0.00039808714063838124,0.09506972134113312,48246.71425259113,0.17837309837341309,0.03077620640397072,0.02778337337076664,1.0,0.0
126,14303.0009765625,7877.8095703125,0.0004401525657158345,0.30326300859451294,22484.073555469513,0.02396082878112793,0.03116331249475479,0.028172187507152557,1.0,0.0
127,31675.21875,16316.5791015625,0.0004781719180755317,0.07826214283704758,48070.05999439955,0.17795872688293457,0.032608240842819214,0.029656751081347466,1.0,0.0
128,14071.9287109375,7713.48046875,0.0005203646142035723,0.7412723302841187,22526.68150997162,0.023847341537475586,0.032299309968948364,0.02927527017891407,1.0,0.0
129,32923.62109375,16311.955078125,0.000540766108315438,0.5896373391151428,49825.21351099014,0.17854642868041992,0.03114141896367073,0.027966633439064026,1.0,0.0
130,14296.3466796875,7572.9384765625,0.0005413893377408385,0.07802878320217133,21947.31393945217,0.02306652069091797,0.03084195777773857,0.027554918080568314,1.0,0.0
131,34398.6484375,16266.73828125,0.0005321424687281251,0.1826769858598709,50848.06370460987,0.1774280071258545,0.030312787741422653,0.026984233409166336,1.0,0.0
132,14046.453125,7728.87109375,0.0005109996418468654,0.32352638244628906,22098.85060119629,0.023200511932373047,0.030199721455574036,0.026851188391447067,1.0,0.0
133,32957.53125,16005.31640625,0.00048593670362606645,0.009045080281794071,48971.892736531794,0.1792287826538086,0.029856238514184952,0.026525525376200676,1.0,0.0
134,14238.9912109375,7818.599609375,0.0004627155722118914,0.04194989800453186,22099.540718317032,0.023569107055664062,0.02934372052550316,0.02606017515063286,1.0,0.0
135,33924.30078125,15850.8232421875,0.00045056254020892084,0.1103605404496193,49885.48456388712,0.17791748046875,0.028955938294529915,0.025714892894029617,1.0,0.0
136,14354.2705078125,7758.23046875,0.00043316357186995447,0.1716461479663849,22284.147124528885,0.022618532180786133,0.028673751279711723,0.025457579642534256,1.0,0.0
137,32025.90234375,16204.2529296875,0.0004016465973109007,0.35944077372550964,48589.59604716301,0.1770620346069336,0.02852676436305046,0.025350147858262062,1.0,0.0
138,13715.01953125,7659.5966796875,0.00037728477036580443,0.07118628174066544,21445.802492678165,0.023525476455688477,0.028441963717341423,0.025249997153878212,1.0,0.0
139,34024.65625,16339.142578125,0.0003604865923989564,0.06866098940372467,50432.459817528725,0.17772626876831055,0.028695406392216682,0.025468042120337486,1.0,0.0
140,13822.0546875,7928.8642578125,0.00036090967478230596,0.06210187077522278,21813.020816087723,0.026456832885742188,0.029632657766342163,0.026366814970970154,1.0,0.0
141,32114.99609375,15948.66796875,0.00036442436976358294,0.0313919335603714,48095.05599606037,0.17819881439208984,0.031024904921650887,0.027746405452489853,1.0,0.0
142,13998.912109375,7669.20654296875,0.00037361765862442553,0.11026030778884888,21778.3789601326,0.023770570755004883,0.032604917883872986,0.0293474979698658,1.0,0.0
143,33322.5625,16075.15234375,0.0003818637633230537,0.5754987001419067,49973.21354389191,0.17744731903076172,0.034173041582107544,0.030938442796468735,1.0,0.0
144,13728.447265625,7665.33740234375,0.00037780601996928453,0.07438697665929794,21468.171644628048,0.023266315460205078,0.03478861227631569,0.03146512433886528,1.0,0.0
145,32044.390625,15865.61328125,0.00038023138768039644,0.023499194532632828,47933.50310078263,0.17812633514404297,0.03545714542269707,0.032078202813863754,1.0,0.0
146,14704.6767578125,7778.5400390625,0.0003981146146543324,0.049240656197071075,22532.45745307207,0.02252984046936035,0.035542357712984085,0.03213449567556381,1.0,0.0
147,31920.087890625,15621.501953125,0.0004082165251020342,0.35210299491882324,47893.69283866882,0.17768144607543945,0.03552202507853508,0.03208182379603386,1.0,0.0
148,13783.5390625,7582.84521484375,0.0004068295529577881,0.10149817913770676,21467.882456481457,0.022003173828125,0.034828923642635345,0.03130082041025162,1.0,0.0
149,32531.2265625,15984.859375,0.0004083387611899525,0.4845339357852936,49000.61987328529,0.1772475242614746,0.034470707178115845,0.030871357768774033,1.0,0.0
150,13919.998046875,7810.8994140625,0.00041036054608412087,0.486631840467453,22217.529301404953,0.022099971771240234,0.03445299714803696,0.030738066881895065,1.0,0.0
151,32103.607421875,16052.95703125,0.0004065621760673821,0.0003875761467497796,48156.95202927175,0.17753291130065918,0.03452816978096962,0.030769772827625275,1.0,0.0
152,13208.9169921875,7608.4375,0.00040396221447736025,0.06638874858617783,20883.743240773678,0.023580074310302734,0.034004151821136475,0.030269544571638107,1.0,0.0
153,34295.40625,16449.119140625,0.00040967552922666073,0.002709678839892149,50747.23506946489,0.17807817459106445,0.034136608242988586,0.03040584735572338,1.0,0.0
154,14905.58984375,7870.2509765625,0.00041123872506432235,0.6468034386634827,23422.644258975983,0.023680686950683594,0.0347558930516243,0.031014014035463333,1.0,0.0
155,31301.3828125,16090.142578125,0.0004094777104910463,0.6832823753356934,48074.80776596069,0.17777705192565918,0.03492700308561325,0.031178515404462814,1.0,0.0
156,13487.162109375,7665.3154296875,0.00039502588333562016,0.02962440624833107,21182.10194531083,0.023366928100585938,0.03611212223768234,0.03224611654877663,1.0,0.0
157,32962.7578125,16240.0400390625,0.0003799334808718413,0.022187257185578346,49224.98510874808,0.17690110206604004,0.036861736327409744,0.03294353932142258,1.0,0.0
158,13610.552734375,7960.53515625,0.0003744075365830213,0.055457599461078644,21626.54549008608,0.022942066192626953,0.03722298890352249,0.03340615704655647,1.0,0.0
159,33034.9609375,15979.4853515625,0.00038228387711569667,0.2698913514614105,49284.33764052391,0.17721891403198242,0.038277287036180496,0.034689340740442276,1.0,0.0
160,14300.1162109375,7856.82958984375,0.0004024826339446008,0.7500303983688354,22906.976199150085,0.023659706115722656,0.038678497076034546,0.035183001309633255,1.0,0.0
161,35849.51171875,15923.70703125,0.0004069780989084393,0.4282733201980591,52201.49207019806,0.17819762229919434,0.03697986155748367,0.03344853222370148,1.0,0.0
162,13365.947265625,7643.1025390625,0.00038670902722515166,0.05735805258154869,21066.40785726905,0.02288961410522461,0.034843262284994125,0.031151248142123222,1.0,0.0
163,33322.2890625,16078.720703125,0.0003804544685408473,0.004608186427503824,49405.617952052504,0.17834806442260742,0.034543074667453766,0.03076399490237236,1.0,0.0
164,13825.0234375,8004.54736328125,0.00038656723336316645,0.005354220047593117,21834.925020828843,0.0241086483001709,0.034855447709560394,0.03114303946495056,1.0,0.0
165,36044.90625,16067.8515625,0.00040983661892823875,0.24032291769981384,52353.080730199814,0.17992305755615234,0.0365631990134716,0.03298099339008331,1.0,0.0
166,14007.44140625,7831.625,0.0004508438578341156,0.6894400119781494,22528.50641822815,0.02340245246887207,0.03905962035059929,0.035633333027362823,1.0,0.0
167,36399.51171875,16378.2705078125,0.0004903535009361804,0.36053839325904846,53138.32061982155,0.177168607711792,0.03915863484144211,0.03583836182951927,1.0,0.0
168,14419.36328125,7840.6748046875,0.0004879541811533272,0.009675649926066399,22269.713735863566,0.022062301635742188,0.03825059533119202,0.034822430461645126,1.0,0.0
169,38325.0703125,16542.36328125,0.0004848152457270771,0.14053842425346375,55007.972018003464,0.17713284492492676,0.03645718842744827,0.032908327877521515,1.0,0.0
170,14356.1416015625,7973.38330078125,0.0004964518593624234,0.06111251190304756,22390.637414246798,0.022722244262695312,0.035955287516117096,0.03226910158991814,1.0,0.0
171,35550.71484375,15751.634765625,0.000508831930346787,0.0005748977418988943,51302.9245071169,0.17778396606445312,0.03603309392929077,0.032308101654052734,1.0,0.0
172,14053.5751953125,7645.744140625,0.0005447519943118095,0.3370074927806854,22036.326828718185,0.023187637329101562,0.03668837994337082,0.03297694772481918,1.0,0.0
173,37822.4140625,15848.275390625,0.0005783367087133229,0.397551029920578,54068.24048304558,0.17733979225158691,0.037342995405197144,0.033614322543144226,1.0,0.0
174,13542.775390625,7529.69482421875,0.0005684969946742058,0.021711986511945724,21094.182201355696,0.023183345794677734,0.03685995563864708,0.032950714230537415,1.0,0.0
175,37920.65625,15984.328125,0.0005381773225963116,0.02713852748274803,53932.12290248275,0.17740273475646973,0.035889167338609695,0.031866684556007385,1.0,0.0
