Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,21956.869140625,763.58984375,1.231557011604309,0.009425701573491096,23952.01599597931,0.008348941802978516,0.43535226583480835,0.3606128692626953,0.1015625,0.078125,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.21875,0.1171875
12,20265.09765625,757.789794921875,1.2344125509262085,0.007920374162495136,22257.300002098083,0.00836801528930664,0.43489980697631836,0.3597048819065094,0.1015625,0.078125,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.21875,0.1171875
13,21114.2421875,763.929931640625,1.236826777458191,0.00856865756213665,23114.998896598816,0.008240222930908203,0.4344358444213867,0.35881733894348145,0.1015625,0.078125,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.21875,0.1171875
14,21064.82421875,779.3551635742188,1.239404559135437,0.016645310446619987,23083.583941459656,0.008420467376708984,0.43396949768066406,0.3579357862472534,0.1015625,0.078125,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.21875,0.1171875
15,21019.81640625,771.7537231445312,1.2423104047775269,2.9313248887774535e-05,23033.880534172058,0.008195161819458008,0.4335101246833801,0.3562445044517517,0.1015625,0.078125,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.21875,0.1171875
16,22747.234375,777.8679809570312,1.245072364807129,0.036855749785900116,24770.17472076416,0.008258342742919922,0.43301600217819214,0.35422900319099426,0.1015625,0.078125,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.21875,0.1171875
17,22583.9296875,767.0795288085938,1.2474514245986938,0.04763529449701309,24598.460640907288,0.008392095565795898,0.4324907660484314,0.35446617007255554,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.2109375,0.1171875
18,20215.88671875,765.911376953125,1.249276041984558,0.014183568768203259,22231.074137687683,0.008915901184082031,0.43195658922195435,0.35444340109825134,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.2109375,0.1171875
19,21682.77734375,767.38623046875,1.2508901357650757,0.01359938271343708,23701.053709983826,0.008312463760375977,0.43142226338386536,0.353672057390213,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.2109375,0.1171875
20,21639.50390625,766.60595703125,1.2520567178726196,0.000525023671798408,23658.16658115387,0.008719444274902344,0.4308975636959076,0.35294538736343384,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.2109375,0.1171875
21,21914.779296875,773.2606201171875,1.2532920837402344,0.010417385958135128,23941.332000732422,0.008378267288208008,0.43037694692611694,0.35222405195236206,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0546875,0.2109375,0.1171875
22,21956.83203125,771.3580322265625,1.254906415939331,1.6678577594575472e-05,23983.096479415894,0.008564949035644531,0.42986828088760376,0.35152316093444824,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
23,21471.7265625,769.5225219726562,1.2565587759017944,0.01832553558051586,23497.80786037445,0.008349895477294922,0.4293619990348816,0.3514987826347351,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
24,21449.234375,762.4893798828125,1.2580081224441528,0.025476787239313126,23469.731877326965,0.008636236190795898,0.42885392904281616,0.3514898419380188,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
25,23098.205078125,783.5966796875,1.2590177059173584,0.06471702456474304,25140.81946372986,0.008445501327514648,0.42834383249282837,0.35146915912628174,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
26,20609.3984375,760.1693115234375,1.2597019672393799,0.03042731247842312,22629.269716262817,0.008366107940673828,0.4278183579444885,0.35141295194625854,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
27,21891.4296875,763.4388427734375,1.2601385116577148,0.046178918331861496,23915.007041931152,0.008272886276245117,0.4272840619087219,0.35135018825531006,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
28,23202.490234375,764.6138916015625,1.260353922843933,0.01051862072199583,25227.458048820496,0.008243322372436523,0.42674484848976135,0.35129427909851074,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
29,21760.111328125,779.5565185546875,1.2605373859405518,0.007743421941995621,23800.20523262024,0.008305549621582031,0.4261990189552307,0.3512541651725769,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
30,21407.046875,768.2274169921875,1.2607884407043457,0.04625369980931282,23436.062732696533,0.008262157440185547,0.42566338181495667,0.35129013657569885,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
31,22529.90234375,781.3187255859375,1.260462760925293,0.022133249789476395,24571.68383026123,0.008236169815063477,0.42513057589530945,0.35074377059936523,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
32,21052.986328125,775.2178344726562,1.2600088119506836,0.00027184910140931606,23088.21297454834,0.008179187774658203,0.4245991110801697,0.3495085835456848,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
33,21846.841796875,765.49072265625,1.2599290609359741,0.018292827531695366,23872.261580467224,0.0092010498046875,0.4240749180316925,0.34825384616851807,0.1015625,0.0859375,0.1015625,0.0703125,0.125,0.0078125,0.125,0.0625,0.2109375,0.109375
34,23414.982421875,773.085693359375,1.2598134279251099,0.018783271312713623,25447.881543159485,0.00861668586730957,0.4235481023788452,0.3476744294166565,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
35,22087.35546875,771.6799926757812,1.2594780921936035,0.018854614347219467,24118.513553619385,0.008387565612792969,0.42300260066986084,0.34833550453186035,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
36,21848.22265625,776.7168579101562,1.2600374221801758,0.053704634308815,23884.976936340332,0.008353710174560547,0.42248064279556274,0.34892815351486206,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
37,22272.05078125,779.2451171875,1.2601903676986694,0.06113250553607941,24311.48626613617,0.008346080780029297,0.42194873094558716,0.3496028184890747,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
38,22228.81640625,782.9451904296875,1.2598673105239868,0.24724867939949036,24271.628907203674,0.008304834365844727,0.4214234948158264,0.3502776622772217,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
39,24700.59765625,779.9581298828125,1.2586714029312134,0.016697432845830917,26739.227189064026,0.008803367614746094,0.42089301347732544,0.3509811758995056,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
40,20739.72265625,760.7598876953125,1.2574628591537476,0.15478691458702087,22757.94540309906,0.008260726928710938,0.4203733205795288,0.3516923189163208,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
41,20571.552734375,768.2696533203125,1.2554508447647095,0.008307643234729767,22595.273232460022,0.008314847946166992,0.41986578702926636,0.3523362874984741,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
42,21641.16015625,771.73046875,1.2536879777908325,0.0080360546708107,23666.578602790833,0.008269309997558594,0.4193646311759949,0.35301434993743896,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
43,24629.1328125,770.3512573242188,1.252117395401001,0.2312621772289276,26651.60146522522,0.008336544036865234,0.41887104511260986,0.3536525368690491,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
44,21260.369140625,775.5250244140625,1.250083565711975,0.06679108738899231,23285.977730751038,0.008239269256591797,0.4183841645717621,0.3542727828025818,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
45,20300.361328125,773.77392578125,1.2478560209274292,0.023675011470913887,22321.99127483368,0.008287429809570312,0.4179040193557739,0.3548189699649811,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
46,21624.244140625,759.36962890625,1.2456774711608887,0.006779516115784645,23629.29124069214,0.008407115936279297,0.41743671894073486,0.3553989827632904,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
47,21158.71484375,772.984375,1.2435795068740845,0.10169971734285355,23175.278725624084,0.008580923080444336,0.4169846773147583,0.3549116253852844,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
48,24342.54296875,781.033203125,1.2413406372070312,0.06853673607110977,26364.91680908203,0.008342742919921875,0.4165199398994446,0.35392528772354126,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
49,21313.3671875,784.6236572265625,1.2389662265777588,0.21924473345279694,23336.95707130432,0.008453607559204102,0.4160609841346741,0.35288649797439575,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
50,21712.0,761.781982421875,1.235750436782837,0.0028916415758430958,23709.532419204712,0.008500337600708008,0.415615051984787,0.3514852225780487,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
51,22023.5703125,771.1188354492188,1.2330372333526611,0.0070990389212965965,24027.72638130188,0.008195161819458008,0.41516947746276855,0.35030829906463623,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
52,21297.9453125,787.9230346679688,1.2311631441116333,0.037862878292798996,23317.031491279602,0.008322000503540039,0.4147326350212097,0.3494938611984253,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
53,22444.083984375,771.73095703125,1.2290282249450684,0.08628922700881958,24444.84316635132,0.008293628692626953,0.41429421305656433,0.34855762124061584,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
54,21865.4921875,769.44287109375,1.2269054651260376,0.14633581042289734,23861.840523719788,0.008583307266235352,0.41388100385665894,0.347635418176651,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
55,23724.54296875,783.151123046875,1.2243250608444214,0.1321459412574768,25732.019152641296,0.008476734161376953,0.4134697914123535,0.34650230407714844,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
56,23002.90234375,774.5076904296875,1.2215603590011597,0.14929695427417755,24998.970393180847,0.008615255355834961,0.41305670142173767,0.34530144929885864,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
57,21666.044921875,764.516357421875,1.2185765504837036,0.058627650141716,23649.13782978058,0.008342504501342773,0.4126373529434204,0.34399712085723877,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
58,21818.33984375,784.934814453125,1.215565800666809,0.21960988640785217,23818.840458869934,0.00852656364440918,0.41222506761550903,0.34270018339157104,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
59,23237.86328125,792.2074584960938,1.212109088897705,0.18496008217334747,25242.1798286438,0.00833439826965332,0.41182512044906616,0.3412460386753082,0.1015625,0.0859375,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
60,21265.84375,776.56591796875,1.208012342453003,0.0580383762717247,23250.422010421753,0.008405923843383789,0.4114297330379486,0.3419288992881775,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
61,23665.57421875,788.8985595703125,1.2037981748580933,0.07929966598749161,25658.270953178406,0.008366584777832031,0.41104835271835327,0.34346795082092285,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
62,20799.458984375,773.7298583984375,1.199547529220581,0.21524861454963684,22772.73637199402,0.008427143096923828,0.41066232323646545,0.34502995014190674,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
63,22519.595703125,778.3715209960938,1.194663405418396,0.08201596140861511,24492.63062953949,0.008358955383300781,0.4102821946144104,0.3469051122665405,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
64,22629.5078125,769.3030395507812,1.1899787187576294,0.11674782633781433,24588.78957080841,0.00838160514831543,0.40992096066474915,0.3487163484096527,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
65,20204.28515625,774.7373046875,1.1853245496749878,0.25002050399780273,22164.347010612488,0.008671760559082031,0.4095635712146759,0.3505408763885498,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
66,21931.607421875,782.6912841796875,1.1806784868240356,0.10114064067602158,23894.977192878723,0.008534908294677734,0.40922075510025024,0.35239291191101074,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
67,23188.40625,768.7432250976562,1.1760497093200684,0.03827608749270439,25133.199184417725,0.008217573165893555,0.4088934659957886,0.35426807403564453,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
68,22784.671875,784.40625,1.1715697050094604,0.21108517050743103,24740.64783000946,0.008548736572265625,0.40856438875198364,0.35608458518981934,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
69,21051.208984375,784.5158081054688,1.1668527126312256,0.2177535444498062,23002.577505111694,0.008385181427001953,0.4082397520542145,0.3566904067993164,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
70,21396.52734375,777.608642578125,1.1619290113449097,0.02785043977200985,23336.064997673035,0.008534431457519531,0.40791594982147217,0.35603371262550354,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
71,21964.28125,776.8486938476562,1.157091736793518,0.357668399810791,23898.221680641174,0.00834798812866211,0.4076148271560669,0.35541075468063354,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
72,22244.42578125,776.1082763671875,1.1519689559936523,0.2075299620628357,24172.50301361084,0.008349895477294922,0.4073340892791748,0.3548450469970703,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
73,21596.48046875,770.9177856445312,1.1465823650360107,0.17568084597587585,23513.980619430542,0.008249521255493164,0.4070509970188141,0.3543269634246826,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
74,21365.06640625,771.2308349609375,1.1413196325302124,0.09197864681482315,23277.61687374115,0.008311271667480469,0.40676552057266235,0.35383471846580505,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
75,23968.904296875,773.0450439453125,1.1359038352966309,0.18901704251766205,25877.853176116943,0.008446455001831055,0.40650373697280884,0.3529808819293976,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
76,23987.982421875,768.3653564453125,1.1306822299957275,0.1336027979850769,25887.03000831604,0.008306026458740234,0.4062369465827942,0.3516608774662018,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
77,20991.1640625,779.06103515625,1.1256672143936157,0.20721754431724548,22895.892312049866,0.00850534439086914,0.4059741795063019,0.3503708839416504,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
78,21161.953125,784.5786743164062,1.1203415393829346,0.24714875221252441,23066.87333869934,0.008556127548217773,0.40571069717407227,0.3490833044052124,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
79,21723.7734375,771.6917114257812,1.115079641342163,0.1945853978395462,23610.544790267944,0.009032726287841797,0.40546083450317383,0.34783661365509033,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
80,22026.0234375,782.1910400390625,1.1096231937408447,0.16694867610931396,23917.837671279907,0.008242368698120117,0.4052186906337738,0.34654149413108826,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
81,22812.04296875,774.0844116210938,1.1040738821029663,0.3024698793888092,24690.20126247406,0.00873255729675293,0.4049840569496155,0.3453364372253418,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
82,20155.28125,777.418701171875,1.098524808883667,0.3603256642818451,22031.224760055542,0.008168458938598633,0.40477973222732544,0.34419479966163635,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
83,21003.7421875,783.059814453125,1.0926084518432617,0.2200673371553421,22879.410453796387,0.008291959762573242,0.40460631251335144,0.34306013584136963,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
84,21496.79296875,771.4951171875,1.0864955186843872,0.2070668488740921,23354.783604621887,0.008248090744018555,0.4044329524040222,0.34190118312835693,0.1015625,0.078125,0.1015625,0.0703125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
85,23638.84375,780.0049438476562,1.080258846282959,0.08955903351306915,25499.107540130615,0.008399486541748047,0.4042545557022095,0.3424900770187378,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
86,23764.37109375,778.728759765625,1.073897361755371,0.07502519339323044,25616.997215270996,0.00863337516784668,0.40407595038414,0.3442208468914032,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
87,21388.54296875,773.3048095703125,1.0678848028182983,0.27757740020751953,23229.73258113861,0.008365631103515625,0.40389513969421387,0.34576237201690674,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
88,20219.533203125,776.0633544921875,1.06192946434021,0.46158939599990845,22057.526021957397,0.008249282836914062,0.4036967158317566,0.34732547402381897,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
89,21090.41015625,783.3624267578125,1.0557454824447632,0.408989816904068,22929.518065452576,0.008429288864135742,0.403484046459198,0.34887659549713135,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
90,20655.72265625,757.8408203125,1.049087643623352,0.33472004532814026,22462.651120185852,0.008442878723144531,0.40328171849250793,0.35019123554229736,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
91,22639.0,785.439208984375,1.0425612926483154,0.2055176943540573,24467.00050163269,0.008539676666259766,0.4030853509902954,0.3500186800956726,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
92,22647.52734375,769.3170166015625,1.0359464883804321,0.09751082956790924,24452.790848731995,0.008366823196411133,0.4028601050376892,0.3471525311470032,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
93,23161.92578125,770.6395263671875,1.0294957160949707,0.05870021507143974,24962.06102371216,0.0082244873046875,0.40263092517852783,0.3442443609237671,0.1015625,0.078125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.2109375,0.1015625
94,22546.6171875,793.7890625,1.0232537984848022,0.16759425401687622,24363.660048484802,0.008174419403076172,0.40241050720214844,0.34614357352256775,0.1015625,0.0703125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
95,20772.595703125,770.731201171875,1.0169061422348022,0.35375744104385376,22560.233046531677,0.008224248886108398,0.4022272229194641,0.3479623794555664,0.1015625,0.0703125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
96,24642.2734375,787.9129638671875,1.0102202892303467,0.07461941987276077,26440.406690597534,0.00816488265991211,0.40204814076423645,0.3471992015838623,0.1015625,0.0703125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
97,22360.05859375,773.5926513671875,1.003734827041626,0.31597238779067993,24137.386072158813,0.008118391036987305,0.4018820524215698,0.346423864364624,0.1015625,0.0703125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
98,20625.05859375,778.600830078125,0.9972392916679382,0.24145273864269257,22400.898715496063,0.008565902709960938,0.40170812606811523,0.34562569856643677,0.1015625,0.0703125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
99,21450.73046875,772.489990234375,0.9907217621803284,0.4903927147388458,23213.942221164703,0.008312225341796875,0.4015396237373352,0.3448285162448883,0.1015625,0.0703125,0.1015625,0.078125,0.1328125,0.0078125,0.125,0.0625,0.21875,0.1015625
100,20268.015625,783.9689331054688,0.9842528104782104,0.39920538663864136,22036.23736858368,0.008336305618286133,0.4013615846633911,0.3458026647567749,0.1015625,0.0703125,0.1015625,0.078125,0.140625,0.0078125,0.125,0.0625,0.21875,0.09375
101,21924.884765625,769.1639404296875,0.9778231382369995,0.1893247812986374,23671.871844291687,0.008689641952514648,0.4011898636817932,0.3469122052192688,0.1015625,0.0703125,0.1015625,0.078125,0.140625,0.0078125,0.125,0.0625,0.21875,0.09375
102,22214.484375,783.3367919921875,0.971568763256073,0.22165103256702423,23969.38993024826,0.008939266204833984,0.4010287821292877,0.34674933552742004,0.1015625,0.0703125,0.1015625,0.078125,0.140625,0.0078125,0.125,0.0625,0.21875,0.09375
103,22052.84375,785.542724609375,0.9654901623725891,0.31446748971939087,23803.876636981964,0.00877523422241211,0.40087586641311646,0.34639447927474976,0.1015625,0.0703125,0.1015625,0.078125,0.140625,0.0078125,0.125,0.0625,0.21875,0.09375
104,22979.58984375,782.9716186523438,0.9593220949172974,0.22619026899337769,24721.88355731964,0.00849151611328125,0.4007195234298706,0.3460645079612732,0.1015625,0.0703125,0.1015625,0.078125,0.140625,0.0078125,0.125,0.0625,0.21875,0.09375
105,21477.248046875,770.8396606445312,0.9531209468841553,0.2762119472026825,23201.208654403687,0.008287906646728516,0.4005538523197174,0.3461248278617859,0.1015625,0.0703125,0.09375,0.078125,0.140625,0.0078125,0.1328125,0.0625,0.21875,0.09375
106,23942.669921875,807.1517333984375,0.9468210339546204,0.014736086130142212,25696.642689228058,0.008535385131835938,0.40038156509399414,0.3468470871448517,0.1015625,0.0703125,0.09375,0.078125,0.140625,0.0078125,0.1328125,0.0625,0.21875,0.09375
107,22135.2421875,776.8010864257812,0.9412484169006348,0.393583208322525,23853.291690826416,0.00860142707824707,0.40022534132003784,0.34753650426864624,0.1015625,0.0703125,0.09375,0.078125,0.140625,0.0078125,0.1328125,0.0625,0.21875,0.09375
108,21959.9765625,797.8226318359375,0.9355052709579468,0.20290079712867737,23693.304465293884,0.008509635925292969,0.4001116454601288,0.34827476739883423,0.1015625,0.0703125,0.09375,0.078125,0.140625,0.0078125,0.1328125,0.0625,0.21875,0.09375
109,22307.23046875,775.7935791015625,0.9299725294113159,0.2662064731121063,24012.99657726288,0.008292436599731445,0.39999788999557495,0.349019855260849,0.1015625,0.0703125,0.09375,0.078125,0.140625,0.0078125,0.1328125,0.0625,0.21875,0.09375
110,22350.716796875,778.6834106445312,0.9242709279060364,0.33572807908058167,24053.671135425568,0.00830698013305664,0.39987415075302124,0.34856829047203064,0.1015625,0.0703125,0.09375,0.078125,0.140625,0.0078125,0.1328125,0.0625,0.21875,0.09375
