Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
64,105309.1796875,1208.287353515625,0.47800707817077637,0.0003089795645792037,106517.46704101562,0.004705190658569336,0.41401636600494385,0.45495590567588806,0.0234375,0.0,0.0,0.0234375,0.15625,0.171875,0.234375,0.0390625,0.0703125,0.28125
65,112380.078125,1269.54248046875,0.4675900936126709,0.0026478003710508347,113649.62060546875,0.0049648284912109375,0.427742063999176,0.4620290994644165,0.0234375,0.0,0.0,0.0234375,0.15625,0.171875,0.234375,0.0390625,0.0703125,0.28125
66,108309.3515625,1184.116455078125,0.4532957077026367,0.029337452724575996,109493.46801757812,0.004727363586425781,0.4489098787307739,0.46830374002456665,0.0234375,0.0,0.0,0.0234375,0.15625,0.171875,0.234375,0.0390625,0.0703125,0.28125
67,114408.7734375,1239.460693359375,0.4424673318862915,0.0014140536077320576,115648.23413085938,0.0049152374267578125,0.459186315536499,0.47866469621658325,0.0234375,0.0,0.0,0.03125,0.1484375,0.171875,0.234375,0.0390625,0.0703125,0.28125
68,114613.40625,1260.95361328125,0.4276793897151947,0.04464327171444893,115874.35986328125,0.004887819290161133,0.45632779598236084,0.4956604540348053,0.0234375,0.0,0.0,0.03125,0.1484375,0.1796875,0.2265625,0.0390625,0.0703125,0.28125
69,118338.9765625,1278.6195068359375,0.41478461027145386,0.06236887350678444,119617.59606933594,0.004880189895629883,0.4571743607521057,0.5075454711914062,0.015625,0.0,0.0,0.0390625,0.1484375,0.1796875,0.21875,0.0390625,0.078125,0.28125
70,109641.78125,1315.693603515625,0.3997114896774292,0.050209082663059235,110957.47485351562,0.004758358001708984,0.4605575203895569,0.5249764919281006,0.015625,0.0,0.0,0.0390625,0.15625,0.1875,0.21875,0.0390625,0.0703125,0.2734375
71,119336.125,1285.4078369140625,0.38525184988975525,0.01523918379098177,120621.53283691406,0.004933834075927734,0.464864045381546,0.5406328439712524,0.015625,0.0,0.0,0.0859375,0.15625,0.140625,0.2109375,0.0390625,0.0703125,0.28125
72,122314.53125,1295.9141845703125,0.36952078342437744,0.11584725230932236,123610.44543457031,0.004810333251953125,0.47278422117233276,0.5522457361221313,0.0078125,0.0,0.0,0.09375,0.15625,0.140625,0.2109375,0.046875,0.0625,0.28125
73,121410.3359375,1297.0103759765625,0.35548320412635803,0.047241006046533585,122707.34631347656,0.004966020584106445,0.4791613221168518,0.5634649395942688,0.0078125,0.0,0.0,0.1015625,0.1640625,0.1328125,0.203125,0.0546875,0.0625,0.2734375
74,123845.0,1357.99365234375,0.34159401059150696,0.027037881314754486,125202.99365234375,0.004759073257446289,0.4888967275619507,0.5714800357818604,0.0078125,0.0,0.0,0.125,0.1640625,0.1171875,0.1875,0.0625,0.0546875,0.28125
75,123970.09375,1382.979248046875,0.33058831095695496,0.11537380516529083,125353.07299804688,0.0049054622650146484,0.49596312642097473,0.5729720592498779,0.0078125,0.0,0.0,0.140625,0.171875,0.1328125,0.15625,0.0703125,0.0546875,0.265625
76,125930.3671875,1337.4007568359375,0.32058003544807434,2.337668411200866e-05,127267.76794433594,0.0054149627685546875,0.507411777973175,0.5695590376853943,0.0078125,0.0,0.0,0.171875,0.171875,0.1171875,0.1484375,0.078125,0.046875,0.2578125
77,133631.546875,1351.172607421875,0.3130999207496643,0.004748367238789797,134982.71948242188,0.004938602447509766,0.5178991556167603,0.5643858909606934,0.0078125,0.0,0.0078125,0.171875,0.171875,0.1171875,0.140625,0.078125,0.046875,0.2578125
78,126368.6015625,1361.719482421875,0.30604976415634155,0.0017654246184974909,127730.32104492188,0.004749298095703125,0.5366842746734619,0.5575795769691467,0.0078125,0.0,0.0078125,0.1796875,0.1640625,0.1171875,0.1328125,0.078125,0.046875,0.265625
79,129670.5546875,1345.914306640625,0.300872266292572,0.00921665783971548,131016.46899414062,0.0049152374267578125,0.5276541709899902,0.5516399145126343,0.0078125,0.0,0.0078125,0.1875,0.1640625,0.109375,0.1328125,0.078125,0.046875,0.265625
80,130779.578125,1340.584228515625,0.29698240756988525,5.96488007431617e-07,132120.16235351562,0.004729509353637695,0.514655351638794,0.5425685048103333,0.0078125,0.0,0.0078125,0.203125,0.1640625,0.1171875,0.1171875,0.0859375,0.0390625,0.2578125
81,133027.25,1414.3321533203125,0.29420965909957886,0.04479743167757988,134441.5821533203,0.004875659942626953,0.4962141215801239,0.5364773273468018,0.0078125,0.0,0.015625,0.203125,0.1640625,0.109375,0.1171875,0.0859375,0.0390625,0.2578125
82,133769.40625,1421.0703125,0.29217278957366943,0.04998234286904335,135190.4765625,0.004793643951416016,0.4845520853996277,0.5311576128005981,0.0078125,0.0,0.015625,0.2109375,0.1640625,0.1171875,0.1015625,0.0859375,0.0390625,0.2578125
83,136764.546875,1420.369873046875,0.2905915379524231,0.03581010922789574,138184.91674804688,0.004908084869384766,0.47161585092544556,0.5250037312507629,0.0078125,0.0,0.015625,0.2109375,0.1640625,0.125,0.0859375,0.0859375,0.046875,0.2578125
84,139294.109375,1423.572265625,0.29025763273239136,0.04386772960424423,140717.681640625,0.004723548889160156,0.46467655897140503,0.5208719968795776,0.0,0.0,0.015625,0.2109375,0.15625,0.140625,0.078125,0.109375,0.046875,0.2421875
85,136130.625,1420.1524658203125,0.2897912263870239,0.016182245686650276,137550.7774658203,0.005060672760009766,0.4572964906692505,0.5173203945159912,0.0,0.0,0.015625,0.21875,0.15625,0.1328125,0.0703125,0.109375,0.0546875,0.2421875
86,148820.140625,1421.220703125,0.28965407609939575,0.012486102990806103,150241.361328125,0.004780292510986328,0.4545053243637085,0.5174093246459961,0.0,0.0,0.015625,0.234375,0.15625,0.1171875,0.0703125,0.109375,0.0546875,0.2421875
87,147375.875,1392.08154296875,0.28895509243011475,0.004293514881283045,148767.95654296875,0.00494074821472168,0.45166274905204773,0.5152453184127808,0.0,0.0,0.015625,0.2421875,0.15625,0.109375,0.0703125,0.109375,0.0546875,0.2421875
88,151612.78125,1443.94921875,0.28899458050727844,7.294023816939443e-05,153056.73046875,0.0047647953033447266,0.452348530292511,0.5096955895423889,0.0,0.0,0.0234375,0.25,0.1640625,0.09375,0.0703125,0.109375,0.0546875,0.234375
89,146994.5625,1489.47314453125,0.2884581983089447,0.0019260754343122244,148484.03564453125,0.005392789840698242,0.453533798456192,0.5060936808586121,0.0,0.0,0.0234375,0.2578125,0.1640625,0.09375,0.0625,0.109375,0.0546875,0.234375
90,159378.140625,1411.76220703125,0.28812676668167114,0.01003972813487053,160789.90283203125,0.004815340042114258,0.4570266008377075,0.5053882598876953,0.0,0.0,0.015625,0.2734375,0.1640625,0.0859375,0.0625,0.125,0.0546875,0.21875
91,143631.96875,1441.1553955078125,0.2877328395843506,9.187905334329116e-07,145073.1241455078,0.004943132400512695,0.4465814232826233,0.5030850768089294,0.0,0.0,0.0234375,0.265625,0.1640625,0.0859375,0.0625,0.125,0.0546875,0.21875
92,151721.78125,1499.472900390625,0.2877136170864105,0.006721114739775658,153221.25415039062,0.004839897155761719,0.44258663058280945,0.5019465684890747,0.0,0.0,0.0234375,0.2734375,0.1640625,0.078125,0.0625,0.125,0.0546875,0.21875
93,140822.46875,1556.008056640625,0.28804847598075867,0.002651425777003169,142378.47680664062,0.00493931770324707,0.435666561126709,0.49586182832717896,0.0,0.0,0.0234375,0.2734375,0.1640625,0.0703125,0.0625,0.1328125,0.0546875,0.21875
94,159655.953125,1550.4769287109375,0.2890542149543762,0.006337846163660288,161206.43005371094,0.0047054290771484375,0.4339834451675415,0.49377894401550293,0.0,0.0,0.0234375,0.2734375,0.1640625,0.0703125,0.0625,0.140625,0.0546875,0.2109375
95,153086.8125,1485.0159912109375,0.2904861867427826,0.004090545699000359,154571.82849121094,0.004888057708740234,0.4308110475540161,0.4864835739135742,0.0,0.0,0.03125,0.2734375,0.15625,0.0625,0.0625,0.1484375,0.0546875,0.2109375
96,156554.828125,1559.7635498046875,0.2925559878349304,0.024669159203767776,158114.5916748047,0.004752159118652344,0.4319169223308563,0.48369261622428894,0.0,0.0,0.03125,0.28125,0.1640625,0.0546875,0.0625,0.15625,0.0546875,0.1953125
97,145403.71875,1550.297119140625,0.2954075336456299,0.01739470660686493,146954.01586914062,0.004982471466064453,0.43271464109420776,0.48038771748542786,0.0,0.0,0.03125,0.28125,0.171875,0.0546875,0.0625,0.1640625,0.0546875,0.1796875
98,151488.109375,1561.3294677734375,0.2990625202655792,0.011294439435005188,153049.43884277344,0.0047702789306640625,0.4366670250892639,0.4779473841190338,0.0,0.0,0.03125,0.296875,0.171875,0.0390625,0.0625,0.1640625,0.0546875,0.1796875
99,156070.96875,1607.7718505859375,0.30359095335006714,0.0007089184946380556,157678.74060058594,0.0050122737884521484,0.42951369285583496,0.47267240285873413,0.0,0.0,0.03125,0.296875,0.1796875,0.0390625,0.0546875,0.1640625,0.0546875,0.1796875
100,147603.796875,1692.47119140625,0.3090674877166748,0.005144792143255472,149296.26806640625,0.004682779312133789,0.42161911725997925,0.4689067006111145,0.0,0.0,0.0234375,0.296875,0.171875,0.0390625,0.0546875,0.1796875,0.0546875,0.1796875
101,155524.609375,1505.8951416015625,0.31478092074394226,0.010855530388653278,157030.50451660156,0.0048902034759521484,0.4140421450138092,0.4609524607658386,0.0,0.0,0.0234375,0.296875,0.171875,0.0390625,0.0546875,0.1875,0.0546875,0.171875
102,159968.46875,1480.7728271484375,0.32083672285079956,0.03117693029344082,161449.24157714844,0.0048596858978271484,0.4067198932170868,0.45702964067459106,0.0,0.0,0.0234375,0.296875,0.1796875,0.0390625,0.0546875,0.1953125,0.0546875,0.15625
103,143397.1875,1580.886962890625,0.32708799839019775,0.05681576952338219,144978.07446289062,0.0049550533294677734,0.4005142152309418,0.4524557888507843,0.0,0.0,0.0234375,0.296875,0.1796875,0.0390625,0.0546875,0.203125,0.0546875,0.1484375
104,143749.15625,1561.603515625,0.3337450325489044,0.07604952901601791,145310.759765625,0.005019187927246094,0.3947606682777405,0.44364041090011597,0.0,0.0,0.0234375,0.3046875,0.1796875,0.03125,0.0546875,0.2109375,0.0546875,0.140625
105,159710.5625,1601.7847900390625,0.3406161665916443,0.003789982758462429,161312.34729003906,0.004920482635498047,0.38921502232551575,0.4376279413700104,0.0,0.0,0.0234375,0.3125,0.1875,0.0234375,0.0546875,0.21875,0.0546875,0.125
106,146995.8125,1622.141845703125,0.3470684289932251,0.01507561095058918,148617.95434570312,0.0047647953033447266,0.3850412964820862,0.4296330511569977,0.0,0.0,0.0234375,0.3125,0.1875,0.0234375,0.0546875,0.21875,0.0546875,0.125
107,154296.75,1556.314453125,0.35387521982192993,0.0022800557781010866,155853.064453125,0.0057985782623291016,0.3791927397251129,0.4236004650592804,0.0,0.0,0.0234375,0.3125,0.171875,0.0078125,0.0546875,0.2578125,0.046875,0.125
108,162034.265625,1659.543212890625,0.36016032099723816,0.0008232061518356204,163693.80883789062,0.0050280094146728516,0.3745613992214203,0.41689303517341614,0.0,0.0,0.0234375,0.3125,0.171875,0.0078125,0.0546875,0.2578125,0.046875,0.125
109,161717.140625,1575.5234375,0.3664866089820862,0.015788652002811432,163292.6640625,0.005133867263793945,0.36964285373687744,0.41647908091545105,0.0,0.0,0.0234375,0.3125,0.171875,0.0078125,0.0546875,0.265625,0.046875,0.1171875
110,153385.5625,1603.2236328125,0.37288856506347656,0.0004639554244931787,154988.7861328125,0.0050051212310791016,0.3659523129463196,0.40474042296409607,0.0,0.0,0.0234375,0.3125,0.171875,0.0078125,0.0546875,0.28125,0.0390625,0.109375
111,159888.75,1557.7237548828125,0.37894710898399353,0.023138366639614105,161446.4737548828,0.005144357681274414,0.36218738555908203,0.40010499954223633,0.0,0.0,0.0234375,0.3125,0.1640625,0.0078125,0.0546875,0.2890625,0.0390625,0.109375
112,157025.3125,1630.3603515625,0.38497257232666016,0.01326386071741581,158655.6728515625,0.004883527755737305,0.3600625693798065,0.39953893423080444,0.0,0.0,0.0234375,0.3125,0.1640625,0.0078125,0.0546875,0.296875,0.0390625,0.1015625
113,153984.078125,1593.57861328125,0.3912903070449829,0.004101497121155262,155577.65673828125,0.00530242919921875,0.35750067234039307,0.3926214873790741,0.0,0.0,0.0234375,0.3203125,0.1640625,0.0,0.0546875,0.3046875,0.0390625,0.09375
