Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,66725.0234375,935.1228637695312,0.25362396240234375,0.06370680034160614,67660.14630126953,0.0047168731689453125,0.39492613077163696,0.4511687755584717,0.09375,0.0,0.046875,0.0,0.234375,0.03125,0.109375,0.0625,0.3359375,0.0859375
12,72936.34375,951.1826171875,0.28858858346939087,0.031455885618925095,73887.5263671875,0.0047473907470703125,0.4011721611022949,0.4505786895751953,0.109375,0.0,0.0390625,0.0,0.2578125,0.03125,0.09375,0.0546875,0.3203125,0.09375
13,79311.8984375,991.1202392578125,0.32292646169662476,0.1233845129609108,80303.01867675781,0.005159854888916016,0.40589386224746704,0.4438018202781677,0.109375,0.0,0.03125,0.0,0.265625,0.0234375,0.09375,0.0703125,0.3359375,0.0703125
14,91864.59375,986.3204345703125,0.35407310724258423,0.10382264852523804,92850.91418457031,0.004794597625732422,0.4050326943397522,0.4309225082397461,0.109375,0.0,0.03125,0.0,0.28125,0.0078125,0.0859375,0.0703125,0.3359375,0.078125
15,100546.25,1007.364990234375,0.3787621855735779,0.08127399533987045,101553.61499023438,0.0048635005950927734,0.40831470489501953,0.42054885625839233,0.109375,0.0,0.0234375,0.0,0.2890625,0.0,0.0859375,0.0703125,0.3359375,0.0859375
16,114256.25,1038.7855224609375,0.39468541741371155,0.016086110845208168,115295.03552246094,0.004994869232177734,0.41705381870269775,0.41516271233558655,0.125,0.0,0.0234375,0.0,0.28125,0.0,0.0859375,0.0859375,0.3203125,0.078125
17,117613.5,1018.368408203125,0.39657649397850037,0.045750558376312256,118631.86840820312,0.004776477813720703,0.43390366435050964,0.41657155752182007,0.125,0.0,0.03125,0.0,0.28125,0.0,0.0859375,0.0859375,0.3125,0.078125
18,141713.84375,1022.5803833007812,0.3834996223449707,0.013062277808785439,142736.42413330078,0.0048410892486572266,0.4440755248069763,0.4365813434123993,0.1328125,0.0,0.03125,0.0,0.2890625,0.0,0.0859375,0.0859375,0.296875,0.078125
19,157575.5625,1045.33642578125,0.3577249050140381,0.036160606890916824,158620.89892578125,0.005267143249511719,0.46122661232948303,0.4661661684513092,0.1328125,0.0,0.0390625,0.0,0.296875,0.0078125,0.09375,0.0859375,0.2421875,0.1015625
20,181085.4375,1106.07568359375,0.3276837468147278,0.04074116423726082,182191.51318359375,0.005801677703857422,0.49294793605804443,0.4741094708442688,0.1484375,0.0,0.0546875,0.0,0.2890625,0.015625,0.09375,0.09375,0.1953125,0.109375
21,192451.25,1110.153076171875,0.3003453016281128,0.10516837239265442,193561.40307617188,0.005517005920410156,0.5104653835296631,0.4910563826560974,0.1328125,0.0,0.0625,0.0,0.3125,0.0234375,0.09375,0.09375,0.171875,0.109375
22,228590.15625,1098.8623046875,0.27745163440704346,0.01152049656957388,229689.0185546875,0.00520777702331543,0.508729100227356,0.5164352655410767,0.15625,0.0,0.0703125,0.0,0.28125,0.046875,0.09375,0.0859375,0.140625,0.125
23,247296.890625,1130.32421875,0.25747203826904297,0.12634794414043427,248427.21484375,0.00520014762878418,0.5174427032470703,0.5134527087211609,0.140625,0.0,0.078125,0.0078125,0.2890625,0.078125,0.0859375,0.09375,0.0859375,0.140625
24,256687.28125,1129.5460205078125,0.24779728055000305,0.07171889394521713,257816.8272705078,0.0058481693267822266,0.5185988545417786,0.5205293893814087,0.15625,0.0,0.0625,0.0234375,0.2734375,0.1015625,0.0859375,0.09375,0.046875,0.15625
25,298644.25,1153.6357421875,0.25391051173210144,0.09682884067296982,299797.8857421875,0.005415678024291992,0.525824785232544,0.5278216004371643,0.1484375,0.0,0.0625,0.0234375,0.2578125,0.15625,0.0859375,0.0859375,0.046875,0.1328125
26,323801.0,1167.4456787109375,0.2807522416114807,0.04853390157222748,324968.44567871094,0.004969358444213867,0.5439342856407166,0.5128408670425415,0.1328125,0.0,0.0625,0.0,0.203125,0.2890625,0.09375,0.09375,0.03125,0.09375
27,346008.1875,1192.30810546875,0.33299916982650757,0.0198469590395689,347200.49560546875,0.004893064498901367,0.5319705009460449,0.49155768752098083,0.1328125,0.0,0.0625,0.0,0.171875,0.3046875,0.109375,0.09375,0.0234375,0.1015625
28,396844.1875,1188.70166015625,0.4106789231300354,0.05813770741224289,398032.88916015625,0.004872560501098633,0.4711490869522095,0.4780222177505493,0.109375,0.0,0.0546875,0.0,0.15625,0.3984375,0.1171875,0.09375,0.015625,0.0546875
29,403820.0,1178.06298828125,0.5211264491081238,0.015580056235194206,404998.06298828125,0.004828691482543945,0.460920512676239,0.453868567943573,0.1015625,0.0,0.03125,0.0,0.1171875,0.5,0.1171875,0.078125,0.015625,0.0390625
30,503402.1875,1182.20849609375,0.6673075556755066,0.0024575383868068457,504584.39599609375,0.004738330841064453,0.45279109477996826,0.43878525495529175,0.09375,0.0,0.0,0.0,0.078125,0.6171875,0.125,0.078125,0.0078125,0.0
31,551955.375,1259.3486328125,0.847710132598877,0.03368988633155823,553214.7236328125,0.0047664642333984375,0.4095946252346039,0.4059886336326599,0.046875,0.0,0.0,0.0,0.03125,0.75,0.1171875,0.0390625,0.015625,0.0
32,552124.0,1221.9306640625,1.0343146324157715,0.06034301221370697,553345.9306640625,0.004909992218017578,0.36372074484825134,0.34326446056365967,0.03125,0.0,0.0,0.0,0.0234375,0.8125,0.1015625,0.015625,0.015625,0.0
33,655249.0625,1263.9097900390625,1.1964049339294434,0.021313320845365524,656512.9722900391,0.004743814468383789,0.31303077936172485,0.26875975728034973,0.03125,0.0,0.0,0.0,0.0234375,0.8515625,0.0703125,0.0078125,0.015625,0.0
34,704820.125,1235.6728515625,1.329221487045288,0.03905799612402916,706055.7978515625,0.0047495365142822266,0.25629734992980957,0.21740156412124634,0.0234375,0.0,0.0,0.0,0.0234375,0.890625,0.0625,0.0,0.0,0.0
35,717655.125,1247.9727783203125,1.4387141466140747,0.04385785013437271,718903.0977783203,0.004910469055175781,0.21960215270519257,0.19382314383983612,0.015625,0.0,0.0,0.0,0.0234375,0.890625,0.0625,0.0,0.0078125,0.0
36,774918.0,1298.6304931640625,1.5357211828231812,0.048830546438694,776216.6304931641,0.004767417907714844,0.19657596945762634,0.1647493839263916,0.015625,0.0,0.0,0.0,0.0078125,0.9140625,0.0546875,0.0,0.0078125,0.0
37,890262.0625,1317.9735107421875,1.6223437786102295,0.08602355420589447,891580.0360107422,0.00481724739074707,0.18336129188537598,0.14164337515830994,0.0078125,0.0,0.0,0.0,0.0,0.9375,0.046875,0.0,0.0078125,0.0
38,973359.0,1319.060302734375,1.6971184015274048,0.02827892079949379,974678.0603027344,0.004750967025756836,0.1778607964515686,0.13043875992298126,0.0,0.0,0.0,0.0,0.0,0.953125,0.0390625,0.0,0.0078125,0.0
39,1028422.75,1340.4066162109375,1.762410283088684,0.04254572093486786,1029763.1566162109,0.004903316497802734,0.16400939226150513,0.12351839244365692,0.0,0.0,0.0,0.0,0.0,0.96875,0.03125,0.0,0.0,0.0
40,1112721.25,1338.3037109375,1.8203177452087402,0.06577155739068985,1114059.5537109375,0.0049800872802734375,0.14017248153686523,0.1166965663433075,0.0,0.0,0.0,0.0,0.0,0.96875,0.03125,0.0,0.0,0.0
41,1206127.25,1366.389404296875,1.8716641664505005,0.11308759450912476,1207493.6394042969,0.005017518997192383,0.12795770168304443,0.10556307435035706,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0234375,0.0,0.0,0.0
42,1277408.625,1375.0203857421875,1.916797399520874,0.11424055695533752,1278783.6453857422,0.00477290153503418,0.12913142144680023,0.12669360637664795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43,1311451.0,1382.1502685546875,1.9499155282974243,0.004931701347231865,1312833.1502685547,0.004721403121948242,0.1462351679801941,0.1418304443359375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,1441331.0,1383.0234375,1.9674890041351318,0.012837301939725876,1442714.0234375,0.004801034927368164,0.18465234339237213,0.13636785745620728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45,1595072.5,1432.8558349609375,1.9751381874084473,0.05719812214374542,1596505.355834961,0.005368947982788086,0.23355072736740112,0.1120552122592926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46,1602010.75,1378.0357666015625,1.9760735034942627,0.027191752567887306,1603388.7857666016,0.005401611328125,0.22542054951190948,0.10322627425193787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,1670551.875,1393.0345458984375,1.973068356513977,0.00718016317114234,1671944.9095458984,0.0054285526275634766,0.22788770496845245,0.10738178342580795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,1820396.75,1404.576904296875,1.9680171012878418,0.016133954748511314,1821801.3269042969,0.005074977874755859,0.233951598405838,0.11776158958673477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49,1956426.25,1455.278564453125,1.9620980024337769,0.04275401681661606,1957881.5285644531,0.004697322845458984,0.24084237217903137,0.1281435787677765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,2098754.5,1486.807373046875,1.9562417268753052,0.03717954456806183,2100241.307373047,0.004883527755737305,0.24626311659812927,0.13250844180583954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51,2237031.0,1469.0439453125,1.9507997035980225,0.007349975872784853,2238500.0439453125,0.0052378177642822266,0.25082841515541077,0.13179966807365417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52,2216446.0,1490.959228515625,1.9464291334152222,0.008227024227380753,2217936.9592285156,0.005080699920654297,0.2560509741306305,0.1302100419998169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53,2326669.5,1530.6788330078125,1.94350266456604,0.011169733479619026,2328200.178833008,0.00515294075012207,0.26096245646476746,0.12956096231937408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54,2421901.5,1471.513916015625,1.9411981105804443,0.004188477527350187,2423373.0139160156,0.005597829818725586,0.26540660858154297,0.13168753683567047,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
55,2496029.5,1539.675537109375,1.9385138750076294,0.06396044790744781,2497569.1755371094,0.00493931770324707,0.2698928117752075,0.13690999150276184,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
56,2671218.0,1483.571533203125,1.9364997148513794,0.03808744624257088,2672701.571533203,0.004886150360107422,0.273651659488678,0.14314746856689453,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
57,2863543.75,1559.8763427734375,1.934973120689392,0.01161994133144617,2865103.6263427734,0.005913257598876953,0.2770647704601288,0.15108458697795868,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
58,2857823.5,1544.3477783203125,1.9335978031158447,0.017101813107728958,2859367.8477783203,0.004906177520751953,0.2787931561470032,0.1569192260503769,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
59,3118877.5,1568.186279296875,1.9327212572097778,0.003077396424487233,3120445.686279297,0.004999399185180664,0.2764744758605957,0.15015220642089844,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
60,3215241.25,1578.2884521484375,1.931897521018982,0.011849022470414639,3216819.5384521484,0.004968166351318359,0.27512723207473755,0.14602714776992798,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
61,3084984.0,1590.640869140625,1.9311296939849854,0.0002272081037517637,3086574.6408691406,0.004738807678222656,0.2741703391075134,0.14292845129966736,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
62,3236967.5,1603.29296875,1.9306621551513672,0.0271208044141531,3238570.79296875,0.0047876834869384766,0.2734852433204651,0.1400197446346283,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
63,3368688.0,1609.167724609375,1.930201530456543,0.00036845094291493297,3370297.1677246094,0.004732370376586914,0.27329376339912415,0.13708838820457458,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
64,3501187.0,1603.1279296875,1.9293997287750244,0.00041901960503309965,3502790.1279296875,0.004716634750366211,0.2736054062843323,0.13690441846847534,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
65,3474864.0,1646.87158203125,1.9281858205795288,0.0013819029554724693,3476510.8715820312,0.004778146743774414,0.27487510442733765,0.13925285637378693,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
66,3508424.5,1673.1923828125,1.9260938167572021,0.00038879201747477055,3510097.6923828125,0.004708528518676758,0.2777666449546814,0.14078573882579803,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
67,3729675.0,1684.8936767578125,1.9226258993148804,0.0020716809667646885,3731359.893676758,0.0050699710845947266,0.2829439342021942,0.14262251555919647,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
68,3661698.5,1683.6279296875,1.9174143075942993,0.00039625001954846084,3663382.1279296875,0.004728078842163086,0.29050037264823914,0.14474374055862427,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
69,3745253.5,1687.636962890625,1.9103102684020996,0.00022429716773331165,3746941.1369628906,0.004976987838745117,0.30032211542129517,0.14868706464767456,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
70,4057999.5,1686.894287109375,1.9021028280258179,8.268356032203883e-05,4059686.3942871094,0.004787445068359375,0.3118770122528076,0.1608256995677948,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
71,4188166.75,1734.9342041015625,1.893300175666809,0.025161411613225937,4189901.6842041016,0.004769563674926758,0.32503023743629456,0.17659920454025269,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
72,4108418.0,1774.1015625,1.8842052221298218,0.011364568024873734,4110192.1015625,0.004763364791870117,0.33899495005607605,0.1935291290283203,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
73,4207797.0,1736.390869140625,1.8740875720977783,0.1034780815243721,4209533.390869141,0.004724264144897461,0.35279908776283264,0.2017839103937149,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
74,4069001.75,1777.4013671875,1.8620651960372925,0.013560302555561066,4070779.1513671875,0.004831552505493164,0.36439526081085205,0.20439325273036957,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
75,4210175.5,1763.546875,1.8481773138046265,0.025846317410469055,4211939.046875,0.004739999771118164,0.3784742057323456,0.21497327089309692,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
76,4340399.0,1775.7364501953125,1.8320610523223877,0.024953443557024002,4342174.736450195,0.004660844802856445,0.37024325132369995,0.22960469126701355,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
77,4556793.0,1782.5789794921875,1.8137282133102417,0.0002828127471730113,4558575.578979492,0.004688262939453125,0.3566931188106537,0.23156069219112396,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
78,4616060.0,1828.4129638671875,1.79538094997406,0.005706208758056164,4617888.412963867,0.004813432693481445,0.3564687669277191,0.23469549417495728,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
79,4583200.0,1819.0634765625,1.7790027856826782,0.011969848535954952,4585019.0634765625,0.0051724910736083984,0.3635055720806122,0.24752843379974365,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
80,4517805.0,1904.498779296875,1.7647732496261597,0.0064002336002886295,4519709.498779297,0.00505828857421875,0.3727874755859375,0.2579713463783264,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
81,4811371.5,1824.902587890625,1.751533031463623,0.0007932190783321857,4813196.402587891,0.00476527214050293,0.38280707597732544,0.2786482572555542,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
82,4490882.0,1876.106201171875,1.7392892837524414,0.043459948152303696,4492758.106201172,0.0048253536224365234,0.3918085992336273,0.29774850606918335,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
83,4654409.5,1898.989013671875,1.7278083562850952,0.028173914179205894,4656308.489013672,0.0047075748443603516,0.3996783196926117,0.3078787326812744,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
84,4557239.5,1914.668701171875,1.716718316078186,0.03348557651042938,4559154.168701172,0.004767417907714844,0.408607542514801,0.3178977370262146,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
85,5065946.0,1922.038330078125,1.7054747343063354,0.016459600999951363,5067868.038330078,0.004759550094604492,0.4185006022453308,0.3300321102142334,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
86,5166876.0,1928.4588623046875,1.693777322769165,0.0013114489847794175,5168804.458862305,0.004781961441040039,0.42966848611831665,0.3461364507675171,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
87,4982097.0,1976.788818359375,1.682081699371338,0.012536359019577503,4984073.788818359,0.004895687103271484,0.4433109164237976,0.366083562374115,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
88,4900803.0,1987.126953125,1.6719528436660767,0.003132633864879608,4902790.126953125,0.005109071731567383,0.45697304606437683,0.37017786502838135,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
89,5503139.0,2014.351806640625,1.6636085510253906,0.0030541103333234787,5505153.351806641,0.005067110061645508,0.4708167314529419,0.3831874430179596,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
90,5265486.0,1934.56298828125,1.655949354171753,0.003632908221334219,5267420.562988281,0.0049970149993896484,0.47489094734191895,0.396872878074646,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
91,5292778.5,2064.13916015625,1.6489661931991577,0.013501456007361412,5294842.639160156,0.0049800872802734375,0.48016586899757385,0.40652260184288025,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
92,5155358.0,2005.5361328125,1.642637848854065,0.002448566723614931,5157363.5361328125,0.004948616027832031,0.4859567880630493,0.41302257776260376,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
93,5328351.0,1999.784912109375,1.6372238397598267,0.00960680190473795,5330350.784912109,0.004928112030029297,0.49157729744911194,0.41099268198013306,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
94,5558425.0,2053.216552734375,1.6326898336410522,0.0031460162717849016,5560478.216552734,0.004910945892333984,0.49706315994262695,0.4197651147842407,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
95,5705106.5,2021.96044921875,1.628881573677063,0.013183604925870895,5707128.460449219,0.0049457550048828125,0.5024741888046265,0.42760714888572693,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
96,5559312.5,2109.157470703125,1.6256752014160156,0.0012926132185384631,5561421.657470703,0.0052182674407958984,0.5071170330047607,0.4314534068107605,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
97,5336114.5,2085.161376953125,1.6231310367584229,0.010265417397022247,5338199.661376953,0.004860877990722656,0.5051586031913757,0.4323585331439972,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
98,5676228.0,2054.4296875,1.620984435081482,0.00411602295935154,5678282.4296875,0.004863262176513672,0.5014736652374268,0.43073800206184387,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
99,5453983.0,2091.08740234375,1.6189115047454834,0.006024457048624754,5456074.087402344,0.005116701126098633,0.4989449977874756,0.42751532793045044,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
100,5621539.0,2108.83447265625,1.6168246269226074,0.005791021976619959,5623647.834472656,0.004887580871582031,0.49743223190307617,0.4266177713871002,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
101,5584991.0,2131.517578125,1.6147644519805908,0.00032681439188309014,5587122.517578125,0.004876136779785156,0.4966149926185608,0.428682804107666,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.078125,0.0,0.0
102,5188079.0,2140.2734375,1.612610936164856,0.01145258266478777,5190219.2734375,0.00509953498840332,0.4966341257095337,0.43489575386047363,0.0,0.0,0.0,0.0,0.0,0.9140625,0.0,0.0859375,0.0,0.0
103,5744767.0,2123.8818359375,1.61037015914917,0.0018263347446918488,5746890.8818359375,0.00505828857421875,0.4975552558898926,0.4343857169151306,0.0,0.0,0.0,0.0,0.0,0.9140625,0.0,0.0859375,0.0,0.0
104,5798123.0,2176.347412109375,1.6080210208892822,0.007438851520419121,5800299.347412109,0.004926443099975586,0.4993574917316437,0.43425479531288147,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
105,6034719.0,2166.482177734375,1.6055574417114258,0.005002924706786871,6036885.482177734,0.004848480224609375,0.5019969344139099,0.4321088492870331,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
106,5568822.0,2216.76416015625,1.602881669998169,0.008071597665548325,5571038.764160156,0.00487065315246582,0.5049450397491455,0.43772274255752563,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
107,5293864.5,2195.680419921875,1.600066065788269,0.0007923668599687517,5296060.180419922,0.005569934844970703,0.5078572630882263,0.43647897243499756,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
108,5810629.0,2237.998779296875,1.596986174583435,0.0009409587364643812,5812866.998779297,0.005068540573120117,0.511000394821167,0.4377293884754181,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
109,5985958.5,2244.18505859375,1.5939606428146362,0.002637875732034445,5988202.685058594,0.00518345832824707,0.5142712593078613,0.4400997757911682,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.109375,0.0,0.0
110,5534057.0,2257.486328125,1.5910183191299438,0.003126857802271843,5536314.486328125,0.004987239837646484,0.5174533128738403,0.4470655620098114,0.0,0.0,0.0,0.0,0.0,0.8828125,0.0,0.1171875,0.0,0.0
111,5790988.0,2262.42333984375,1.5880025625228882,0.01661834679543972,5793250.423339844,0.005120754241943359,0.5191404819488525,0.4505559802055359,0.0,0.0,0.0,0.0,0.0,0.8828125,0.0,0.1171875,0.0,0.0
112,6003275.5,2314.53076171875,1.585035800933838,0.001225257758051157,6005590.030761719,0.004817008972167969,0.5203167200088501,0.4514250159263611,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0
113,5634391.0,2392.96484375,1.5823434591293335,0.0043249838054180145,5636783.96484375,0.004808664321899414,0.5216173529624939,0.45447707176208496,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0
114,5814725.0,2276.1064453125,1.5801870822906494,0.013025950640439987,5817001.1064453125,0.004835367202758789,0.5232424736022949,0.4553478956222534,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0
115,5763996.0,2348.33837890625,1.5782872438430786,0.028177831321954727,5766344.338378906,0.004824161529541016,0.5252978801727295,0.4555549621582031,0.0,0.0,0.0,0.0,0.0,0.8671875,0.0,0.1328125,0.0,0.0
116,5747673.5,2379.701171875,1.5763400793075562,0.01447660569101572,5750053.201171875,0.005015850067138672,0.5280320644378662,0.45728230476379395,0.0,0.0,0.0,0.0,0.0,0.8671875,0.0,0.1328125,0.0,0.0
117,5821221.0,2387.149658203125,1.5744304656982422,0.005403973162174225,5823608.149658203,0.005099773406982422,0.5310933589935303,0.46185263991355896,0.0,0.0,0.0,0.0,0.0,0.859375,0.0,0.140625,0.0,0.0
118,5769053.5,2388.92626953125,1.5727280378341675,0.0002899890241678804,5771442.426269531,0.0047931671142578125,0.5337191820144653,0.4664155840873718,0.0,0.0,0.0,0.0,0.0,0.859375,0.0,0.140625,0.0,0.0
119,5982533.0,2455.47119140625,1.5711544752120972,0.011687367223203182,5984988.471191406,0.004769325256347656,0.5327727794647217,0.46798834204673767,0.0,0.0,0.0,0.0,0.0,0.859375,0.0,0.140625,0.0,0.0
