Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
46,,,0.21436887979507446,,,0.005113840103149414,0.4128478169441223,0.44306856393814087,0.0859375,0.0,0.046875,0.1484375,0.078125,0.0078125,0.15625,0.0859375,0.25,0.140625
47,,,0.21247190237045288,,,0.0051152706146240234,0.41162270307540894,0.4409445524215698,0.0859375,0.0,0.046875,0.1484375,0.078125,0.0078125,0.15625,0.09375,0.25,0.1328125
48,,,0.2116609662771225,,,0.005247354507446289,0.41092807054519653,0.44074100255966187,0.0859375,0.0,0.0390625,0.15625,0.078125,0.0078125,0.15625,0.09375,0.25,0.1328125
49,,,0.2122688740491867,,,0.005272388458251953,0.4107201099395752,0.44453519582748413,0.0859375,0.0,0.0390625,0.15625,0.0703125,0.0078125,0.15625,0.09375,0.25,0.140625
50,,,0.21443358063697815,,,0.005347490310668945,0.41328299045562744,0.4428340792655945,0.0859375,0.0,0.0390625,0.15625,0.0703125,0.0078125,0.15625,0.09375,0.25,0.140625
51,,,0.21700599789619446,,,0.005138397216796875,0.41642773151397705,0.446323961019516,0.09375,0.0,0.0390625,0.15625,0.0703125,0.0078125,0.1484375,0.09375,0.25,0.140625
52,,,0.2163170576095581,,,0.005278825759887695,0.41921693086624146,0.45471087098121643,0.09375,0.0,0.0390625,0.15625,0.0703125,0.0078125,0.1484375,0.09375,0.25,0.140625
53,,,0.2083708643913269,,,0.005337238311767578,0.4217139780521393,0.45018476247787476,0.09375,0.0,0.0390625,0.1484375,0.0703125,0.0078125,0.1484375,0.09375,0.2578125,0.140625
54,,,0.2035009115934372,,,0.006824970245361328,0.423227995634079,0.45329803228378296,0.1015625,0.0,0.0390625,0.1484375,0.0703125,0.0078125,0.140625,0.09375,0.2578125,0.140625
55,,,0.19958169758319855,,,0.0053920745849609375,0.42426979541778564,0.45012784004211426,0.09375,0.0,0.0390625,0.1484375,0.0703125,0.0078125,0.1484375,0.09375,0.25,0.1484375
56,,,0.20117735862731934,,,0.005347013473510742,0.42615294456481934,0.4513426423072815,0.09375,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.1484375,0.09375,0.234375,0.1484375
57,,,0.2012465000152588,,,0.006160736083984375,0.4252518117427826,0.4492497444152832,0.09375,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.1484375,0.09375,0.2421875,0.140625
58,,,0.20180624723434448,,,0.0060389041900634766,0.4220593571662903,0.45117950439453125,0.09375,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.1484375,0.0859375,0.234375,0.15625
59,,,0.19982439279556274,,,0.005296945571899414,0.41937750577926636,0.44428306818008423,0.09375,0.0,0.0546875,0.1484375,0.0703125,0.015625,0.1484375,0.0859375,0.234375,0.1484375
60,,,0.20298844575881958,,,0.0052204132080078125,0.41885387897491455,0.4443909525871277,0.09375,0.0,0.0546875,0.1484375,0.078125,0.015625,0.1484375,0.0859375,0.2421875,0.1328125
61,,,0.20538589358329773,,,0.005132436752319336,0.4175695478916168,0.4402945935726166,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.015625,0.15625,0.0859375,0.25,0.125
62,,,0.21011042594909668,,,0.0051479339599609375,0.4186638295650482,0.44286611676216125,0.0859375,0.0,0.0546875,0.1484375,0.0859375,0.015625,0.1484375,0.0859375,0.25,0.125
63,,,0.2155853807926178,,,0.005173444747924805,0.42212533950805664,0.44361406564712524,0.0859375,0.0,0.0546875,0.1484375,0.0859375,0.0078125,0.1484375,0.0859375,0.25,0.1328125
64,,,0.21857094764709473,,,0.0051691532135009766,0.42460501194000244,0.44445085525512695,0.0859375,0.0,0.0546875,0.140625,0.078125,0.0078125,0.1484375,0.09375,0.2578125,0.1328125
65,,,0.21826627850532532,,,0.005150794982910156,0.42592620849609375,0.45071902871131897,0.0859375,0.0,0.0546875,0.140625,0.078125,0.0078125,0.1484375,0.09375,0.2578125,0.1328125
66,,,0.218902587890625,,,0.0051729679107666016,0.4300856590270996,0.44980156421661377,0.0859375,0.0,0.0546875,0.1328125,0.078125,0.0078125,0.1484375,0.09375,0.265625,0.1328125
67,,,0.21773138642311096,,,0.0052073001861572266,0.4282589554786682,0.44619131088256836,0.09375,0.0,0.0546875,0.1328125,0.078125,0.0078125,0.140625,0.09375,0.265625,0.1328125
68,,,0.21719476580619812,,,0.0051767826080322266,0.4259573817253113,0.44055092334747314,0.09375,0.0,0.0546875,0.1328125,0.0859375,0.0078125,0.140625,0.09375,0.2734375,0.1171875
69,,,0.21581953763961792,,,0.005201578140258789,0.42483192682266235,0.44326508045196533,0.1015625,0.0,0.0546875,0.1328125,0.078125,0.0078125,0.140625,0.09375,0.2734375,0.1171875
70,,,0.2117345780134201,,,0.0052471160888671875,0.420098215341568,0.44094008207321167,0.1015625,0.0,0.0546875,0.1328125,0.078125,0.0078125,0.140625,0.09375,0.2734375,0.1171875
71,,,0.20450150966644287,,,0.005349874496459961,0.4138718545436859,0.42919886112213135,0.1015625,0.0,0.0546875,0.140625,0.0703125,0.0078125,0.140625,0.0859375,0.265625,0.1328125
72,,,0.19668319821357727,,,0.0052411556243896484,0.40790998935699463,0.4301868677139282,0.1015625,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.140625,0.0859375,0.2578125,0.1328125
73,,,0.19422203302383423,,,0.0053827762603759766,0.40378788113594055,0.43535614013671875,0.1015625,0.0,0.0546875,0.1484375,0.0703125,0.015625,0.140625,0.0859375,0.25,0.1328125
74,,,0.19514980912208557,,,0.005410671234130859,0.404144823551178,0.4423087239265442,0.1015625,0.0,0.0546875,0.1484375,0.0703125,0.015625,0.140625,0.0859375,0.25,0.1328125
75,,,0.19516527652740479,,,0.0055086612701416016,0.4067736566066742,0.43335241079330444,0.1015625,0.0,0.0546875,0.1484375,0.0703125,0.0234375,0.140625,0.0859375,0.2421875,0.1328125
76,,,0.19687265157699585,,,0.005364656448364258,0.4096071720123291,0.43540459871292114,0.1015625,0.0,0.0546875,0.1484375,0.0703125,0.015625,0.140625,0.09375,0.25,0.125
77,,,0.1988137811422348,,,0.005211353302001953,0.41360312700271606,0.440248966217041,0.1015625,0.0,0.0546875,0.1484375,0.0703125,0.015625,0.140625,0.09375,0.2421875,0.1328125
78,,,0.20096394419670105,,,0.005193948745727539,0.41548246145248413,0.43933770060539246,0.09375,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.1484375,0.09375,0.25,0.1328125
79,,,0.2012844830751419,,,0.005226612091064453,0.41664832830429077,0.43982988595962524,0.09375,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.1484375,0.09375,0.2421875,0.140625
80,,,0.19985219836235046,,,0.005249738693237305,0.41431891918182373,0.43549996614456177,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.0078125,0.15625,0.09375,0.2421875,0.1328125
81,,,0.19688135385513306,,,0.0051822662353515625,0.4126611649990082,0.4385008215904236,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.0078125,0.15625,0.0859375,0.234375,0.1484375
82,,,0.19468775391578674,,,0.005125522613525391,0.4136512279510498,0.44230055809020996,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.0078125,0.15625,0.0859375,0.234375,0.1484375
83,,,0.192083477973938,,,0.005342960357666016,0.4152356684207916,0.4405117928981781,0.0859375,0.0,0.0546875,0.140625,0.078125,0.0078125,0.15625,0.0859375,0.234375,0.15625
84,,,0.19285759329795837,,,0.005328655242919922,0.4154748320579529,0.44235044717788696,0.0859375,0.0,0.0546875,0.140625,0.0703125,0.0078125,0.15625,0.0859375,0.234375,0.1640625
85,,,0.19703903794288635,,,0.005144357681274414,0.418967068195343,0.4483284652233124,0.0859375,0.0,0.0546875,0.140625,0.0703125,0.0078125,0.15625,0.0859375,0.234375,0.1640625
86,,,0.20164048671722412,,,0.0052225589752197266,0.41829103231430054,0.4496879577636719,0.0859375,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.15625,0.0859375,0.234375,0.15625
87,,,0.20932991802692413,,,0.0051229000091552734,0.4169311225414276,0.45328277349472046,0.0859375,0.0,0.0546875,0.1484375,0.0703125,0.0078125,0.15625,0.0859375,0.234375,0.15625
88,,,0.20961318910121918,,,0.005162239074707031,0.4172699749469757,0.4451386630535126,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.0078125,0.15625,0.0859375,0.234375,0.1484375
89,,,0.20594018697738647,,,0.005149364471435547,0.42076677083969116,0.44688767194747925,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.0078125,0.15625,0.0859375,0.2421875,0.140625
90,,,0.19778083264827728,,,0.005167484283447266,0.42432132363319397,0.4462774395942688,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.015625,0.15625,0.09375,0.234375,0.1328125
91,,,0.18842074275016785,,,0.0051763057708740234,0.4234637916088104,0.4550345838069916,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.015625,0.15625,0.09375,0.2265625,0.140625
92,,,0.1792416274547577,,,0.005339622497558594,0.4250142574310303,0.4545151889324188,0.09375,0.0,0.0546875,0.140625,0.078125,0.0234375,0.1484375,0.09375,0.2265625,0.140625
93,,,0.17269694805145264,,,0.0055141448974609375,0.42563596367836,0.456584632396698,0.1015625,0.0,0.0546875,0.140625,0.078125,0.0234375,0.140625,0.09375,0.2265625,0.140625
94,,,0.17089974880218506,,,0.005266904830932617,0.4259645342826843,0.4602002203464508,0.1015625,0.0,0.0546875,0.140625,0.0703125,0.0234375,0.140625,0.09375,0.2265625,0.1484375
95,,,0.17262566089630127,,,0.0053479671478271484,0.4232340455055237,0.451891154050827,0.1015625,0.0,0.0546875,0.1328125,0.0703125,0.0234375,0.140625,0.09375,0.234375,0.1484375
96,,,0.17722585797309875,,,0.005276918411254883,0.42263084650039673,0.4499095380306244,0.1015625,0.0,0.0546875,0.1328125,0.0703125,0.0234375,0.140625,0.09375,0.2421875,0.140625
97,,,0.18351230025291443,,,0.005370378494262695,0.42371249198913574,0.4516197443008423,0.1015625,0.0,0.0546875,0.1328125,0.0703125,0.0234375,0.140625,0.09375,0.25,0.1328125
98,,,0.1869232952594757,,,0.005198955535888672,0.4262489676475525,0.45090779662132263,0.1015625,0.0,0.0546875,0.1328125,0.0703125,0.0234375,0.140625,0.0859375,0.25,0.140625
99,,,0.18971648812294006,,,0.005101442337036133,0.42517828941345215,0.4560402035713196,0.1015625,0.0,0.0546875,0.1328125,0.0703125,0.0234375,0.140625,0.0859375,0.25,0.140625
100,,,0.19319508969783783,,,0.005259275436401367,0.4219319224357605,0.4472043812274933,0.09375,0.0,0.0625,0.1328125,0.0625,0.0234375,0.1484375,0.0859375,0.25,0.140625
101,,,0.1930217444896698,,,0.005053997039794922,0.4193652868270874,0.44376420974731445,0.0859375,0.0,0.0625,0.140625,0.0625,0.0234375,0.15625,0.0859375,0.234375,0.1484375
102,,,0.18784873187541962,,,0.005171537399291992,0.41954120993614197,0.44999784231185913,0.0859375,0.0,0.0625,0.140625,0.0625,0.0234375,0.15625,0.0859375,0.234375,0.1484375
103,,,0.18593010306358337,,,0.005136013031005859,0.42305341362953186,0.44527286291122437,0.0859375,0.0,0.0625,0.1484375,0.0625,0.0234375,0.15625,0.0859375,0.2265625,0.1484375
104,,,0.18560157716274261,,,0.005098819732666016,0.4266963601112366,0.4496682286262512,0.0859375,0.0,0.0625,0.15625,0.0703125,0.0234375,0.15625,0.0859375,0.21875,0.140625
105,,,0.18238471448421478,,,0.00508427619934082,0.42857518792152405,0.45361995697021484,0.0859375,0.0,0.0625,0.15625,0.0703125,0.0234375,0.15625,0.09375,0.21875,0.1328125
106,,,0.18201716244220734,,,0.00525665283203125,0.4281883239746094,0.45000696182250977,0.0859375,0.0,0.0546875,0.15625,0.078125,0.0234375,0.15625,0.09375,0.21875,0.1328125
107,,,0.18005675077438354,,,0.005571603775024414,0.4225296974182129,0.44997042417526245,0.0859375,0.0,0.0546875,0.15625,0.078125,0.0234375,0.15625,0.09375,0.234375,0.1171875
108,,,0.1792808175086975,,,0.005297422409057617,0.423101544380188,0.452568382024765,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.015625,0.15625,0.09375,0.25,0.1171875
109,,,0.18099603056907654,,,0.005249977111816406,0.42382973432540894,0.4520319104194641,0.0859375,0.0,0.0546875,0.1484375,0.078125,0.015625,0.15625,0.09375,0.25,0.1171875
110,,,0.18294177949428558,,,0.005249977111816406,0.4198554754257202,0.45342302322387695,0.0859375,0.0,0.0546875,0.140625,0.0703125,0.0078125,0.15625,0.09375,0.265625,0.125
111,,,0.18323680758476257,,,0.0052568912506103516,0.4160016179084778,0.44281870126724243,0.0859375,0.0,0.0546875,0.125,0.0703125,0.0078125,0.15625,0.09375,0.2734375,0.1328125
112,,,0.18219205737113953,,,0.005230426788330078,0.4137285351753235,0.43860143423080444,0.0859375,0.0,0.0546875,0.125,0.078125,0.0078125,0.15625,0.09375,0.2734375,0.125
113,,,0.17972111701965332,,,0.005763053894042969,0.41345182061195374,0.43818730115890503,0.0859375,0.0,0.0546875,0.1328125,0.078125,0.0078125,0.15625,0.09375,0.2578125,0.1328125
114,,,0.17364256083965302,,,0.0052814483642578125,0.4144597351551056,0.4438454210758209,0.0859375,0.0,0.0546875,0.1328125,0.078125,0.0078125,0.15625,0.09375,0.2578125,0.1328125
115,,,0.16949765384197235,,,0.0057408809661865234,0.41925323009490967,0.4383189082145691,0.0859375,0.0,0.0625,0.1328125,0.0703125,0.015625,0.15625,0.09375,0.25,0.1328125
116,,,0.16748648881912231,,,0.005207538604736328,0.42174264788627625,0.4483346939086914,0.0859375,0.0,0.0625,0.1328125,0.0703125,0.015625,0.15625,0.0859375,0.2421875,0.1484375
117,,,0.16999118030071259,,,0.00537109375,0.4242567718029022,0.4499000012874603,0.0859375,0.0,0.0625,0.140625,0.0625,0.03125,0.1484375,0.0859375,0.2265625,0.15625
118,,,0.17428120970726013,,,0.00544285774230957,0.4255990982055664,0.4557090997695923,0.0859375,0.0,0.0625,0.1484375,0.0625,0.03125,0.1484375,0.0859375,0.203125,0.171875
119,,,0.1767578423023224,,,0.0052073001861572266,0.4275497496128082,0.455035537481308,0.0859375,0.0,0.0625,0.1640625,0.0546875,0.0234375,0.15625,0.0859375,0.1875,0.1796875
120,,,0.1757322996854782,,,0.0051860809326171875,0.42865318059921265,0.4591650068759918,0.0859375,0.0,0.0546875,0.1484375,0.0625,0.0234375,0.15625,0.0859375,0.203125,0.1796875
121,,,0.1739499866962433,,,0.005257129669189453,0.432963490486145,0.4664844274520874,0.0859375,0.0,0.0546875,0.1484375,0.0703125,0.0234375,0.15625,0.0859375,0.2109375,0.1640625
122,,,0.1738806813955307,,,0.005189657211303711,0.4305935502052307,0.4599042236804962,0.0859375,0.0,0.0546875,0.125,0.0703125,0.0234375,0.15625,0.09375,0.234375,0.15625
123,,,0.17289766669273376,,,0.005105733871459961,0.42901861667633057,0.459770530462265,0.0859375,0.0,0.0546875,0.1171875,0.078125,0.0234375,0.15625,0.09375,0.2421875,0.1484375
124,,,0.1713707000017166,,,0.005141735076904297,0.4288170635700226,0.45585373044013977,0.0859375,0.0,0.0546875,0.1171875,0.078125,0.015625,0.15625,0.09375,0.2578125,0.140625
125,,,0.17173627018928528,,,0.005185365676879883,0.4293819069862366,0.447232723236084,0.0859375,0.0,0.0546875,0.109375,0.078125,0.015625,0.15625,0.09375,0.28125,0.125
126,,,0.17230340838432312,,,0.005177497863769531,0.42061740159988403,0.4442296028137207,0.0859375,0.0,0.0546875,0.109375,0.078125,0.015625,0.15625,0.0859375,0.28125,0.1328125
127,,,0.17217114567756653,,,0.005181312561035156,0.4140356779098511,0.44233718514442444,0.0859375,0.0,0.0546875,0.1171875,0.078125,0.015625,0.15625,0.0859375,0.2734375,0.1328125
128,,,0.1691841185092926,,,0.005235195159912109,0.4138963520526886,0.44362783432006836,0.0859375,0.0,0.0546875,0.140625,0.078125,0.0234375,0.15625,0.0859375,0.2421875,0.1328125
129,,,0.16887974739074707,,,0.005120277404785156,0.4182705283164978,0.44997483491897583,0.0859375,0.0,0.0546875,0.140625,0.078125,0.03125,0.1484375,0.0859375,0.2421875,0.1328125
130,,,0.16947488486766815,,,0.005114316940307617,0.4243786931037903,0.4536583423614502,0.0859375,0.0,0.0546875,0.140625,0.078125,0.03125,0.1484375,0.0859375,0.2421875,0.1328125
131,,,0.1707955300807953,,,0.005179166793823242,0.4277208745479584,0.44736582040786743,0.0859375,0.0,0.0546875,0.140625,0.078125,0.03125,0.1484375,0.0859375,0.234375,0.140625
132,,,0.1724647879600525,,,0.0052678585052490234,0.42464524507522583,0.4476062059402466,0.0859375,0.0,0.0625,0.140625,0.0703125,0.0234375,0.1484375,0.0859375,0.25,0.1328125
133,,,0.17330199480056763,,,0.0051915645599365234,0.42099934816360474,0.4470306932926178,0.0859375,0.0,0.0625,0.140625,0.0703125,0.015625,0.15625,0.0859375,0.25,0.1328125
134,,,0.17356666922569275,,,0.005354642868041992,0.41896000504493713,0.44593551754951477,0.0859375,0.0,0.0625,0.140625,0.0703125,0.0078125,0.15625,0.0859375,0.2578125,0.1328125
135,,,0.17295557260513306,,,0.005377292633056641,0.4181952476501465,0.44461554288864136,0.0859375,0.0,0.0625,0.1171875,0.0703125,0.0078125,0.15625,0.0859375,0.2734375,0.140625
136,,,0.17457982897758484,,,0.0053479671478271484,0.41669169068336487,0.43772512674331665,0.0859375,0.0,0.0625,0.1171875,0.0703125,0.0078125,0.15625,0.0859375,0.2578125,0.15625
137,,,0.17568054795265198,,,0.005282163619995117,0.41508620977401733,0.4371834695339203,0.0859375,0.0,0.0546875,0.1171875,0.078125,0.0078125,0.15625,0.0859375,0.2578125,0.15625
138,,,0.17784510552883148,,,0.0052738189697265625,0.4143972396850586,0.4408349096775055,0.0859375,0.0,0.0546875,0.109375,0.078125,0.0078125,0.15625,0.0859375,0.265625,0.15625
139,,,0.17860092222690582,,,0.005326986312866211,0.4123985469341278,0.44525185227394104,0.0859375,0.0,0.0546875,0.109375,0.0703125,0.015625,0.15625,0.0859375,0.2578125,0.1640625
140,,,0.17576774954795837,,,0.005304098129272461,0.4145335555076599,0.450433611869812,0.0859375,0.0,0.0546875,0.1171875,0.0703125,0.0234375,0.15625,0.0859375,0.2421875,0.1640625
141,,,0.17411397397518158,,,0.0052373409271240234,0.4182965159416199,0.45356813073158264,0.0859375,0.0,0.0546875,0.1328125,0.0703125,0.0234375,0.15625,0.0859375,0.2421875,0.1484375
142,,,0.17181679606437683,,,0.005319356918334961,0.4227446913719177,0.45356857776641846,0.0859375,0.0,0.0625,0.140625,0.0625,0.0234375,0.15625,0.0859375,0.2421875,0.140625
