Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
15,48674.515625,1461.381103515625,0.16431304812431335,0.0055853258818387985,50141.482054397464,0.019362688064575195,0.4442495107650757,0.42329615354537964,0.078125,0.0,0.0859375,0.1875,0.1484375,0.0390625,0.0859375,0.046875,0.1875,0.140625
16,50960.0546875,1447.19287109375,0.16009695827960968,0.052098967134952545,52459.3465257287,0.02039504051208496,0.4480147361755371,0.4272865951061249,0.078125,0.0,0.0859375,0.1875,0.1328125,0.0234375,0.0859375,0.046875,0.203125,0.15625
17,48404.23046875,1460.9366455078125,0.15031462907791138,0.05734524503350258,49922.512359291315,0.025508642196655273,0.4523814022541046,0.4390413761138916,0.078125,0.0,0.0859375,0.1875,0.125,0.0234375,0.0859375,0.046875,0.203125,0.1640625
18,47471.4453125,1451.124267578125,0.13672402501106262,0.0021451932843774557,48924.7147733625,0.01970362663269043,0.45989668369293213,0.4357672929763794,0.078125,0.0,0.0859375,0.1875,0.1171875,0.0234375,0.0859375,0.046875,0.203125,0.171875
19,48360.953125,1465.036865234375,0.1268620491027832,0.04083390161395073,49866.823891848326,0.01957988739013672,0.45462766289711,0.4434550404548645,0.078125,0.0,0.0859375,0.1875,0.1171875,0.03125,0.0859375,0.0546875,0.1953125,0.1640625
20,49681.3828125,1421.807373046875,0.11922606080770493,0.011070438660681248,51114.260624207556,0.019622087478637695,0.45395055413246155,0.4468420743942261,0.078125,0.0,0.0859375,0.1953125,0.1171875,0.03125,0.0859375,0.0625,0.1875,0.15625
21,49937.74609375,1415.0379638671875,0.11654476821422577,0.03546912223100662,51388.253179848194,0.019984960556030273,0.45254701375961304,0.4492189288139343,0.078125,0.0,0.078125,0.1953125,0.125,0.0234375,0.0859375,0.0703125,0.1953125,0.1484375
22,51094.38671875,1416.8458251953125,0.11726617813110352,0.018824180588126183,52530.05672453344,0.019665956497192383,0.4556117653846741,0.4535099267959595,0.0859375,0.0,0.078125,0.1953125,0.1328125,0.0234375,0.0859375,0.0703125,0.1875,0.140625
23,50367.62109375,1436.056884765625,0.11915416270494461,0.048126470297575,51851.8044488132,0.01998162269592285,0.45837610960006714,0.45306339859962463,0.0859375,0.0,0.078125,0.1953125,0.1484375,0.0234375,0.0859375,0.0625,0.1875,0.1328125
24,49611.44140625,1405.264892578125,0.12283100187778473,0.027264665812253952,51043.97096464038,0.02001643180847168,0.4582943022251129,0.4439435601234436,0.09375,0.0,0.078125,0.1953125,0.1484375,0.0234375,0.0859375,0.0546875,0.1796875,0.140625
25,50348.29296875,1429.952392578125,0.12623201310634613,0.00169069052208215,51779.93605185021,0.019954919815063477,0.4480498433113098,0.43834415078163147,0.09375,0.0,0.078125,0.203125,0.1484375,0.0234375,0.0859375,0.0546875,0.171875,0.140625
26,50591.3046875,1419.796142578125,0.1267773061990738,0.10595738142728806,52117.05821150541,0.0199892520904541,0.4356403946876526,0.42027518153190613,0.09375,0.0,0.078125,0.203125,0.1484375,0.0234375,0.0859375,0.0546875,0.171875,0.140625
27,51164.4453125,1420.539794921875,0.12690040469169617,0.08858674764633179,52673.57185506821,0.022234201431274414,0.4327009916305542,0.41254568099975586,0.0859375,0.0,0.078125,0.203125,0.1484375,0.0234375,0.0859375,0.0546875,0.1796875,0.140625
28,49742.578125,1423.4404296875,0.12423303723335266,1.1391380638769988e-07,51166.018668601304,0.020215749740600586,0.43359774351119995,0.4040045738220215,0.0859375,0.0,0.0859375,0.203125,0.140625,0.0390625,0.0859375,0.046875,0.1640625,0.1484375
29,48103.29296875,1406.3447265625,0.12455514818429947,0.01966729387640953,49529.30498918891,0.01978921890258789,0.43554675579071045,0.39873871207237244,0.0859375,0.0,0.0859375,0.203125,0.140625,0.0390625,0.0859375,0.0390625,0.1640625,0.15625
30,48526.0,1424.922607421875,0.12572461366653442,0.010830488987267017,49961.75309640914,0.02038860321044922,0.432135671377182,0.39069700241088867,0.078125,0.0,0.0859375,0.203125,0.140625,0.0390625,0.0859375,0.0390625,0.171875,0.15625
31,49759.27734375,1436.0667724609375,0.12643295526504517,0.0006981854094192386,51196.04230162036,0.01977849006652832,0.4048229157924652,0.39563271403312683,0.0703125,0.0,0.0859375,0.203125,0.140625,0.0390625,0.09375,0.0390625,0.171875,0.15625
32,50528.046875,1442.104736328125,0.12453784048557281,0.08388464897871017,52054.036260306835,0.02048015594482422,0.39748746156692505,0.3931308388710022,0.0703125,0.0,0.0859375,0.203125,0.140625,0.0390625,0.09375,0.0546875,0.171875,0.140625
33,49918.03125,1427.400146484375,0.12404392659664154,0.005907885730266571,51351.33928221464,0.020449161529541016,0.3977743089199066,0.3917790651321411,0.0703125,0.0,0.0859375,0.203125,0.1328125,0.0390625,0.09375,0.0625,0.171875,0.140625
34,49343.53515625,1431.9970703125,0.12446039915084839,0.08036153018474579,50855.893756747246,0.01980757713317871,0.39946448802948,0.40563151240348816,0.0703125,0.0,0.0859375,0.203125,0.1328125,0.0390625,0.09375,0.0625,0.171875,0.140625
35,48588.84375,1432.9052734375,0.12514376640319824,0.0015672536101192236,50023.31627704762,0.019414186477661133,0.39979106187820435,0.3985014855861664,0.0703125,0.0,0.0859375,0.1953125,0.140625,0.0390625,0.09375,0.0625,0.1796875,0.1328125
36,49609.40234375,1419.536376953125,0.12516048550605774,0.010179955512285233,51039.11867621541,0.019791841506958008,0.4048153758049011,0.41048693656921387,0.0703125,0.0,0.0859375,0.1953125,0.1484375,0.0390625,0.09375,0.0703125,0.1796875,0.1171875
37,48556.75,1443.2755126953125,0.12495337426662445,0.026617195457220078,50026.64270815253,0.02077198028564453,0.41033756732940674,0.4131125807762146,0.0703125,0.0,0.0859375,0.1953125,0.1484375,0.0390625,0.09375,0.0703125,0.1796875,0.1171875
38,48814.03125,1439.4307861328125,0.12306200712919235,0.0016383155016228557,50255.100351634435,0.019479990005493164,0.42209571599960327,0.42364501953125,0.078125,0.0,0.0859375,0.1875,0.15625,0.0390625,0.078125,0.0703125,0.1875,0.1171875
39,47850.68359375,1415.376220703125,0.11971531808376312,0.001161036198027432,49267.22085065115,0.019549846649169922,0.4369446337223053,0.42922496795654297,0.0859375,0.0,0.0859375,0.1875,0.1640625,0.0390625,0.078125,0.0703125,0.1796875,0.109375
40,49887.21875,1428.243408203125,0.11566554009914398,0.008390150032937527,51323.85230823606,0.019291162490844727,0.44303029775619507,0.4329143762588501,0.0859375,0.0,0.0859375,0.1875,0.1640625,0.0390625,0.078125,0.078125,0.1796875,0.1015625
41,49218.65234375,1430.916259765625,0.11038616299629211,0.01928996481001377,50668.85856832564,0.01931595802307129,0.4474790692329407,0.4352775812149048,0.0859375,0.0,0.078125,0.1875,0.171875,0.0390625,0.078125,0.078125,0.1796875,0.1015625
42,49942.21875,1431.031005859375,0.10356158018112183,0.0037489666137844324,51376.99872247316,0.01978588104248047,0.44842013716697693,0.43756890296936035,0.078125,0.0,0.078125,0.1953125,0.171875,0.0390625,0.078125,0.078125,0.1796875,0.1015625
43,49373.23828125,1423.67626953125,0.09603926539421082,0.09377370029687881,50890.68825107813,0.01935267448425293,0.4415140151977539,0.4410238265991211,0.0625,0.0,0.078125,0.1953125,0.171875,0.0390625,0.09375,0.0859375,0.1796875,0.09375
44,50120.8125,1418.847412109375,0.09217609465122223,0.0025298106484115124,51542.18972275779,0.019920825958251953,0.43653273582458496,0.4405134320259094,0.0625,0.0,0.0859375,0.1953125,0.1640625,0.0390625,0.09375,0.09375,0.1796875,0.0859375
45,49571.015625,1404.3284912109375,0.09083552658557892,0.01495286263525486,50990.29697884619,0.019586801528930664,0.44018447399139404,0.44138118624687195,0.0625,0.0,0.0859375,0.1953125,0.15625,0.0390625,0.1015625,0.09375,0.1796875,0.0859375
46,49096.98828125,1390.207275390625,0.0912792757153511,0.09226357191801071,50579.459128558636,0.01966547966003418,0.4504142105579376,0.4366287589073181,0.0625,0.0,0.0859375,0.203125,0.15625,0.0390625,0.1015625,0.0859375,0.171875,0.09375
47,49655.3984375,1400.5223388671875,0.09275967627763748,0.01113333459943533,51067.05411096662,0.01955270767211914,0.45777779817581177,0.43898510932922363,0.0625,0.0,0.0859375,0.203125,0.15625,0.0390625,0.1015625,0.078125,0.171875,0.1015625
48,49316.83984375,1421.8951416015625,0.09505675733089447,0.004719102755188942,50743.45408810675,0.019968509674072266,0.45281243324279785,0.44548988342285156,0.0625,0.0,0.0859375,0.203125,0.15625,0.0390625,0.1015625,0.078125,0.171875,0.1015625
49,49286.28125,1428.5595703125,0.09789612889289856,0.004609907511621714,50719.45072782412,0.02045273780822754,0.449274480342865,0.4351799786090851,0.0625,0.0,0.0859375,0.203125,0.1640625,0.0390625,0.09375,0.0703125,0.171875,0.109375
50,50661.0390625,1392.38623046875,0.10170376300811768,0.033871788531541824,52087.29708150029,0.020070552825927734,0.4374992847442627,0.4333706498146057,0.078125,0.0,0.0859375,0.1953125,0.15625,0.0390625,0.078125,0.0703125,0.1796875,0.1171875
51,49832.15625,1415.716064453125,0.10434834659099579,0.10705495625734329,51354.92727071047,0.019634246826171875,0.43096083402633667,0.4240160584449768,0.078125,0.0,0.0859375,0.1953125,0.15625,0.0390625,0.078125,0.0703125,0.1796875,0.1171875
52,48363.2109375,1414.4317626953125,0.10452697426080704,0.02011040225625038,49797.75310245156,0.019609689712524414,0.4280444383621216,0.42948392033576965,0.078125,0.0,0.0859375,0.1953125,0.1640625,0.0390625,0.078125,0.0703125,0.1796875,0.109375
53,38842.27734375,1209.56884765625,0.10483288764953613,0.1218360960483551,40173.682287454605,0.020131349563598633,0.4221647381782532,0.42107558250427246,0.078125,0.0,0.0859375,0.1953125,0.1640625,0.0390625,0.078125,0.0546875,0.1796875,0.125
