Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
12,51165.33984375,1476.2821044921875,0.16982978582382202,0.014073480851948261,52825.52521491796,0.02114105224609375,0.4214305877685547,0.41750967502593994,0.078125,0.0,0.09375,0.140625,0.1015625,0.046875,0.125,0.0625,0.1953125,0.15625
13,49333.5625,1467.115234375,0.17997023463249207,0.026427406817674637,51007.07537582517,0.021271944046020508,0.42760372161865234,0.4225156307220459,0.078125,0.0,0.09375,0.140625,0.09375,0.046875,0.125,0.0625,0.1953125,0.1640625
14,49351.765625,1475.879638671875,0.17527121305465698,0.008418235927820206,51011.33471265435,0.02136373519897461,0.4276430010795593,0.42136630415916443,0.078125,0.0,0.1015625,0.1484375,0.0859375,0.046875,0.1171875,0.0625,0.1953125,0.1640625
15,48876.72265625,1476.2086181640625,0.1615006923675537,0.0873556062579155,50601.78757303953,0.021523475646972656,0.4284031093120575,0.42527610063552856,0.078125,0.0,0.1015625,0.15625,0.0859375,0.046875,0.1171875,0.0625,0.1875,0.1640625
16,49107.6328125,1494.3062744140625,0.1429717093706131,0.05565760284662247,50800.5683991313,0.021226882934570312,0.43258920311927795,0.4178493022918701,0.078125,0.0,0.1015625,0.15625,0.0859375,0.0546875,0.1171875,0.0625,0.1796875,0.1640625
17,49337.6328125,1461.7032470703125,0.12978529930114746,0.01262618973851204,50941.74754860997,0.02245330810546875,0.4365527629852295,0.42250508069992065,0.078125,0.0,0.1015625,0.15625,0.09375,0.0546875,0.1171875,0.0625,0.1796875,0.15625
18,47453.93359375,1480.5355224609375,0.12036433815956116,0.0301046259701252,49084.938080340624,0.02282404899597168,0.43883439898490906,0.4185296893119812,0.078125,0.0,0.09375,0.15625,0.09375,0.0546875,0.125,0.0625,0.1796875,0.15625
19,49254.921875,1468.1624755859375,0.11373990029096603,0.035787515342235565,50872.61176621914,0.023946523666381836,0.4399435520172119,0.4189990162849426,0.078125,0.0,0.09375,0.15625,0.1015625,0.0546875,0.125,0.0625,0.1796875,0.1484375
20,50572.9609375,1480.68505859375,0.10876809805631638,0.0680706575512886,52230.484751701355,0.024003028869628906,0.4273015558719635,0.4126894772052765,0.078125,0.0,0.09375,0.15625,0.109375,0.0546875,0.125,0.0625,0.1796875,0.140625
21,49425.3203125,1466.9140625,0.10550086200237274,0.016553185880184174,51014.28842288256,0.023211002349853516,0.41472771763801575,0.4091862440109253,0.078125,0.0,0.0859375,0.1484375,0.125,0.0546875,0.125,0.0625,0.1875,0.1328125
22,49992.1875,1453.7806396484375,0.10580755770206451,0.2865694463253021,51838.345143675804,0.022594451904296875,0.40835216641426086,0.41235917806625366,0.078125,0.0,0.0859375,0.140625,0.1328125,0.046875,0.125,0.0625,0.1953125,0.1328125
23,50089.03515625,1475.2525634765625,0.10921348631381989,3.099109380855225e-05,51673.53219713419,0.024847984313964844,0.40517547726631165,0.4111470878124237,0.078125,0.0,0.0859375,0.140625,0.1484375,0.046875,0.125,0.0625,0.1953125,0.1171875
24,49749.03125,1474.5533447265625,0.115500807762146,4.7788733354536816e-05,51339.13319122206,0.02174663543701172,0.4011833071708679,0.4055168628692627,0.078125,0.0,0.0859375,0.140625,0.1484375,0.046875,0.125,0.0625,0.1953125,0.1171875
25,50174.0078125,1483.774169921875,0.12319716811180115,0.03895915672183037,51819.93830725551,0.02185654640197754,0.40080222487449646,0.39681488275527954,0.078125,0.0,0.0859375,0.1484375,0.1484375,0.046875,0.125,0.0625,0.1875,0.1171875
26,50195.546875,1456.667724609375,0.12597529590129852,0.000788043427746743,51778.97793893842,0.021264314651489258,0.4010617733001709,0.3949297368526459,0.078125,0.0,0.0859375,0.15625,0.1484375,0.046875,0.125,0.0625,0.1796875,0.1171875
27,51372.75,1448.1676025390625,0.12442413717508316,0.012562781572341919,52957.90452128649,0.02140665054321289,0.4019626975059509,0.3991072177886963,0.0859375,0.0,0.0859375,0.171875,0.140625,0.046875,0.1171875,0.0625,0.1640625,0.125
28,49219.3515625,1466.888671875,0.12120507657527924,0.0022171707823872566,50809.66248173267,0.021593093872070312,0.40234556794166565,0.4024260640144348,0.0859375,0.0,0.0859375,0.171875,0.125,0.0546875,0.1171875,0.0703125,0.15625,0.1328125
29,49891.2421875,1455.252197265625,0.11726576089859009,0.0019455939764156938,51465.70573964063,0.0213470458984375,0.40643465518951416,0.40268248319625854,0.0859375,0.0,0.0859375,0.171875,0.109375,0.0546875,0.1171875,0.0703125,0.15625,0.1484375
30,50763.51171875,1456.548095703125,0.11578845977783203,0.053477898240089417,52389.32617247105,0.021256685256958008,0.40890824794769287,0.39940768480300903,0.0859375,0.0,0.09375,0.15625,0.1015625,0.0546875,0.109375,0.0703125,0.1796875,0.1484375
31,49978.09375,1455.12646484375,0.11356458067893982,0.03839854523539543,51585.183340758085,0.02104973793029785,0.41360369324684143,0.3994748890399933,0.09375,0.0,0.09375,0.15625,0.09375,0.0546875,0.109375,0.0703125,0.1875,0.140625
32,50239.296875,1451.3385009765625,0.11109884828329086,0.005340250674635172,51807.07447493449,0.021201610565185547,0.4207291007041931,0.40134841203689575,0.09375,0.0,0.09375,0.1484375,0.09375,0.0546875,0.109375,0.0703125,0.1953125,0.140625
33,51589.6484375,1449.303466796875,0.10870762914419174,0.030250132083892822,53177.90966552496,0.021273136138916016,0.4250870645046234,0.402371883392334,0.0859375,0.0,0.09375,0.1484375,0.09375,0.0546875,0.109375,0.0703125,0.2109375,0.1328125
34,53320.1640625,1427.696044921875,0.10420013964176178,0.012639989145100117,54864.70023620874,0.021556854248046875,0.42478281259536743,0.4049929082393646,0.078125,0.0,0.09375,0.1484375,0.09375,0.0546875,0.1171875,0.0703125,0.2109375,0.1328125
35,49261.42578125,1439.2921142578125,0.10215777158737183,0.052319787442684174,50855.19545453787,0.021554231643676758,0.4254477024078369,0.40396982431411743,0.078125,0.0,0.09375,0.1484375,0.1015625,0.0546875,0.1171875,0.0703125,0.2109375,0.125
36,50221.48828125,1439.1773681640625,0.10181085765361786,0.04029034078121185,51802.76684784889,0.021746397018432617,0.42572498321533203,0.41004130244255066,0.078125,0.0,0.09375,0.1484375,0.109375,0.0546875,0.1171875,0.0703125,0.2109375,0.1171875
37,49178.69140625,1429.006591796875,0.10217782855033875,0.01179580669850111,50721.671633295715,0.021806001663208008,0.42566460371017456,0.40642672777175903,0.078125,0.0,0.09375,0.1484375,0.1171875,0.0546875,0.1171875,0.0546875,0.203125,0.1328125
38,49982.5390625,1438.36376953125,0.10250762104988098,0.0009168668766506016,51524.32731995778,0.021867752075195312,0.42516952753067017,0.4072418510913849,0.078125,0.0,0.09375,0.140625,0.125,0.046875,0.1171875,0.0546875,0.2109375,0.1328125
39,48595.359375,1452.3984375,0.10109911859035492,0.12894491851329803,50277.80184960365,0.02209305763244629,0.42442503571510315,0.4082476794719696,0.078125,0.0,0.09375,0.140625,0.125,0.046875,0.1171875,0.0546875,0.203125,0.140625
40,48972.2421875,1450.1441650390625,0.09874095767736435,0.08111054450273514,50602.23785471916,0.02223992347717285,0.42360708117485046,0.4149170219898224,0.078125,0.0,0.0859375,0.140625,0.1328125,0.046875,0.125,0.0546875,0.203125,0.1328125
41,50586.3671875,1439.648193359375,0.09725673496723175,0.00041276373667642474,52123.68487956328,0.02155327796936035,0.42323219776153564,0.4186558127403259,0.078125,0.0,0.0859375,0.140625,0.1484375,0.046875,0.125,0.0546875,0.203125,0.1171875
42,51770.0,1450.80419921875,0.0949246808886528,0.010760695673525333,53326.48957578093,0.021109819412231445,0.42044797539711,0.4188895523548126,0.078125,0.0,0.0859375,0.140625,0.1484375,0.046875,0.125,0.0546875,0.203125,0.1171875
43,51194.7109375,1436.0235595703125,0.09410034865140915,0.00014358258340507746,52724.97842830513,0.0208892822265625,0.418243944644928,0.4225999116897583,0.078125,0.0,0.09375,0.140625,0.1484375,0.046875,0.1171875,0.0546875,0.1953125,0.125
44,51088.56640625,1461.95751953125,0.0927809476852417,0.0010644408175721765,52644.369314284064,0.020783662796020508,0.41312915086746216,0.4302835762500763,0.078125,0.0,0.09375,0.1484375,0.1328125,0.046875,0.1171875,0.0546875,0.1953125,0.1328125
45,50737.51171875,1468.369873046875,0.09133102744817734,0.015332217328250408,52312.5448365733,0.02751922607421875,0.4051933288574219,0.4293060302734375,0.078125,0.0,0.09375,0.15625,0.125,0.046875,0.1171875,0.0703125,0.1875,0.125
46,49119.90625,1422.774169921875,0.0918097048997879,0.01075725071132183,50645.247375532985,0.021790504455566406,0.3971976041793823,0.4255233407020569,0.078125,0.0,0.09375,0.1640625,0.1171875,0.046875,0.1171875,0.078125,0.1796875,0.125
47,51655.0859375,1445.53955078125,0.09485860913991928,0.0024317484349012375,53197.91584585607,0.021030187606811523,0.3920338749885559,0.4292305111885071,0.078125,0.0,0.09375,0.1640625,0.1171875,0.046875,0.1171875,0.0859375,0.1796875,0.1171875
48,51424.2578125,1440.5975341796875,0.09803497046232224,0.01217999029904604,52975.070307441056,0.023253917694091797,0.3903266489505768,0.42412155866622925,0.078125,0.0,0.09375,0.171875,0.1171875,0.046875,0.1171875,0.09375,0.171875,0.109375
49,50807.84375,1460.0811767578125,0.1008017361164093,0.04571067541837692,52414.4373382926,0.02134251594543457,0.3881700038909912,0.42322784662246704,0.078125,0.0,0.09375,0.171875,0.1171875,0.046875,0.1171875,0.0859375,0.171875,0.1171875
50,50621.63671875,1430.28515625,0.1029665619134903,0.002154555171728134,52157.04299208522,0.020944595336914062,0.3880167007446289,0.4217073917388916,0.078125,0.0,0.09375,0.171875,0.125,0.046875,0.1171875,0.078125,0.1796875,0.109375
51,51324.8828125,1477.3621826171875,0.10364405065774918,0.002808804390951991,52908.69785016589,0.020708560943603516,0.38930362462997437,0.4184543788433075,0.078125,0.0,0.09375,0.171875,0.1171875,0.0546875,0.1171875,0.0703125,0.1796875,0.1171875
52,51308.9296875,1454.2933349609375,0.10058532655239105,0.06243973597884178,52926.24808499217,0.02078557014465332,0.39462369680404663,0.4195277988910675,0.078125,0.0,0.09375,0.171875,0.1171875,0.0546875,0.1171875,0.0703125,0.1796875,0.1171875
53,40700.75,1247.884521484375,0.09758799523115158,0.0013718502596020699,42047.59436697513,0.02086329460144043,0.39813536405563354,0.41405460238456726,0.078125,0.0,0.09375,0.171875,0.1171875,0.0546875,0.1171875,0.0546875,0.1796875,0.1328125
