Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
83.0,71510.758984375,466.50078735351565,0.2946008309721947,0.02152209312189366,72271.8606027007,0.0077985286712646,0.5408264636993408,0.5806510925292969,0.040625,0.0,0.11484375,0.1265625,0.03359375,0.0671875,0.10859375,0.1640625,0.17734375,0.1671875
84.0,69909.15546875,470.9505859375,0.2906945779919624,0.020057602686574638,70670.80063267946,0.00790424346923822,0.5410610437393188,0.5804071247577667,0.040625,0.0,0.115625,0.12578125,0.03515625,0.0671875,0.109375,0.16640625,0.175,0.16484375
85.0,71148.81875,474.7626037597656,0.2879423305392265,0.03291398262954313,71911.523684299,0.00782661437988277,0.5413142412900924,0.5799900501966476,0.04140625,0.0,0.115625,0.1265625,0.03515625,0.06796875,0.1078125,0.16640625,0.17421875,0.16484375
86.0,70193.921484375,465.81996459960936,0.28516016006469724,0.018001643561933574,70944.90160903931,0.00788621902465816,0.5415412813425065,0.5796716511249542,0.04296875,0.0,0.115625,0.12578125,0.034375,0.065625,0.10859375,0.16640625,0.17578125,0.16484375
87.0,71306.233984375,471.6549377441406,0.28233594745397567,0.05469614386674944,72060.22486957311,0.007990479469299261,0.5408497869968414,0.5784389436244964,0.04375,0.0,0.11484375,0.12578125,0.03671875,0.06796875,0.1078125,0.1671875,0.171875,0.1640625
88.0,70407.22109375,470.0898101806641,0.28003936260938644,0.019433237344492173,71157.35026654004,0.00798487663269038,0.5395304977893829,0.5777008712291718,0.04453125,0.0,0.11484375,0.121875,0.03671875,0.06875,0.1078125,0.1671875,0.175,0.16328125
89.0,72100.440625,472.20945739746094,0.27780891954898834,0.021303014212753567,72850.45900194645,0.00787749290466303,0.5385253727436066,0.5753176599740982,0.04453125,0.0,0.11328125,0.12109375,0.03671875,0.07109375,0.10859375,0.16640625,0.17578125,0.1625
90.0,69326.431640625,473.28798217773436,0.2762372925877571,0.03263304424472151,70075.95691539049,0.00798573493957513,0.5378380507230759,0.5758328437805176,0.04453125,0.0,0.11640625,0.11875,0.0359375,0.071875,0.10703125,0.1671875,0.1765625,0.16171875
91.0,72735.01796875,470.7901580810547,0.27367828190326693,0.03467873943445733,73479.48640873432,0.00798978805541987,0.5363880634307862,0.5749573945999146,0.04453125,0.0,0.1140625,0.11953125,0.0359375,0.071875,0.10859375,0.1671875,0.17734375,0.1609375
92.0,72164.0640625,470.1136901855469,0.27028064131736756,0.010994773200582094,72904.45839400291,0.00784583091735835,0.5356003254652023,0.5736614763736725,0.04453125,0.0,0.11328125,0.125,0.03515625,0.071875,0.10859375,0.1625,0.175,0.1640625
93.0,70559.8390625,475.35401916503906,0.26627259254455565,0.03730029228609051,71301.4656742096,0.007905912399291951,0.5348100662231445,0.5724507570266724,0.04453125,0.0,0.11328125,0.13046875,0.03515625,0.071875,0.10859375,0.15859375,0.1734375,0.1640625
94.0,71769.43359375,474.28736877441406,0.2617033526301384,0.02130322394077662,72505.42431515455,0.00790503025054927,0.5338607102632522,0.5688990116119385,0.0453125,0.0,0.1125,0.1296875,0.03828125,0.0734375,0.10703125,0.15625,0.1734375,0.1640625
