Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
36,21037.8046875,768.1185302734375,1.2740778923034668,0.005664591211825609,21805.923217773438,0.009727954864501953,0.4057334065437317,0.3708059787750244,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
37,21632.5078125,760.207275390625,1.2729637622833252,0.2033204585313797,22392.715087890625,0.009441137313842773,0.4056585133075714,0.369779497385025,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
38,21080.875,779.5302734375,1.2719156742095947,0.005510543938726187,21860.4052734375,0.009408950805664062,0.40558314323425293,0.3688895106315613,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
39,20269.072265625,770.4576416015625,1.2708683013916016,0.0023668885696679354,21039.529907226562,0.009385347366333008,0.4055357575416565,0.36806565523147583,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
40,20589.17578125,758.4501953125,1.2700390815734863,0.030267611145973206,21347.6259765625,0.009458303451538086,0.4054568409919739,0.3672393560409546,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
41,22448.88671875,762.061279296875,1.2691903114318848,0.022500386461615562,23210.947998046875,0.009569883346557617,0.4053664803504944,0.36643683910369873,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
42,21038.9609375,759.3285522460938,1.2681560516357422,0.13789421319961548,21798.289489746094,0.009355306625366211,0.40530675649642944,0.3662487864494324,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
43,21120.39453125,754.3538818359375,1.2672125101089478,0.06474804878234863,21874.748413085938,0.009306907653808594,0.4052314758300781,0.36681267619132996,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
44,21855.94140625,761.367431640625,1.266298770904541,0.0016076256288215518,22617.308837890625,0.00927591323852539,0.4051465094089508,0.36735010147094727,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
45,21999.455078125,765.6966552734375,1.2653324604034424,0.01922530308365822,22765.151733398438,0.009129047393798828,0.40507325530052185,0.36793434619903564,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
46,22426.6640625,765.7694091796875,1.2642863988876343,0.1401587575674057,23192.433471679688,0.009266853332519531,0.4049975872039795,0.3684918284416199,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
47,24055.265625,782.67626953125,1.2634471654891968,0.022610941901803017,24837.94189453125,0.009225845336914062,0.40493106842041016,0.36909493803977966,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
48,24161.88671875,758.4053955078125,1.2626434564590454,0.026694094762206078,24920.292114257812,0.00917673110961914,0.40488800406455994,0.36973661184310913,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
49,22305.564453125,762.98681640625,1.2618781328201294,0.1808062046766281,23068.55126953125,0.00943899154663086,0.40480881929397583,0.3704005479812622,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
50,23854.86328125,759.6231689453125,1.2610862255096436,0.12266068905591965,24614.486450195312,0.009176015853881836,0.4047233760356903,0.37107354402542114,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
51,21736.4296875,767.222412109375,1.260382890701294,0.00968791451305151,22503.652099609375,0.00914907455444336,0.404657244682312,0.3715458810329437,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
52,20741.85546875,754.5135498046875,1.2595727443695068,0.07632997632026672,21496.369018554688,0.009343862533569336,0.40463191270828247,0.37031495571136475,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
53,22804.53515625,769.53857421875,1.2587653398513794,2.134966682609818e-12,23574.07373046875,0.00974273681640625,0.40461570024490356,0.3692334294319153,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
54,21251.494140625,765.0042724609375,1.2580512762069702,0.0634932667016983,22016.498413085938,0.010190010070800781,0.40458816289901733,0.36799293756484985,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
55,22017.185546875,759.1787109375,1.2573574781417847,0.041889648884534836,22776.3642578125,0.009546279907226562,0.4045528173446655,0.3667539954185486,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
56,20150.1171875,758.310791015625,1.256758451461792,0.008982961997389793,20908.427978515625,0.009129762649536133,0.4045005142688751,0.36554527282714844,0.1015625,0.09375,0.0625,0.0390625,0.0859375,0.0390625,0.140625,0.046875,0.2421875,0.1484375
