Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
42,,,0.1605192869901657,,,0.005539655685424805,0.4184983968734741,0.40844228863716125,0.0859375,0.0,0.078125,0.125,0.0859375,0.046875,0.140625,0.0703125,0.2265625,0.140625
43,,,0.16355398297309875,,,0.00529170036315918,0.4163264036178589,0.4166928827762604,0.0859375,0.0,0.078125,0.125,0.0859375,0.046875,0.140625,0.0703125,0.234375,0.1328125
44,,,0.1684620976448059,,,0.005323886871337891,0.41185057163238525,0.41047608852386475,0.0859375,0.0,0.078125,0.125,0.0859375,0.046875,0.140625,0.0703125,0.234375,0.1328125
45,,,0.17687495052814484,,,0.005244255065917969,0.4137604832649231,0.3982048034667969,0.0859375,0.0,0.078125,0.125,0.078125,0.046875,0.140625,0.078125,0.234375,0.1328125
46,,,0.18660511076450348,,,0.005444049835205078,0.41777920722961426,0.40865927934646606,0.0859375,0.0,0.078125,0.125,0.078125,0.046875,0.140625,0.078125,0.234375,0.1328125
47,,,0.20018640160560608,,,0.0050716400146484375,0.4235568642616272,0.4052314758300781,0.09375,0.0,0.078125,0.125,0.0703125,0.0546875,0.125,0.078125,0.234375,0.140625
48,,,0.2095484584569931,,,0.005219936370849609,0.4276929199695587,0.4054819643497467,0.09375,0.0,0.078125,0.125,0.0703125,0.0546875,0.125,0.078125,0.2265625,0.1484375
49,,,0.21804311871528625,,,0.005167722702026367,0.4333403706550598,0.4070804715156555,0.09375,0.0078125,0.078125,0.1328125,0.0625,0.0546875,0.1171875,0.078125,0.21875,0.15625
50,,,0.22282257676124573,,,0.005103111267089844,0.43748417496681213,0.4119950234889984,0.09375,0.0078125,0.078125,0.1328125,0.0625,0.0546875,0.1171875,0.078125,0.21875,0.15625
51,,,0.21362589299678802,,,0.0051081180572509766,0.4373435378074646,0.40849894285202026,0.09375,0.0,0.078125,0.1328125,0.0625,0.0546875,0.1171875,0.078125,0.2265625,0.15625
52,,,0.1973012089729309,,,0.005300998687744141,0.4319387376308441,0.4163232147693634,0.09375,0.0,0.078125,0.1328125,0.0625,0.0546875,0.1171875,0.078125,0.234375,0.1484375
53,,,0.18329647183418274,,,0.0051763057708740234,0.4248793125152588,0.4021226763725281,0.09375,0.0,0.078125,0.1328125,0.0625,0.0546875,0.1171875,0.078125,0.2265625,0.15625
54,,,0.17174215614795685,,,0.005506992340087891,0.4191063642501831,0.39923202991485596,0.09375,0.0,0.078125,0.1328125,0.0625,0.0546875,0.1171875,0.0703125,0.2265625,0.1640625
55,,,0.16552682220935822,,,0.005201816558837891,0.41834771633148193,0.40424904227256775,0.09375,0.0,0.078125,0.1328125,0.0703125,0.0546875,0.1171875,0.0703125,0.2265625,0.15625
56,,,0.16473765671253204,,,0.005201578140258789,0.423910528421402,0.4099045693874359,0.0859375,0.0,0.078125,0.125,0.078125,0.0546875,0.1328125,0.0703125,0.2265625,0.1484375
57,,,0.1675032675266266,,,0.005159854888916016,0.42636391520500183,0.4176529049873352,0.078125,0.0,0.078125,0.1328125,0.078125,0.046875,0.1328125,0.0703125,0.2265625,0.15625
58,,,0.16987654566764832,,,0.005116701126098633,0.4235387146472931,0.4214398264884949,0.078125,0.0,0.078125,0.1328125,0.078125,0.046875,0.1328125,0.0703125,0.21875,0.1640625
59,,,0.17289280891418457,,,0.005084991455078125,0.42359405755996704,0.41598403453826904,0.078125,0.0,0.078125,0.1328125,0.078125,0.0546875,0.125,0.0703125,0.21875,0.1640625
60,,,0.18134699761867523,,,0.005257606506347656,0.4242895841598511,0.4212293326854706,0.0859375,0.0,0.078125,0.1328125,0.0703125,0.0546875,0.125,0.078125,0.2109375,0.1640625
61,,,0.18849347531795502,,,0.004994392395019531,0.4217450022697449,0.42033734917640686,0.0859375,0.0,0.078125,0.1328125,0.0703125,0.046875,0.1328125,0.078125,0.2109375,0.1640625
62,,,0.1959153413772583,,,0.005331993103027344,0.4204539656639099,0.4259966015815735,0.0859375,0.0,0.078125,0.1328125,0.0703125,0.046875,0.1328125,0.0859375,0.203125,0.1640625
63,,,0.19781817495822906,,,0.00581812858581543,0.4184035658836365,0.42983177304267883,0.0859375,0.0,0.078125,0.125,0.0703125,0.046875,0.140625,0.0859375,0.203125,0.1640625
64,,,0.19570571184158325,,,0.0054051876068115234,0.41919058561325073,0.43003764748573303,0.0859375,0.0,0.0859375,0.125,0.0703125,0.0390625,0.1484375,0.078125,0.203125,0.1640625
65,,,0.19856229424476624,,,0.005275249481201172,0.4200361371040344,0.42663389444351196,0.0859375,0.0,0.0859375,0.140625,0.0703125,0.03125,0.1484375,0.078125,0.1953125,0.1640625
66,,,0.1948188841342926,,,0.005173444747924805,0.4220394492149353,0.42650023102760315,0.0859375,0.0,0.0859375,0.140625,0.0703125,0.03125,0.1484375,0.078125,0.1953125,0.1640625
67,,,0.18245041370391846,,,0.005143880844116211,0.4248008131980896,0.4203760623931885,0.0859375,0.0,0.0859375,0.1328125,0.0703125,0.046875,0.140625,0.078125,0.1953125,0.1640625
68,,,0.17570635676383972,,,0.005098104476928711,0.42200544476509094,0.41637054085731506,0.09375,0.0,0.0859375,0.1328125,0.078125,0.046875,0.1328125,0.078125,0.1953125,0.15625
69,,,0.1665676087141037,,,0.005269050598144531,0.4190067648887634,0.4060080647468567,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.078125,0.203125,0.1484375
70,,,0.15840579569339752,,,0.005084991455078125,0.41742900013923645,0.4068719744682312,0.09375,0.0,0.0859375,0.125,0.078125,0.0625,0.1171875,0.078125,0.2109375,0.1484375
71,,,0.15403729677200317,,,0.0050585269927978516,0.4169872999191284,0.4018182158470154,0.09375,0.0,0.0859375,0.125,0.078125,0.0625,0.1171875,0.078125,0.2109375,0.1484375
72,,,0.1515904664993286,,,0.005061149597167969,0.41785621643066406,0.40307652950286865,0.09375,0.0,0.0859375,0.125,0.078125,0.0625,0.1171875,0.078125,0.2109375,0.1484375
73,,,0.15254253149032593,,,0.005289554595947266,0.4228687882423401,0.4036387503147125,0.09375,0.0,0.0859375,0.125,0.078125,0.0625,0.1171875,0.078125,0.2109375,0.1484375
74,,,0.1586020588874817,,,0.005117177963256836,0.4254346787929535,0.40755754709243774,0.09375,0.0,0.0859375,0.125,0.078125,0.0625,0.1171875,0.078125,0.2109375,0.1484375
75,,,0.16446202993392944,,,0.005153179168701172,0.4265053868293762,0.412850558757782,0.09375,0.0,0.0859375,0.125,0.078125,0.0625,0.1171875,0.0703125,0.2109375,0.15625
76,,,0.1680910289287567,,,0.005246877670288086,0.4269177317619324,0.4254824221134186,0.09375,0.0,0.0859375,0.125,0.0703125,0.0546875,0.125,0.0703125,0.2109375,0.1640625
77,,,0.1739116609096527,,,0.005113124847412109,0.42977961897850037,0.4320853352546692,0.0859375,0.0,0.0859375,0.125,0.0703125,0.046875,0.140625,0.078125,0.2109375,0.15625
78,,,0.178992360830307,,,0.005100727081298828,0.42972874641418457,0.43119749426841736,0.09375,0.0,0.0859375,0.1328125,0.0703125,0.0390625,0.1328125,0.078125,0.2109375,0.15625
79,,,0.17760366201400757,,,0.005341053009033203,0.42897355556488037,0.4294317364692688,0.09375,0.0,0.0859375,0.1328125,0.0703125,0.0390625,0.1328125,0.078125,0.2109375,0.15625
80,,,0.1748635321855545,,,0.005248546600341797,0.4337455630302429,0.42157089710235596,0.09375,0.0,0.0859375,0.1328125,0.0703125,0.046875,0.125,0.078125,0.21875,0.1484375
81,,,0.16977651417255402,,,0.005191802978515625,0.4303324222564697,0.41861727833747864,0.09375,0.0,0.0859375,0.1328125,0.0703125,0.0546875,0.1171875,0.078125,0.21875,0.1484375
82,,,0.1619642674922943,,,0.005094289779663086,0.4284769296646118,0.40354424715042114,0.09375,0.0,0.0859375,0.1328125,0.0703125,0.0546875,0.1171875,0.078125,0.21875,0.1484375
83,,,0.1544480174779892,,,0.005108356475830078,0.4235381782054901,0.3990117013454437,0.09375,0.0,0.0859375,0.1328125,0.0625,0.0546875,0.1171875,0.078125,0.21875,0.15625
84,,,0.1498764604330063,,,0.005257129669189453,0.41967323422431946,0.3976425230503082,0.09375,0.0,0.0859375,0.1328125,0.0703125,0.0546875,0.1171875,0.078125,0.21875,0.1484375
85,,,0.14692439138889313,,,0.005152225494384766,0.4179460108280182,0.40352097153663635,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0546875,0.1171875,0.078125,0.21875,0.140625
86,,,0.14656628668308258,,,0.005390167236328125,0.4155603051185608,0.3978947401046753,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
87,,,0.1498681902885437,,,0.005247354507446289,0.4155343770980835,0.40217703580856323,0.09375,0.0,0.0859375,0.1484375,0.078125,0.0546875,0.1171875,0.078125,0.1875,0.15625
88,,,0.1524544358253479,,,0.004996061325073242,0.41081786155700684,0.4057568609714508,0.09375,0.0,0.0859375,0.1484375,0.078125,0.0546875,0.1171875,0.078125,0.1875,0.15625
89,,,0.15723934769630432,,,0.0051920413970947266,0.40799322724342346,0.4079352617263794,0.09375,0.0,0.078125,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.203125,0.1640625
90,,,0.16053833067417145,,,0.0052852630615234375,0.405637264251709,0.4100833535194397,0.09375,0.0,0.078125,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.1953125,0.171875
91,,,0.1619928926229477,,,0.005091190338134766,0.4021088480949402,0.4185100197792053,0.09375,0.0,0.078125,0.140625,0.078125,0.046875,0.125,0.0703125,0.203125,0.1640625
92,,,0.16175805032253265,,,0.005120754241943359,0.3990696370601654,0.42048725485801697,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.0703125,0.1953125,0.1640625
93,,,0.16151387989521027,,,0.005166292190551758,0.3976346254348755,0.43028444051742554,0.0859375,0.0,0.0859375,0.140625,0.078125,0.046875,0.1328125,0.0625,0.1953125,0.171875
94,,,0.16031420230865479,,,0.005309104919433594,0.40185731649398804,0.42652684450149536,0.0859375,0.0,0.0859375,0.140625,0.078125,0.0390625,0.140625,0.0625,0.1953125,0.171875
95,,,0.1573968231678009,,,0.005125522613525391,0.40418925881385803,0.4265351891517639,0.0859375,0.0,0.0859375,0.140625,0.078125,0.0390625,0.140625,0.0703125,0.203125,0.15625
96,,,0.1549493372440338,,,0.005148172378540039,0.40499335527420044,0.4213108420372009,0.0859375,0.0,0.0859375,0.1328125,0.078125,0.0546875,0.1328125,0.078125,0.203125,0.1484375
97,,,0.15132717788219452,,,0.005218029022216797,0.4115446209907532,0.4132418632507324,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.078125,0.203125,0.1484375
98,,,0.14880190789699554,,,0.005040884017944336,0.4177219867706299,0.4049188792705536,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.078125,0.21875,0.1328125
99,,,0.1485893875360489,,,0.0053479671478271484,0.42052018642425537,0.39793580770492554,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.078125,0.21875,0.1328125
100,,,0.15009531378746033,,,0.005321025848388672,0.4193565547466278,0.397743821144104,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.078125,0.21875,0.1328125
101,,,0.1493159830570221,,,0.005215167999267578,0.41479307413101196,0.38746917247772217,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.078125,0.21875,0.1328125
102,,,0.14957141876220703,,,0.0051653385162353516,0.41133227944374084,0.3836973309516907,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.078125,0.2109375,0.140625
103,,,0.15091955661773682,,,0.00520634651184082,0.4102233648300171,0.3856523036956787,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.2109375,0.140625
104,,,0.15567666292190552,,,0.0052013397216796875,0.4084853231906891,0.3914546072483063,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.2109375,0.140625
105,,,0.1620086431503296,,,0.0052433013916015625,0.40875256061553955,0.4076772928237915,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.203125,0.15625
106,,,0.16808827221393585,,,0.005213737487792969,0.4071562588214874,0.40736326575279236,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.1953125,0.1640625
107,,,0.1743137538433075,,,0.0056493282318115234,0.40817442536354065,0.4116746485233307,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.1953125,0.1640625
108,,,0.17409902811050415,,,0.005303859710693359,0.41053247451782227,0.40384814143180847,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.1953125,0.1640625
109,,,0.16656740009784698,,,0.005460977554321289,0.4140889644622803,0.4068142771720886,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.0703125,0.1953125,0.1640625
110,,,0.15975916385650635,,,0.0056667327880859375,0.41466325521469116,0.41439440846443176,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.078125,0.1953125,0.15625
111,,,0.1533123403787613,,,0.005185127258300781,0.4142932891845703,0.4133279323577881,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.078125,0.1953125,0.15625
112,,,0.14865420758724213,,,0.005254268646240234,0.4141640067100525,0.4126756191253662,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.1953125,0.15625
113,,,0.14564773440361023,,,0.005041599273681641,0.4143945872783661,0.41194796562194824,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
114,,,0.14146776497364044,,,0.005080461502075195,0.41664639115333557,0.41416239738464355,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
115,,,0.1405806839466095,,,0.00507044792175293,0.41914212703704834,0.40984776616096497,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.2109375,0.1484375
116,,,0.1410832703113556,,,0.005215167999267578,0.4249628186225891,0.41285067796707153,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.0703125,0.2109375,0.1484375
117,,,0.1435149610042572,,,0.005095481872558594,0.42144861817359924,0.4126884341239929,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.0703125,0.2109375,0.1484375
118,,,0.14574182033538818,,,0.005082368850708008,0.41029274463653564,0.4083988666534424,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.0703125,0.2109375,0.1484375
119,,,0.1489166021347046,,,0.005248069763183594,0.4039241075515747,0.40312492847442627,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.203125,0.15625
120,,,0.15531571209430695,,,0.0050852298736572266,0.40138673782348633,0.4012371599674225,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.203125,0.15625
121,,,0.1593826413154602,,,0.005163431167602539,0.3989882171154022,0.4000222980976105,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
122,,,0.1620301753282547,,,0.005171060562133789,0.401791512966156,0.40220946073532104,0.09375,0.0,0.0859375,0.140625,0.0703125,0.0546875,0.1171875,0.078125,0.203125,0.15625
123,,,0.15642637014389038,,,0.005335569381713867,0.40251782536506653,0.3991466164588928,0.09375,0.0,0.0859375,0.140625,0.0703125,0.0546875,0.1171875,0.078125,0.1953125,0.1640625
124,,,0.14817851781845093,,,0.005494356155395508,0.3997470736503601,0.38755637407302856,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.1953125,0.15625
125,,,0.14175884425640106,,,0.0053784847259521484,0.3947441875934601,0.3903983235359192,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
126,,,0.1357666552066803,,,0.005200386047363281,0.3905767500400543,0.39486467838287354,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
127,,,0.13075220584869385,,,0.005223274230957031,0.391180157661438,0.3885011672973633,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
128,,,0.12925086915493011,,,0.005381107330322266,0.39216339588165283,0.3856673836708069,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.21875,0.1328125
129,,,0.1307171732187271,,,0.005177736282348633,0.3979429602622986,0.39360323548316956,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.0703125,0.21875,0.140625
130,,,0.13498902320861816,,,0.006197214126586914,0.4040924310684204,0.39035773277282715,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.0703125,0.21875,0.140625
131,,,0.13612937927246094,,,0.006079435348510742,0.40720170736312866,0.40394967794418335,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.078125,0.21875,0.1328125
132,,,0.138271763920784,,,0.006217479705810547,0.4071089029312134,0.40489715337753296,0.09375,0.0,0.0859375,0.140625,0.078125,0.046875,0.125,0.078125,0.21875,0.1328125
133,,,0.14124518632888794,,,0.005259990692138672,0.40634816884994507,0.39082610607147217,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.21875,0.1328125
134,,,0.14491285383701324,,,0.0051190853118896484,0.40868204832077026,0.3954561948776245,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.21875,0.1328125
135,,,0.1491420865058899,,,0.0059015750885009766,0.41134020686149597,0.39797765016555786,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
136,,,0.15137016773223877,,,0.005908966064453125,0.40914011001586914,0.4002288579940796,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.078125,0.203125,0.1484375
137,,,0.15066801011562347,,,0.005457639694213867,0.40663889050483704,0.3951524496078491,0.09375,0.0,0.0859375,0.140625,0.078125,0.0546875,0.1171875,0.0703125,0.1953125,0.1640625
138,,,0.14840953052043915,,,0.005699634552001953,0.4029857814311981,0.3962746560573578,0.1015625,0.0,0.0859375,0.140625,0.0703125,0.0546875,0.1171875,0.0703125,0.1875,0.171875
139,,,0.14260230958461761,,,0.0053691864013671875,0.40200331807136536,0.39698469638824463,0.1015625,0.0,0.0859375,0.140625,0.0703125,0.0546875,0.1171875,0.0703125,0.1875,0.171875
140,,,0.13522014021873474,,,0.005124330520629883,0.40062415599823,0.3909299969673157,0.1015625,0.0,0.0859375,0.1328125,0.0703125,0.0625,0.1171875,0.0703125,0.1953125,0.1640625
141,,,0.13244682550430298,,,0.005097150802612305,0.4042127728462219,0.39790022373199463,0.1015625,0.0,0.0859375,0.1328125,0.0703125,0.0625,0.1171875,0.0703125,0.203125,0.15625
142,,,0.13371525704860687,,,0.005148410797119141,0.40801215171813965,0.3974473774433136,0.1015625,0.0,0.0859375,0.1328125,0.0703125,0.0625,0.1171875,0.078125,0.203125,0.1484375
143,,,0.1342593878507614,,,0.005095005035400391,0.40609756112098694,0.396009624004364,0.09375,0.0,0.0859375,0.1328125,0.0703125,0.0625,0.1171875,0.0703125,0.203125,0.1640625
144,,,0.13322097063064575,,,0.005287647247314453,0.40224939584732056,0.39165449142456055,0.09375,0.0,0.0859375,0.1328125,0.078125,0.0625,0.1171875,0.0703125,0.203125,0.15625
