Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,52418.3046875,1477.5093994140625,0.10003550350666046,0.024495074525475502,54020.3446649462,0.021068334579467773,0.3223353624343872,0.34429359436035156,0.1328125,0.0,0.078125,0.1171875,0.09375,0.0390625,0.125,0.109375,0.21875,0.0859375
12,22078.72265625,753.9451904296875,0.12280583381652832,0.14357440173625946,23099.048082232475,0.007792472839355469,0.3314579427242279,0.3621029853820801,0.1328125,0.0,0.078125,0.1171875,0.09375,0.0390625,0.125,0.109375,0.21875,0.0859375
13,50917.390625,1479.4576416015625,0.1420731544494629,0.15404370427131653,52692.96512532234,0.020228147506713867,0.3399803340435028,0.356431782245636,0.1328125,0.0,0.078125,0.1171875,0.09375,0.03125,0.125,0.109375,0.2265625,0.0859375
14,20061.259765625,736.7734375,0.15559355914592743,0.04361727088689804,20997.244033157825,0.008442401885986328,0.3459295630455017,0.3616040050983429,0.1328125,0.0,0.078125,0.1171875,0.09375,0.03125,0.125,0.109375,0.2265625,0.0859375
15,50794.41015625,1468.877197265625,0.16060873866081238,0.14273357391357422,52566.62966609001,0.01994800567626953,0.35207054018974304,0.3596787750720978,0.1328125,0.0,0.078125,0.1171875,0.09375,0.03125,0.125,0.078125,0.2265625,0.1171875
16,22945.31640625,740.0068359375,0.1583104282617569,0.1107189878821373,23954.352658331394,0.007848501205444336,0.3534977436065674,0.3607926368713379,0.1328125,0.0,0.078125,0.109375,0.09375,0.03125,0.125,0.078125,0.234375,0.1171875
17,50883.55078125,1459.588134765625,0.15080788731575012,0.010928156785666943,52504.87496011704,0.019763708114624023,0.35039907693862915,0.3600241541862488,0.1328125,0.0,0.078125,0.1171875,0.09375,0.03125,0.125,0.078125,0.2265625,0.1171875
18,20566.68359375,759.1246337890625,0.1384759396314621,0.0007708834600634873,21465.055050630588,0.007312297821044922,0.3451630771160126,0.3592146337032318,0.1328125,0.0,0.078125,0.1171875,0.09375,0.03125,0.125,0.1015625,0.2265625,0.09375
19,49596.953125,1452.55224609375,0.12812426686286926,0.09494184702634811,51272.57148498297,0.019545555114746094,0.3422091007232666,0.35609644651412964,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.03125,0.125,0.109375,0.2265625,0.09375
20,20938.37109375,734.8709106445312,0.12104637920856476,0.04356589913368225,21837.85428273678,0.008072376251220703,0.3416680693626404,0.35445356369018555,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.03125,0.125,0.109375,0.2265625,0.09375
21,51670.94921875,1427.672607421875,0.11905671656131744,0.09357697516679764,53311.25551789999,0.021161556243896484,0.341746985912323,0.3532273769378662,0.140625,0.0,0.078125,0.1171875,0.0859375,0.03125,0.1171875,0.109375,0.21875,0.1015625
22,19410.7734375,748.3058471679688,0.11865608394145966,0.009357482194900513,20287.09285080433,0.00794219970703125,0.3429795503616333,0.35649824142456055,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.03125,0.125,0.109375,0.21875,0.1015625
23,48965.8359375,1444.796630859375,0.12059639394283295,0.11882320046424866,50650.05216276646,0.021155834197998047,0.34173524379730225,0.3580828905105591,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.03125,0.125,0.109375,0.21875,0.1015625
24,21009.46875,730.9866943359375,0.12256772071123123,0.015203312039375305,21878.226477086544,0.007943868637084961,0.33820754289627075,0.35334742069244385,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.03125,0.125,0.109375,0.21875,0.1015625
25,53377.5390625,1402.34716796875,0.12338118255138397,0.20100466907024384,55104.27208209038,0.022143125534057617,0.3339816927909851,0.34493154287338257,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.03125,0.125,0.109375,0.21875,0.1015625
26,19749.18359375,752.276123046875,0.12560206651687622,0.24085582792758942,20867.91761124134,0.008532047271728516,0.3301848769187927,0.35059839487075806,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.0234375,0.1328125,0.109375,0.21875,0.1015625
27,54580.0859375,1441.345458984375,0.12576572597026825,0.09788187593221664,56245.07899838686,0.021544456481933594,0.3268621861934662,0.34680798649787903,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.0234375,0.1328125,0.109375,0.21875,0.1015625
28,20368.169921875,733.0792236328125,0.12509188055992126,0.11869221180677414,21345.033237874508,0.007848739624023438,0.3236200213432312,0.3377132713794708,0.1328125,0.0,0.078125,0.1171875,0.0859375,0.0234375,0.1328125,0.109375,0.21875,0.1015625
29,49820.6796875,1415.927978515625,0.12234336137771606,0.032811541110277176,51391.76256850362,0.021897077560424805,0.32189294695854187,0.33184492588043213,0.1328125,0.0,0.0703125,0.1171875,0.109375,0.0234375,0.1328125,0.109375,0.21875,0.0859375
30,20891.880859375,734.0664672851562,0.11792260408401489,0.15668077766895294,21900.550708413124,0.008224964141845703,0.322881281375885,0.3347369432449341,0.1328125,0.0,0.0703125,0.1171875,0.109375,0.0234375,0.1328125,0.109375,0.21875,0.0859375
31,53578.671875,1428.62451171875,0.11288098990917206,0.2597692310810089,55379.94660770893,0.020417213439941406,0.32186150550842285,0.3273969292640686,0.1328125,0.0,0.0703125,0.125,0.109375,0.0234375,0.1328125,0.109375,0.2109375,0.0859375
32,21338.953125,735.5454711914062,0.10570146143436432,0.26135972142219543,22441.559779047966,0.007757902145385742,0.3207951784133911,0.32927852869033813,0.1328125,0.0,0.0703125,0.125,0.109375,0.0234375,0.1328125,0.109375,0.2109375,0.0859375
33,50986.96875,1435.634033203125,0.1038723886013031,0.0564010888338089,52582.87626063824,0.021630525588989258,0.3207245469093323,0.33189690113067627,0.1328125,0.0,0.0703125,0.1171875,0.109375,0.03125,0.125,0.109375,0.21875,0.0859375
34,20836.19921875,737.0942993164062,0.10195796191692352,0.0012325873831287026,21676.48406736646,0.0078089237213134766,0.32036200165748596,0.33396345376968384,0.1328125,0.0,0.0703125,0.1171875,0.1015625,0.0390625,0.125,0.1015625,0.21875,0.09375
35,49569.703125,1419.951904296875,0.10017455369234085,0.14753398299217224,51237.36356598139,0.020638704299926758,0.32231831550598145,0.33795401453971863,0.1328125,0.0,0.0703125,0.1171875,0.1015625,0.046875,0.125,0.1015625,0.2109375,0.09375
36,22298.86328125,754.4067993164062,0.09707581251859665,0.027384396642446518,23177.73028972745,0.0077342987060546875,0.32538533210754395,0.33750879764556885,0.1328125,0.0,0.0703125,0.1171875,0.1015625,0.046875,0.125,0.1015625,0.2109375,0.09375
37,49176.94140625,1419.22509765625,0.09580288827419281,0.053318776190280914,50745.288168370724,0.020495891571044922,0.330629825592041,0.3396540880203247,0.1328125,0.0,0.0703125,0.1171875,0.109375,0.0390625,0.1328125,0.1015625,0.2109375,0.0859375
38,21283.98046875,758.1306762695312,0.09585269540548325,0.09932026267051697,22237.28410309553,0.007570505142211914,0.3344574570655823,0.34339457750320435,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.0390625,0.1328125,0.1015625,0.2109375,0.0859375
39,51858.41015625,1419.51708984375,0.09480341523885727,0.16878759860992432,53541.51825994253,0.0200350284576416,0.33587998151779175,0.3417961299419403,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.0390625,0.1328125,0.09375,0.2109375,0.09375
40,21383.671875,753.2203979492188,0.09497499465942383,0.023751745000481606,22255.619012609124,0.007455348968505859,0.3373461663722992,0.3390679955482483,0.1328125,0.0,0.078125,0.109375,0.1015625,0.046875,0.125,0.09375,0.21875,0.09375
41,50641.625,1426.99072265625,0.09288396686315536,0.1586030125617981,52320.1027020812,0.020360231399536133,0.33791351318359375,0.3354828953742981,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.046875,0.125,0.09375,0.2109375,0.09375
42,21484.09765625,755.4375,0.09307551383972168,0.010938541032373905,22343.549211122096,0.007792949676513672,0.34046435356140137,0.33288002014160156,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.046875,0.125,0.1015625,0.2109375,0.0859375
43,51800.95703125,1424.91552734375,0.09380106627941132,0.08909904956817627,53408.77267444134,0.020205259323120117,0.3410896956920624,0.3312358856201172,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.0390625,0.1328125,0.1015625,0.2109375,0.0859375
44,21532.630859375,768.0977172851562,0.09254224598407745,0.3379848301410675,22731.2556527853,0.007846832275390625,0.3409445881843567,0.3304596245288849,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.046875,0.125,0.1015625,0.2109375,0.0859375
45,50803.6328125,1449.2786865234375,0.09579750895500183,0.22472286224365234,52573.43187022209,0.02026510238647461,0.34033623337745667,0.3290068507194519,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.046875,0.125,0.1015625,0.2109375,0.0859375
46,21011.54296875,756.6865234375,0.09785784780979156,0.1764007806777954,22042.488120675087,0.007842779159545898,0.3393022119998932,0.32728061079978943,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.046875,0.125,0.109375,0.2109375,0.078125
47,47777.0703125,1440.68896484375,0.10036122053861618,0.061089444905519485,49379.209942787886,0.0212557315826416,0.33960598707199097,0.33257222175598145,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.046875,0.125,0.109375,0.2109375,0.078125
48,21003.46875,750.8058471679688,0.1008557379245758,0.011582734994590282,21866.713070087135,0.008142948150634766,0.34031859040260315,0.3370753824710846,0.1328125,0.0,0.078125,0.1171875,0.1015625,0.046875,0.125,0.109375,0.2109375,0.078125
49,49895.4765625,1439.862548828125,0.10069655627012253,0.0004498086927924305,51436.48547629104,0.020964860916137695,0.3423556089401245,0.34430867433547974,0.1328125,0.0,0.078125,0.125,0.1015625,0.046875,0.125,0.109375,0.203125,0.078125
50,20322.51171875,743.724853515625,0.10007147490978241,0.14109787344932556,21307.405920624733,0.007814645767211914,0.3427930772304535,0.34667277336120605,0.1328125,0.0,0.078125,0.1328125,0.09375,0.046875,0.125,0.109375,0.1953125,0.0859375
51,48976.3984375,1420.8582763671875,0.0948704406619072,0.20415206253528595,50696.27921706438,0.021798372268676758,0.34086400270462036,0.35255616903305054,0.1328125,0.0,0.078125,0.1328125,0.09375,0.0625,0.125,0.109375,0.1796875,0.0859375
52,20061.55078125,725.3900146484375,0.0909181758761406,0.17500537633895874,21052.864348113537,0.0073833465576171875,0.33669036626815796,0.35298681259155273,0.1328125,0.0,0.078125,0.1328125,0.09375,0.0625,0.125,0.109375,0.1796875,0.0859375
53,38339.984375,1210.8179931640625,0.08413151651620865,0.0009144964278675616,39635.84838110814,0.020041465759277344,0.330200731754303,0.34750303626060486,0.1328125,0.0,0.078125,0.140625,0.1015625,0.0625,0.125,0.109375,0.171875,0.078125
